time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-10 00:00:00,0.0,0.0,0.0,0.0,1.325,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,60.8339,332397.85,899584.0,1206400.0,567186.15,6566548.8,125.05,85.65,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-07-10 00:01:00,0.0,0.0,0.0,0.0,1.19,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,62.0314,321232.2,899584.0,1206400.0,578351.8,6566225.4,126.15,86.9,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-07-10 00:02:00,0.0,0.0,0.0,0.0,1.185,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,63.2179,310169.85,899584.0,1206400.0,589414.15,6566668.6,118.45,79.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,85.45,0.0,0.0,0.0
2022-07-10 00:03:00,0.0,0.0,0.0,0.0,1.525,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,64.4306,298863.15,899584.0,1206400.0,600720.85,6567141.6,121.85,83.45,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,85.9,0.0,0.0,0.0
2022-07-10 00:04:00,0.0,0.0,0.0,0.0,1.965,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,65.5752,288192.0,899584.0,1206333.8,611392.0,6569803.6,133.15,93.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,80.05,0.0,0.0,0.0
2022-07-10 00:05:00,0.0,0.0,0.0,0.0,2.34,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,66.777,276986.6,899584.0,1206308.0,622597.4,7493876.8,127.7,83.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
2022-07-10 00:06:00,0.0,0.0,0.0,0.0,1.915,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,67.9272,266263.35,899584.0,1206308.0,633320.65,7541594.6,139.45,89.7,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
2022-07-10 00:07:00,0.0,0.0,0.0,0.0,1.885,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,69.0832,255484.9,899584.0,1206308.0,644099.1,7541351.0,137.9,91.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
2022-07-10 00:08:00,0.0,0.0,0.0,0.0,1.945,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,70.2751,244371.95,899584.0,1206308.0,655212.05,7540855.0,125.3,87.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
2022-07-10 00:09:00,0.0,0.0,0.0,0.0,1.905,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,71.4764,233171.9,899584.0,1206308.0,666412.1,7540881.6,133.75,88.55,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
