time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-13 00:00:00,0.0,0.0,0.0,0.0,1.365,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,39.4586,531690.2,899584.0,1146324.0,367893.8,6672809.8,127.35,88.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0
2022-06-13 00:01:00,0.0,0.0,0.0,0.0,1.1949,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,40.6923,520188.2,899584.0,1146324.0,379395.8,6672976.8,137.5,91.55,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,80.85,0.0,0.0,0.0
2022-06-13 00:02:00,0.0,0.0,0.0,0.0,1.1649,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,41.8688,509218.85,899584.0,1146324.0,390365.15,6674666.2,113.1,80.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0
2022-06-13 00:03:00,0.0,0.0,0.0,0.0,1.225,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,43.0752,497971.15,899584.0,1146324.0,401612.85,6675740.6,112.8,80.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0
2022-06-13 00:04:00,0.0,0.0,0.0,0.0,1.395,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,44.2895,486649.6,899584.0,1146251.2,412934.4,6677183.4,121.45,81.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0
2022-06-13 00:05:00,0.0,0.0,0.0,0.0,2.035,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,45.5132,475240.5,899584.0,1146184.0,424343.5,7540794.0,105.2,77.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,75.95,0.0,0.0,0.0
2022-06-13 00:06:00,0.0,0.0,0.0,0.0,1.935,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,46.7037,464141.1,899584.0,1146184.0,435442.9,7635974.0,115.95,78.7,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-13 00:07:00,0.0,0.0,0.0,0.0,1.975,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,47.9099,452894.45,899584.0,1146184.0,446689.55,7635322.8,120.1,87.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-13 00:08:00,0.0,0.0,0.0,0.0,1.9899,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,49.109,441714.4,899584.0,1146184.0,457869.6,7635334.0,136.8,88.65,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.85,0.0,0.0,0.0
2022-06-13 00:09:00,0.0,0.0,0.0,0.0,1.9149,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,50.3107,430510.85,899584.0,1146184.0,469073.15,7635730.6,124.9,87.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,75.85,0.0,0.0,0.0
