time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-09 00:00:00,0.0,0.0,0.0,0.0,2.11,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,72.9004,219895.0,899584.0,1201524.0,679689.0,6757846.6,134.2,88.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0
2022-07-09 00:01:00,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,74.0752,208941.8,899584.0,1201524.0,690642.2,6757457.0,114.8,79.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0
2022-07-09 00:02:00,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,75.2131,198332.6,899584.0,1201519.2,701251.4,6757963.0,144.15,92.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
2022-07-09 00:03:00,0.0,0.0,0.0,0.0,1.955,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,76.4024,187244.2,899584.0,1201457.8,712339.8,6759245.8,122.8,86.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,81.4,0.0,0.0,0.0
2022-07-09 00:04:00,0.0,0.0,0.0,0.0,1.87,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,77.5368,176667.5,899584.0,1201404.0,722916.5,6760603.6,142.6,91.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
2022-07-09 00:05:00,0.0,0.0,0.0,0.0,2.17,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,78.6598,166197.15,899584.0,1201404.0,733386.85,7507670.4,125.1,86.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
2022-07-09 00:06:00,0.0,0.0,0.0,0.0,2.025,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,79.8267,155317.85,899584.0,1201404.0,744266.15,7545629.8,125.3,84.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
2022-07-09 00:07:00,0.0,0.0,0.0,0.0,1.955,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,81.0025,144355.45,899584.0,1201404.0,755228.55,7545852.2,136.35,87.65,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
2022-07-09 00:08:00,0.0,0.0,0.0,0.0,1.91,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,82.1843,133336.45,899584.0,1201404.0,766247.55,7545311.0,113.2,79.3,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
2022-07-09 00:09:00,0.0,0.0,0.0,0.0,1.835,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,83.364,122338.05,899584.0,1201404.0,777245.95,7544778.4,105.55,69.4,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
2022-07-09 00:10:00,0.0,0.0,0.0,0.0,1.965,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,84.4926,111814.95,899584.0,1201404.0,787769.05,7543788.2,133.8,86.3,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
2022-07-09 00:11:00,0.0,0.0,0.0,0.0,1.9799,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,85.6343,101170.0,899584.0,1201404.0,798414.0,7543773.4,110.5,74.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
2022-07-09 00:12:00,0.0,0.0,0.0,0.0,1.905,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,81.2427,142115.55,899584.0,1201404.0,757468.45,7543576.6,115.5,79.55,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,77.0,0.0,0.05,0.2
2022-07-09 00:13:00,0.0,0.0,0.0,0.0,1.975,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,50.9691,424372.2,899584.0,1201404.0,475211.8,7543601.6,127.1,83.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.45,0.0,0.0,0.0
