time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-17 00:00:00,0.0,0.0,0.1,0.05,1.38,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,65.7939,286152.75,899584.0,1152800.0,613431.25,6113553.2,137.65,93.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,85.0,0.0,0.05,0.35
2022-06-17 00:01:00,0.0,0.0,0.0,0.0,1.2449,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,33.4736,587491.6,899584.0,1152800.0,312092.4,6113609.6,130.45,87.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
2022-06-17 00:02:00,0.0,0.0,0.0,0.0,2.025,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,34.6924,576127.9,899584.0,1152800.0,323456.1,6112964.4,110.95,75.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
2022-06-17 00:03:00,0.0,0.0,0.0,0.0,1.9149,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,35.8971,564895.75,899584.0,1152800.0,334688.25,6112766.6,128.15,83.7,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
2022-06-17 00:04:00,0.0,0.0,0.0,0.0,1.95,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,37.1343,553360.7,899584.0,1152777.2,346223.3,6114243.8,137.8,90.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,84.1,0.0,0.0,0.0
2022-06-17 00:05:00,0.0,0.0,0.0,0.0,2.01,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,38.8863,537026.25,899584.0,1152572.0,362557.75,7528357.4,127.6,88.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,75.85,0.0,0.0,0.0
2022-06-17 00:06:00,0.0,0.0,0.0,0.0,1.975,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,40.0931,525774.65,899584.0,1152572.0,373809.35,7602229.8,124.6,87.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-17 00:07:00,0.0,0.0,0.0,0.0,1.85,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,41.2701,514800.55,899584.0,1152572.0,384783.45,7601511.2,110.95,77.3,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,75.65,0.0,0.0,0.0
2022-06-17 00:08:00,0.0,0.0,0.0,0.0,1.94,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,42.4689,503624.2,899584.0,1152572.0,395959.8,7602097.4,131.4,90.0,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:09:00,0.0,0.0,0.0,0.0,2.025,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,43.6637,492484.35,899584.0,1152572.0,407099.65,7601830.4,125.95,81.9,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:10:00,0.0,0.0,0.0,0.0,1.965,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,44.8662,481272.95,899584.0,1152572.0,418311.05,7600429.6,137.45,83.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:11:00,0.0,0.0,0.0,0.0,1.925,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,46.0568,470171.95,899584.0,1152572.0,429412.05,7599817.6,126.25,86.9,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:12:00,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,47.2461,459083.5,899584.0,1152572.0,440500.5,7599948.8,137.6,88.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:13:00,0.0,0.0,0.0,0.0,1.89,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,48.4361,447988.25,899584.0,1152572.0,451595.75,7599526.6,122.3,83.65,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:14:00,0.0,0.0,0.0,0.0,1.9049,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,49.6325,436833.7,899584.0,1152572.0,462750.3,7599693.4,126.4,86.9,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:15:00,0.0,0.0,0.0,0.0,1.685,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,50.8186,425775.1,899584.0,1152572.0,473808.9,7599679.6,132.5,87.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:16:00,0.0,0.0,0.0,0.0,1.1149,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,52.0141,414628.85,899584.0,1152572.0,484955.15,7599882.8,132.45,90.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:17:00,0.0,0.0,0.0,0.0,1.17,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,53.2014,403559.25,899584.0,1152572.0,496024.75,7599481.0,133.7,86.8,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:18:00,0.0,0.0,0.0,0.0,1.205,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,54.3849,392524.85,899584.0,1152572.0,507059.15,7599663.6,119.35,81.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:19:00,0.0,0.0,0.0,0.0,1.18,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,55.5854,381332.05,899584.0,1152572.0,518251.95,7598878.2,121.15,81.55,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:20:00,0.0,0.0,0.0,0.0,1.16,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,56.7721,370267.5,899584.0,1152572.0,529316.5,7599102.6,148.45,91.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:21:00,0.0,0.0,0.0,0.0,1.15,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,57.9652,359143.45,899584.0,1152572.0,540440.55,7598667.8,118.55,83.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:22:00,0.0,0.0,0.0,0.0,1.89,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,59.1518,348080.35,899584.0,1152572.0,551503.65,7598550.8,132.25,91.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:23:00,0.0,0.0,0.0,0.0,1.89,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,60.3419,336984.5,899584.0,1152572.0,562599.5,7598527.6,134.85,88.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:24:00,0.0,0.0,0.0,0.0,1.93,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,61.5373,325839.7,899584.0,1152572.0,573744.3,7598616.6,133.85,87.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:25:00,0.0,0.0,0.0,0.0,1.97,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,62.7215,314798.7,899584.0,1152572.0,584785.3,7597829.6,128.45,89.7,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:26:00,0.0,0.0,0.0,0.0,1.925,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,63.9203,303621.35,899584.0,1152572.0,595962.65,7597747.0,120.35,81.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:27:00,0.0,0.0,0.0,0.0,1.9,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,65.1082,292546.2,899584.0,1152572.0,607037.8,7598272.2,109.65,73.9,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:28:00,0.0,0.0,0.0,0.0,1.925,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,66.2997,281437.4,899584.0,1152572.0,618146.6,7598781.4,124.55,81.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:29:00,0.0,0.0,0.0,0.0,1.935,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,67.5003,270242.7,899584.0,1152572.0,629341.3,7598750.0,121.0,82.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:30:00,0.0,0.0,0.0,0.0,1.985,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,68.6865,259183.15,899584.0,1152572.0,640400.85,7598222.8,135.2,82.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0
2022-06-17 00:31:00,0.05,0.05,0.7,1.25,2.1349,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,42.9725,498928.45,899584.0,1152572.0,400655.55,7597924.8,169.65,130.0,1.6188756E7,2.95,0,44.8813,0.0,2.95,120.7,0.05,0.4,74.0,0.9833,0.05,0.4
2022-06-17 00:32:00,0.0,0.0,0.9,1.2,1.93,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,36.9316,555251.45,899584.0,1152572.0,344332.55,7597543.8,181.6,130.85,1.6188756E7,3.0,0,30.7833,0.0,3.0,86.2,0.0,0.0,74.0,1.0,0.0,0.0
2022-06-17 00:33:00,0.05,0.05,0.8,1.05,2.03,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,39.8413,528122.0,899584.0,1152572.0,371462.0,7597691.0,182.95,138.05,1.6188756E7,2.65,0,33.1886,0.0,2.65,82.75,0.0,0.0,74.0,0.8833,0.0,0.0
2022-06-17 00:34:00,0.0,0.0,0.9,1.15,1.985,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,42.8281,500275.0,899584.0,1152572.0,399309.0,7597774.6,174.55,130.6,1.6188756E7,2.85,0,30.2105,0.0,2.85,79.5,0.0,0.0,74.0,0.95,0.0,0.0
2022-06-17 00:35:00,0.05,0.05,0.9,1.2,1.91,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,45.9768,470918.2,899584.0,1152572.0,428665.8,7596743.4,176.45,128.75,1.6188756E7,3.0,0,36.7166,0.0,3.0,104.25,0.0,0.0,74.0,1.0,0.0,0.0
2022-06-17 00:36:00,0.0,0.0,0.7,1.15,2.01,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,49.1648,441194.75,899584.0,1152572.0,458389.25,7597332.2,184.2,141.7,1.6188756E7,3.25,0,35.323,0.0,3.25,108.0,0.0,0.0,74.0,1.0833,0.0,0.0
2022-06-17 00:37:00,0.05,0.05,0.9,1.25,1.97,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,52.4901,410191.25,899584.0,1152572.0,489392.75,7597478.8,184.4,140.7,1.6188756E7,3.15,0,29.5555,0.0,3.15,86.2,0.0,0.0,74.0,1.05,0.0,0.0
2022-06-17 00:38:00,0.0,0.0,0.95,1.1,2.035,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,55.6,381195.65,899584.0,1152572.0,518388.35,7597136.8,160.3,111.15,1.6188756E7,2.9,0,29.3103,0.0,2.9,78.85,0.0,0.0,74.0,0.9666,0.0,0.0
2022-06-17 00:39:00,0.05,0.05,0.9,1.1,1.97,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,58.5183,353986.95,899584.0,1152572.0,545597.05,7596468.0,181.7,135.7,1.6188756E7,2.5,0,25.64,0.0,2.5,59.5,0.0,0.0,74.0,0.8333,0.0,0.0
2022-06-17 00:40:00,0.0,0.0,0.75,1.0,1.51,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,61.3282,327788.65,899584.0,1152572.0,571795.35,7595911.4,190.35,133.8,1.6188756E7,2.5,0,33.36,0.0,2.5,77.9,0.0,0.0,74.0,0.8333,0.0,0.0
2022-06-17 00:41:00,0.05,0.05,0.7,0.95,1.2349,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,64.0618,302302.4,899584.0,1152572.0,597281.6,7595937.2,179.95,135.75,1.6188756E7,2.35,0,31.4468,0.0,2.35,68.45,0.0,0.0,74.0,0.7833,0.0,0.0
2022-06-17 00:42:00,0.05,0.05,0.85,1.3,1.275,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,66.9739,275151.2,899584.0,1152572.0,624432.8,7595989.2,186.85,142.2,1.6188756E7,3.1,0,27.5806,0.0,3.1,79.15,0.0,0.0,74.0,1.0333,0.0,0.0
2022-06-17 00:43:00,0.1,0.1,0.9,1.2,1.31,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,48.0436,451648.1,899584.0,1152572.0,447935.9,7595982.2,178.8,136.85,1.6188756E7,3.1,0,48.2096,0.0,3.1,142.65,0.05,0.35,74.0,1.0333,0.05,0.35
2022-06-17 00:44:00,0.0,0.0,0.75,1.25,1.205,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,36.4874,559392.55,899584.0,1152572.0,340191.45,7595932.2,198.8,139.6,1.6188756E7,3.2,0,36.8281,0.0,3.2,111.1,0.0,0.0,74.0,1.0666,0.0,0.0
2022-06-17 00:45:00,0.05,0.05,0.75,1.05,1.26,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,39.5421,530911.75,899584.0,1152572.0,368672.25,7596182.0,189.35,142.35,1.6188756E7,2.55,0,31.7254,0.0,2.55,75.5,0.0,0.0,74.0,0.85,0.0,0.0
2022-06-17 00:46:00,0.05,0.05,0.75,0.9,1.645,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,42.3097,505108.4,899584.0,1152572.0,394475.6,7595413.4,194.0,147.95,1.6188756E7,2.5,0,26.62,0.0,2.5,61.2,0.0,0.0,74.0,0.8333,0.0,0.0
2022-06-17 00:47:00,0.1,0.1,0.8,1.3,1.95,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,45.522,475158.05,899584.0,1152572.0,424425.95,7594823.6,191.4,145.8,1.6188756E7,3.25,0,24.0307,0.0,3.25,71.5,0.0,0.0,74.0,1.0833,0.0,0.0
2022-06-17 00:48:00,0.05,0.05,0.75,1.1,2.1,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,48.6178,446294.8,899584.0,1152572.0,453289.2,7594418.6,196.4,145.2,1.6188756E7,2.85,0,30.4385,0.0,2.85,80.9,0.0,0.0,74.0,0.95,0.0,0.0
