time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-01 00:00:00,0.0,0.0,0.0,0.0,1.315,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,26.8067,649650.7,899584.0,1142040.0,249933.3,6901496.0,118.2,86.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
2022-06-01 00:01:00,0.0,0.0,0.0,0.0,1.1399,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,27.981,638702.5,899584.0,1142040.0,260881.5,6902266.6,120.35,80.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,84.75,0.0,0.0,0.0
2022-06-01 00:02:00,0.0,0.0,0.0,0.0,1.155,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,29.2033,627305.9,899584.0,1142040.0,272278.1,6902449.2,130.45,93.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
2022-06-01 00:03:00,0.0,0.0,0.0,0.0,1.105,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,30.4208,615954.6,899584.0,1142002.6,283629.4,6903222.4,121.8,85.8,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0
2022-06-01 00:04:00,0.0,0.0,0.0,0.0,1.175,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,31.6062,604902.4,899584.0,1141822.2,294681.6,6904224.4,134.95,90.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.4,0.0,0.0,0.0
2022-06-01 00:05:00,0.0,0.0,0.0,0.0,1.515,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,32.8291,593500.55,899584.0,1141812.0,306083.45,7645122.0,109.65,78.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-01 00:06:00,0.0,0.0,0.0,0.0,1.84,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,34.012,582472.3,899584.0,1141812.0,317111.7,7682853.6,116.55,84.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-01 00:07:00,0.0,0.0,0.0,0.0,1.845,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,35.2179,571228.8,899584.0,1141812.0,328355.2,7683150.4,127.25,92.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
2022-06-01 00:08:00,0.0,0.0,0.0,0.0,1.87,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,36.4458,559780.25,899584.0,1141812.0,339803.75,7683015.2,103.9,75.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-01 00:09:00,0.0,0.0,0.0,0.0,1.975,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,37.6137,548891.9,899584.0,1141812.0,350692.1,7683200.2,115.65,83.65,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-01 00:10:00,0.0,0.0,0.0,0.0,1.91,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,38.8443,537417.5,899584.0,1141812.0,362166.5,7682786.6,135.35,88.65,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-01 00:11:00,0.0,0.0,0.0,0.0,1.9049,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,40.0358,526309.0,899584.0,1141812.0,373275.0,7682383.6,122.55,85.8,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
