time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-25 00:00:00,0.0,0.0,0.0,0.0,2.025,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,52.9563,405844.1,899584.0,1170772.0,493739.9,6806874.0,122.85,80.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0
2022-06-25 00:01:00,0.0,0.0,0.0,0.0,1.895,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,54.1764,394469.05,899584.0,1170772.0,505114.95,6806749.6,122.25,80.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0
2022-06-25 00:02:00,0.0,0.0,0.0,0.0,1.895,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,55.3834,383215.4,899584.0,1170772.0,516368.6,6806978.0,148.7,95.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0
2022-06-25 00:03:00,0.0,0.0,0.0,0.0,1.825,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,56.5968,371902.25,899584.0,1170704.8,527681.75,6807821.4,136.4,85.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0
2022-06-25 00:04:00,0.0,0.0,0.0,0.0,1.9,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,57.815,360544.6,899584.0,1170507.2,539039.4,6807817.2,153.15,89.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,0.0,0.0,0.0
2022-06-25 00:05:00,0.0,0.0,0.0,0.0,2.17,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,58.9936,349555.7,899584.0,1170500.0,550028.3,7510343.4,135.85,89.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-25 00:06:00,0.0,0.0,0.0,0.0,1.895,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,60.2276,338050.3,899584.0,1170500.0,561533.7,7587299.4,130.3,85.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-25 00:07:00,0.0,0.0,0.0,0.0,1.845,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,61.4185,326946.55,899584.0,1170500.0,572637.45,7587792.2,141.0,92.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-25 00:08:00,0.0,0.0,0.0,0.0,1.8649,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,62.6199,315745.7,899584.0,1170500.0,583838.3,7587054.4,135.9,91.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-25 00:09:00,0.0,0.0,0.0,0.0,1.835,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,63.8277,304484.4,899584.0,1170500.0,595099.6,7586482.6,142.65,89.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
