time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-27 00:00:00,0.0,0.0,0.0,0.0,1.94,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,62.4903,316953.55,899584.0,1172088.0,582630.45,6481177.0,146.85,94.3,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.65,0.0,0.0,0.0
2022-06-27 00:01:00,0.0,0.0,0.0,0.0,1.885,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,63.6563,306082.85,899584.0,1172088.0,593501.15,6480672.0,137.4,83.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-06-27 00:02:00,0.0,0.0,0.0,0.0,1.87,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,64.7993,295426.25,899584.0,1172088.0,604157.75,6480735.8,142.0,88.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-06-27 00:03:00,0.0,0.0,0.0,0.0,1.815,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,65.9447,284746.4,899584.0,1172088.0,614837.6,6481474.2,153.75,92.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-06-27 00:04:00,0.0,0.0,0.0,0.0,1.925,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,67.1098,273883.85,899584.0,1172077.2,625700.15,6483854.0,130.85,85.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,84.5,0.0,0.0,0.0
2022-06-27 00:05:00,0.0,0.0,0.0,0.0,2.065,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,68.2613,263147.85,899584.0,1172048.0,636436.15,7522254.2,145.6,91.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-27 00:06:00,0.0,0.0,0.0,0.0,1.845,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,69.4294,252257.5,899584.0,1172048.0,647326.5,7575473.8,128.25,84.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-27 00:07:00,0.0,0.0,0.0,0.0,1.935,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,70.5777,241550.9,899584.0,1172048.0,658033.1,7576164.8,141.8,92.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,75.65,0.0,0.0,0.0
2022-06-27 00:08:00,0.0,0.0,0.0,0.0,1.93,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,71.7447,230670.45,899584.0,1172048.0,668913.55,7575828.6,147.55,84.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-27 00:09:00,0.0,0.0,0.0,0.0,1.87,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,72.9068,219835.95,899584.0,1172048.0,679748.05,7575475.0,137.2,87.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
