time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-02 00:00:00,0.0,0.0,0.0,0.0,2.085,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,29.7463,622243.05,899584.0,1142080.0,277340.95,6914663.6,134.05,86.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0
2022-06-02 00:01:00,0.0,0.0,0.0,0.0,1.965,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,30.9629,610900.7,899584.0,1142080.0,288683.3,6914839.4,116.9,84.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0
2022-06-02 00:02:00,0.0,0.0,0.0,0.0,1.8699,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,32.1606,599733.55,899584.0,1142080.0,299850.45,6915464.4,132.1,84.0,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0
2022-06-02 00:03:00,0.0,0.0,0.0,0.0,1.92,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,33.3498,588645.75,899584.0,1142030.0,310938.25,6915880.8,122.55,88.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,82.55,0.0,0.0,0.0
2022-06-02 00:04:00,0.0,0.0,0.0,0.0,1.645,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,34.5614,577349.4,899584.0,1141773.6,322234.6,6916780.6,116.85,83.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.4,0.0,0.0,0.0
2022-06-02 00:05:00,0.0,0.0,0.0,0.0,1.345,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,35.746,566305.0,899584.0,1141756.0,333279.0,7606881.8,121.15,88.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,75.75,0.0,0.0,0.0
2022-06-02 00:06:00,0.0,0.0,0.0,0.0,1.23,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,36.9764,554833.6,899584.0,1141756.0,344750.4,7682740.4,119.6,88.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-02 00:07:00,0.0,0.0,0.0,0.0,1.18,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,38.1897,543521.4,899584.0,1141756.0,356062.6,7682477.4,115.85,83.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-02 00:08:00,0.0,0.0,0.0,0.0,1.155,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,39.3819,532405.8,899584.0,1141756.0,367178.2,7682018.0,117.6,81.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
2022-06-02 00:09:00,0.0,0.0,0.0,0.0,1.18,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,40.5685,521342.25,899584.0,1141756.0,378241.75,7681898.0,117.15,81.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
