time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-09 00:00:00,0.0,2.0,0.0,0.0,2.525,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,10.132,31998.05,126464.0,644232.0,94465.95,1.23840032E7,145.55,95.75,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,152.0,0.0,0.05,0.2
2022-07-09 00:01:00,0.0,2.0,0.0,0.0,1.64,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8954,24880.3,126464.0,644232.0,101583.7,1.23840508E7,123.15,86.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,152.0,0.0,0.05,0.15
2022-07-09 00:02:00,0.0,2.0,0.0,0.0,2.185,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.0156,33082.65,126464.0,644232.0,93381.35,1.23891362E7,146.6,94.35,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0
2022-07-09 00:03:00,0.0,2.0,0.0,0.0,1.64,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.6073,27565.85,126464.0,643496.6,98898.15,1.24331584E7,128.7,90.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,137.05,0.0,0.05,0.15
2022-07-09 00:04:00,0.0,2.0,0.0,0.0,2.035,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.3829,29658.6,126464.0,641397.6,96805.4,1.2508906E7,133.25,86.75,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,105.45,0.0,0.0,0.0
2022-07-09 00:05:00,0.0,2.0,0.0,0.0,2.665,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.4182,29329.25,126464.0,640720.0,97134.75,2.25324884E7,135.75,94.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-07-09 00:06:00,0.0,2.0,0.0,0.0,1.5299,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.6355,27303.55,126464.0,640720.0,99160.45,2.3086139E7,127.95,87.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-07-09 00:07:00,0.0,2.0,0.0,0.0,1.765,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,10.305,30384.25,126464.0,640720.0,96079.75,2.3084821E7,138.75,90.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,98.0,0.0,0.05,0.2
2022-07-09 00:08:00,0.0,2.0,0.0,0.0,2.59,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.85,25303.75,126464.0,640720.0,101160.25,2.25962426E7,129.55,92.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-07-09 00:09:00,0.0,2.0,0.0,0.0,1.6,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,10.0842,32443.7,126464.0,640720.0,94020.3,2.2592164E7,133.95,90.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,98.0,0.0,0.05,0.2
