time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-01 00:00:00,0.0,2.0,0.0,0.0,1.82,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.2245,28467.55,133120.0,648068.0,104652.45,1067456.0,130.6,88.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0
2022-07-01 00:01:00,0.0,2.0,0.0,0.0,1.565,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,12.3813,17682.4,133120.0,648068.0,115437.6,1067381.6,124.25,82.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,137.1,0.0,0.05,0.2
2022-07-01 00:02:00,0.0,2.0,0.0,0.0,2.35,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.0413,30176.05,133120.0,648068.0,102943.95,1067501.4,110.05,71.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0
2022-07-01 00:03:00,0.0,2.0,0.0,0.0,1.55,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.2042,19333.8,133120.0,648068.0,113786.2,1075253.6,131.3,85.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0
2022-07-01 00:04:00,0.0,2.0,0.0,0.0,1.665,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1657,28094.4,132198.4,647752.0,104104.0,1089038.8,123.95,81.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,132.8,0.0,0.05,0.15
2022-07-01 00:05:00,0.0,2.0,0.0,0.0,2.01,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.211,18246.05,132096.0,649132.0,113849.95,2.05754342E7,136.35,84.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0
2022-07-01 00:06:00,0.0,2.0,0.0,0.0,2.0349,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0946,28655.05,132096.0,649132.0,103440.95,2.32088162E7,142.8,81.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-07-01 00:07:00,0.0,2.0,0.0,0.0,2.015,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.1483,18830.45,132096.0,649060.0,113265.55,2.31286E7,123.7,81.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.1,0.0,0.0,0.0
2022-07-01 00:08:00,0.0,2.0,0.0,0.0,2.125,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.0761,27854.5,131123.2,648561.8,103268.7,2.27198688E7,122.45,82.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,98.0,0.0,0.05,0.2
2022-07-01 00:09:00,0.0,2.0,0.0,0.0,1.575,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.1073,18189.15,131072.0,648536.0,112882.85,2.27198132E7,117.55,77.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-07-01 00:10:00,0.0,2.0,0.0,0.0,2.13,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0861,27709.75,131072.0,648536.0,103362.25,2.27187912E7,114.4,75.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-07-01 00:11:00,0.0,2.0,0.0,0.0,1.535,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.1102,18161.9,131072.0,648536.0,112910.1,2.27187426E7,123.4,81.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-07-01 00:12:00,0.0,2.0,0.0,0.0,2.36,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.1531,26112.8,130099.2,648049.6,103986.4,2.27187676E7,124.45,82.75,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-07-01 00:13:00,0.0,2.0,0.0,0.0,1.5799,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.9687,18507.9,130099.2,648024.0,111591.3,2.27188054E7,119.6,79.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,98.0,0.0,0.05,0.2
2022-07-01 00:14:00,0.0,2.0,0.0,0.0,1.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.1576,26531.3,130560.0,648024.0,104028.7,2.27191544E7,124.6,77.95,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-07-01 00:15:00,0.0,2.0,0.0,0.0,1.55,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.8859,19638.8,130457.6,647921.6,110818.8,2.27195412E7,138.1,82.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,98.0,0.0,0.05,0.45
2022-07-01 00:16:00,0.0,2.0,0.1,0.1,1.63,0.05,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.208,25907.5,130406.4,647512.0,104498.9,2.27186964E7,133.35,89.2,3.2641244E7,0.0,0,4.5,0.0,0.0,0.0,0.05,0.15,98.0,0.0333,0.05,0.15
2022-07-01 00:17:00,0.0,2.0,0.0,0.0,1.9,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.9077,19537.85,130560.0,647512.0,111022.15,2.27179166E7,132.65,87.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-07-01 00:18:00,0.0,2.0,0.0,0.0,1.8649,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.3009,24785.65,130150.4,647102.4,105364.75,2.27156254E7,126.2,85.35,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,98.0,0.0,0.05,0.2
2022-07-01 00:19:00,0.0,2.0,0.0,0.0,1.535,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.0154,18021.4,130048.0,647000.0,112026.6,2.27162974E7,140.7,92.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-07-01 00:20:00,0.0,2.0,0.0,0.0,2.025,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.111,26940.05,130534.4,647000.0,103594.35,2.2714943E7,127.0,85.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-07-01 00:21:00,0.0,2.0,0.0,0.0,1.48,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.956,19036.6,130508.8,646948.4,111472.2,2.27149004E7,137.6,89.35,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,98.0,0.0,0.05,0.45
2022-07-01 00:22:00,0.0,2.0,0.0,0.0,1.965,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.1769,25839.2,130048.0,646484.0,104208.8,2.2715601E7,130.7,88.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
