time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-03 00:00:00,0.0,0.0,0.1,0.0,1.765,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.7099,21382.3,130560.0,632652.0,109177.7,1496780.8,139.5,97.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,138.05,0.0,0.0,0.0
2022-06-03 00:01:00,0.0,0.0,0.0,0.0,1.71,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.5864,22226.3,130252.8,632596.8,108026.5,1496351.2,141.45,85.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,137.1,0.0,0.05,0.2
2022-06-03 00:02:00,0.0,0.0,0.0,0.0,1.535,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.903,19069.65,130048.0,632560.0,110978.35,1498232.4,137.55,80.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0
2022-06-03 00:03:00,0.0,0.0,0.0,0.0,1.87,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4679,23510.1,130432.0,632560.0,106921.9,1498244.6,140.8,81.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,137.0,0.0,0.05,0.15
2022-06-03 00:04:00,0.0,0.0,0.0,0.0,1.635,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.0494,18190.9,130534.4,632754.0,112343.5,1506064.6,147.15,84.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,132.35,0.0,0.05,0.15
2022-06-03 00:05:00,0.0,0.0,0.0,0.0,3.38,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.3,24692.05,130048.0,633996.0,105355.95,2.16472684E7,147.2,83.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0
2022-06-03 00:06:00,0.0,0.0,0.0,0.0,1.53,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,12.0553,17752.3,130150.4,633996.0,112398.1,2.37098712E7,141.15,85.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,99.0,0.0,0.05,0.45
2022-06-03 00:07:00,0.0,0.0,0.0,0.0,2.28,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.5019,23321.8,130560.0,633996.0,107238.2,2.3314202E7,142.3,80.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0
2022-06-03 00:08:00,0.0,0.0,0.0,0.0,1.5399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,11.835,20010.65,130355.2,633792.8,110344.55,2.32245566E7,156.4,93.95,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,99.0,0.0,0.05,0.3
2022-06-03 00:09:00,0.0,0.0,0.0,0.0,1.685,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.7599,20403.6,130048.0,633488.0,109644.4,2.32254424E7,157.7,90.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0
