time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-05-23 00:00:00,0.0,0.0,0.0,0.0,0.1614,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3542,22138.25,128000.0,622124.0,105861.75,1.00005982E7,103.55,71.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,147.9,0.0,0.05,0.15
2022-05-23 00:01:00,0.0,0.0,0.0,0.0,0.17,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.2987,22656.0,128000.0,622124.0,105344.0,1.0001324E7,116.45,78.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,147.15,0.0,0.0,0.0
2022-05-23 00:02:00,0.0,0.0,0.0,0.0,0.1614,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.1606,23943.45,128000.0,622124.0,104056.55,1.00016434E7,124.6,78.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,147.0,0.0,0.05,0.4
2022-05-23 00:03:00,0.0,0.0,0.1,0.1,0.1565,0.05,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8834,26527.55,128000.0,622124.0,101472.45,1.00042848E7,135.4,84.45,3.2641244E7,0.0,0,1.0,0.0,0.0,0.0,0.05,0.15,147.0,0.0333,0.05,0.15
2022-05-23 00:04:00,0.0,0.0,0.0,0.0,0.158,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.5064,20719.35,128000.0,620594.2,107280.65,1.0076833E7,107.75,73.35,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,122.95,0.0,0.05,0.2
2022-05-23 00:05:00,0.0,0.0,0.1,0.1,0.293,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.1689,23866.05,128000.0,619036.0,104133.95,2.25242884E7,96.25,68.25,3.2641244E7,0.0,0,88.5,0.0,0.0,0.0,0.0,0.0,98.0,0.0333,0.0,0.0
2022-05-23 00:06:00,0.0,0.0,0.0,0.0,0.1795,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3611,22073.9,128000.0,619036.0,105926.1,2.38725272E7,125.05,85.45,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-05-23 00:07:00,0.0,0.0,0.0,0.0,0.1845,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.3161,22493.8,128000.0,619036.0,105506.2,2.3439268E7,112.6,77.75,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-05-23 00:08:00,0.0,0.0,0.0,0.0,0.1545,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,11.1906,23663.9,128000.0,619036.0,104336.1,2.34379872E7,122.2,83.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,98.0,0.0,0.05,0.35
2022-05-23 00:09:00,0.0,0.0,0.0,0.0,0.17,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.464,21114.25,128000.0,619036.0,106885.75,2.34383382E7,108.15,74.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
