time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-26 00:00:00,0.0,1.0,0.0,0.0,1.92,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.947,15075.25,126464.0,642540.0,111388.75,9494209.0,104.9,69.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,147.85,0.0,0.0,0.0
2022-06-26 00:01:00,0.0,1.0,0.0,0.0,1.5899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.2732,12034.4,126464.0,642540.0,114429.6,9493466.2,128.95,85.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,147.15,0.0,0.05,0.15
2022-06-26 00:02:00,0.0,1.0,0.0,0.0,1.53,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.1624,13066.9,126464.0,642540.0,113397.1,9493020.8,124.35,79.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0
2022-06-26 00:03:00,0.0,1.0,0.0,0.0,1.625,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,12.0465,14147.7,126464.0,642540.0,112316.3,9509314.8,136.45,88.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,147.0,0.0,0.05,0.35
2022-06-26 00:04:00,0.0,1.0,0.0,0.0,2.0,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.4645,10250.2,126464.0,640619.8,116213.8,9607879.6,133.4,84.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0
2022-06-26 00:05:00,0.0,1.0,0.1,0.1,2.195,0.1,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,12.2153,12574.35,126464.0,639524.0,113889.65,2.1910845E7,146.7,91.45,3.2641244E7,0.0,0,38.0,0.0,0.0,0.0,0.1,0.45,98.0,0.0333,0.1,0.45
2022-06-26 00:06:00,0.0,1.0,0.0,0.0,1.605,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.1358,13315.3,126464.0,639524.0,113148.7,2.331334E7,143.95,89.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-26 00:07:00,0.0,1.0,0.1,0.1,2.19,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.9892,14681.8,126464.0,639524.0,111782.2,2.31475146E7,132.1,86.85,3.2641244E7,0.0,0,1.0,0.0,0.0,0.0,0.05,0.45,98.0,0.0333,0.05,0.45
2022-06-26 00:08:00,0.0,1.0,0.0,0.0,1.9,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.4404,10475.5,126464.0,639524.0,115988.5,2.2824479E7,132.55,87.35,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-26 00:09:00,0.0,1.0,0.0,0.0,1.5799,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.8876,15628.85,126464.0,639524.0,110835.15,2.28238394E7,139.15,88.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-06-26 00:10:00,0.0,1.0,0.0,0.0,2.06,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.6446,8571.65,126464.0,639524.0,117892.35,2.28223026E7,132.0,86.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-26 00:11:00,0.0,1.0,0.0,0.0,1.535,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.7651,16771.75,126464.0,639524.0,109692.25,2.28221626E7,143.55,90.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-26 00:12:00,0.0,1.0,0.0,0.0,1.89,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.5275,9663.2,126464.0,639524.0,116800.8,2.28214538E7,145.9,89.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-06-26 00:13:00,0.0,1.0,0.0,0.0,1.55,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.8597,15889.7,126464.0,639524.0,110574.3,2.28212232E7,138.15,91.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-26 00:14:00,0.0,1.0,0.0,0.0,1.825,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,12.3976,10874.15,126464.0,639524.0,115589.85,2.28213456E7,141.65,93.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.25,98.0,0.0,0.05,0.25
2022-06-26 00:15:00,0.0,1.0,0.0,0.0,1.545,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.0618,14005.5,126464.0,639524.0,112458.5,2.28217998E7,136.25,90.35,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-26 00:16:00,0.0,1.0,0.0,0.0,2.2399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.1747,12952.55,126464.0,639524.0,113511.45,2.28218402E7,139.55,87.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-26 00:17:00,0.0,1.0,0.0,0.0,1.69,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.2823,11949.45,126464.0,639524.0,114514.55,2.28207498E7,148.85,93.05,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-26 00:18:00,0.0,1.0,0.0,0.0,1.91,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.0548,14070.1,126464.0,639524.0,112393.9,2.28190108E7,137.75,90.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
