time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-04-18 00:00:00,0.0,0.0,0.1,0.35,0.195,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,11.8347,21242.9,131584.0,698208.0,110341.1,1.0023128E7,117.1,93.0,3.2641244E7,0.1,0,7.4117,0.0,0.1,5.05,0.0,0.0,206.0,0.2833,0.0,0.0
2022-04-18 00:01:00,0.0,0.0,0.15,0.35,0.182,0.05,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.1,0.85,11.453,24800.95,131584.0,698208.0,106783.05,1.002321E7,133.65,112.8,3.2641244E7,0.1,0,12.4666,0.0,0.1,4.8,0.1,0.85,206.0,0.25,0.1,0.85
2022-04-18 00:02:00,0.0,0.0,0.1,0.45,0.1945,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.05,0.45,11.7007,22492.1,131584.0,698208.0,109091.9,1.00236988E7,128.5,103.85,3.2641244E7,0.2,0,10.88,0.0,0.2,9.9,0.05,0.45,204.45,0.4166,0.05,0.45
2022-04-18 00:03:00,0.0,0.0,0.05,0.2,0.1695,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,11.8785,20833.7,131584.0,698208.0,110750.3,1.00629306E7,116.55,94.3,3.2641244E7,0.1,0,13.8,0.0,0.1,5.6,0.0,0.0,204.0,0.1666,0.0,0.0
2022-04-18 00:04:00,0.0,0.0,0.1,0.5,0.1879,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.05,0.25,11.7951,21611.35,131584.0,697748.8,109972.65,1.015002E7,128.35,100.3,3.2641244E7,0.2,0,9.8928,0.0,0.2,9.6,0.05,0.25,198.75,0.4666,0.05,0.25
2022-04-18 00:05:00,0.0,0.0,0.05,0.2,0.3229,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.5,11.2829,26387.3,131584.0,697357.0,105196.7,2.29906856E7,129.55,109.95,3.2641244E7,0.1,0,19.1666,0.0,0.1,5.4,0.05,0.5,187.9,0.1999,0.05,0.5
2022-04-18 00:06:00,0.0,0.0,0.2,0.95,0.2805,0.05,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.05,0.5,11.4488,24840.85,131584.0,697340.0,106743.15,2.3904892E7,134.0,115.25,3.2641244E7,0.2,0,15.0377,0.0,0.2,8.25,0.05,0.5,188.55,0.8833,0.05,0.5
2022-04-18 00:07:00,0.0,0.0,0.05,0.35,0.1724,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.2,11.5704,24064.9,131942.4,697214.6,107877.5,2.38164488E7,129.8,103.1,3.2641244E7,0.1,0,5.7619,0.0,0.1,4.2,0.05,0.2,186.15,0.35,0.05,0.2
2022-04-18 00:08:00,0.0,0.0,0.1,0.85,0.1735,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.05,0.4,11.5089,24791.75,132096.0,697208.0,107304.25,2.38169906E7,126.1,107.4,3.2641244E7,0.2,0,5.3529,0.0,0.2,10.7,0.05,0.4,186.0,0.85,0.05,0.4
2022-04-18 00:09:00,0.0,0.0,0.05,0.45,0.1689,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.2,11.9513,20667.05,132096.0,697162.4,111428.95,2.38193288E7,148.3,114.3,3.2641244E7,0.1,0,6.8,0.0,0.1,5.5,0.05,0.2,184.1,0.4166,0.05,0.2
2022-04-18 00:10:00,0.0,0.0,0.2,0.7,0.237,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.05,0.35,12.0444,19799.65,132096.0,697160.0,112296.35,2.38191022E7,130.25,110.2,3.2641244E7,0.2,0,7.3888,0.0,0.2,10.15,0.05,0.35,184.0,0.6,0.05,0.35
