time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-05-26 00:00:00,0.0,0.0,0.0,0.0,0.182,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.5858,17419.5,125440.0,619656.0,108020.5,1.30742106E7,127.05,89.85,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,147.0,0.0,0.05,0.2
2022-05-26 00:01:00,0.0,0.0,0.0,0.0,0.16,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.0132,22757.8,125440.0,619656.0,102682.2,1.30746948E7,118.85,86.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0
2022-05-26 00:02:00,0.0,0.0,0.0,0.0,0.1739,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4433,18747.4,125440.0,619656.0,106692.6,1.30926284E7,122.4,83.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,147.0,0.0,0.05,0.15
2022-05-26 00:03:00,0.0,0.0,0.0,0.0,0.16,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.2782,20287.25,125440.0,618772.0,105152.75,1.31455608E7,100.6,72.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,130.9,0.0,0.0,0.0
2022-05-26 00:04:00,0.0,0.0,0.0,0.0,0.1744,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.1425,21551.9,125440.0,616745.6,103888.1,1.32078976E7,122.4,82.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,102.05,0.0,0.05,0.2
2022-05-26 00:05:00,0.0,0.0,0.0,0.0,0.2205,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.6002,17284.75,125440.0,616392.0,108155.25,2.33302894E7,127.05,92.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-05-26 00:06:00,0.0,0.0,0.0,0.0,0.198,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.9418,23423.65,125440.0,616392.0,102016.35,2.38872496E7,114.3,75.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-05-26 00:07:00,0.0,0.0,0.0,0.0,0.196,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.809,15337.75,125440.0,616392.0,110102.25,2.3405878E7,107.25,74.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-05-26 00:08:00,0.0,0.0,0.1,0.1,0.186,0.05,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,11.2122,20902.65,125440.0,616392.0,104537.35,2.33991362E7,118.2,86.5,3.2641244E7,0.0,0,1.5,0.0,0.0,0.0,0.1,0.55,98.0,0.0333,0.1,0.55
2022-05-26 00:09:00,0.0,0.0,0.0,0.0,0.1575,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.3622,19503.65,125440.0,616392.0,105936.35,2.33991606E7,120.85,81.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
