time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-04-11 00:00:00,0.0,0.0,0.1,0.6,0.213,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.05,0.35,33.5038,455114.25,767488.0,1311272.0,312373.75,8967532.6,157.45,121.15,3.2641244E7,0.2,0,7.147,0.0,0.2,9.25,0.05,0.35,173.95,0.5666,0.05,0.35
2022-04-11 00:01:00,0.0,0.0,0.05,0.15,0.1765,0.05,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,35.9207,432579.9,767488.0,1311272.0,334908.1,8967013.8,110.8,88.95,3.2641244E7,0.1,0,18.0,0.0,0.1,4.65,0.0,0.0,174.0,0.1166,0.0,0.0
2022-04-11 00:02:00,0.0,0.0,0.1,0.5,0.1689,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,37.954,413623.0,767488.0,1311272.0,353865.0,8967258.0,149.05,118.35,3.2641244E7,0.2,0,7.6,0.0,0.2,7.75,0.0,0.0,174.0,0.5,0.0,0.0
2022-04-11 00:03:00,0.0,0.0,0.05,0.55,0.1719,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.35,35.5256,436263.95,767488.0,1311272.0,331224.05,9001772.4,137.9,111.65,3.2641244E7,0.1,0,4.5161,0.0,0.1,5.05,0.05,0.35,174.0,0.5166,0.05,0.35
2022-04-11 00:04:00,0.0,0.0,0.15,0.55,0.175,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,34.6997,443964.4,767488.0,1311220.4,323523.6,9093980.0,126.75,92.05,3.2641244E7,0.2,0,7.5625,0.0,0.2,8.85,0.0,0.0,173.4,0.5333,0.0,0.0
2022-04-11 00:05:00,0.0,0.0,0.05,0.05,0.292,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,35.996,431878.1,767488.0,1310060.0,335609.9,2.24766208E7,125.15,99.5,3.2641244E7,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0333,0.0,0.0
2022-04-11 00:06:00,0.05,0.2,0.1,0.75,0.2285,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.15,0.0,0.0,38.0521,412707.85,767488.0,1310060.0,354780.15,2.27578162E7,122.4,98.7,3.2641244E7,0.2,0,20.2325,0.0,0.2,9.3,0.0,0.0,161.0,0.7166,0.0,0.0
2022-04-11 00:07:00,0.0,0.0,0.05,0.5,0.1724,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.25,35.5568,435973.05,767488.0,1309984.0,331514.95,2.27555858E7,140.85,103.95,3.2641244E7,0.1,0,5.4333,0.0,0.1,4.6,0.05,0.25,160.0,0.5,0.05,0.25
2022-04-11 00:08:00,0.0,0.0,0.1,0.7,0.168,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,34.785,443168.65,767488.0,1309984.0,324319.35,2.27556944E7,132.65,108.5,3.2641244E7,0.2,0,7.225,0.0,0.2,10.55,0.0,0.0,160.0,0.6666,0.0,0.0
2022-04-11 00:09:00,0.0,0.0,0.05,0.6,0.1744,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,36.5847,426389.25,767488.0,1309816.0,341098.75,2.27581062E7,147.65,107.7,3.2641244E7,0.1,0,8.1111,0.0,0.1,5.05,0.0,0.0,158.0,0.6,0.0,0.0
2022-04-11 00:10:00,0.0,0.0,0.1,0.85,0.177,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,38.7113,406562.35,767488.0,1309816.0,360925.65,2.27564824E7,152.0,122.5,3.2641244E7,0.2,0,5.6274,0.0,0.2,10.35,0.0,0.0,158.0,0.85,0.0,0.0
2022-04-11 00:11:00,0.0,0.0,0.05,0.45,0.1714,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.55,33.7391,452920.25,767488.0,1309732.0,314567.75,2.27567424E7,135.25,107.2,3.2641244E7,0.1,0,8.2692,0.0,0.1,4.75,0.05,0.55,157.0,0.4333,0.05,0.55
2022-04-11 00:12:00,0.05,0.05,0.15,0.85,0.174,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,35.5419,436111.8,767488.0,1309732.0,331376.2,2.27566438E7,139.3,112.7,3.2641244E7,0.2,0,5.0588,0.0,0.2,9.45,0.0,0.0,157.0,0.85,0.0,0.0
2022-04-11 00:13:00,0.0,0.0,0.05,0.35,0.1779,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,37.1746,420889.45,767488.0,1309660.0,346598.55,2.27576296E7,137.0,109.1,3.2641244E7,0.1,0,6.05,0.0,0.1,3.7,0.0,0.0,156.0,0.3333,0.0,0.0
2022-04-11 00:14:00,0.0,0.0,0.05,0.75,0.1744,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.05,0.35,38.5031,408503.15,767488.0,1309534.6,358984.85,2.27586768E7,141.75,108.55,3.2641244E7,0.2,0,5.4186,0.0,0.2,8.85,0.05,0.35,155.05,0.7166,0.05,0.35
2022-04-11 00:15:00,0.0,0.0,0.05,0.6,0.1914,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,33.9812,450663.25,767488.0,1309528.0,316824.75,2.27585128E7,145.95,114.1,3.2641244E7,0.1,0,3.9444,0.0,0.1,4.05,0.0,0.0,155.0,0.6,0.0,0.0
