time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-04-22 00:00:00,0.0,0.0,0.05,0.5,0.2025,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.35,11.6152,40235.95,148531.2,714968.0,108295.25,2227427.8,143.3,116.1,3.2641244E7,0.1,0,5.1333,0.0,0.1,5.55,0.05,0.35,162.1,0.5,0.05,0.35
2022-04-22 00:01:00,0.0,0.0,0.05,0.15,0.1644,0.05,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.3,13.4502,22846.05,148249.6,714900.2,125403.55,2226056.6,111.4,84.15,3.2641244E7,0.1,0,15.4285,0.0,0.1,4.6,0.05,0.3,162.0,0.1166,0.05,0.3
2022-04-22 00:02:00,0.0,0.0,0.05,0.2,0.161,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,11.9085,35914.1,146944.0,714516.0,111029.9,2225918.0,109.15,84.65,3.2641244E7,0.1,0,15.4545,0.0,0.1,5.35,0.0,0.0,162.0,0.1833,0.0,0.0
2022-04-22 00:03:00,0.0,0.0,0.05,0.15,0.1575,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,13.4313,21716.15,146944.0,714516.0,125227.85,2225998.6,109.95,87.55,3.2641244E7,0.1,0,18.8571,0.0,0.1,5.45,0.0,0.0,162.0,0.1166,0.0,0.0
2022-04-22 00:04:00,0.0,0.0,0.05,0.45,0.1595,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.15,11.7748,37160.55,146944.0,714516.0,109783.45,2241229.4,128.9,92.8,3.2641244E7,0.1,0,5.3703,0.0,0.1,4.1,0.05,0.15,162.0,0.45,0.05,0.15
2022-04-22 00:05:00,0.0,0.0,0.05,0.55,0.3,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,13.3625,22357.55,146944.0,714801.0,124586.45,2.16657338E7,101.5,75.2,3.2641244E7,0.1,0,5.1612,0.0,0.1,5.7,0.0,0.0,158.2,0.5166,0.0,0.0
2022-04-22 00:06:00,0.0,0.0,0.05,0.6,0.2345,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.45,11.8884,35615.55,146457.6,715066.8,110842.05,2.38604926E7,125.8,96.35,3.2641244E7,0.1,0,33.6944,0.0,0.1,4.8,0.05,0.45,158.0,0.6,0.05,0.45
2022-04-22 00:07:00,0.0,0.0,0.05,0.25,0.16,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,13.2889,22532.5,146432.0,715080.0,123899.5,2.37400268E7,108.6,86.75,3.2641244E7,0.1,0,8.9333,0.0,0.1,4.8,0.0,0.0,158.0,0.25,0.0,0.0
2022-04-22 00:08:00,0.0,0.0,0.05,0.15,0.164,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.2,12.3642,30795.55,146073.6,714724.4,115278.05,2.37407562E7,111.5,87.85,3.2641244E7,0.1,0,20.5714,0.0,0.1,5.85,0.05,0.2,158.0,0.1166,0.05,0.2
2022-04-22 00:09:00,0.0,0.0,0.05,0.45,0.157,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,13.0068,24650.05,145920.0,714572.0,121269.95,2.3741102E7,117.8,93.2,3.2641244E7,0.1,0,5.423,0.0,0.1,5.05,0.0,0.0,158.0,0.4333,0.0,0.0
2022-04-22 00:10:00,0.0,0.0,0.05,0.55,0.157,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.45,12.3245,30653.85,145561.6,714213.6,114907.75,2.37395568E7,111.85,80.15,3.2641244E7,0.1,0,4.8387,0.0,0.1,5.05,0.05,0.45,158.0,0.5166,0.05,0.45
2022-04-22 00:11:00,0.0,0.0,0.05,0.6,0.162,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,13.0739,23512.6,145408.0,714060.0,121895.4,2.37395714E7,119.45,95.5,3.2641244E7,0.1,0,4.3333,0.0,0.1,5.0,0.0,0.0,158.0,0.6,0.0,0.0
2022-04-22 00:12:00,0.0,0.0,0.05,0.6,0.149,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.15,11.9966,33122.25,144972.8,713621.4,111850.55,2.37389928E7,131.5,98.55,3.2641244E7,0.1,0,3.8055,0.0,0.1,5.05,0.05,0.15,158.0,0.6,0.05,0.15
2022-04-22 00:13:00,0.0,0.0,0.05,0.6,0.153,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,13.2966,20924.5,144896.0,713544.0,123971.5,2.37393504E7,124.55,98.75,3.2641244E7,0.1,0,4.5,0.0,0.1,5.85,0.0,0.0,158.0,0.6,0.0,0.0
2022-04-22 00:14:00,0.0,0.0,0.05,0.4,0.161,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.45,11.8384,34519.75,144896.0,713544.0,110376.25,2.37394576E7,122.8,94.05,3.2641244E7,0.1,0,9.75,0.0,0.1,5.35,0.05,0.45,158.0,0.3999,0.05,0.45
2022-04-22 00:15:00,0.0,0.0,0.05,0.55,0.16,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,13.4052,19911.6,144896.0,713464.2,124984.4,2.37418444E7,134.95,103.45,3.2641244E7,0.1,0,4.4193,0.0,0.1,5.2,0.0,0.0,157.05,0.5166,0.0,0.0
2022-04-22 00:16:00,0.0,0.0,0.05,0.3,0.196,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.4,11.8903,33550.05,144409.6,712475.8,110859.55,2.37405958E7,118.75,95.1,3.2641244E7,0.1,0,9.2352,0.0,0.1,4.85,0.05,0.4,156.05,0.2833,0.05,0.4
2022-04-22 00:17:00,0.0,0.0,0.05,0.35,0.156,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,13.3147,20243.5,144384.0,712424.0,124140.5,2.37400298E7,114.25,91.4,3.2641244E7,0.1,0,7.2631,0.0,0.1,4.85,0.0,0.0,156.0,0.3166,0.0,0.0
2022-04-22 00:18:00,0.0,0.0,0.05,0.35,0.1634,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.15,11.875,32207.2,142924.8,712416.4,110717.6,2.37435146E7,123.85,99.05,3.2641244E7,0.1,0,8.25,0.0,0.1,5.05,0.05,0.15,151.25,0.3333,0.05,0.15
2022-04-22 00:19:00,0.0,0.0,0.05,0.5,0.157,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,13.4284,17647.15,142848.0,712416.0,125200.85,2.37444136E7,126.8,93.95,3.2641244E7,0.1,0,4.0344,0.0,0.1,4.15,0.0,0.0,151.0,0.4833,0.0,0.0
2022-04-22 00:20:00,0.0,0.0,0.05,0.5,0.1555,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.2,12.2705,28929.75,143334.4,712416.0,114404.65,2.37435842E7,113.15,89.05,3.2641244E7,0.1,0,11.0666,0.0,0.1,6.05,0.05,0.2,151.0,0.5,0.05,0.2
2022-04-22 00:21:00,0.0,0.0,0.05,0.3,0.153,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,13.7193,15447.0,143360.0,712416.0,127913.0,2.37432316E7,123.25,99.2,3.2641244E7,0.1,0,7.5555,0.0,0.1,4.75,0.0,0.0,151.0,0.3,0.0,0.0
2022-04-22 00:22:00,0.0,0.0,0.05,0.45,0.1485,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.4,12.4107,27161.35,142873.6,712351.4,115712.25,2.3745199E7,134.45,96.7,3.2641244E7,0.1,0,4.3333,0.0,0.1,4.15,0.05,0.4,149.1,0.45,0.05,0.4
2022-04-22 00:23:00,0.0,0.0,0.05,0.45,0.1605,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.2,13.1771,19734.5,142592.0,712142.4,122857.5,2.37456762E7,123.1,97.8,3.2641244E7,0.1,0,6.1538,0.0,0.1,5.15,0.05,0.2,149.0,0.4333,0.05,0.2
