time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-04-10 00:00:00,0.0,0.0,0.1,0.15,0.18,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,59.3584,262698.1,816128.0,1496704.0,553429.9,8488367.4,143.9,113.25,3.2641244E7,0.0,0,2.625,0.0,0.0,0.0,0.0,0.0,176.95,0.1333,0.0,0.0
2022-04-10 00:01:00,0.0,0.0,0.05,0.3,0.177,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,62.2714,235538.65,816128.0,1496704.0,580589.35,8488574.0,129.55,103.05,3.2641244E7,0.1,0,7.8888,0.0,0.1,5.2,0.0,0.0,177.0,0.3,0.0,0.0
2022-04-10 00:02:00,0.0,0.0,0.1,0.75,0.1889,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,64.4555,215175.1,816128.0,1496704.0,600952.9,8489465.8,152.65,120.0,3.2641244E7,0.2,0,5.9333,0.0,0.2,9.8,0.0,0.0,177.0,0.75,0.0,0.0
2022-04-10 00:03:00,0.0,0.0,0.05,0.2,0.176,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,66.022,200570.5,816128.0,1496704.0,615557.5,8541240.0,124.6,99.2,3.2641244E7,0.1,0,13.5,0.0,0.1,4.9,0.0,0.0,177.0,0.1666,0.0,0.0
2022-04-10 00:04:00,0.0,0.0,0.2,0.75,0.1755,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.05,0.2,56.4267,290031.85,816128.0,1495499.6,526096.15,8632459.4,137.5,111.4,3.2641244E7,0.2,0,7.6097,0.0,0.2,9.35,0.05,0.2,174.7,0.6833,0.05,0.2
2022-04-10 00:05:00,0.05,0.05,0.1,0.35,0.2905,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,57.5422,279631.25,816128.0,1495008.0,536496.75,2.13244028E7,143.75,109.45,3.2641244E7,0.1,0,7.55,0.0,0.1,5.5,0.0,0.0,170.0,0.3333,0.0,0.0
2022-04-10 00:06:00,0.05,0.3,0.15,0.8,0.2039,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.25,0.0,0.0,59.6488,259990.3,816128.0,1495008.0,556137.7,2.22920426E7,153.6,120.2,3.2641244E7,0.2,0,22.8478,0.0,0.2,9.5,0.0,0.0,170.0,0.7666,0.0,0.0
2022-04-10 00:07:00,0.05,0.3,0.05,0.6,0.1905,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.25,0.0,0.0,61.4345,243342.1,816128.0,1495008.0,572785.9,2.22894138E7,143.9,107.35,3.2641244E7,0.1,0,11.2777,0.0,0.1,4.45,0.0,0.0,170.0,0.6,0.0,0.0
2022-04-10 00:08:00,0.0,0.0,0.2,0.9,0.202,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,63.5643,223484.35,816128.0,1495008.0,592643.65,2.22879036E7,145.5,119.05,3.2641244E7,0.2,0,4.96,0.0,0.2,9.4,0.0,0.0,170.0,0.8333,0.0,0.0
2022-04-10 00:09:00,0.0,0.0,0.05,0.6,0.166,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,65.3913,206450.0,816128.0,1495008.0,609678.0,2.22879852E7,152.5,117.3,3.2641244E7,0.1,0,3.7222,0.0,0.1,4.8,0.0,0.0,170.0,0.6,0.0,0.0
