time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-04-04 00:00:00,6.0,300.0,0.0,0.0,0.2055,0.0,9.0,0,0,0,0.0,0,0.0,0.0,8.0,0.1,0.3,20.1894,10419.25,198656.0,743096.0,188236.75,2.02071122E7,146.1,188.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,391.0,0.0,0.1,0.3
2022-04-04 00:01:00,6.0,300.0,0.0,0.0,0.186,0.0,9.0,0,0,0,0.0,0,0.0,0.0,8.0,0.1,0.3,20.2409,9939.4,198656.0,743096.0,188716.6,2.0206755E7,145.3,177.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,391.0,0.0,0.1,0.3
2022-04-04 00:02:00,6.0,300.0,0.0,0.0,0.191,0.0,9.0,0,0,0,0.0,0,0.0,0.0,8.0,0.15,0.55,20.2344,9999.4,198656.0,743096.0,188656.6,2.0206604E7,167.3,200.45,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.15,0.55,391.0,0.0,0.15,0.55
2022-04-04 00:03:00,6.0,300.0,0.0,0.0,0.187,0.0,9.0,0,0,0,0.0,0,0.0,0.0,8.0,0.1,0.7,20.2108,10219.7,198656.0,743096.0,188436.3,2.02068166E7,132.65,175.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.7,391.0,0.0,0.1,0.7
2022-04-04 00:04:00,6.0,300.0,0.0,0.0,0.191,0.0,9.0,0,0,0,0.0,0,0.0,0.0,8.0,0.1,0.7,20.2666,9699.8,198656.0,743096.0,188956.2,2.02066422E7,154.8,204.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.7,391.0,0.0,0.1,0.7
2022-04-04 00:05:00,6.0,300.0,0.0,0.0,0.4155,0.0,9.0,0,0,0,0.0,0,0.0,0.0,8.0,0.1,0.65,20.2397,9950.0,198656.0,743096.0,188706.0,2.32901312E7,138.6,177.75,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,391.0,0.0,0.1,0.65
2022-04-04 00:06:00,6.0,300.0,0.0,0.0,0.227,0.0,9.0,0,0,0,0.0,0,0.0,0.0,8.0,0.1,0.5,20.2764,9608.2,198656.0,743096.0,189047.8,2.04017888E7,164.0,208.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,391.0,0.0,0.1,0.5
2022-04-04 00:07:00,6.0,300.0,0.0,0.0,0.1889,0.0,9.0,0,0,0,0.0,0,0.0,0.0,8.0,0.1,1.05,20.3314,9095.15,198656.0,743116.8,189560.85,2.04013574E7,148.9,194.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.1,1.05,391.0,0.0,0.1,1.05
2022-04-04 00:08:00,6.0,300.0,0.0,0.0,0.1995,0.0,9.0,0,0,0,0.0,0,0.0,0.0,8.0,0.15,0.6,20.3065,9327.45,198656.0,743148.0,189328.55,2.04017656E7,145.65,185.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.15,0.6,391.0,0.0,0.15,0.6
2022-04-04 00:09:00,6.0,300.0,0.0,0.0,0.198,0.0,9.0,0,0,0,0.0,0,0.0,0.0,8.0,0.1,0.3,20.2773,9599.45,198656.0,743148.0,189056.55,2.04020588E7,151.25,193.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,391.0,0.0,0.1,0.3
2022-04-04 00:10:00,6.0,300.0,0.0,0.0,0.1845,0.0,9.0,0,0,0,0.0,0,0.0,0.0,8.0,0.1,0.45,20.2669,9696.6,198656.0,743148.0,188959.4,2.03982142E7,145.55,192.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,391.0,0.0,0.1,0.45
2022-04-04 00:11:00,6.0,300.0,0.0,0.0,0.188,0.0,9.0,0,0,0,0.0,0,0.0,0.0,8.0,0.1,0.6,20.3272,9134.3,198656.0,743148.0,189521.7,2.03983618E7,143.8,177.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,391.0,0.0,0.1,0.6
2022-04-04 00:12:00,6.0,300.0,0.0,0.0,0.182,0.0,9.0,0,0,0,0.0,0,0.0,0.0,8.0,0.1,0.35,20.3432,8985.6,198656.0,743148.0,189670.4,2.03981802E7,132.3,175.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,391.0,0.0,0.1,0.35
