time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-06 00:00:00,0.0,0.0,0.0,0.0,1.725,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.7901,25349.7,125952.0,619368.0,100602.3,9838767.2,170.45,86.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0
2022-06-06 00:01:00,0.0,0.0,0.0,0.0,1.7299,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.0059,32661.05,125952.0,619368.0,93290.95,9840518.6,152.0,80.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,150.0,0.0,0.05,0.15
2022-06-06 00:02:00,0.0,0.0,0.0,0.0,1.4449,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8729,24577.45,125952.0,619368.0,101374.55,9840307.4,178.55,93.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,150.0,0.0,0.05,0.15
2022-06-06 00:03:00,0.0,0.0,0.0,0.0,1.6199,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.0011,32706.35,125952.0,619214.8,93245.65,9855472.8,157.15,78.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,146.55,0.0,0.0,0.0
2022-06-06 00:04:00,0.0,0.0,0.0,0.0,1.5049,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.5293,27781.8,125952.0,617747.4,98170.2,9944494.2,175.85,93.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,116.5,0.0,0.05,0.15
2022-06-06 00:05:00,0.0,0.0,0.0,0.0,2.085,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.3828,29147.55,125952.0,616824.0,96804.45,2.22944748E7,158.0,84.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-06 00:06:00,0.0,0.0,0.1,0.1,1.84,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,11.0251,23158.4,125952.0,616824.0,102793.6,2.37079004E7,157.05,77.25,3.2641244E7,0.0,0,37.5,0.0,0.0,0.0,0.05,0.25,98.0,0.0333,0.05,0.25
2022-06-06 00:07:00,0.0,0.0,0.0,0.0,2.315,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,9.9464,33216.05,125952.0,616824.0,92735.95,2.33332262E7,150.15,79.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-06 00:08:00,0.0,0.0,0.0,0.0,1.495,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8139,25127.55,125952.0,616824.0,100824.45,2.32197116E7,167.1,88.95,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-06 00:09:00,0.0,0.0,0.0,0.0,1.695,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.1717,31115.4,125952.0,616824.0,94836.6,2.321973E7,150.55,79.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-06 00:10:00,0.0,0.0,0.0,0.0,1.7399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.6056,27070.35,125952.0,616824.0,98881.65,2.32176326E7,173.85,88.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-06 00:11:00,0.0,0.0,0.0,0.0,1.525,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.3732,29236.6,125952.0,616824.0,96715.4,2.32171572E7,192.3,93.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-06 00:12:00,0.0,0.0,0.0,0.0,1.625,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.378,29192.0,125952.0,616824.0,96760.0,2.32174292E7,168.45,89.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-06 00:13:00,0.0,0.0,0.0,0.0,1.795,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.5948,27170.7,125952.0,616824.0,98781.3,2.32176936E7,155.65,79.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-06 00:14:00,0.0,0.0,0.0,0.0,1.53,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.2592,30299.75,125952.0,616824.0,95652.25,2.32178764E7,132.35,70.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
