time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-05-30 00:00:00,0.0,0.0,0.1,0.1,1.72,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,11.8406,15555.8,125952.0,619873.2,110396.2,9875262.2,113.2,83.4,3.2641244E7,0.0,0,1.0,0.0,0.0,0.0,0.05,0.25,148.85,0.0333,0.05,0.25
2022-05-30 00:01:00,0.0,0.0,0.0,0.0,1.5899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4577,19125.65,125952.0,619880.0,106826.35,9876564.8,119.1,88.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,148.15,0.0,0.05,0.15
2022-05-30 00:02:00,0.0,0.0,0.0,0.0,1.595,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.9846,14213.3,125952.0,619880.0,111738.7,9878707.0,120.6,85.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0
2022-05-30 00:03:00,0.0,0.0,0.0,0.0,1.715,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3268,20346.2,125952.0,619880.0,105605.8,9889099.8,121.75,85.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,148.0,0.0,0.05,0.15
2022-05-30 00:04:00,0.0,0.0,0.0,0.0,1.645,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.9602,14439.95,125952.0,618245.2,111512.05,9981559.2,119.1,83.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,119.05,0.0,0.05,0.2
2022-05-30 00:05:00,0.0,0.0,0.0,0.0,2.66,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.3758,19889.1,125952.0,616980.0,106062.9,2.20432812E7,130.4,88.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-05-30 00:06:00,0.0,0.0,0.1,0.1,1.755,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.7776,16142.4,125952.0,616980.0,109809.6,2.3806591E7,102.4,76.9,3.2641244E7,0.0,0,35.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0333,0.05,0.4
2022-05-30 00:07:00,0.0,0.0,0.0,0.0,2.25,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.6864,16992.9,125952.0,616980.0,108959.1,2.3372076E7,114.45,83.95,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-05-30 00:08:00,0.0,0.0,0.0,0.0,1.565,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.5806,17979.65,125952.0,616980.0,107972.35,2.33216326E7,114.7,84.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-05-30 00:09:00,0.0,0.0,0.0,0.0,1.8299,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.9096,14912.55,125952.0,616980.0,111039.45,2.33218256E7,119.4,83.85,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
