time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-02 00:00:00,0.0,0.0,0.0,0.0,1.69,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,10.6606,25533.6,124928.0,619320.0,99394.4,1.30267608E7,136.85,91.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,139.0,0.0,0.05,0.2
2022-06-02 00:01:00,0.0,0.0,0.0,0.0,1.715,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,9.7647,33886.1,124928.0,619320.0,91041.9,1.30266796E7,129.25,94.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0
2022-06-02 00:02:00,0.0,0.0,0.0,0.0,1.66,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,10.4162,27811.6,124928.0,619320.0,97116.4,1.30328974E7,133.25,86.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,139.0,0.0,0.05,0.3
2022-06-02 00:03:00,0.0,0.0,0.0,0.0,1.675,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.0105,31594.4,124928.0,618619.6,93333.6,1.30765342E7,122.25,89.05,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,128.65,0.0,0.0,0.0
2022-06-02 00:04:00,0.0,0.0,0.0,0.0,1.6149,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.197,29855.65,124928.0,616729.2,95072.35,1.313949E7,128.05,92.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,103.1,0.0,0.05,0.15
2022-06-02 00:05:00,0.0,0.0,0.0,0.0,2.37,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.3303,28612.55,124928.0,616276.0,96315.45,2.27058874E7,103.0,75.35,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-02 00:06:00,0.0,0.0,0.0,0.0,1.56,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,9.9977,31713.95,124928.0,616276.0,93214.05,2.37843386E7,119.4,87.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-06-02 00:07:00,0.0,0.0,0.0,0.0,2.33,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.5405,26653.3,124928.0,616276.0,98274.7,2.3352198E7,108.6,78.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-02 00:08:00,0.0,0.0,0.0,0.0,1.575,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,9.7671,33863.8,124928.0,616276.0,91064.2,2.32985358E7,117.95,82.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-02 00:09:00,0.0,0.0,0.0,0.0,1.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.6387,25736.95,124928.0,616276.0,99191.05,2.32980618E7,105.8,74.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-06-02 00:10:00,0.0,0.0,0.0,0.0,1.7099,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,9.7665,33869.75,124928.0,616276.0,91058.25,2.32972856E7,124.65,82.45,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-02 00:11:00,0.0,0.0,0.0,0.0,1.615,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.4186,27789.4,124928.0,616276.0,97138.6,2.32976244E7,115.05,83.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-06-02 00:12:00,0.0,0.0,0.1,0.1,1.74,0.05,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,9.9791,31887.55,124928.0,616276.0,93040.45,2.32956358E7,121.3,84.45,3.2641244E7,0.0,0,2.0,0.0,0.0,0.0,0.05,0.2,98.0,0.0333,0.05,0.2
2022-06-02 00:13:00,0.0,0.0,0.0,0.0,1.675,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.5265,26783.15,124928.0,616276.0,98144.85,2.32953204E7,113.3,82.35,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-02 00:14:00,0.0,0.0,0.1,0.1,1.5799,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,9.8408,33176.5,124928.0,616276.0,91751.5,2.32964038E7,112.2,80.85,3.2641244E7,0.0,0,1.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0333,0.05,0.4
2022-06-02 00:15:00,0.0,0.0,0.0,0.0,1.6649,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.5106,26932.05,124928.0,616276.0,97995.95,2.3296885E7,113.8,83.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-06-02 00:16:00,0.0,0.0,0.0,0.0,1.5,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,9.8498,33092.65,124928.0,616276.0,91835.35,2.32970384E7,110.4,81.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-02 00:17:00,0.0,0.0,0.0,0.0,1.9049,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.3933,28025.15,124928.0,616276.0,96902.85,2.32945142E7,126.4,87.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-02 00:18:00,0.0,0.0,0.0,0.0,1.605,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.0663,31074.35,124928.0,616276.0,93853.65,2.32943864E7,113.0,73.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-06-02 00:19:00,0.0,0.0,0.0,0.0,1.72,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.2846,29039.1,124928.0,616276.0,95888.9,2.32947774E7,128.75,86.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
