time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-06 00:00:00,0.0,2.0,0.0,0.0,2.025,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.0785,14873.05,127488.0,645128.0,112614.95,1.24694252E7,127.45,91.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0
2022-07-06 00:01:00,0.0,2.0,0.0,0.0,1.625,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,12.0629,15019.0,127488.0,645128.0,112469.0,1.24708956E7,145.9,95.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,145.0,0.0,0.05,0.2
2022-07-06 00:02:00,0.0,2.0,0.0,0.0,1.9899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.2676,13110.05,127488.0,645128.0,114377.95,1.24979294E7,127.45,85.75,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0
2022-07-06 00:03:00,0.0,2.0,0.0,0.0,1.565,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.8742,16778.4,127488.0,644110.8,110709.6,1.25478536E7,134.3,93.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,131.0,0.0,0.05,0.4
2022-07-06 00:04:00,0.0,2.0,0.0,0.0,1.9799,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,12.5001,10942.7,127488.0,642249.8,116545.3,1.26009106E7,128.6,87.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,105.65,0.0,0.05,0.45
2022-07-06 00:05:00,0.0,2.0,0.0,0.0,2.04,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.6622,18754.8,127488.0,641632.0,108733.2,2.20925992E7,142.05,95.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-07-06 00:06:00,0.0,2.0,0.0,0.0,2.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.3153,12666.05,127488.0,641632.0,114821.95,2.31444304E7,127.85,91.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-07-06 00:07:00,0.0,2.0,0.0,0.0,1.88,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.8826,16699.55,127488.0,641632.0,110788.45,2.31201682E7,130.0,87.05,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-07-06 00:08:00,0.0,2.0,0.0,0.0,2.28,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.2112,13636.55,127488.0,641632.0,113851.45,2.2650419E7,131.05,92.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-07-06 00:09:00,0.0,2.0,0.0,0.0,1.4949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.1023,14651.8,127488.0,641632.0,112836.2,2.2647694E7,133.85,94.35,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
