time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-04-05 00:00:00,0.0,0.0,0.2,0.55,0.2144,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,42.8147,597873.9,1045504.0,1301520.0,447630.1,1.57971196E7,135.35,110.2,3.2641244E7,0.2,0,9.1428,0.0,0.2,9.85,0.0,0.0,185.95,0.4666,0.0,0.0
2022-04-05 00:01:00,0.0,0.0,0.05,0.25,0.1765,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,44.2749,582608.05,1045504.0,1301520.0,462895.95,1.58271156E7,145.95,107.15,3.2641244E7,0.1,0,11.3076,0.0,0.1,5.0,0.0,0.0,186.0,0.2166,0.0,0.0
2022-04-05 00:02:00,0.0,0.0,0.1,0.6,0.1719,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,46.0195,564368.1,1045504.0,1301520.0,481135.9,1.58702652E7,148.05,118.45,3.2641244E7,0.2,0,6.5833,0.0,0.2,7.95,0.0,0.0,186.0,0.6,0.0,0.0
2022-04-05 00:03:00,0.0,0.0,0.15,0.2,0.1745,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,47.353,550426.0,1045504.0,1301520.0,495078.0,1.59120662E7,128.0,101.45,3.2641244E7,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,186.0,0.1166,0.0,0.0
2022-04-05 00:04:00,0.05,0.05,0.15,0.7,0.1779,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,49.1489,531649.9,1045504.0,1301352.6,513854.1,1.59551982E7,149.8,117.55,3.2641244E7,0.2,0,7.0714,0.0,0.2,9.65,0.0,0.0,184.75,0.7,0.0,0.0
2022-04-05 00:05:00,0.0,0.0,0.05,0.25,0.2784,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,50.5737,516753.85,1045504.0,1300065.2,528750.15,2.28928882E7,130.6,106.25,3.2641244E7,0.1,0,9.6,0.0,0.1,4.85,0.0,0.0,177.3,0.25,0.0,0.0
2022-04-05 00:06:00,0.0,0.0,0.05,0.85,0.1999,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,52.4397,497244.2,1045504.0,1299908.8,548259.8,2.28222558E7,150.95,124.35,3.2641244E7,0.2,0,23.5686,0.0,0.2,9.75,0.0,0.0,175.1,0.85,0.0,0.0
2022-04-05 00:07:00,0.0,0.0,0.05,0.6,0.1685,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,54.0532,480375.3,1045504.0,1299782.4,565128.7,2.28233764E7,134.0,108.5,3.2641244E7,0.1,0,3.8888,0.0,0.1,4.3,0.0,0.0,173.1,0.6,0.0,0.0
2022-04-05 00:08:00,0.0,0.0,0.05,0.35,0.1795,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,55.6383,463803.0,1045504.0,1299776.0,581701.0,2.28242576E7,133.35,110.0,3.2641244E7,0.1,0,6.9,0.0,0.1,4.8,0.0,0.0,173.0,0.3333,0.0,0.0
2022-04-05 00:09:00,0.0,0.0,0.05,0.6,0.1694,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,57.2208,447258.15,1045504.0,1299217.4,598245.85,2.28286716E7,154.0,116.85,3.2641244E7,0.1,0,4.0,0.0,0.1,4.75,0.0,0.0,168.25,0.6,0.0,0.0
2022-04-05 00:10:00,0.0,0.0,0.2,0.95,0.2255,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,59.1834,426738.7,1045504.0,1299055.0,618765.3,2.28263394E7,147.8,121.1,3.2641244E7,0.2,0,4.7169,0.0,0.2,9.4,0.0,0.0,167.05,0.8833,0.0,0.0
2022-04-05 00:11:00,0.0,0.0,0.05,0.6,0.158,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.25,29.8782,733125.4,1045504.0,1298908.0,312378.6,2.28267722E7,136.05,107.1,3.2641244E7,0.1,0,4.3888,0.0,0.1,4.75,0.05,0.25,166.0,0.6,0.05,0.25
2022-04-05 00:12:00,0.0,0.0,0.15,0.8,0.162,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,30.2005,729756.3,1045504.0,1298908.0,315747.7,2.28266708E7,161.9,122.5,3.2641244E7,0.2,0,5.2291,0.0,0.2,9.0,0.0,0.0,166.0,0.7999,0.0,0.0
2022-04-05 00:13:00,0.0,0.0,0.05,0.55,0.172,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,31.7331,713732.2,1045504.0,1298820.0,331771.8,2.28278678E7,138.15,110.7,3.2641244E7,0.1,0,4.4838,0.0,0.1,4.4,0.0,0.0,165.0,0.5166,0.0,0.0
2022-04-05 00:14:00,0.0,0.0,0.1,0.75,0.172,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,33.5856,694364.2,1045504.0,1298551.4,351139.8,2.28297282E7,130.1,106.4,3.2641244E7,0.2,0,5.6,0.0,0.2,10.05,0.0,0.0,163.05,0.75,0.0,0.0
2022-04-05 00:15:00,0.0,0.0,0.1,0.4,0.209,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,35.095,678583.6,1045504.0,1298028.8,366920.4,2.28338498E7,137.35,101.6,3.2641244E7,0.1,0,5.2916,0.0,0.1,5.0,0.0,0.0,157.6,0.3999,0.0,0.0
2022-04-05 00:16:00,0.05,0.05,0.15,0.85,0.1765,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,36.9785,658892.05,1045504.0,1297984.0,386611.95,2.28329762E7,119.9,96.6,3.2641244E7,0.2,0,5.4693,0.0,0.2,10.0,0.0,0.0,157.0,0.8166,0.0,0.0
2022-04-05 00:17:00,0.05,0.05,0.05,0.4,0.172,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,38.4474,643534.35,1045504.0,1297844.0,401969.65,2.28343666E7,124.95,101.9,3.2641244E7,0.1,0,4.3181,0.0,0.1,3.45,0.0,0.0,156.0,0.3666,0.0,0.0
2022-04-05 00:18:00,0.0,0.0,0.1,0.65,0.171,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,40.1678,625547.7,1045504.0,1297844.0,419956.3,2.28352366E7,132.95,108.85,3.2641244E7,0.2,0,6.1282,0.0,0.2,8.05,0.0,0.0,156.0,0.65,0.0,0.0
2022-04-05 00:19:00,0.0,0.0,0.05,0.6,0.177,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,41.7963,608521.95,1045504.0,1297844.0,436982.05,2.28353256E7,124.4,100.15,3.2641244E7,0.1,0,4.1944,0.0,0.1,4.5,0.0,0.0,156.0,0.6,0.0,0.0
2022-04-05 00:20:00,0.05,0.05,0.1,0.7,0.1685,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,43.5869,589800.65,1045504.0,1297844.0,455703.35,2.28337926E7,142.9,115.0,3.2641244E7,0.2,0,5.0731,0.0,0.2,7.45,0.0,0.0,156.0,0.6833,0.0,0.0
2022-04-05 00:21:00,0.0,0.0,0.15,0.7,0.1804,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,45.2765,572135.8,1045504.0,1297760.0,473368.2,2.28358964E7,125.1,97.1,3.2641244E7,0.1,0,4.7027,0.0,0.1,5.45,0.0,0.0,155.0,0.6166,0.0,0.0
2022-04-05 00:22:00,0.0,0.0,0.1,0.65,0.1664,0.0,9.0,0,0,0,0.2,0,0.0,0.0,7.0,0.0,0.0,47.0645,553442.15,1045504.0,1297760.0,492061.85,2.2836567E7,147.85,113.6,3.2641244E7,0.2,0,6.5526,0.0,0.2,9.0,0.0,0.0,155.0,0.6333,0.0,0.0
2022-04-05 00:23:00,0.0,0.0,0.05,0.4,0.1795,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,48.5646,537758.8,1045504.0,1297620.0,507745.2,2.28376354E7,115.9,92.75,3.2641244E7,0.1,0,3.8695,0.0,0.1,3.4,0.0,0.0,154.0,0.3833,0.0,0.0
