time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-05-05 00:00:00,0.0,0.0,0.1,0.0,0.183,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,21.4109,801130.05,1019392.0,1176780.0,218261.95,4175541.0,126.55,98.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,144.1,0.0,0.05,0.35
2022-05-05 00:01:00,0.0,0.0,0.0,0.0,0.1635,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,20.7844,807517.0,1019392.0,1176780.0,211875.0,4174051.0,107.1,81.75,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0
2022-05-05 00:02:00,0.0,0.0,0.0,0.0,0.1605,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,21.799,797174.7,1019392.0,1176780.0,222217.3,4173900.4,104.45,79.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0
2022-05-05 00:03:00,0.0,0.0,0.0,0.0,0.157,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,22.8016,786953.65,1019392.0,1176780.0,232438.35,4174784.2,111.45,83.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0
2022-05-05 00:04:00,0.0,0.0,0.0,0.0,0.171,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,23.8943,775815.35,1019392.0,1176069.8,243576.65,4181603.8,111.9,87.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,137.2,0.0,0.0,0.0
2022-05-05 00:05:00,0.0,0.0,0.0,0.0,0.303,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,25.4894,759554.1,1019392.0,1170712.0,259837.9,2.21720888E7,110.55,81.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:06:00,0.0,0.0,0.1,0.1,0.2285,0.1,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,27.6916,737105.15,1019392.0,1170712.0,282286.85,2.31851554E7,110.75,87.55,3.2641244E7,0.0,0,18.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0333,0.0,0.0
2022-05-05 00:07:00,0.0,0.0,0.1,0.1,0.151,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,28.9188,724595.65,1019392.0,1170712.0,294796.35,2.2977864E7,113.6,88.95,3.2641244E7,0.0,0,0.5,0.0,0.0,0.0,0.0,0.0,88.0,0.0333,0.0,0.0
2022-05-05 00:08:00,0.0,0.0,0.0,0.0,0.156,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,29.9684,713896.2,1019392.0,1170712.0,305495.8,2.29780672E7,129.55,91.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:09:00,0.0,0.0,0.0,0.0,0.1505,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,30.9863,703520.1,1019392.0,1170712.0,315871.9,2.29783188E7,119.15,87.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:10:00,0.0,0.0,0.0,0.0,0.1845,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,32.011,693073.8,1019392.0,1170712.0,326318.2,2.29778558E7,115.9,84.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:11:00,0.0,0.0,0.0,0.0,0.1535,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,33.0383,682601.4,1019392.0,1170712.0,336790.6,2.29776664E7,113.5,89.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:12:00,0.0,0.0,0.1,0.1,0.158,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,34.1585,671182.85,1019392.0,1170712.0,348209.15,2.297863E7,114.65,89.65,3.2641244E7,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0333,0.0,0.0
2022-05-05 00:13:00,0.0,0.0,0.0,0.0,0.1585,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,35.2026,660538.65,1019392.0,1170712.0,358853.35,2.29791146E7,118.7,91.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:14:00,0.0,0.0,0.0,0.0,0.1659,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,36.2307,650058.15,1019392.0,1170712.0,369333.85,2.29789678E7,110.95,85.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:15:00,0.0,0.0,0.0,0.0,0.1525,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,37.2516,639651.45,1019392.0,1170712.0,379740.55,2.29791262E7,131.75,92.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:16:00,0.0,0.0,0.0,0.0,0.158,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,38.291,629055.8,1019392.0,1170712.0,390336.2,2.2977349E7,116.05,84.05,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:17:00,0.0,0.0,0.0,0.0,0.1525,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,39.3319,618445.55,1019392.0,1170712.0,400946.45,2.29768398E7,121.75,89.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:18:00,0.0,0.0,0.0,0.0,0.157,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,40.3768,607794.1,1019392.0,1170712.0,411597.9,2.29769272E7,117.8,91.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:19:00,0.0,0.0,0.0,0.0,0.1555,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,41.4097,597264.0,1019392.0,1170712.0,422128.0,2.29775024E7,113.15,88.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:20:00,0.0,0.0,0.0,0.0,0.1505,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,42.4537,586621.45,1019392.0,1170712.0,432770.55,2.29782952E7,118.15,90.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:21:00,0.0,0.0,0.0,0.0,0.1625,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,43.4949,576008.45,1019392.0,1170712.0,443383.55,2.29784692E7,102.65,79.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-05-05 00:22:00,0.0,0.0,0.0,0.0,0.1495,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,44.5561,565189.8,1019392.0,1170712.0,454202.2,2.2978591E7,108.8,84.05,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
