time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-05 00:00:00,0.0,2.0,0.0,0.0,1.665,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.4166,21044.4,127488.0,643572.0,106443.6,8224377.8,134.35,86.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,148.85,0.0,0.0,0.0
2022-07-05 00:01:00,0.0,2.0,0.0,0.0,1.585,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.5,11.962,15959.35,127488.0,643572.0,111528.65,8224899.8,129.6,84.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.5,148.15,0.0,0.05,0.5
2022-07-05 00:02:00,0.0,2.0,0.0,0.0,1.965,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.6374,18986.0,127488.0,643572.0,108502.0,8235062.6,116.5,77.05,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0
2022-07-05 00:03:00,0.0,2.0,0.0,0.0,1.66,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.8884,16645.6,127488.0,642764.2,110842.4,8280000.6,117.25,79.35,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,134.8,0.0,0.05,0.45
2022-07-05 00:04:00,0.0,2.0,0.0,0.0,2.1399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.976,15829.4,127488.0,641144.8,111658.6,8345271.6,123.7,85.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,105.4,0.0,0.0,0.0
2022-07-05 00:05:00,0.0,2.0,0.0,0.0,2.84,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.5719,19596.35,127488.0,640596.0,107891.65,2.21952426E7,117.35,80.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-07-05 00:06:00,0.0,2.0,0.0,0.0,2.06,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.2249,13508.25,127488.0,640596.0,113979.75,2.3157289E7,129.75,80.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-07-05 00:07:00,0.0,2.0,0.0,0.0,1.905,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3528,21639.4,127488.0,640596.0,105848.6,2.31233214E7,118.95,74.95,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-07-05 00:08:00,0.0,2.0,0.0,0.0,1.75,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.2259,13498.8,127488.0,640596.0,113989.2,2.2658568E7,139.85,94.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-07-05 00:09:00,0.0,2.0,0.0,0.0,1.605,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.4611,20629.9,127488.0,640596.0,106858.1,2.26581108E7,136.0,90.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
