time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-05-03 00:00:00,0.0,0.0,0.05,0.4,0.187,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,12.6875,17899.4,136192.0,690820.0,118292.6,1.31530008E7,119.35,87.75,3.2641244E7,0.1,0,9.8666,0.0,0.1,4.95,0.0,0.0,165.0,0.25,0.0,0.0
2022-05-03 00:01:00,0.0,0.0,0.05,0.35,0.1669,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.1,0.4,12.7591,16976.05,135936.0,690820.0,118959.95,1.31576142E7,113.8,86.25,3.2641244E7,0.1,0,9.0952,0.0,0.1,5.8,0.1,0.4,165.0,0.35,0.1,0.4
2022-05-03 00:02:00,0.0,0.0,0.05,0.2,0.162,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,13.1239,13830.75,136192.0,690820.0,122361.25,1.31894396E7,105.1,83.4,3.2641244E7,0.1,0,13.75,0.0,0.1,5.45,0.0,0.0,165.0,0.1999,0.0,0.0
2022-05-03 00:03:00,0.0,0.0,0.15,0.4,0.1614,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.35,12.7302,17501.15,136192.0,690820.0,118690.85,1.32299288E7,126.2,95.65,3.2641244E7,0.1,0,7.7777,0.0,0.1,4.9,0.05,0.35,165.0,0.3,0.05,0.35
2022-05-03 00:04:00,0.0,0.0,0.05,0.15,0.166,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.2,12.3323,21211.3,136192.0,690248.2,114980.7,1.32896136E7,107.85,81.7,3.2641244E7,0.1,0,19.375,0.0,0.1,5.15,0.05,0.2,157.65,0.1333,0.05,0.2
2022-05-03 00:05:00,0.0,0.0,0.05,0.45,0.2829,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.4,12.6581,18173.4,136192.0,690044.0,118018.6,2.3144732E7,119.55,95.35,3.2641244E7,0.1,0,6.12,0.0,0.1,5.2,0.05,0.4,155.1,0.4166,0.05,0.4
2022-05-03 00:06:00,0.0,0.0,0.05,0.6,0.2505,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.1,13.0012,14974.5,136192.0,690036.0,121217.5,2.39783916E7,118.9,95.95,3.2641244E7,0.1,0,38.0833,0.0,0.1,5.35,0.05,0.1,155.0,0.6,0.05,0.1
2022-05-03 00:07:00,0.0,0.0,0.05,0.6,0.1575,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.4,13.2613,12549.85,136192.0,690036.0,123642.15,2.36719E7,128.8,92.1,3.2641244E7,0.1,0,3.8611,0.0,0.1,5.05,0.05,0.4,155.0,0.6,0.05,0.4
2022-05-03 00:08:00,0.0,0.0,0.05,0.15,0.157,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,12.7866,16975.5,136192.0,690036.0,119216.5,2.36716976E7,112.6,90.2,3.2641244E7,0.1,0,14.125,0.0,0.1,4.5,0.0,0.0,155.0,0.1333,0.0,0.0
2022-05-03 00:09:00,0.0,0.0,0.05,0.3,0.1635,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.2,12.4943,19700.45,136192.0,690036.0,116491.55,2.36723042E7,110.75,90.55,3.2641244E7,0.1,0,9.8125,0.0,0.1,5.85,0.05,0.2,155.0,0.2666,0.05,0.2
2022-05-03 00:10:00,0.0,0.0,0.05,0.05,0.1825,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,13.1328,13747.85,136192.0,689956.2,122444.15,2.36712894E7,95.9,75.95,3.2641244E7,0.0,0,4.0,0.0,0.0,0.0,0.05,0.4,154.05,0.0333,0.05,0.4
2022-05-03 00:11:00,0.0,0.0,0.05,0.15,0.1614,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.0,0.0,12.952,15433.3,136192.0,688956.4,120758.7,2.36895764E7,113.1,82.75,3.2641244E7,0.1,0,14.75,0.0,0.1,4.6,0.0,0.0,139.75,0.1333,0.0,0.0
2022-05-03 00:12:00,0.0,0.0,0.05,0.6,0.1589,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.45,12.7557,17263.25,136192.0,688824.2,118928.75,2.36928434E7,134.1,105.05,3.2641244E7,0.1,0,4.8611,0.0,0.1,6.05,0.05,0.45,138.05,0.6,0.05,0.45
2022-05-03 00:13:00,0.0,0.0,0.15,0.4,0.176,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.2,12.66,18156.1,136192.0,688820.0,118035.9,2.36916642E7,115.35,94.95,3.2641244E7,0.1,0,7.95,0.0,0.1,5.35,0.05,0.2,138.0,0.3333,0.05,0.2
2022-05-03 00:14:00,0.0,0.0,0.05,0.6,0.1605,0.0,9.0,0,0,0,0.1,0,0.0,0.0,7.0,0.05,0.35,12.7619,17205.95,136192.0,688820.0,118986.05,2.36916902E7,133.1,104.25,3.2641244E7,0.1,0,4.5,0.0,0.1,5.3,0.05,0.35,138.0,0.6,0.05,0.35
2022-05-03 00:15:00,0.0,0.0,0.05,0.1,0.1589,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,13.3009,12180.0,136192.0,688820.0,124012.0,2.36918824E7,108.95,87.8,3.2641244E7,0.0,0,2.5,0.0,0.0,0.0,0.0,0.0,138.0,0.0666,0.0,0.0
