time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-02 00:00:00,0.0,2.0,0.0,0.0,1.68,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.281,20260.95,125440.0,642648.0,105179.05,1.24535594E7,117.05,84.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,143.85,0.0,0.0,0.0
2022-07-02 00:01:00,0.0,2.0,0.0,0.0,2.02,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1535,21449.45,125440.0,642648.0,103990.55,1.24550882E7,114.75,80.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,143.15,0.0,0.05,0.15
2022-07-02 00:02:00,0.0,2.0,0.1,0.1,1.7,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0335,22568.4,125440.0,642648.0,102871.6,1.2478958E7,145.2,91.55,3.2641244E7,0.0,0,1.75,0.0,0.0,0.0,0.05,0.15,143.0,0.0666,0.05,0.15
2022-07-02 00:03:00,0.0,2.0,0.0,0.0,2.045,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4469,18714.1,125440.0,642253.4,106725.9,1.25190454E7,118.2,76.45,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,137.35,0.0,0.05,0.15
2022-07-02 00:04:00,0.0,2.0,0.0,0.0,1.575,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.2832,20240.6,125440.0,640251.4,105199.4,1.25778658E7,113.3,78.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,109.4,0.0,0.0,0.0
2022-07-02 00:05:00,0.0,2.0,0.0,0.0,2.405,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.0899,22042.7,125440.0,639272.0,103397.3,2.2016894E7,127.25,80.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,98.0,0.0,0.05,0.45
2022-07-02 00:06:00,0.0,2.0,0.0,0.0,1.56,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.5199,18033.75,125440.0,639272.0,107406.25,2.32135724E7,128.65,89.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-07-02 00:07:00,0.0,2.0,0.0,0.0,2.395,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,10.9909,22965.65,125440.0,639272.0,102474.35,2.3141234E7,127.2,89.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,98.0,0.0,0.05,0.45
2022-07-02 00:08:00,0.0,2.0,0.0,0.0,1.885,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.7588,15806.0,125440.0,639272.0,109634.0,2.27195962E7,123.5,86.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2022-07-02 00:09:00,0.0,2.0,0.0,0.0,1.89,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.7898,24841.0,125440.0,639272.0,100599.0,2.27187592E7,134.9,92.95,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
