time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-05-10 00:00:00,0.0,0.0,0.0,0.0,0.1595,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,31.3902,30404.35,323072.0,787172.0,292667.65,1.26350556E7,123.2,97.85,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,140.85,0.0,0.0,0.0
2022-05-10 00:01:00,0.0,0.0,0.0,0.0,0.1614,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,32.5445,19642.35,323072.0,787172.0,303429.65,1.26347584E7,110.05,85.05,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,140.1,0.0,0.0,0.0
2022-05-10 00:02:00,0.0,0.0,0.1,0.1,0.162,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,30.4323,39335.4,323072.0,787082.0,283736.6,1.26400962E7,112.75,84.65,3.2641244E7,0.0,0,1.0,0.0,0.0,0.0,0.05,0.3,138.9,0.0333,0.05,0.3
2022-05-10 00:03:00,0.0,0.0,0.0,0.0,0.1555,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,31.2991,31253.85,323072.0,785323.0,291818.15,1.26908048E7,111.1,89.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,117.6,0.0,0.0,0.0
2022-05-10 00:04:00,0.0,0.0,0.0,0.0,0.156,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,32.5316,19762.65,323072.0,783231.0,303309.35,1.27457628E7,105.95,88.85,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.45,0.0,0.0,0.0
2022-05-10 00:05:00,0.0,0.0,0.0,0.0,0.2295,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,29.8318,44934.3,323072.0,782728.0,278137.7,2.25820274E7,106.4,89.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,91.0,0.0,0.05,0.4
2022-05-10 00:06:00,0.0,0.0,0.0,0.0,0.226,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,29.7005,46157.9,323072.0,782728.0,276914.1,2.31357364E7,106.75,89.85,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,91.25,0.0,0.0,0.0
2022-05-10 00:07:00,0.0,0.0,0.0,0.0,0.15,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,30.9005,34969.7,323072.0,782728.0,288102.3,2.28548462E7,121.9,94.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0
2022-05-10 00:08:00,0.0,0.0,0.0,0.0,0.151,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,32.0727,24041.05,323072.0,782728.0,299030.95,2.28545786E7,101.85,84.75,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0
2022-05-10 00:09:00,0.0,0.0,0.0,0.0,0.1485,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,31.4394,29946.0,323072.0,782728.0,293126.0,2.28544454E7,113.6,89.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,92.0,0.0,0.05,0.2
