time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-27 00:10:00,48,0,0,17,0,0,0,0,0,0,216,0,3,0,2158,0,0,0,0,0,0,0,0,0,0,12381,3,162,0,0,2,0,0,0,0,1,0,37,52,0,17,0,0,0
2022-04-27 00:11:00,48,0,2,681,1,33,22,0,0,0,227,0,119,0,22769,0,0,0,0,0,0,0,0,0,0,44071,116,162,0,0,114,0,0,0,0,4,0,371,5240,0,703,0,0,0
2022-04-27 00:12:00,48,0,0,0,0,0,0,0,0,0,216,0,0,12,320880,0,0,0,0,0,0,0,0,0,0,336113,0,162,0,0,0,0,0,0,0,42,0,12,2551,0,0,0,0,0
2022-04-27 00:13:00,48,0,0,1,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8939,0,162,0,0,0,0,0,0,0,0,0,12,2,0,1,0,0,0
2022-04-27 00:14:00,48,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8600,0,163,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-27 00:15:00,47,0,0,59870,9,78,358,0,0,53,226,0,2,0,733939,0,0,0,0,0,0,0,0,0,0,1014521,1,167,0,0,1,0,0,101,0,256,254,24,8186,0,60228,0,0,0
2022-04-27 00:16:00,46,0,0,19203,20,2952,3603,0,1,67,264,0,631,0,247699,0,0,0,0,0,0,0,0,0,0,616722,623,164,0,4,271,1,1,2,0,83,78,1844,439510,0,22806,0,3,0
2022-04-27 00:17:00,45,0,0,17414,11,5,14,0,0,188,217,0,2,0,316,0,0,0,0,0,0,0,0,0,0,17519,2,162,0,0,1,0,0,0,0,0,0,18,259,0,17428,0,0,0
2022-04-27 00:18:00,44,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9651,0,162,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-27 00:19:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12399,0,162,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-27 00:20:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,21939,0,0,0,0,0,0,0,0,0,0,36180,0,162,0,0,0,0,0,0,0,4,0,12,281,0,1,0,0,0
2022-04-27 00:21:00,45,0,0,1,0,0,1,0,0,0,216,0,0,6,159850,0,0,0,0,0,0,0,0,0,0,186157,0,162,0,0,0,0,0,0,0,36,0,12,1892,0,2,0,0,0
2022-04-27 00:22:00,46,0,0,20,0,1,1,0,0,134,205,0,6,7,276623,0,0,0,0,0,0,0,0,0,0,299583,5,162,0,0,2,0,0,0,0,33,0,31,2252,0,21,0,0,0
2022-04-27 00:23:00,45,0,0,1,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6463,0,162,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-04-27 00:24:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8233,0,162,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-04-27 00:25:00,44,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7577,0,162,0,0,0,0,0,0,0,0,0,7,2,0,7,0,0,0
2022-04-27 00:26:00,44,0,10,35712,22,705,799,0,0,29,35,0,574,0,6197,0,0,0,0,0,0,0,0,0,0,179976,571,163,0,0,348,1,1,0,0,0,0,1598,106543,0,36511,0,1,0
2022-04-27 00:27:00,44,0,0,4,0,5,13,0,0,149,3,0,1,0,8750,0,0,0,0,0,0,0,0,0,0,24166,1,162,0,0,0,0,0,0,0,0,0,10,144,0,17,0,0,0
2022-04-27 00:28:00,43,0,0,333,0,0,0,0,0,0,2,0,0,0,444,0,0,0,0,0,0,0,0,0,0,9663,0,161,0,0,0,0,0,0,0,0,0,7,6,0,333,0,0,0
2022-04-27 00:29:00,43,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8542,0,161,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-04-27 00:30:00,42,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10305,0,161,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0
2022-04-27 00:31:00,42,0,14,96,1,35,43,0,0,23,21,0,20,4,181387,0,0,0,0,0,0,0,0,0,22,636208,21,161,0,0,21,0,0,0,0,26,0,182,7396,0,139,22,3,0
2022-04-27 00:32:00,42,0,66,97,1,31,37,0,0,18,20,0,20,0,11587,0,0,0,0,0,0,0,0,0,17,381223,21,161,0,0,21,0,0,0,0,1,0,187,5685,0,135,23,3,0
2022-04-27 00:33:00,42,0,30,92,1,31,37,0,0,17,19,0,19,0,0,0,0,0,0,0,0,0,0,0,15,332679,20,161,0,0,20,0,0,0,0,0,0,177,5978,0,130,22,3,0
2022-04-27 00:34:00,42,0,58,68,0,21,25,0,0,12,15,0,14,0,0,0,0,0,0,0,0,0,0,0,11,243726,15,162,0,0,15,0,0,0,0,0,0,132,3663,0,94,16,2,0
2022-04-27 00:35:00,42,0,31,73,1,25,30,0,0,12,16,0,14,0,0,0,0,0,0,0,0,0,0,0,11,247254,15,162,0,0,15,0,0,0,0,0,0,127,5275,0,103,17,2,0
2022-04-27 00:36:00,43,0,0,34997,21,625,742,0,0,38,42,0,485,0,15606,0,0,0,0,0,0,0,0,0,10,391801,483,163,0,0,253,0,0,6,0,5,0,1316,89842,0,35740,14,4,0
2022-04-27 00:37:00,43,0,194,89,2,29,41,0,0,165,16,0,18,0,10974,0,0,0,0,0,0,0,0,0,14,327298,20,162,0,0,17,0,0,0,0,3,0,138,4854,0,131,17,2,0
2022-04-27 00:38:00,42,0,3,16494,8,23,28,0,0,14,17,0,21,0,4282,0,0,0,0,0,0,0,0,0,13,287829,22,163,0,0,19,0,0,0,0,1,0,155,4391,0,16523,18,3,0
2022-04-27 00:39:00,42,0,3,42634,87,44,89,0,0,11,16,0,16,0,577,0,0,0,0,0,0,0,0,0,11,239974,17,165,0,0,17,0,0,0,0,0,0,136,4690,0,42724,17,3,0
2022-04-27 00:40:00,42,0,1,70,1,29,45,0,0,11,16,0,15,0,2116,0,0,0,0,0,0,0,0,0,10,225185,16,162,0,0,16,0,0,0,0,1,0,131,4387,0,116,17,2,0
2022-04-27 00:41:00,42,0,16,693,1,34,36,0,0,13,20,0,122,3,122401,0,0,0,0,0,0,0,0,0,12,396218,122,162,0,0,122,0,0,0,0,19,0,448,7087,0,730,17,3,0
2022-04-27 00:42:00,42,0,35,65,0,22,27,0,0,11,15,0,14,1,60859,0,0,0,0,0,0,0,0,0,10,280448,15,162,0,0,15,0,0,0,0,7,0,125,4704,0,93,17,2,0
2022-04-27 00:43:00,42,0,0,102,1,22,27,0,0,10,16,0,16,0,1937,0,0,0,0,0,0,0,0,0,9,212484,17,163,0,0,16,0,0,0,0,0,0,131,4500,0,129,17,2,0
2022-04-27 00:44:00,43,0,0,67,0,23,28,0,0,11,15,0,14,0,2325,0,0,0,0,0,0,0,0,0,10,232242,15,165,0,0,15,0,0,0,0,0,0,129,4798,0,95,17,2,0
2022-04-27 00:45:00,44,0,77,74,0,22,26,0,0,15,16,0,14,0,1499,0,0,0,0,0,0,0,0,0,14,293793,15,165,0,0,15,0,0,0,0,0,0,129,3902,0,101,17,2,0
2022-04-27 00:46:00,46,0,49,25266,15,546,620,0,0,15,47,0,498,0,8113,0,0,0,0,0,0,0,0,0,11,409572,496,166,0,1,265,0,0,1,0,1,0,1441,83117,0,25886,17,5,0
2022-04-27 00:47:00,48,0,0,10099,12,25,37,0,0,193,15,0,17,0,12286,0,0,0,0,0,0,0,0,0,12,279626,18,165,0,0,15,0,0,0,0,2,0,124,3838,0,10136,15,2,0
2022-04-27 00:48:00,48,0,18,67,1,23,28,0,0,11,16,0,14,0,1763,0,0,0,0,0,0,0,0,0,10,230450,15,165,0,0,15,0,0,0,0,0,0,127,4591,0,95,17,2,0
2022-04-27 00:49:00,49,0,0,66,0,22,27,0,0,10,16,0,14,0,2033,0,0,0,0,0,0,0,0,0,9,212790,15,165,0,0,15,0,0,0,0,0,0,127,3996,0,94,17,2,0
2022-04-27 00:50:00,49,0,1,67,1,23,28,0,0,12,16,0,15,0,3304,0,0,0,0,0,0,0,0,0,11,248826,16,165,0,0,16,0,0,0,0,0,0,129,4392,0,96,17,3,0
2022-04-27 00:51:00,48,0,44,402,1,25,30,0,0,10,134,0,15,3,98514,0,0,0,0,0,0,0,0,0,9,316200,16,165,0,0,16,0,0,0,0,13,0,135,6345,0,433,18,3,0
2022-04-27 00:52:00,48,0,14,69,1,22,27,0,0,12,229,0,15,1,93611,0,0,0,0,0,0,0,0,0,11,337937,16,165,0,0,16,0,0,0,0,11,0,137,4656,0,97,17,2,0
2022-04-27 00:53:00,48,0,46,70,1,22,26,0,0,10,229,0,15,0,7106,0,0,0,0,0,0,0,0,0,9,212940,16,165,0,0,16,0,0,0,0,1,0,137,4444,0,96,17,2,0
2022-04-27 00:54:00,48,0,0,69,1,24,29,0,0,11,230,0,15,0,3096,0,0,0,0,0,0,0,0,0,9,212739,16,165,0,0,16,0,0,0,0,0,0,138,4756,0,99,18,3,0
2022-04-27 00:55:00,47,0,226,74,1,23,28,0,0,14,229,0,15,0,1936,0,0,0,0,0,0,0,0,0,14,290285,16,165,0,0,16,0,0,0,0,0,0,134,4329,0,102,17,3,0
2022-04-27 00:56:00,46,0,33,30307,12,586,641,0,0,12,264,0,608,0,6280,0,0,0,0,0,0,0,0,0,9,382350,607,166,0,1,369,0,0,0,0,1,0,1804,92019,0,30948,17,4,0
2022-04-27 00:57:00,47,0,9,5534,13,30,43,0,0,187,231,0,19,0,5603,0,0,0,0,0,0,0,0,0,10,246178,21,165,0,0,18,0,0,0,0,1,0,149,5030,0,5578,18,3,0
2022-04-27 00:58:00,44,0,30,65,1,22,27,0,0,10,229,0,14,0,8981,0,0,0,0,0,0,0,0,0,10,225155,15,165,0,0,15,0,0,0,0,1,0,130,4055,0,93,17,3,0
2022-04-27 00:59:00,44,0,9,66,1,23,27,0,0,11,229,0,14,0,1316,0,0,0,0,0,0,0,0,0,10,235536,15,165,0,0,15,0,0,0,0,0,0,132,4291,0,94,17,3,0
2022-04-27 01:00:00,44,0,28,2014,6,187,202,0,0,8,245,0,245,0,4016,0,0,0,0,0,0,0,0,0,7,183642,242,165,0,11,51,1,1,1,0,0,0,675,63300,0,2217,13,2,0
2022-04-27 01:01:00,45,0,4,226,1,18,21,0,0,160,24,0,43,2,82217,0,0,0,0,0,0,0,0,0,7,254134,41,165,0,2,23,0,0,0,0,14,0,267,3913,0,247,12,2,0
2022-04-27 01:02:00,46,0,0,27,0,16,20,0,0,9,12,0,10,2,111339,0,0,0,0,0,0,0,0,0,8,292099,6,165,0,0,6,0,0,0,0,11,0,53,3762,0,69,12,2,0
2022-04-27 01:03:00,47,0,19,54,0,18,22,0,0,9,12,0,12,0,3545,0,0,0,0,0,0,0,0,0,8,187004,12,165,0,0,11,0,0,0,0,0,0,97,3415,0,76,12,2,0
2022-04-27 01:04:00,48,0,0,0,0,16,19,0,0,7,6,0,0,0,2470,0,0,0,0,0,0,0,0,0,7,160436,0,166,0,0,0,0,0,0,0,0,0,4,3369,0,0,0,2,0
2022-04-27 01:05:00,49,0,13,59,0,19,22,0,0,8,13,0,12,0,76725,0,0,0,0,0,0,0,0,0,8,259747,12,165,0,0,11,0,0,0,0,12,0,101,4367,0,81,13,2,0
2022-04-27 01:06:00,49,0,100,6384,24,87,77,0,0,21,43,0,313,0,3666,0,0,0,0,0,0,0,0,0,7,320608,305,166,0,4,263,2,3,51,0,0,0,1150,12982,0,6461,11,3,0
2022-04-27 01:07:00,50,0,0,34650,31,1637,1783,0,0,229,74,0,609,0,8839,0,0,0,0,0,0,0,0,0,9,658587,596,169,0,12,130,2,2,0,0,2,0,1949,254056,0,36433,11,8,0
2022-04-27 01:08:00,49,0,2,49,0,17,21,0,0,9,12,0,10,0,9213,0,0,0,0,0,0,0,0,0,9,207301,11,165,0,0,11,0,0,0,0,1,0,95,3906,0,70,12,2,0
2022-04-27 01:09:00,49,0,2,48,0,16,20,0,0,9,12,0,10,0,9208,0,0,0,0,0,0,0,0,0,8,215539,11,165,0,0,11,0,0,0,0,1,0,94,2996,0,69,12,2,0
2022-04-27 01:10:00,49,0,3,39,0,13,16,0,0,6,10,0,8,0,2738,0,0,0,0,0,0,0,0,0,5,128248,9,165,0,0,9,0,0,0,0,1,0,77,2712,0,55,10,1,0
2022-04-27 01:11:00,48,0,34,725,2,41,36,0,0,9,20,0,128,0,12555,0,0,0,0,0,0,0,0,0,8,207168,126,165,0,0,123,0,0,0,0,1,0,442,6732,0,761,11,2,0
2022-04-27 01:12:00,47,0,22,44,0,16,19,0,0,14,12,0,10,13,421723,0,0,0,0,0,0,0,0,0,13,721616,10,165,0,0,10,0,0,0,0,49,0,87,5703,0,64,12,2,0
2022-04-27 01:13:00,46,0,0,53,0,18,22,0,0,9,12,0,10,0,3925,0,0,0,0,0,0,0,0,0,8,192552,10,164,0,0,10,0,0,0,0,0,0,89,4367,0,75,12,2,0
2022-04-27 01:14:00,45,0,41,390,1,15,19,0,0,9,128,0,14,0,5139,0,0,0,0,0,0,0,0,0,9,205431,14,164,0,0,11,0,0,0,0,0,0,110,2797,0,410,12,2,0
2022-04-27 01:15:00,44,0,0,54,0,16,20,0,0,13,226,0,11,0,6383,0,0,0,0,0,0,0,0,0,13,259091,11,164,0,0,11,0,0,0,0,0,0,96,3170,0,74,12,2,0
2022-04-27 01:16:00,44,0,0,7276,15,1837,1974,0,1,10,269,0,660,0,4444,0,0,0,0,0,0,0,0,0,7,433893,652,164,0,3,276,0,1,0,0,0,0,2073,294658,0,9250,12,5,0
2022-04-27 01:17:00,45,0,28,30087,17,1346,1751,0,0,192,235,0,46,0,26400,0,0,0,0,0,0,0,0,0,6,249849,39,165,0,3,26,0,0,1,0,2,0,256,179496,0,31838,10,1,0
2022-04-27 01:18:00,44,0,2,46,0,16,20,0,0,9,225,0,10,0,9452,0,0,0,0,0,0,0,0,0,8,191831,10,164,0,0,10,0,0,0,0,1,0,96,3198,0,67,12,2,0
2022-04-27 01:19:00,44,0,0,45,0,15,19,0,0,8,225,0,10,0,5865,0,0,0,0,0,0,0,0,0,8,188101,10,164,0,0,10,0,0,0,0,0,0,94,3054,0,64,11,2,0
2022-04-27 01:20:00,44,0,2,48,0,17,21,0,0,8,226,0,10,0,2158,0,0,0,0,0,0,0,0,0,8,183106,11,164,0,0,11,0,0,0,0,0,0,100,3312,0,69,12,2,0
2022-04-27 01:21:00,44,0,0,49,1,17,21,0,0,12,226,0,11,1,72287,0,0,0,0,0,0,0,0,0,11,300368,11,164,0,0,11,0,0,0,0,14,0,100,4249,0,70,12,2,0
2022-04-27 01:22:00,45,0,0,58,0,17,20,0,0,81,211,0,14,11,522455,0,0,0,0,0,0,0,0,0,13,822927,14,164,0,0,12,0,0,0,0,63,0,106,6692,0,78,12,2,0
2022-04-27 01:23:00,44,0,15,51,0,17,21,0,0,176,12,0,11,0,3051,0,0,0,0,0,0,0,0,0,7,176744,11,164,0,0,11,0,0,0,0,0,0,97,3083,0,73,12,2,0
2022-04-27 01:24:00,44,0,1,39,0,14,17,0,0,6,10,0,8,0,4696,0,0,0,0,0,0,0,0,0,6,143701,9,164,0,0,9,0,0,0,0,0,0,77,3027,0,56,10,1,0
2022-04-27 01:25:00,44,0,156,48,0,14,18,0,0,8,11,0,9,0,2679,0,0,0,0,0,0,0,0,0,7,172035,9,164,0,0,9,0,0,0,0,0,0,81,2609,0,66,11,1,0
2022-04-27 01:26:00,44,0,30,10515,14,954,1049,0,0,10,53,0,625,0,5609,0,0,0,0,0,0,0,0,0,7,331608,623,164,0,1,373,0,0,1,0,1,0,1803,143548,0,11564,13,4,0
2022-04-27 01:27:00,45,0,0,25766,12,21,33,0,0,186,13,0,15,0,8874,0,0,0,0,0,0,0,0,0,8,217053,16,164,0,0,13,0,0,0,0,2,0,105,3143,0,25799,12,2,0
2022-04-27 01:28:00,43,0,63,46,0,16,20,0,0,7,12,0,10,0,4507,0,0,0,0,0,0,0,0,0,6,154590,10,164,0,0,10,0,0,0,0,0,0,90,3175,0,66,12,2,0
2022-04-27 01:29:00,43,0,0,50,0,17,21,0,0,10,13,0,11,0,7496,0,0,0,0,0,0,0,0,0,9,215180,12,164,0,0,12,0,0,0,0,0,0,98,3398,0,72,13,2,0
2022-04-27 01:30:00,43,0,21,50,0,18,21,0,0,7,13,0,11,0,2088,0,0,0,0,0,0,0,0,0,6,153789,12,164,0,0,12,0,0,0,0,0,0,98,3422,0,72,13,2,0
2022-04-27 01:31:00,43,0,0,31,0,11,13,0,0,4,9,0,7,1,33434,0,0,0,0,0,0,0,0,0,3,132013,7,164,0,0,7,0,0,0,0,5,0,63,2627,0,45,8,1,0
2022-04-27 01:32:00,43,0,0,25,0,9,11,0,0,5,8,0,5,5,228072,0,0,0,0,0,0,0,0,0,5,355232,6,164,0,0,6,0,0,0,0,26,0,52,3221,0,37,7,1,0
2022-04-27 01:33:00,43,0,0,27,0,13,17,0,0,3,11,0,6,0,2612,0,0,0,0,0,0,0,0,0,3,89206,6,164,0,0,6,0,0,0,0,0,0,54,2735,0,45,6,1,0
2022-04-27 01:34:00,43,0,0,27,0,10,13,0,0,4,8,0,6,0,5059,0,0,0,0,0,0,0,0,0,3,96093,6,165,0,0,6,0,0,0,0,0,0,56,2179,0,40,7,1,0
2022-04-27 01:35:00,43,0,0,36,0,10,12,0,0,4,8,0,6,0,2222,0,0,0,0,0,0,0,0,0,4,103968,7,165,0,0,7,0,0,0,0,0,0,60,1811,0,48,7,1,0
2022-04-27 01:36:00,43,0,3,11301,9,745,871,0,0,5,39,0,500,0,3691,0,0,0,0,0,0,0,0,0,3,240119,497,165,0,0,252,0,0,0,0,0,0,1321,109647,0,12172,6,3,0
2022-04-27 01:37:00,43,0,19,24189,13,14,24,0,0,177,9,0,10,0,4088,0,0,0,0,0,0,0,0,0,3,84130,11,164,0,0,8,0,0,0,0,1,0,65,1850,0,24213,6,1,0
2022-04-27 01:38:00,41,0,0,16456,7,9,12,0,0,3,9,0,11,0,3727,0,0,0,0,0,0,0,0,0,2,77272,12,162,0,0,9,0,0,0,0,1,0,74,2243,0,16468,6,1,0
2022-04-27 01:39:00,41,0,18,42622,87,31,74,0,0,3,9,0,8,0,2776,0,0,0,0,0,0,0,0,0,3,90368,8,164,0,0,7,0,0,0,0,0,0,64,1883,0,42696,7,1,0
2022-04-27 01:40:00,41,0,0,28,0,14,28,0,0,3,8,0,6,0,1640,0,0,0,0,0,0,0,0,0,3,85330,6,161,0,0,6,0,0,0,0,0,0,51,1558,0,56,6,1,0
2022-04-27 01:41:00,41,0,28,32,0,11,13,0,0,4,9,0,7,0,17382,0,0,0,0,0,0,0,0,0,3,110786,7,161,0,0,7,0,0,0,0,2,0,64,2733,0,45,8,1,0
2022-04-27 01:42:00,41,0,0,653,1,19,17,0,0,3,11,0,113,4,175209,0,0,0,0,0,0,0,0,0,3,263889,112,161,0,0,112,0,0,0,0,24,0,370,4930,0,670,5,1,0
2022-04-27 01:43:00,41,0,0,65,0,10,12,0,0,4,8,0,8,0,4085,0,0,0,0,0,0,0,0,0,3,93840,8,162,0,0,7,0,0,0,0,0,0,64,1860,0,78,7,1,0
2022-04-27 01:44:00,42,0,0,29,0,10,12,0,0,3,9,0,6,0,4448,0,0,0,0,0,0,0,0,0,3,86758,7,164,0,0,7,0,0,0,0,0,0,60,1875,0,42,8,1,0
2022-04-27 01:45:00,43,0,0,35,0,9,12,0,0,3,8,0,6,0,1274,0,0,0,0,0,0,0,0,0,3,76945,6,164,0,0,6,0,0,0,0,0,0,58,1751,0,47,7,1,0
2022-04-27 01:46:00,45,0,0,808,1,10,13,0,0,3,10,0,6,0,2824,0,0,0,0,0,0,0,0,0,3,95985,6,164,0,0,6,0,0,0,0,0,0,53,2098,0,821,6,1,0
2022-04-27 01:47:00,46,0,12,30,0,10,13,0,0,4,9,0,6,0,4486,0,0,0,0,0,0,0,0,0,4,96433,7,164,0,0,7,0,0,0,0,1,0,62,1948,0,43,8,1,0
2022-04-27 01:48:00,47,0,15,30,0,13,15,0,0,4,9,0,6,0,4450,0,0,0,0,0,0,0,0,0,4,104707,7,164,0,0,7,0,0,0,0,0,0,61,2959,0,46,8,1,0
2022-04-27 01:49:00,48,0,4,25,0,8,10,0,0,4,8,0,5,0,2274,0,0,0,0,0,0,0,0,0,3,86281,6,164,0,0,6,0,0,0,0,0,0,52,1566,0,36,6,1,0
2022-04-27 01:50:00,48,0,0,30,0,10,13,0,0,5,9,0,6,0,2561,0,0,0,0,0,0,0,0,0,4,111598,7,164,0,0,7,0,0,0,0,0,0,62,1902,0,43,8,1,0
2022-04-27 01:51:00,48,0,0,26,0,9,11,0,0,3,8,0,6,0,3898,0,0,0,0,0,0,0,0,0,2,74998,6,164,0,0,6,0,0,0,0,0,0,55,1759,0,38,7,1,0
2022-04-27 01:52:00,48,0,0,28,0,10,12,0,0,2,8,0,6,0,1316,0,0,0,0,0,0,0,0,0,2,64605,6,164,0,0,6,0,0,0,0,0,0,57,2051,0,40,7,1,0
2022-04-27 01:53:00,48,0,0,31,0,12,14,0,0,3,9,0,6,0,3004,0,0,0,0,0,0,0,0,0,3,83964,7,164,0,0,7,0,0,0,0,1,0,61,2390,0,45,7,1,0
2022-04-27 01:54:00,48,0,0,30,0,11,13,0,0,3,9,0,7,0,613,0,0,0,0,0,0,0,0,0,3,80609,7,165,0,0,7,0,0,0,0,0,0,62,2512,0,44,8,1,0
2022-04-27 01:55:00,47,0,0,36,0,10,12,0,0,4,9,0,6,0,935,0,0,0,0,0,0,0,0,0,3,89032,7,165,0,0,7,0,0,0,0,0,0,60,1862,0,49,8,1,0
2022-04-27 01:56:00,47,0,0,47,0,11,14,0,0,4,10,0,7,0,1879,0,0,0,0,0,0,0,0,0,4,98380,7,165,0,0,7,0,0,0,0,0,0,62,1974,0,61,8,1,0
2022-04-27 01:57:00,47,0,7,649,1,12,14,0,0,3,10,0,111,0,7585,0,0,0,0,0,0,0,0,0,3,85527,112,165,0,0,111,0,0,0,0,0,0,373,2183,0,663,7,1,0
2022-04-27 01:58:00,45,0,0,29,0,11,13,0,0,4,9,0,6,0,4474,0,0,0,0,0,0,0,0,0,4,98978,7,163,0,0,7,0,0,0,0,1,0,60,2487,0,43,8,1,0
2022-04-27 01:59:00,44,0,0,30,0,10,12,0,0,5,9,0,6,0,1867,0,0,0,0,0,0,0,0,0,5,118346,7,161,0,0,7,0,0,0,0,0,0,62,1864,0,43,8,1,0
2022-04-27 02:00:00,43,0,3138,2009,16,175,185,0,0,2,140,0,247,0,1261,0,0,0,0,0,0,0,0,0,2,81931,242,161,0,11,44,1,2,1,0,0,0,644,59312,0,2195,3,0,0
2022-04-27 02:01:00,44,0,1,72,0,4,5,0,0,1,219,0,14,0,3345,0,0,0,0,0,0,0,0,0,1,45043,13,160,0,0,7,0,0,0,0,0,0,95,862,0,78,3,0,0
2022-04-27 02:02:00,44,0,28,12,0,4,5,0,0,1,219,0,3,0,2633,0,0,0,0,0,0,0,0,0,1,43063,3,161,0,0,3,0,0,0,0,0,0,34,834,0,18,3,0,0
2022-04-27 02:03:00,46,0,0,17,0,4,5,0,0,1,219,0,4,0,2022,0,0,0,0,0,0,0,0,0,1,45752,4,161,0,0,3,0,0,0,0,0,0,37,797,0,23,3,0,0
2022-04-27 02:04:00,47,0,0,11,0,4,5,0,0,1,219,0,2,0,2093,0,0,0,0,0,0,0,0,0,1,46159,2,162,0,0,2,0,0,0,0,1,0,32,841,0,14,3,0,0
2022-04-27 02:05:00,49,0,379,23,0,5,6,0,0,1,219,0,4,0,62502,0,0,0,0,0,0,0,0,0,1,104976,4,161,0,0,3,0,0,0,0,12,0,39,1932,0,29,3,0,0
2022-04-27 02:06:00,50,0,67,20,0,4,6,0,0,1,220,0,5,0,847,0,0,0,0,0,0,0,0,0,1,41188,5,161,0,0,3,0,0,0,0,0,0,41,872,0,27,3,0,0
