time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-18 00:24:00,50,0,0,338,0,5,13,0,0,49,3,0,1,0,201,0,0,0,0,0,0,0,0,0,0,12962,1,167,0,0,1,0,0,0,0,0,0,11,123,0,351,0,0,0
2022-04-18 00:25:00,51,0,22,1,0,0,0,0,0,0,3,0,0,0,1072,0,0,0,0,0,0,0,0,0,0,14505,0,167,0,0,0,0,0,0,0,0,0,7,99,0,1,0,0,0
2022-04-18 00:26:00,51,0,0,2,0,0,0,0,0,0,3,0,0,0,891,0,0,0,0,0,0,0,0,0,0,11727,0,167,0,0,0,0,0,0,0,0,0,8,44,0,2,0,0,0
2022-04-18 00:27:00,51,0,0,0,0,0,0,0,0,0,2,0,0,0,1660,0,0,0,0,0,0,0,0,0,0,10673,0,167,0,0,0,0,0,0,0,0,0,6,16,0,0,0,0,0
2022-04-18 00:28:00,50,0,0,1,0,0,0,0,0,0,3,0,0,8,279073,0,0,0,0,0,0,0,0,0,0,295461,0,166,0,0,0,0,0,0,0,49,0,7,2825,0,1,0,0,0
2022-04-18 00:29:00,50,0,0,0,0,0,0,0,0,0,2,0,0,0,1562,0,0,0,0,0,0,0,0,0,0,10253,0,166,0,0,0,0,0,0,0,0,0,6,18,0,0,0,0,0
2022-04-18 00:30:00,49,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6727,0,166,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-04-18 00:31:00,49,0,29,691,2,33,37,0,0,15,20,0,119,0,858,0,0,0,0,0,0,0,0,0,14,309587,121,167,0,0,119,0,0,0,0,0,0,471,5173,0,729,18,2,0
2022-04-18 00:32:00,48,0,42,85,1,22,26,0,0,15,16,0,17,0,0,0,0,0,0,0,0,0,0,0,14,311268,18,167,0,0,18,0,0,0,0,0,0,164,3778,0,111,18,2,0
2022-04-18 00:33:00,50,0,71,59268,34,708,983,0,0,140,45,0,462,0,11740,0,0,0,0,0,0,0,0,0,10,429712,462,172,0,1,252,1,0,1,0,0,0,1274,93786,0,60251,18,4,0
2022-04-18 00:34:00,48,0,0,42657,94,58,127,0,0,62,17,0,18,0,983,0,0,0,0,0,0,0,0,0,11,248733,21,168,0,0,19,0,0,0,0,0,0,160,4500,0,42785,17,2,0
2022-04-18 00:35:00,47,0,0,63,1,19,23,0,0,10,14,0,13,0,0,0,0,0,0,0,0,0,0,0,9,209825,14,167,0,0,14,0,0,0,0,0,0,121,3606,0,86,15,2,0
2022-04-18 00:36:00,47,0,0,63,1,18,22,0,0,8,14,0,13,0,17646,0,0,0,0,0,0,0,0,0,8,199864,14,167,0,0,14,0,0,0,0,6,0,121,3606,0,86,15,2,0
2022-04-18 00:37:00,47,0,25,61,1,19,23,0,0,9,13,0,13,0,1701,0,0,0,0,0,0,0,0,0,8,199807,14,167,0,0,14,0,0,0,0,0,0,119,3603,0,85,15,2,0
2022-04-18 00:38:00,46,0,19,48,0,16,19,0,0,8,11,0,10,4,143288,0,0,0,0,0,0,0,0,0,7,312812,11,167,0,0,11,0,0,0,0,24,0,94,4486,0,68,12,1,0
2022-04-18 00:39:00,45,0,167,57,1,18,22,0,0,9,13,0,12,0,2348,0,0,0,0,0,0,0,0,0,8,182661,13,167,0,0,13,0,0,0,0,0,0,109,3462,0,79,14,2,0
2022-04-18 00:40:00,44,0,70,66,1,21,25,0,0,11,15,0,14,0,664,0,0,0,0,0,0,0,0,0,10,223298,15,167,0,0,15,0,0,0,0,0,0,125,3974,0,92,16,2,0
2022-04-18 00:41:00,44,0,0,69,1,19,23,0,0,10,14,0,13,0,11431,0,0,0,0,0,0,0,0,0,9,222741,14,167,0,0,14,0,0,0,0,1,0,119,3532,0,92,15,2,0
2022-04-18 00:42:00,43,0,0,62,1,20,24,0,0,11,14,0,13,0,3613,0,0,0,0,0,0,0,0,0,10,223066,14,167,0,0,14,0,0,0,0,0,0,119,4095,0,87,15,2,0
2022-04-18 00:43:00,44,0,7,35132,22,599,664,0,0,138,47,0,477,0,10028,0,0,0,0,0,0,0,0,0,10,421221,474,168,0,0,247,0,0,0,0,1,0,1385,91852,0,35796,16,4,0
2022-04-18 00:44:00,43,0,68,66,1,21,25,0,0,63,15,0,14,0,2194,0,0,0,0,0,0,0,0,0,12,279403,15,167,0,0,15,0,0,0,0,0,0,126,4011,0,91,17,2,0
2022-04-18 00:45:00,43,0,27,67,1,20,24,0,0,12,15,0,14,0,1953,0,0,0,0,0,0,0,0,0,11,244385,15,167,0,0,15,0,0,0,0,1,0,128,3603,0,91,16,2,0
2022-04-18 00:46:00,43,0,2,660,2,26,29,0,0,12,17,0,115,0,8744,0,0,0,0,0,0,0,0,0,11,267040,116,167,0,0,115,0,0,0,0,2,0,432,5057,0,690,17,2,0
2022-04-18 00:47:00,43,0,0,404,1,21,25,0,0,12,131,0,15,0,2909,0,0,0,0,0,0,0,0,0,10,243124,16,167,0,0,16,0,0,0,0,0,0,137,3787,0,430,17,2,0
2022-04-18 00:48:00,43,0,33,68,1,22,27,0,0,14,229,0,14,5,167829,0,0,0,0,0,0,0,0,0,13,462506,15,167,0,0,15,0,0,0,0,24,0,134,5713,0,95,17,2,0
2022-04-18 00:49:00,43,0,3,55,1,17,20,0,0,10,226,0,12,0,743,0,0,0,0,0,0,0,0,0,9,200769,12,167,0,0,12,0,0,0,0,0,0,112,2990,0,76,14,2,0
2022-04-18 00:50:00,42,0,4,63,1,20,24,0,0,10,227,0,13,0,3605,0,0,0,0,0,0,0,0,0,9,204190,14,167,0,0,14,0,0,0,0,0,0,124,4013,0,87,15,2,0
2022-04-18 00:51:00,42,0,5,74,1,21,25,0,0,9,229,0,14,0,16237,0,0,0,0,0,0,0,0,0,8,210441,15,168,0,0,15,0,0,0,0,1,0,134,3795,0,100,17,2,0
2022-04-18 00:52:00,42,0,14,63,1,19,23,0,0,10,227,0,13,0,1824,0,0,0,0,0,0,0,0,0,9,198091,14,168,0,0,14,0,0,0,0,0,0,126,3721,0,86,16,2,0
2022-04-18 00:53:00,43,0,1,34733,21,474,545,0,0,136,253,0,455,0,9311,0,0,0,0,0,0,0,0,0,8,365173,455,169,0,0,241,0,0,0,0,1,0,1246,71075,0,35279,15,4,0
2022-04-18 00:54:00,42,0,0,89,2,26,39,0,0,62,229,0,18,0,3637,0,0,0,0,0,0,0,0,0,11,249241,20,168,0,0,17,0,0,0,0,0,0,144,4121,0,129,17,2,0
2022-04-18 00:55:00,42,0,61,67,1,20,25,0,0,11,228,0,14,0,1151,0,0,0,0,0,0,0,0,0,10,217035,15,168,0,0,15,0,0,0,0,0,0,134,3683,0,92,17,2,0
2022-04-18 00:56:00,42,0,32,66,1,21,26,0,0,12,229,0,14,0,4925,0,0,0,0,0,0,0,0,0,11,243279,15,168,0,0,15,0,0,0,0,0,0,132,4135,0,92,17,2,0
2022-04-18 00:57:00,42,0,55,66,1,22,27,0,0,13,229,0,14,0,2734,0,0,0,0,0,0,0,0,0,12,272475,15,168,0,0,15,0,0,0,0,0,0,132,4184,0,93,17,2,0
2022-04-18 00:58:00,42,0,0,64,1,21,25,0,0,12,228,0,14,4,144416,0,0,0,0,0,0,0,0,0,11,395289,15,168,0,0,15,0,0,0,0,22,0,128,5341,0,90,16,2,0
2022-04-18 00:59:00,42,0,0,59,1,19,23,0,0,15,227,0,13,0,4750,0,0,0,0,0,0,0,0,0,14,300181,13,168,0,0,13,0,0,0,0,0,0,120,3704,0,83,15,2,0
2022-04-18 01:00:00,42,0,1970,1972,6,179,189,0,0,9,242,0,246,0,1319,0,0,0,0,0,0,0,0,0,7,191037,242,168,0,11,50,1,1,1,0,0,0,674,60386,0,2161,12,2,0
2022-04-18 01:01:00,43,0,38,957,3,67,54,0,0,161,43,0,169,0,2764,0,0,0,0,0,0,0,0,0,8,204087,164,168,0,3,138,0,0,0,0,0,0,661,10740,0,1011,12,1,0
2022-04-18 01:02:00,43,0,0,45,0,14,17,0,0,7,11,0,9,0,7065,0,0,0,0,0,0,0,0,0,6,152084,10,168,0,0,10,0,0,0,0,0,0,88,2529,0,62,11,1,0
2022-04-18 01:03:00,45,0,179,26990,41,910,1004,0,0,74,83,0,795,0,18688,0,0,0,0,0,0,0,0,0,9,849380,779,173,0,15,347,3,4,52,0,2,0,2358,138273,0,27995,10,8,0
2022-04-18 01:04:00,44,0,3,13626,15,31,44,0,0,176,19,0,40,0,2203,0,0,0,0,0,0,0,0,0,7,182488,33,168,0,3,23,0,0,0,0,0,0,242,5803,0,13671,11,1,0
2022-04-18 01:05:00,45,0,19,45,1,14,17,0,0,10,11,0,10,0,84310,0,0,0,0,0,0,0,0,0,10,310193,10,168,0,0,10,0,0,0,0,13,0,89,3271,0,63,11,1,0
2022-04-18 01:06:00,46,0,6,47,0,14,17,0,0,7,11,0,10,0,10040,0,0,0,0,0,0,0,0,0,6,165360,11,168,0,0,11,0,0,0,0,2,0,92,3049,0,65,11,1,0
2022-04-18 01:07:00,46,0,40,46,0,16,19,0,0,7,12,0,10,0,2667,0,0,0,0,0,0,0,0,0,6,152662,10,168,0,0,10,0,0,0,0,0,0,91,3094,0,66,12,2,0
2022-04-18 01:08:00,46,0,30,50,0,15,18,0,0,9,12,0,11,8,230487,0,0,0,0,0,0,0,0,0,8,418979,11,168,0,0,11,0,0,0,0,31,0,96,4597,0,69,12,1,0
2022-04-18 01:09:00,46,0,0,39,0,12,15,0,0,7,10,0,8,1,51878,0,0,0,0,0,0,0,0,0,6,212012,9,168,0,0,9,0,0,0,0,7,0,77,2613,0,54,9,1,0
2022-04-18 01:10:00,46,0,0,393,1,16,19,0,0,8,125,0,14,0,769,0,0,0,0,0,0,0,0,0,8,175483,15,168,0,0,11,0,0,0,0,0,0,111,3544,0,412,11,1,0
2022-04-18 01:11:00,46,0,23,54,1,15,18,0,0,9,226,0,10,0,10823,0,0,0,0,0,0,0,0,0,8,205896,11,168,0,0,11,0,0,0,0,0,0,98,2785,0,73,12,2,0
2022-04-18 01:12:00,46,0,0,39,0,11,14,0,0,6,223,0,9,0,3228,0,0,0,0,0,0,0,0,0,5,126903,9,168,0,0,8,0,0,0,0,0,0,77,2107,0,54,9,1,0
2022-04-18 01:13:00,47,0,0,37009,29,2467,2756,0,0,146,279,0,666,0,13872,0,0,0,0,0,0,0,0,0,7,472978,654,169,0,3,279,1,1,1,0,0,0,2045,381076,0,39765,11,5,0
2022-04-18 01:14:00,46,0,20,71,2,21,34,0,0,58,226,0,14,0,3119,0,0,0,0,0,0,0,0,0,8,185929,15,168,0,0,12,0,0,0,0,2,0,106,2992,0,105,12,2,0
2022-04-18 01:15:00,45,0,0,41,1,13,16,0,0,6,224,0,9,0,4898,0,0,0,0,0,0,0,0,0,5,142723,9,168,0,0,9,0,0,0,0,0,0,86,2715,0,57,10,1,0
2022-04-18 01:16:00,45,0,20,642,2,22,23,0,0,9,228,0,112,0,1769,0,0,0,0,0,0,0,0,0,8,207978,112,168,0,0,111,0,0,0,0,0,0,397,4575,0,666,11,1,0
2022-04-18 01:17:00,45,0,0,44,1,14,17,0,0,9,224,0,9,0,1823,0,0,0,0,0,0,0,0,0,8,187295,10,168,0,0,10,0,0,0,0,0,0,92,2530,0,61,11,1,0
2022-04-18 01:18:00,44,0,30,47,1,15,18,0,0,11,225,0,10,13,464012,0,0,0,0,0,0,0,0,0,11,719499,11,168,0,0,11,0,0,0,0,65,0,98,6302,0,66,12,1,0
2022-04-18 01:19:00,44,0,0,37,0,12,15,0,0,7,223,0,8,0,3691,0,0,0,0,0,0,0,0,0,6,152357,8,168,0,0,8,0,0,0,0,0,0,80,2509,0,53,9,1,0
2022-04-18 01:20:00,43,0,0,74,1,12,15,0,0,5,224,0,9,0,2694,0,0,0,0,0,0,0,0,0,5,120604,10,170,0,0,9,0,0,0,0,0,0,86,2541,0,90,10,1,0
2022-04-18 01:21:00,43,0,0,50,1,13,16,0,0,7,224,0,9,0,2794,0,0,0,0,0,0,0,0,0,6,147769,10,168,0,0,10,0,0,0,0,0,0,90,2462,0,66,11,1,0
2022-04-18 01:22:00,46,0,0,43,1,13,15,0,0,74,211,0,9,0,1219,0,0,0,0,0,0,0,0,0,5,128095,10,168,0,0,10,0,0,0,0,0,0,89,2548,0,58,9,1,0
2022-04-18 01:23:00,48,0,10,35518,24,1661,2034,0,0,305,47,0,525,0,23424,0,0,0,0,0,0,0,0,0,10,470675,521,169,0,1,261,0,0,2,0,3,0,1401,234988,0,37552,11,4,0
2022-04-18 01:24:00,47,0,0,68,2,20,32,0,0,57,12,0,14,0,3329,0,0,0,0,0,0,0,0,0,7,175236,14,168,0,0,11,0,0,0,0,0,0,97,3003,0,101,11,1,0
2022-04-18 01:25:00,48,0,41,49,0,16,19,0,0,10,12,0,10,0,1409,0,0,0,0,0,0,0,0,0,9,201299,11,168,0,0,11,0,0,0,0,0,0,95,3148,0,69,12,2,0
2022-04-18 01:26:00,49,0,0,51,1,14,17,0,0,11,11,0,11,0,2734,0,0,0,0,0,0,0,0,0,10,232469,11,168,0,0,11,0,0,0,0,0,0,98,2609,0,68,12,1,0
2022-04-18 01:27:00,49,0,0,44,0,14,17,0,0,8,11,0,9,0,2043,0,0,0,0,0,0,0,0,0,8,179669,10,168,0,0,10,0,0,0,0,0,0,87,2591,0,62,11,1,0
2022-04-18 01:28:00,49,0,0,53,0,16,19,0,0,10,11,0,10,5,320823,0,0,0,0,0,0,0,0,0,10,549285,10,168,0,0,10,0,0,0,0,46,0,91,5832,0,72,11,1,0
2022-04-18 01:29:00,49,0,0,42,0,14,17,0,0,9,10,0,9,0,4977,0,0,0,0,0,0,0,0,0,8,187511,9,168,0,0,9,0,0,0,0,0,0,83,2771,0,59,11,1,0
2022-04-18 01:30:00,48,0,0,35,0,11,14,0,0,6,9,0,7,0,686,0,0,0,0,0,0,0,0,0,6,143392,8,166,0,0,8,0,0,0,0,0,0,70,2024,0,49,9,1,0
2022-04-18 01:31:00,47,0,0,625,1,16,16,0,0,4,11,0,107,0,2418,0,0,0,0,0,0,0,0,0,4,104059,107,166,0,0,106,0,0,0,0,0,0,355,3046,0,642,6,1,0
2022-04-18 01:32:00,47,0,0,22,0,7,9,0,0,4,7,0,5,0,924,0,0,0,0,0,0,0,0,0,4,98030,5,166,0,0,5,0,0,0,0,0,0,47,1384,0,31,6,1,0
2022-04-18 01:33:00,49,0,0,60163,35,1085,1401,0,0,135,43,0,513,0,9378,0,0,0,0,0,0,0,0,0,4,310815,510,171,0,2,255,1,1,1,0,2,0,1396,152409,0,61564,6,3,0
2022-04-18 01:34:00,46,0,0,42603,91,43,109,0,0,53,8,0,8,0,2889,0,0,0,0,0,0,0,0,0,3,88946,9,167,0,0,7,0,0,0,0,0,0,60,1758,0,42712,6,1,0
2022-04-18 01:35:00,44,0,0,22,0,8,9,0,0,2,7,0,5,0,1282,0,0,0,0,0,0,0,0,0,2,59250,5,165,0,0,5,0,0,0,0,0,0,47,1645,0,31,5,0,0
2022-04-18 01:36:00,43,0,0,26,0,8,10,0,0,3,8,0,6,0,2415,0,0,0,0,0,0,0,0,0,3,77461,6,164,0,0,6,0,0,0,0,0,0,55,1573,0,37,6,1,0
2022-04-18 01:37:00,43,0,0,23,0,8,10,0,0,4,7,0,5,0,383,0,0,0,0,0,0,0,0,0,3,91030,5,164,0,0,5,0,0,0,0,0,0,49,1773,0,34,6,1,0
2022-04-18 01:38:00,43,0,28,25,0,8,10,0,0,5,7,0,5,5,225817,0,0,0,0,0,0,0,0,0,5,345920,5,164,0,0,6,0,0,0,0,31,0,52,3397,0,36,6,1,0
2022-04-18 01:39:00,43,0,21,20,0,6,8,0,0,4,6,0,4,0,4413,0,0,0,0,0,0,0,0,0,4,102307,4,164,0,0,4,0,0,0,0,0,0,43,1248,0,28,5,0,0
2022-04-18 01:40:00,42,0,0,28,0,8,10,0,0,3,7,0,6,0,930,0,0,0,0,0,0,0,0,0,3,75794,6,164,0,0,6,0,0,0,0,0,0,55,1499,0,38,6,1,0
2022-04-18 01:41:00,42,0,4,30,0,8,10,0,0,4,8,0,5,0,1416,0,0,0,0,0,0,0,0,0,3,96391,5,165,0,0,5,0,0,0,0,0,0,49,1534,0,41,6,1,0
2022-04-18 01:42:00,42,0,0,25,0,9,10,0,0,3,8,0,5,0,2030,0,0,0,0,0,0,0,0,0,3,80876,6,165,0,0,6,0,0,0,0,0,0,53,1849,0,36,6,1,0
2022-04-18 01:43:00,43,0,7,35154,21,832,948,0,0,133,39,0,482,0,5751,0,0,0,0,0,0,0,0,0,4,279509,478,166,0,0,245,0,0,0,0,1,0,1358,123210,0,36102,7,3,0
2022-04-18 01:44:00,42,0,14,47,1,13,24,0,0,54,8,0,9,0,2795,0,0,0,0,0,0,0,0,0,4,109940,10,165,0,0,7,0,0,0,0,0,0,63,1655,0,71,6,1,0
2022-04-18 01:45:00,42,0,0,24,0,8,9,0,0,2,7,0,5,0,173,0,0,0,0,0,0,0,0,0,2,65716,5,165,0,0,5,0,0,0,0,0,0,50,1435,0,34,6,1,0
2022-04-18 01:46:00,42,0,0,620,1,16,16,0,0,3,11,0,107,0,2108,0,0,0,0,0,0,0,0,0,3,92051,107,165,0,0,107,0,0,0,0,0,0,355,2763,0,636,6,1,0
2022-04-18 01:47:00,42,0,0,20,0,7,9,0,0,3,7,0,4,0,4899,0,0,0,0,0,0,0,0,0,3,77455,4,165,0,0,4,0,0,0,0,0,0,43,1627,0,29,5,1,0
2022-04-18 01:48:00,42,0,0,24,0,8,10,0,0,5,7,0,5,5,198410,0,0,0,0,0,0,0,0,0,4,310912,5,165,0,0,5,0,0,0,0,27,0,51,3127,0,34,6,1,0
2022-04-18 01:49:00,42,0,0,20,0,6,8,0,0,2,6,0,4,0,4826,0,0,0,0,0,0,0,0,0,2,70752,4,165,0,0,4,0,0,0,0,0,0,43,1209,0,28,5,0,0
2022-04-18 01:50:00,42,0,0,30,0,9,10,0,0,3,8,0,6,0,2589,0,0,0,0,0,0,0,0,0,2,70988,6,165,0,0,6,0,0,0,0,0,0,59,1854,0,41,7,1,0
2022-04-18 01:51:00,42,0,0,31,0,8,10,0,0,2,8,0,5,0,1666,0,0,0,0,0,0,0,0,0,2,68187,6,165,0,0,5,0,0,0,0,0,0,51,1542,0,41,6,1,0
2022-04-18 01:52:00,42,0,0,25,0,8,9,0,0,4,7,0,5,0,1692,0,0,0,0,0,0,0,0,0,3,80519,5,165,0,0,5,0,0,0,0,0,0,52,1440,0,35,6,1,0
2022-04-18 01:53:00,42,0,0,795,1,10,13,0,0,4,9,0,6,0,881,0,0,0,0,0,0,0,0,0,4,107608,6,165,0,0,6,0,0,0,0,0,0,57,2078,0,808,7,1,0
2022-04-18 01:54:00,42,0,0,28,0,9,11,0,0,3,8,0,6,0,2778,0,0,0,0,0,0,0,0,0,3,81142,6,165,0,0,6,0,0,0,0,0,0,58,1676,0,40,7,1,0
2022-04-18 01:55:00,42,0,0,27,0,9,11,0,0,4,8,0,6,0,3881,0,0,0,0,0,0,0,0,0,3,93188,6,165,0,0,6,0,0,0,0,0,0,56,1662,0,38,7,1,0
2022-04-18 01:56:00,42,0,0,360,1,9,11,0,0,4,121,0,6,0,288,0,0,0,0,0,0,0,0,0,3,86905,6,165,0,0,6,0,0,0,0,0,0,59,1941,0,372,7,1,0
2022-04-18 01:57:00,42,0,0,29,0,9,11,0,0,3,221,0,6,0,1118,0,0,0,0,0,0,0,0,0,3,87924,6,165,0,0,6,0,0,0,0,0,0,65,1885,0,40,7,1,0
2022-04-18 01:58:00,41,0,0,22,0,7,9,0,0,2,220,0,5,0,4486,0,0,0,0,0,0,0,0,0,2,62318,5,165,0,0,5,0,0,0,0,0,0,52,1347,0,31,5,1,0
2022-04-18 01:59:00,41,0,0,27,0,9,11,0,0,5,221,0,6,0,1979,0,0,0,0,0,0,0,0,0,5,123287,6,165,0,0,6,0,0,0,0,0,0,61,1658,0,39,7,1,0
2022-04-18 02:00:00,41,0,1510,1947,56,167,173,0,0,2,229,0,241,0,2780,0,0,0,0,0,0,0,0,0,1,75079,236,166,0,11,43,1,1,1,0,0,0,619,59096,0,2121,3,0,0
2022-04-18 02:01:00,42,0,0,791,2,46,33,0,0,1,233,0,138,0,2045,0,0,0,0,0,0,0,0,0,1,46476,134,166,0,1,121,0,0,0,0,0,0,479,6895,0,824,2,0,0
2022-04-18 02:02:00,43,0,0,16,0,3,3,0,0,1,218,0,2,0,1609,0,0,0,0,0,0,0,0,0,1,34401,2,165,0,0,2,0,0,0,0,0,0,29,568,0,20,2,0,0
2022-04-18 02:03:00,44,0,0,20,0,3,5,0,0,1,219,0,5,0,140,0,0,0,0,0,0,0,0,0,1,47412,5,165,0,0,3,0,0,0,0,0,0,34,636,0,25,2,0,0
2022-04-18 02:04:00,45,0,0,12,0,3,4,0,0,1,218,0,2,0,2024,0,0,0,0,0,0,0,0,0,1,38084,3,165,0,0,3,0,0,0,0,0,0,34,724,0,17,3,0,0
2022-04-18 02:05:00,45,0,1,10,0,3,4,0,0,1,218,0,2,0,70916,0,0,0,0,0,0,0,0,0,1,114074,2,165,0,0,2,0,0,0,0,13,0,29,1376,0,14,2,0,0
2022-04-18 02:06:00,45,0,0,11,0,4,5,0,0,1,218,0,2,0,3026,0,0,0,0,0,0,0,0,0,1,44507,2,165,0,0,2,0,0,0,0,0,0,31,748,0,16,2,0,0
