time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-06 00:28:00,50,0,0,7,0,0,0,0,0,0,2,0,0,0,245,0,0,0,0,0,0,0,0,0,0,11385,0,142,0,0,0,0,0,0,0,0,0,6,4,0,7,0,0,0
2022-05-06 00:29:00,50,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8447,0,142,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-05-06 00:30:00,48,0,16,35721,21,597,705,0,0,25,28,0,439,0,4555,0,0,0,0,0,0,0,0,0,0,148717,437,142,0,0,243,0,0,1,0,0,0,1233,87552,0,36426,0,1,0
2022-05-06 00:31:00,47,0,49,106,1,25,30,0,0,161,17,0,20,0,1,0,0,0,0,0,0,0,0,0,10,221313,22,141,0,0,20,0,0,0,0,0,0,201,4123,0,136,18,2,0
2022-05-06 00:32:00,44,0,16,428,2,22,25,0,0,10,34,0,18,0,124,0,0,0,0,0,0,0,0,0,9,197048,19,141,0,0,19,0,0,0,0,0,0,188,4008,0,454,18,2,0
2022-05-06 00:33:00,44,0,17,88,1,20,23,0,0,10,229,0,16,0,850,0,0,0,0,0,0,0,0,0,9,204803,18,141,0,0,18,0,0,0,0,0,0,180,3475,0,112,17,2,0
2022-05-06 00:34:00,44,0,2,62,1,16,19,0,0,6,226,0,12,0,0,0,0,0,0,0,0,0,0,0,5,125719,13,141,0,0,13,0,0,0,0,0,0,129,3332,0,82,12,1,0
2022-05-06 00:35:00,44,0,47,54,1,14,16,0,0,7,224,0,10,4,164496,0,0,0,0,0,0,0,0,0,6,325691,11,141,0,0,11,0,0,0,0,23,0,114,3856,0,71,11,1,0
2022-05-06 00:36:00,44,0,0,65,1,17,21,0,0,8,226,0,13,0,8654,0,0,0,0,0,0,0,0,0,7,181144,13,141,0,0,13,0,0,0,0,3,0,133,3699,0,86,13,2,0
2022-05-06 00:37:00,43,0,134,709,2,22,23,0,0,9,229,0,122,0,865,0,0,0,0,0,0,0,0,0,8,196147,123,142,0,0,123,0,0,0,0,0,0,463,4021,0,733,13,1,0
2022-05-06 00:38:00,43,0,1,73,1,17,20,0,0,8,226,0,13,0,1557,0,0,0,0,0,0,0,0,0,7,172117,14,142,0,0,14,0,0,0,0,0,0,137,2970,0,93,14,2,0
2022-05-06 00:39:00,43,0,12,65,1,16,19,0,0,8,226,0,13,0,1819,0,0,0,0,0,0,0,0,0,7,171500,14,142,0,0,14,0,0,0,0,1,0,135,3176,0,85,13,1,0
2022-05-06 00:40:00,44,0,35,0,0,0,0,0,0,35,253,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-06 00:41:00,44,0,0,67,1,17,21,0,0,160,227,0,13,0,9211,0,0,0,0,0,0,0,0,0,9,212446,14,142,0,0,14,0,0,0,0,2,0,139,3402,0,88,14,2,0
2022-05-06 00:42:00,43,0,4,61,1,15,18,0,0,8,226,0,12,0,3567,0,0,0,0,0,0,0,0,0,7,166123,13,142,0,0,13,0,0,0,0,0,0,127,3111,0,80,12,1,0
2022-05-06 00:43:00,42,0,215,66,1,16,19,0,0,8,226,0,13,0,1167,0,0,0,0,0,0,0,0,0,7,166365,14,142,0,0,14,0,0,0,0,0,0,136,3117,0,85,13,1,0
2022-05-06 00:44:00,42,0,0,33911,78,66,199,0,0,8,228,0,20,0,1287,0,0,0,0,0,0,0,0,0,7,181121,21,145,0,0,18,0,0,0,0,0,0,164,3018,0,34111,13,1,0
2022-05-06 00:45:00,42,0,0,39773,23,24,38,0,0,7,227,0,13,3,130550,0,0,0,0,0,0,0,0,0,7,296123,14,143,0,0,14,0,0,0,0,20,0,132,4690,0,39811,13,1,0
2022-05-06 00:46:00,43,0,36,65,1,17,20,0,0,8,226,0,13,1,74102,0,0,0,0,0,0,0,0,0,7,252388,13,142,0,0,13,0,0,0,0,6,0,133,3966,0,85,13,1,0
2022-05-06 00:47:00,43,0,4,67,1,16,19,0,0,10,227,0,13,0,2178,0,0,0,0,0,0,0,0,0,9,201043,14,142,0,0,14,0,0,0,0,0,0,137,2988,0,87,14,2,0
2022-05-06 00:48:00,43,0,0,70,1,15,18,0,0,8,226,0,12,0,3864,0,0,0,0,0,0,0,0,0,7,167665,13,142,0,0,13,0,0,0,0,0,0,131,2739,0,88,13,1,0
2022-05-06 00:49:00,43,0,35,67,1,17,20,0,0,8,226,0,13,0,1167,0,0,0,0,0,0,0,0,0,7,173215,14,142,0,0,14,0,0,0,0,0,0,139,3547,0,88,14,1,0
2022-05-06 00:50:00,43,0,2,35874,22,575,678,0,0,34,255,0,478,0,11789,0,0,0,0,0,0,0,0,0,7,322770,478,143,0,0,261,0,0,0,0,1,0,1323,82527,0,36553,13,3,0
2022-05-06 00:51:00,43,0,0,67,1,21,33,0,0,161,227,0,13,0,7314,0,0,0,0,0,0,0,0,0,10,231393,14,142,0,0,14,0,0,0,0,2,0,136,3090,0,100,14,2,0
2022-05-06 00:52:00,42,0,58,704,2,22,23,0,0,7,229,0,122,0,1897,0,0,0,0,0,0,0,0,0,7,164685,122,142,0,0,122,0,0,0,0,0,0,452,3835,0,728,12,1,0
2022-05-06 00:53:00,42,0,5,64,1,16,19,0,0,7,226,0,12,0,2941,0,0,0,0,0,0,0,0,0,7,157760,13,142,0,0,13,0,0,0,0,0,0,133,3420,0,84,13,1,0
2022-05-06 00:54:00,42,0,0,63,1,17,20,0,0,9,227,0,12,0,1209,0,0,0,0,0,0,0,0,0,8,180784,13,142,0,0,13,0,0,0,0,0,0,131,2965,0,84,13,2,0
2022-05-06 00:55:00,41,0,0,400,1,16,19,0,0,9,226,0,14,3,130694,0,0,0,0,0,0,0,0,0,8,325303,15,141,0,0,14,0,0,0,0,20,0,136,4018,0,420,13,1,0
2022-05-06 00:56:00,41,0,0,64,1,17,20,0,0,8,226,0,12,1,67231,0,0,0,0,0,0,0,0,0,7,241302,13,141,0,0,13,0,0,0,0,5,0,132,3661,0,85,13,2,0
2022-05-06 00:57:00,41,0,25,63,1,17,20,0,0,9,226,0,12,0,2320,0,0,0,0,0,0,0,0,0,8,182353,13,141,0,0,13,0,0,0,0,0,0,131,3196,0,83,13,1,0
2022-05-06 00:58:00,41,0,36,64,1,16,19,0,0,8,226,0,12,0,2541,0,0,0,0,0,0,0,0,0,7,166974,13,141,0,0,13,0,0,0,0,0,0,133,2922,0,83,13,2,0
2022-05-06 00:59:00,41,0,170,70,1,18,21,0,0,11,227,0,12,0,9046,0,0,0,0,0,0,0,0,0,11,232521,13,141,0,0,13,0,0,0,0,0,0,131,3419,0,92,13,2,0
2022-05-06 01:00:00,41,0,5312,4064,25,37,40,0,0,18,246,0,385,0,4217,0,0,0,0,0,0,0,0,0,6,283089,376,142,0,9,268,2,3,1,0,0,0,1373,6366,0,4104,11,1,0
2022-05-06 01:01:00,44,0,4319,34927,27,654,730,0,0,304,265,0,506,0,8224,0,0,0,0,0,0,0,0,0,6,382149,493,143,0,16,93,2,2,0,0,2,0,1318,129223,0,35658,10,3,0
2022-05-06 01:02:00,42,0,2,350,4,25,38,0,0,5,232,0,48,0,3527,0,0,0,0,0,0,0,0,0,5,133902,41,141,0,3,26,0,0,0,0,1,0,303,4450,0,389,9,1,0
2022-05-06 01:03:00,43,0,0,48,1,12,14,0,0,6,224,0,9,0,2695,0,0,0,0,0,0,0,0,0,6,150785,10,141,0,0,10,0,0,0,0,0,0,103,2205,0,63,10,1,0
2022-05-06 01:04:00,44,0,0,49,1,13,15,0,0,5,224,0,10,0,2535,0,0,0,0,0,0,0,0,0,4,114287,10,141,0,0,10,0,0,0,0,0,0,103,2593,0,65,10,1,0
2022-05-06 01:05:00,45,0,35,46,1,13,15,0,0,4,224,0,9,0,6454,0,0,0,0,0,0,0,0,0,4,104835,10,141,0,0,10,0,0,0,0,1,0,99,2530,0,61,9,1,0
2022-05-06 01:06:00,45,0,0,49,1,14,16,0,0,7,224,0,9,4,260065,0,0,0,0,0,0,0,0,0,6,420248,10,141,0,0,10,0,0,0,0,34,0,100,4933,0,66,10,1,0
2022-05-06 01:07:00,45,0,176,771,2,73,55,0,0,7,243,0,141,0,7322,0,0,0,0,0,0,0,0,0,6,165950,136,142,0,0,133,0,0,0,0,1,0,489,11203,0,827,9,1,0
2022-05-06 01:08:00,45,0,0,45,1,12,14,0,0,6,223,0,9,0,2761,0,0,0,0,0,0,0,0,0,6,142386,9,142,0,0,9,0,0,0,0,0,0,97,2116,0,59,9,1,0
2022-05-06 01:09:00,45,0,0,45,0,10,12,0,0,4,222,0,7,0,4080,0,0,0,0,0,0,0,0,0,4,98904,8,142,0,0,8,0,0,0,0,0,0,84,2067,0,57,8,1,0
2022-05-06 01:10:00,45,0,373,10282,20,1915,2051,0,0,11,282,0,730,0,3843,0,0,0,0,0,0,0,0,0,5,450111,723,143,0,5,315,1,1,52,0,1,0,2243,309705,0,12333,10,6,0
2022-05-06 01:11:00,46,0,0,31587,18,1124,1317,0,0,197,233,0,77,0,10026,0,0,0,0,0,0,0,0,0,7,246027,75,143,0,0,24,0,0,0,0,3,0,319,165530,0,32904,10,2,0
2022-05-06 01:12:00,45,0,33,65,2,15,24,0,0,4,223,0,12,0,7094,0,0,0,0,0,0,0,0,0,4,112532,13,142,0,0,10,0,0,0,0,1,0,98,1997,0,89,8,1,0
2022-05-06 01:13:00,45,0,0,46,1,12,14,0,0,5,224,0,9,0,1117,0,0,0,0,0,0,0,0,0,5,115496,10,142,0,0,10,0,0,0,0,0,0,99,2245,0,61,10,1,0
2022-05-06 01:14:00,45,0,0,45,1,12,14,0,0,6,224,0,9,0,468,0,0,0,0,0,0,0,0,0,5,131512,9,142,0,0,9,0,0,0,0,0,0,97,2709,0,60,9,1,0
2022-05-06 01:15:00,45,0,73,48,1,13,15,0,0,9,224,0,9,2,60947,0,0,0,0,0,0,0,0,0,8,255084,10,142,0,0,10,0,0,0,0,15,0,103,3207,0,64,10,1,0
2022-05-06 01:16:00,45,0,0,82,1,12,14,0,0,11,224,0,10,14,472487,0,0,0,0,0,0,0,0,0,10,716746,11,142,0,0,10,0,0,0,0,60,0,103,5426,0,96,9,1,0
2022-05-06 01:17:00,44,0,17,48,1,12,14,0,0,8,224,0,9,0,4274,0,0,0,0,0,0,0,0,0,8,184000,10,144,0,0,10,0,0,0,0,0,0,100,2117,0,62,10,1,0
2022-05-06 01:18:00,45,0,34,392,1,12,14,0,0,5,223,0,13,0,1365,0,0,0,0,0,0,0,0,0,5,113260,14,144,0,0,11,0,0,0,0,0,0,116,2487,0,406,9,1,0
2022-05-06 01:19:00,47,0,14,51,1,11,14,0,0,6,223,0,9,0,844,0,0,0,0,0,0,0,0,0,5,129282,9,144,0,0,9,0,0,0,0,0,0,95,2092,0,65,9,1,0
2022-05-06 01:20:00,49,0,52,9850,13,1941,2348,0,0,10,264,0,558,0,16144,0,0,0,0,0,0,0,0,0,6,410953,553,145,0,1,276,0,0,2,0,1,0,1604,279623,0,12198,9,4,0
2022-05-06 01:21:00,50,0,6,27160,12,14,16,0,0,185,225,0,10,0,3554,0,0,0,0,0,0,0,0,0,6,150294,10,144,0,0,10,0,0,0,0,2,0,104,2449,0,27177,10,1,0
2022-05-06 01:22:00,52,0,51,719,3,25,34,0,0,74,213,0,124,0,4226,0,0,0,0,0,0,0,0,0,5,147823,125,144,0,0,122,0,0,0,0,0,0,441,3488,0,753,9,1,0
2022-05-06 01:23:00,51,0,21,47,0,12,15,0,0,179,11,0,9,0,2537,0,0,0,0,0,0,0,0,0,10,217603,10,144,0,0,10,0,0,0,0,0,0,96,2245,0,62,10,1,0
2022-05-06 01:24:00,51,0,62,47,0,13,16,0,0,6,10,0,9,0,1075,0,0,0,0,0,0,0,0,0,5,133848,10,144,0,0,10,0,0,0,0,0,0,96,2854,0,63,10,1,0
2022-05-06 01:25:00,51,0,0,47,0,12,15,0,0,6,10,0,9,1,37044,0,0,0,0,0,0,0,0,0,5,159807,10,144,0,0,10,0,0,0,0,9,0,96,2627,0,62,10,1,0
2022-05-06 01:26:00,50,0,1,47,1,11,14,0,0,10,10,0,9,5,328866,0,0,0,0,0,0,0,0,0,10,550794,10,143,0,0,10,0,0,0,0,43,0,94,4503,0,62,9,1,0
2022-05-06 01:27:00,50,0,16,44,0,12,14,0,0,8,10,0,9,0,5583,0,0,0,0,0,0,0,0,0,8,180457,9,144,0,0,9,0,0,0,0,0,0,90,2404,0,58,9,1,0
2022-05-06 01:28:00,50,0,0,40,0,11,13,0,0,5,10,0,8,0,3848,0,0,0,0,0,0,0,0,0,5,129021,9,144,0,0,8,0,0,0,0,0,0,83,2019,0,54,9,1,0
2022-05-06 01:29:00,50,0,0,52,0,12,14,0,0,6,10,0,9,0,1558,0,0,0,0,0,0,0,0,0,6,139021,9,144,0,0,9,0,0,0,0,0,0,92,2450,0,66,9,1,0
2022-05-06 01:30:00,50,0,2,16607,10,592,687,0,0,8,38,0,483,0,3239,0,0,0,0,0,0,0,0,0,5,296039,481,144,0,0,258,0,0,0,0,0,0,1288,86779,0,17294,10,3,0
2022-05-06 01:31:00,50,0,0,19446,13,13,23,0,0,178,8,0,10,0,3158,0,0,0,0,0,0,0,0,0,3,103407,11,144,0,0,8,0,0,0,0,1,0,73,1614,0,19470,6,0,0
2022-05-06 01:32:00,45,0,30,25,0,7,9,0,0,3,7,0,5,0,1122,0,0,0,0,0,0,0,0,0,3,76436,5,143,0,0,5,0,0,0,0,0,0,54,1601,0,34,5,0,0
2022-05-06 01:33:00,45,0,0,28,0,7,9,0,0,3,7,0,6,0,3776,0,0,0,0,0,0,0,0,0,3,84180,6,143,0,0,6,0,0,0,0,0,0,60,1435,0,38,6,0,0
2022-05-06 01:34:00,45,0,28,24,0,7,8,0,0,3,7,0,5,0,1726,0,0,0,0,0,0,0,0,0,3,78446,5,143,0,0,5,0,0,0,0,0,0,52,1252,0,32,5,0,0
2022-05-06 01:35:00,45,0,0,28,0,8,10,0,0,3,7,0,5,1,61912,0,0,0,0,0,0,0,0,0,3,141037,6,143,0,0,6,0,0,0,0,9,0,60,2332,0,39,6,0,0
2022-05-06 01:36:00,45,0,0,30,0,7,9,0,0,4,7,0,6,2,118091,0,0,0,0,0,0,0,0,0,4,223714,6,143,0,0,6,0,0,0,0,12,0,62,2227,0,39,6,0,0
2022-05-06 01:37:00,44,0,0,670,1,14,14,0,0,5,10,0,115,0,3800,0,0,0,0,0,0,0,0,0,4,122568,115,143,0,0,114,0,0,0,0,0,0,384,2376,0,684,6,0,0
2022-05-06 01:38:00,44,0,0,28,0,7,8,0,0,4,7,0,5,0,3895,0,0,0,0,0,0,0,0,0,4,99073,6,143,0,0,6,0,0,0,0,0,0,60,1331,0,37,6,0,0
2022-05-06 01:39:00,44,0,0,34,0,7,8,0,0,3,7,0,5,0,1397,0,0,0,0,0,0,0,0,0,3,81388,5,143,0,0,5,0,0,0,0,0,0,58,1282,0,42,5,0,0
2022-05-06 01:40:00,44,0,1,12448,9,460,550,0,0,6,33,0,471,0,3234,0,0,0,0,0,0,0,0,0,3,235104,469,143,0,0,253,0,0,0,0,0,0,1237,64831,0,12999,6,2,0
2022-05-06 01:41:00,45,0,0,23755,13,14,23,0,0,178,9,0,11,0,3547,0,0,0,0,0,0,0,0,0,4,116812,11,143,0,0,9,0,0,0,0,0,0,78,2030,0,23778,6,1,0
2022-05-06 01:42:00,43,0,0,29,0,7,9,0,0,3,7,0,6,0,3022,0,0,0,0,0,0,0,0,0,3,87371,6,140,0,0,6,0,0,0,0,1,0,60,1396,0,38,6,0,0
2022-05-06 01:43:00,43,0,1,26,0,7,8,0,0,3,7,0,5,0,1438,0,0,0,0,0,0,0,0,0,3,82836,5,138,0,0,5,0,0,0,0,0,0,56,1334,0,35,5,0,0
2022-05-06 01:44:00,43,0,0,29390,12,7,9,0,0,3,8,0,11,0,2492,0,0,0,0,0,0,0,0,0,3,84258,11,141,0,0,8,0,0,0,0,0,0,76,1588,0,29399,5,0,0
2022-05-06 01:45:00,43,0,0,44216,86,77,248,0,0,5,8,0,7,0,5915,0,0,0,0,0,0,0,0,0,4,121148,8,139,0,0,7,0,0,0,0,0,0,65,1656,0,44464,5,0,0
2022-05-06 01:46:00,43,0,0,31,1,13,26,0,0,5,7,0,6,3,178469,0,0,0,0,0,0,0,0,0,5,304827,7,138,0,0,6,0,0,0,0,20,0,60,2678,0,57,5,0,0
2022-05-06 01:47:00,43,0,0,29,0,9,10,0,0,4,7,0,6,0,4206,0,0,0,0,0,0,0,0,0,4,95468,6,138,0,0,6,0,0,0,0,0,0,61,1792,0,40,6,1,0
2022-05-06 01:48:00,43,0,0,29,0,9,11,0,0,4,8,0,6,0,432,0,0,0,0,0,0,0,0,0,3,90819,6,138,0,0,6,0,0,0,0,0,0,60,1895,0,40,6,1,0
2022-05-06 01:49:00,43,0,0,31,0,7,8,0,0,4,7,0,5,0,2619,0,0,0,0,0,0,0,0,0,3,95767,5,138,0,0,5,0,0,0,0,0,0,52,1270,0,39,5,0,0
2022-05-06 01:50:00,43,0,0,2654,4,8,10,0,0,3,11,0,13,0,2233,0,0,0,0,0,0,0,0,0,3,87757,13,138,0,0,7,0,0,0,0,0,0,74,1406,0,2665,3,0,0
2022-05-06 01:51:00,43,0,15,29,0,8,10,0,0,4,7,0,6,0,3962,0,0,0,0,0,0,0,0,0,3,90634,6,138,0,0,6,0,0,0,0,0,0,62,1749,0,39,6,1,0
2022-05-06 01:52:00,43,0,549,665,1,17,15,0,0,3,10,0,115,0,2111,0,0,0,0,0,0,0,0,0,2,74498,114,138,0,0,114,0,0,0,0,0,0,375,2765,0,680,4,0,0
2022-05-06 01:53:00,42,0,0,22,0,6,7,0,0,3,7,0,4,0,2765,0,0,0,0,0,0,0,0,0,2,70933,5,138,0,0,5,0,0,0,0,0,0,49,1148,0,30,5,0,0
2022-05-06 01:54:00,41,0,0,26,0,7,8,0,0,3,7,0,5,0,1941,0,0,0,0,0,0,0,0,0,3,85998,5,138,0,0,5,0,0,0,0,0,0,56,1300,0,35,5,0,0
2022-05-06 01:55:00,41,0,0,27,0,8,10,0,0,3,7,0,5,0,1372,0,0,0,0,0,0,0,0,0,3,77857,6,138,0,0,6,0,0,0,0,0,0,58,1819,0,38,6,0,0
2022-05-06 01:56:00,41,0,22,30,0,8,9,0,0,4,7,0,6,0,1702,0,0,0,0,0,0,0,0,0,4,99792,6,138,0,0,6,0,0,0,0,0,0,62,1419,0,40,6,1,0
2022-05-06 01:57:00,41,0,29,25,0,6,8,0,0,3,7,0,5,0,3392,0,0,0,0,0,0,0,0,0,3,89254,5,139,0,0,5,0,0,0,0,0,0,54,1232,0,33,5,0,0
2022-05-06 01:58:00,41,0,0,28,0,7,9,0,0,3,7,0,5,0,2769,0,0,0,0,0,0,0,0,0,3,89304,6,139,0,0,6,0,0,0,0,0,0,60,1653,0,37,6,0,0
2022-05-06 01:59:00,41,0,0,39,0,8,9,0,0,4,8,0,6,0,808,0,0,0,0,0,0,0,0,0,4,98664,7,139,0,0,7,0,0,0,0,0,0,67,1445,0,48,6,1,0
2022-05-06 02:00:00,41,0,2061,1984,16,167,173,0,0,2,24,0,241,0,3234,0,0,0,0,0,0,0,0,0,1,72236,237,139,0,11,42,1,2,1,0,0,0,612,59360,0,2158,2,0,0
2022-05-06 02:01:00,42,0,0,24,0,3,4,0,0,1,5,0,6,0,2706,0,0,0,0,0,0,0,0,0,1,41522,6,139,0,0,3,0,0,0,0,0,0,38,636,0,28,2,0,0
2022-05-06 02:02:00,43,0,0,11,0,3,4,0,0,1,4,0,2,0,1338,0,0,0,0,0,0,0,0,0,1,39605,2,139,0,0,2,0,0,0,0,0,0,28,605,0,15,2,0,0
2022-05-06 02:03:00,44,0,0,71,0,3,4,0,0,1,5,0,13,0,4483,0,0,0,0,0,0,0,0,0,1,47134,12,138,0,0,7,0,0,0,0,0,0,88,669,0,75,2,0,0
2022-05-06 02:04:00,45,0,505,27,0,3,3,0,0,1,21,0,6,0,600,0,0,0,0,0,0,0,0,0,1,37461,6,139,0,0,3,0,0,0,0,0,0,46,537,0,30,2,0,0
2022-05-06 02:05:00,46,0,0,19,0,4,4,0,0,1,219,0,4,0,64160,0,0,0,0,0,0,0,0,0,1,112704,4,139,0,0,3,0,0,0,0,12,0,40,1417,0,23,2,0,0
2022-05-06 02:06:00,46,0,0,19,0,3,4,0,0,1,218,0,4,0,1379,0,0,0,0,0,0,0,0,0,1,43300,4,139,0,0,3,0,0,0,0,0,0,41,662,0,23,2,0,0
