time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-24 00:10:00,43,0,0,23,0,0,0,0,0,0,216,0,3,6,147844,0,0,0,0,0,0,0,0,0,0,163478,3,164,0,0,2,0,0,0,0,23,0,36,1532,0,23,0,0,0
2022-04-24 00:11:00,43,0,0,0,0,0,0,0,0,0,216,0,0,3,75702,0,0,0,0,0,0,0,0,0,0,89041,0,164,0,0,0,0,0,0,0,7,0,11,560,0,0,0,0,0
2022-04-24 00:12:00,43,0,0,0,0,0,0,0,0,0,216,0,0,0,573,0,0,0,0,0,0,0,0,0,0,10864,0,164,0,0,0,0,0,0,0,0,0,12,57,0,1,0,0,0
2022-04-24 00:13:00,43,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142,0,164,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-24 00:14:00,43,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12641,0,164,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-24 00:15:00,45,0,1,103773,38,2242,2748,0,1,111,276,0,630,0,741811,0,0,0,0,0,0,0,0,0,0,1495756,618,170,0,3,272,1,1,16,0,225,221,1770,343318,0,106521,0,3,0
2022-04-24 00:16:00,44,0,0,38,4,99,391,0,0,214,221,0,5,0,378424,0,0,0,0,0,0,0,0,0,0,463689,6,166,0,0,3,0,0,0,0,151,149,32,9255,0,429,0,0,0
2022-04-24 00:17:00,44,0,0,2,0,0,0,0,0,0,216,0,0,0,150,0,0,0,0,0,0,0,0,0,0,13931,0,164,0,0,0,0,0,0,0,0,0,13,740,0,3,0,0,0
2022-04-24 00:18:00,45,0,0,625,1,6,5,0,0,0,219,0,107,0,0,0,0,0,0,0,0,0,0,0,0,11775,107,164,0,0,105,0,0,0,0,0,0,333,992,0,630,0,0,0
2022-04-24 00:19:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8481,0,165,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-24 00:20:00,45,0,0,8,0,0,1,0,0,0,216,0,0,12,352208,0,0,0,0,0,0,0,0,0,0,372625,0,165,0,0,0,0,0,0,0,60,0,12,3445,0,9,0,0,0
2022-04-24 00:21:00,44,0,0,346,0,0,0,0,0,0,215,0,4,0,21818,0,0,0,0,0,0,0,0,0,0,35751,4,165,0,0,1,0,0,0,0,3,0,30,248,0,346,0,0,0
2022-04-24 00:22:00,45,0,0,10,0,1,1,0,0,134,203,0,3,0,1205,0,0,0,0,0,0,0,0,0,0,21362,3,165,0,0,2,0,0,0,0,0,0,25,240,0,11,0,0,0
2022-04-24 00:23:00,44,0,0,0,0,0,0,0,0,100,2,0,0,0,690,0,0,0,0,0,0,0,0,0,0,9344,0,165,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0
2022-04-24 00:24:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9438,0,165,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-04-24 00:25:00,45,0,1,35829,23,1839,2219,0,1,31,36,0,485,0,20021,0,0,0,0,0,0,0,0,0,0,217848,482,166,0,1,243,0,0,2,0,1,0,1399,261301,0,38049,0,2,0
2022-04-24 00:26:00,44,0,0,6,0,5,13,0,0,150,3,0,1,0,541,0,0,0,0,0,0,0,0,0,0,14534,1,165,0,0,1,0,0,0,0,0,0,12,122,0,19,0,0,0
2022-04-24 00:27:00,44,0,0,0,0,0,0,0,0,0,3,0,0,0,2622,0,0,0,0,0,0,0,0,0,0,13020,0,165,0,0,0,0,0,0,0,0,0,7,105,0,1,0,0,0
2022-04-24 00:28:00,43,0,0,35,0,0,0,0,0,0,3,0,1,0,735,0,0,0,0,0,0,0,0,0,0,8779,1,165,0,0,0,0,0,0,0,0,0,9,8,0,35,0,0,0
2022-04-24 00:29:00,43,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9582,0,167,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-04-24 00:30:00,44,0,0,7,0,0,1,0,0,0,3,0,0,6,279437,0,0,0,0,0,0,0,0,0,0,302232,0,167,0,0,0,0,0,0,0,48,0,7,2811,0,8,0,0,0
2022-04-24 00:31:00,46,0,195,110,1,37,44,0,0,18,22,0,22,0,2000,0,0,0,0,0,0,0,0,0,16,354226,24,167,0,0,24,0,0,0,0,0,0,212,6054,0,155,24,4,0
2022-04-24 00:32:00,47,0,16,100,1,33,39,0,0,17,20,0,21,0,1900,0,0,0,0,0,0,0,0,0,15,334514,22,167,0,0,22,0,0,0,0,0,0,192,5898,0,139,24,4,0
2022-04-24 00:33:00,48,0,46,702,2,37,41,0,0,14,22,0,123,0,0,0,0,0,0,0,0,0,0,0,13,287651,124,167,0,0,124,0,0,0,0,0,0,485,6358,0,743,22,3,0
2022-04-24 00:34:00,49,0,6,64,1,23,28,0,0,12,15,0,14,0,0,0,0,0,0,0,0,0,0,0,11,243521,15,167,0,0,15,0,0,0,0,0,0,123,4275,0,92,17,2,0
2022-04-24 00:35:00,50,0,111,35292,22,685,818,0,0,40,44,0,471,0,7995,0,0,0,0,0,0,0,0,0,11,404547,469,168,0,0,253,0,0,1,0,0,0,1273,99227,0,36111,17,4,0
2022-04-24 00:36:00,49,0,0,12425,8,27,40,0,0,162,16,0,24,0,25739,0,0,0,0,0,0,0,0,0,12,295121,25,168,0,0,19,0,0,0,0,6,0,156,4397,0,12465,16,2,0
2022-04-24 00:37:00,49,0,32,43358,88,47,103,0,0,10,14,0,14,0,6695,0,0,0,0,0,0,0,0,0,9,237766,15,170,0,0,14,0,0,0,0,1,0,113,3933,0,43462,14,2,0
2022-04-24 00:38:00,48,0,172,63,1,20,24,0,0,11,14,0,13,0,3650,0,0,0,0,0,0,0,0,0,10,229146,14,167,0,0,14,0,0,0,0,0,0,119,3848,0,88,15,2,0
2022-04-24 00:39:00,47,0,18,65,1,21,25,0,0,12,15,0,14,0,1116,0,0,0,0,0,0,0,0,0,11,245552,15,167,0,0,15,0,0,0,0,0,0,125,3716,0,90,16,2,0
2022-04-24 00:40:00,46,0,0,77,1,23,28,0,0,14,15,0,14,4,195230,0,0,0,0,0,0,0,0,0,13,494202,15,164,0,0,15,0,0,0,0,24,0,124,5849,0,105,16,2,0
2022-04-24 00:41:00,44,0,24,69,1,22,27,0,0,15,15,0,15,0,15319,0,0,0,0,0,0,0,0,0,14,328274,16,162,0,0,16,0,0,0,0,1,0,132,4286,0,97,17,2,0
2022-04-24 00:42:00,44,0,1,64,1,21,25,0,0,12,15,0,14,0,4734,0,0,0,0,0,0,0,0,0,12,264557,15,162,0,0,15,0,0,0,0,1,0,123,4113,0,90,16,2,0
2022-04-24 00:43:00,44,0,7,65,1,22,26,0,0,12,15,0,14,0,1394,0,0,0,0,0,0,0,0,0,11,252044,14,162,0,0,14,0,0,0,0,1,0,125,4583,0,91,16,2,0
2022-04-24 00:44:00,44,0,26,391,1,18,22,0,0,12,136,0,12,0,1148,0,0,0,0,0,0,0,0,0,11,240261,13,162,0,0,13,0,0,0,0,0,0,113,3310,0,413,14,2,0
2022-04-24 00:45:00,45,0,30,35603,24,660,733,0,0,47,261,0,499,0,7398,0,0,0,0,0,0,0,0,0,15,514023,496,163,0,1,259,0,0,1,0,1,0,1723,100653,0,36336,17,4,0
2022-04-24 00:46:00,44,0,2,49,1,16,19,0,0,158,225,0,10,0,9987,0,0,0,0,0,0,0,0,0,8,190684,11,162,0,0,11,0,0,0,0,2,0,101,2902,0,68,12,2,0
2022-04-24 00:47:00,43,0,45,59,1,22,26,0,0,15,228,0,13,0,2283,0,0,0,0,0,0,0,0,0,14,307499,14,162,0,0,14,0,0,0,0,0,0,119,4351,0,86,15,2,0
2022-04-24 00:48:00,43,0,22,678,2,29,32,0,0,12,232,0,118,0,3164,0,0,0,0,0,0,0,0,0,11,263934,119,162,0,0,119,0,0,0,0,1,0,440,5170,0,710,16,2,0
2022-04-24 00:49:00,42,0,22,66,1,21,26,0,0,13,229,0,14,0,2691,0,0,0,0,0,0,0,0,0,12,274432,15,163,0,0,15,0,0,0,0,0,0,132,3814,0,92,17,2,0
2022-04-24 00:50:00,42,0,1,60,1,18,22,0,0,11,226,0,11,5,200829,0,0,0,0,0,0,0,0,0,10,425687,12,163,0,0,12,0,0,0,0,25,0,108,5029,0,82,13,2,0
2022-04-24 00:51:00,42,0,5,66,1,22,27,0,0,13,229,0,14,0,7748,0,0,0,0,0,0,0,0,0,12,270994,15,163,0,0,15,0,0,0,0,0,0,132,4232,0,93,17,2,0
2022-04-24 00:52:00,42,0,36,65,1,23,27,0,0,11,229,0,14,0,4723,0,0,0,0,0,0,0,0,0,10,237450,15,163,0,0,15,0,0,0,0,1,0,131,4381,0,93,17,2,0
2022-04-24 00:53:00,42,0,55,65,1,22,26,0,0,15,228,0,14,0,1381,0,0,0,0,0,0,0,0,0,14,303245,15,163,0,0,15,0,0,0,0,0,0,130,4114,0,92,16,2,0
2022-04-24 00:54:00,42,0,10,65,1,22,27,0,0,12,229,0,14,0,1802,0,0,0,0,0,0,0,0,0,11,248471,15,163,0,0,15,0,0,0,0,0,0,130,4276,0,93,17,3,0
2022-04-24 00:55:00,43,0,0,5544,27,437,478,0,0,15,254,0,480,0,4802,0,0,0,0,0,0,0,0,0,12,501096,479,164,0,1,259,0,0,0,0,1,0,1570,74412,0,6023,17,4,0
2022-04-24 00:56:00,43,0,0,30761,18,486,587,0,0,218,235,0,48,0,8591,0,0,0,0,0,0,0,0,0,10,291746,50,164,0,0,25,0,0,0,0,1,0,212,66407,0,31348,16,3,0
2022-04-24 00:57:00,42,0,25,62,1,21,25,0,0,10,229,0,13,0,12645,0,0,0,0,0,0,0,0,0,8,206562,14,163,0,0,14,0,0,0,0,1,0,125,3849,0,88,16,2,0
2022-04-24 00:58:00,42,0,28,66,1,21,26,0,0,12,229,0,14,0,2880,0,0,0,0,0,0,0,0,0,11,248239,15,163,0,0,15,0,0,0,0,0,0,130,4355,0,92,16,2,0
2022-04-24 00:59:00,42,0,24,57,1,20,25,0,0,10,228,0,12,0,2080,0,0,0,0,0,0,0,0,0,9,212310,13,164,0,0,13,0,0,0,0,0,0,117,4163,0,83,15,2,0
2022-04-24 01:00:00,42,0,0,2003,6,184,192,0,0,5,243,0,248,1,48539,0,0,0,0,0,0,0,0,0,4,175659,245,164,0,12,51,1,1,1,0,7,0,679,60870,0,2195,11,2,0
2022-04-24 01:01:00,44,0,5,171,1,18,21,0,0,162,26,0,33,3,167718,0,0,0,0,0,0,0,0,0,9,396110,32,164,0,2,19,0,0,0,0,24,0,214,4785,0,193,11,2,0
2022-04-24 01:02:00,44,0,0,96,1,15,18,0,0,6,12,0,18,0,4522,0,0,0,0,0,0,0,0,0,5,134120,18,163,0,0,14,0,0,0,0,0,0,137,3008,0,115,11,1,0
2022-04-24 01:03:00,44,0,3,786,2,65,51,0,0,9,28,0,139,0,3658,0,0,0,0,0,0,0,0,0,8,186856,135,164,0,1,128,0,0,0,0,0,0,486,9995,0,837,11,1,0
2022-04-24 01:04:00,44,0,26,48,0,16,20,0,0,6,12,0,10,0,2393,0,0,0,0,0,0,0,0,0,6,140700,11,164,0,0,11,0,0,0,0,0,0,94,3187,0,68,12,2,0
2022-04-24 01:05:00,45,0,35,8608,32,383,410,0,0,21,55,0,595,0,20957,0,0,0,0,0,0,0,0,0,7,514279,579,166,0,10,292,3,3,52,0,6,0,1919,62279,0,9019,11,4,0
2022-04-24 01:06:00,45,0,2685,32502,24,538,593,0,0,225,53,0,285,0,112204,0,0,0,0,0,0,0,0,0,6,604113,276,167,0,7,93,0,1,0,0,11,0,904,85526,0,33095,10,6,0
2022-04-24 01:07:00,44,0,0,378,1,12,14,0,0,4,130,0,11,0,5265,0,0,0,0,0,0,0,0,0,4,114923,11,164,0,0,8,0,0,0,0,0,0,86,3022,0,393,8,1,0
2022-04-24 01:08:00,44,0,0,50,1,15,18,0,0,6,225,0,10,0,4625,0,0,0,0,0,0,0,0,0,6,142594,11,164,0,0,11,0,0,0,0,1,0,98,2732,0,68,12,2,0
2022-04-24 01:09:00,44,0,0,36,0,12,14,0,0,5,223,0,8,0,2998,0,0,0,0,0,0,0,0,0,4,106872,8,164,0,0,8,0,0,0,0,0,0,76,2133,0,50,9,1,0
2022-04-24 01:10:00,44,0,14,55,1,17,21,0,0,6,226,0,10,0,12579,0,0,0,0,0,0,0,0,0,6,150025,11,164,0,0,11,0,0,0,0,1,0,98,3443,0,76,12,2,0
2022-04-24 01:11:00,44,0,6,45,1,15,18,0,0,12,225,0,10,10,290303,0,0,0,0,0,0,0,0,0,11,553192,10,164,0,0,10,0,0,0,0,33,0,94,4796,0,64,11,2,0
2022-04-24 01:12:00,44,0,17,45,1,16,20,0,0,8,225,0,10,0,8610,0,0,0,0,0,0,0,0,0,7,169790,10,164,0,0,10,0,0,0,0,2,0,94,3527,0,65,11,2,0
2022-04-24 01:13:00,44,0,16,42,1,14,17,0,0,8,224,0,9,0,2566,0,0,0,0,0,0,0,0,0,7,162628,10,164,0,0,10,0,0,0,0,0,0,88,2558,0,59,11,1,0
2022-04-24 01:14:00,44,0,0,45,1,15,19,0,0,7,225,0,10,0,1293,0,0,0,0,0,0,0,0,0,6,137901,10,164,0,0,10,0,0,0,0,0,0,94,2779,0,64,12,2,0
2022-04-24 01:15:00,45,0,4,37521,29,2133,2346,0,0,46,284,0,687,0,7814,0,0,0,0,0,0,0,0,0,8,442944,675,165,0,3,289,1,1,0,0,0,0,1996,335208,0,39867,11,5,0
2022-04-24 01:16:00,44,0,0,69,2,19,31,0,0,156,225,0,14,0,6393,0,0,0,0,0,0,0,0,0,6,153633,14,164,0,0,11,0,0,0,0,1,0,100,2761,0,101,11,2,0
2022-04-24 01:17:00,44,0,0,41,0,14,17,0,0,5,224,0,9,0,5223,0,0,0,0,0,0,0,0,0,5,126103,9,164,0,0,9,0,0,0,0,1,0,83,3156,0,59,10,1,0
2022-04-24 01:18:00,44,0,43,676,2,24,25,0,0,9,229,0,118,0,5519,0,0,0,0,0,0,0,0,0,8,193609,118,164,0,0,116,0,0,0,0,2,0,420,4054,0,701,12,2,0
2022-04-24 01:19:00,44,0,32,35,0,12,14,0,0,5,223,0,7,0,791,0,0,0,0,0,0,0,0,0,5,117311,8,165,0,0,8,0,0,0,0,0,0,75,2140,0,49,9,1,0
2022-04-24 01:20:00,44,0,89,50,1,14,18,0,0,7,225,0,9,8,233626,0,0,0,0,0,0,0,0,0,6,397884,10,165,0,0,10,0,0,0,0,44,0,90,5051,0,68,11,1,0
2022-04-24 01:21:00,44,0,0,45,1,15,18,0,0,10,225,0,10,4,117906,0,0,0,0,0,0,0,0,0,10,346710,10,165,0,0,10,0,0,0,0,11,0,94,3521,0,64,11,2,0
2022-04-24 01:22:00,45,0,33,48,1,16,19,0,0,126,213,0,11,0,7560,0,0,0,0,0,0,0,0,0,7,176123,11,165,0,0,12,0,0,0,0,1,0,99,3231,0,68,11,1,0
2022-04-24 01:23:00,44,0,26,34,0,12,15,0,0,126,9,0,7,0,6028,0,0,0,0,0,0,0,0,0,5,130509,8,165,0,0,8,0,0,0,0,0,0,69,2458,0,49,9,1,0
2022-04-24 01:24:00,43,0,1,44,0,14,18,0,0,7,11,0,9,0,1382,0,0,0,0,0,0,0,0,0,6,158446,10,165,0,0,10,0,0,0,0,0,0,87,2880,0,62,11,1,0
2022-04-24 01:25:00,44,0,1,35978,23,1643,2002,0,0,38,44,0,506,0,11574,0,0,0,0,0,0,0,0,0,7,371036,503,166,0,1,256,0,0,1,0,0,0,1427,232629,0,37981,10,4,0
2022-04-24 01:26:00,43,0,4,66,2,20,32,0,0,156,12,0,13,0,4257,0,0,0,0,0,0,0,0,0,5,129985,14,165,0,0,11,0,0,0,0,1,0,95,3073,0,98,11,2,0
2022-04-24 01:27:00,43,0,0,47,0,16,20,0,0,6,12,0,10,0,2531,0,0,0,0,0,0,0,0,0,5,143880,11,165,0,0,11,0,0,0,0,0,0,93,3301,0,68,12,2,0
2022-04-24 01:28:00,42,0,0,84,0,16,19,0,0,6,12,0,12,0,4940,0,0,0,0,0,0,0,0,0,5,140778,12,164,0,0,11,0,0,0,0,0,0,98,2898,0,104,12,2,0
2022-04-24 01:29:00,42,0,76,46,0,16,20,0,0,5,12,0,10,0,4779,0,0,0,0,0,0,0,0,0,4,117056,10,166,0,0,10,0,0,0,0,0,0,90,3440,0,66,12,2,0
2022-04-24 01:30:00,43,0,1,387,1,16,20,0,0,6,13,0,10,4,200117,0,0,0,0,0,0,0,0,0,5,335766,11,166,0,0,11,0,0,0,0,35,0,92,4807,0,408,12,2,0
2022-04-24 01:31:00,45,0,3,24,0,9,11,0,0,3,8,0,5,1,90041,0,0,0,0,0,0,0,0,0,3,174375,5,166,0,0,5,0,0,0,0,9,0,50,2265,0,35,6,1,0
2022-04-24 01:32:00,46,0,25,26,0,9,12,0,0,3,8,0,6,0,3356,0,0,0,0,0,0,0,0,0,3,80234,6,166,0,0,6,0,0,0,0,0,0,55,1826,0,38,7,1,0
2022-04-24 01:33:00,47,0,49,645,1,20,19,0,0,3,12,0,112,0,2180,0,0,0,0,0,0,0,0,0,3,82087,112,166,0,0,111,0,0,0,0,0,0,375,3518,0,665,7,1,0
2022-04-24 01:34:00,49,0,0,29,0,10,12,0,0,3,8,0,6,0,5938,0,0,0,0,0,0,0,0,0,3,80373,6,166,0,0,6,0,0,0,0,0,0,60,2114,0,42,7,1,0
2022-04-24 01:35:00,49,0,1,35513,21,711,845,0,0,30,37,0,485,0,14561,0,0,0,0,0,0,0,0,0,2,232557,482,167,0,0,248,0,0,0,0,0,0,1265,104017,0,36359,7,3,0
2022-04-24 01:36:00,50,0,0,12363,6,6,7,0,0,152,7,0,9,0,4450,0,0,0,0,0,0,0,0,0,1,58837,9,166,0,0,7,0,0,0,0,1,0,59,1124,0,12371,4,0,0
2022-04-24 01:37:00,49,0,0,43392,89,34,88,0,0,3,8,0,9,0,495,0,0,0,0,0,0,0,0,0,2,80167,10,170,0,0,6,0,0,0,0,0,0,54,1454,0,43480,5,0,0
2022-04-24 01:38:00,49,0,0,26,0,9,11,0,0,3,8,0,6,0,3977,0,0,0,0,0,0,0,0,0,3,80512,6,166,0,0,6,0,0,0,0,0,0,54,1691,0,38,7,1,0
2022-04-24 01:39:00,48,0,0,27,0,8,10,0,0,4,7,0,5,0,4604,0,0,0,0,0,0,0,0,0,3,87986,6,167,0,0,5,0,0,0,0,1,0,53,1497,0,37,6,1,0
2022-04-24 01:40:00,48,0,0,33,0,10,12,0,0,3,8,0,6,4,176707,0,0,0,0,0,0,0,0,0,3,261504,6,167,0,0,6,0,0,0,0,24,0,55,3559,0,46,7,1,0
2022-04-24 01:41:00,47,0,12,24,0,8,10,0,0,3,7,0,5,0,14089,0,0,0,0,0,0,0,0,0,3,89156,5,167,0,0,5,0,0,0,0,1,0,50,1667,0,35,6,1,0
2022-04-24 01:42:00,47,0,26,26,0,11,13,0,0,3,8,0,5,0,2741,0,0,0,0,0,0,0,0,0,2,71905,6,167,0,0,6,0,0,0,0,0,0,53,2723,0,40,6,1,0
2022-04-24 01:43:00,47,0,0,24,0,8,10,0,0,6,8,0,5,0,2462,0,0,0,0,0,0,0,0,0,6,132731,5,167,0,0,5,0,0,0,0,0,0,51,1563,0,35,6,1,0
2022-04-24 01:44:00,43,0,0,22,0,8,9,0,0,3,7,0,5,0,3457,0,0,0,0,0,0,0,0,0,3,75343,5,163,0,0,5,0,0,0,0,0,0,47,1449,0,32,6,1,0
2022-04-24 01:45:00,43,0,2,800,1,9,12,0,0,4,9,0,5,0,3796,0,0,0,0,0,0,0,0,0,4,105231,6,163,0,0,6,0,0,0,0,0,0,52,1759,0,813,6,1,0
2022-04-24 01:46:00,43,0,31,21,0,7,9,0,0,2,7,0,4,0,1959,0,0,0,0,0,0,0,0,0,2,59197,5,163,0,0,5,0,0,0,0,0,0,45,1383,0,30,5,1,0
2022-04-24 01:47:00,43,0,0,24,0,9,11,0,0,3,8,0,5,0,2972,0,0,0,0,0,0,0,0,0,2,70749,5,163,0,0,5,0,0,0,0,1,0,51,1923,0,36,6,1,0
2022-04-24 01:48:00,43,0,0,643,1,19,18,0,0,3,12,0,112,0,3544,0,0,0,0,0,0,0,0,0,3,89589,111,163,0,0,111,0,0,0,0,0,0,371,3147,0,661,7,1,0
2022-04-24 01:49:00,42,0,34,28,0,9,12,0,0,4,8,0,6,0,1323,0,0,0,0,0,0,0,0,0,3,86587,6,162,0,0,6,0,0,0,0,0,0,56,1984,0,40,7,1,0
2022-04-24 01:50:00,42,0,0,32,0,9,11,0,0,3,8,0,5,0,3595,0,0,0,0,0,0,0,0,0,3,78753,6,163,0,0,6,0,0,0,0,0,0,53,1681,0,44,6,1,0
2022-04-24 01:51:00,42,0,0,21,0,7,9,0,0,3,7,0,4,0,969,0,0,0,0,0,0,0,0,0,3,76161,5,163,0,0,5,0,0,0,0,0,0,45,1390,0,31,5,1,0
2022-04-24 01:52:00,42,0,5,26,0,9,12,0,0,3,8,0,6,0,4112,0,0,0,0,0,0,0,0,0,3,82003,6,163,0,0,6,0,0,0,0,0,0,55,2008,0,38,7,1,0
2022-04-24 01:53:00,42,0,0,358,0,8,10,0,0,3,128,0,5,0,4276,0,0,0,0,0,0,0,0,0,3,75528,6,163,0,0,6,0,0,0,0,0,0,54,1602,0,369,6,1,0
2022-04-24 01:54:00,42,0,0,22,0,8,10,0,0,3,221,0,5,0,4838,0,0,0,0,0,0,0,0,0,3,81787,5,163,0,0,5,0,0,0,0,0,0,52,1489,0,32,6,1,0
2022-04-24 01:55:00,42,0,0,45,0,10,13,0,0,6,223,0,6,0,3970,0,0,0,0,0,0,0,0,0,5,135488,6,163,0,0,6,0,0,0,0,0,0,63,1823,0,59,7,1,0
2022-04-24 01:56:00,42,0,175,26,1,10,12,0,0,3,221,0,6,0,2120,0,0,0,0,0,0,0,0,0,3,73299,6,163,0,0,6,0,0,0,0,0,0,60,2272,0,38,6,1,0
2022-04-24 01:57:00,42,0,0,22,0,8,10,0,0,4,221,0,5,0,4016,0,0,0,0,0,0,0,0,0,3,87042,5,163,0,0,5,0,0,0,0,0,0,52,1548,0,33,6,1,0
2022-04-24 01:58:00,42,0,0,26,0,9,11,0,0,3,221,0,6,0,4560,0,0,0,0,0,0,0,0,0,3,88559,6,163,0,0,6,0,0,0,0,0,0,59,1681,0,38,7,1,0
2022-04-24 01:59:00,42,0,0,24,0,8,10,0,0,3,221,0,5,0,1928,0,0,0,0,0,0,0,0,0,2,64837,5,163,0,0,5,0,0,0,0,0,0,54,1543,0,35,6,1,0
2022-04-24 02:00:00,42,0,1654,619,54,142,150,0,0,2,223,0,160,0,4033,0,0,0,0,0,0,0,0,0,1,62358,160,163,0,6,22,1,1,1,0,0,0,363,54777,0,770,3,0,0
2022-04-24 02:01:00,42,0,0,1367,3,33,32,0,0,1,225,0,84,0,2606,0,0,0,0,0,0,0,0,0,1,54473,80,163,0,4,23,0,0,0,0,0,0,292,6916,0,1399,2,0,0
2022-04-24 02:02:00,43,0,0,68,0,4,5,0,0,1,219,0,13,0,591,0,0,0,0,0,0,0,0,0,1,34640,12,163,0,0,6,0,0,0,0,0,0,87,1043,0,73,3,0,0
2022-04-24 02:03:00,44,0,2,750,1,47,34,0,0,1,233,0,130,0,2267,0,0,0,0,0,0,0,0,0,1,45554,127,163,0,1,120,0,0,0,0,0,0,429,7124,0,784,3,0,0
2022-04-24 02:04:00,45,0,33,10,0,3,4,0,0,1,218,0,2,0,1783,0,0,0,0,0,0,0,0,0,1,42664,2,163,0,0,2,0,0,0,0,0,0,31,712,0,15,2,0,0
2022-04-24 02:05:00,44,0,0,21,0,4,6,0,0,1,220,0,5,0,5232,0,0,0,0,0,0,0,0,0,1,41991,5,163,0,0,3,0,0,0,0,0,0,38,851,0,27,3,0,0
2022-04-24 02:06:00,45,0,0,12,0,4,5,0,0,1,218,0,2,0,74132,0,0,0,0,0,0,0,0,0,1,116303,2,163,0,0,2,0,0,0,0,13,0,33,1460,0,17,3,0,0
