time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-14 00:57:00,41,0,1186,218,3,86,105,0,0,123,265,0,49,0,12630,0,0,0,0,0,0,0,0,0,120,1881900,52,167,0,0,52,0,0,0,0,1,0,412,16539,0,324,60,11,0
2022-04-14 00:58:00,41,0,870,34933,25,524,587,0,0,118,293,0,486,0,17216,0,0,0,0,0,0,0,0,0,88,1686087,488,168,0,0,281,0,0,0,0,1,0,1644,84418,0,35521,67,13,0
2022-04-14 00:59:00,42,0,1630,267,5,95,122,0,0,239,268,0,58,0,14225,0,0,0,0,0,0,0,0,0,85,1522852,62,167,0,0,59,0,0,0,0,1,0,473,16674,0,389,65,12,0
2022-04-14 01:00:00,43,0,1578,2142,9,247,271,0,0,89,281,0,284,0,9902,0,0,0,0,0,0,0,0,0,85,1472105,283,167,0,11,93,1,1,1,0,1,0,997,72053,0,2413,60,11,0
2022-04-14 01:01:00,45,0,425,361,5,88,106,0,0,237,64,0,75,0,8218,0,0,0,0,0,0,0,0,0,82,1486491,77,167,0,2,64,0,0,0,0,0,0,565,16825,0,468,62,11,0
2022-04-14 01:02:00,44,0,582,259,3,81,99,0,0,85,48,0,55,0,14171,0,0,0,0,0,0,0,0,0,82,1380426,57,167,0,0,53,0,0,0,0,1,0,436,15363,0,358,56,10,0
2022-04-14 01:03:00,44,0,780,218,4,82,101,0,0,97,49,0,48,3,139907,0,0,0,0,0,0,0,0,0,93,1697935,52,167,0,0,51,0,0,0,0,18,0,405,16420,0,319,58,10,0
2022-04-14 01:04:00,44,0,485,238,3,78,97,0,0,80,47,0,47,1,66308,0,0,0,0,0,0,0,0,0,77,1409588,50,168,0,0,49,0,0,0,0,6,0,380,14601,0,335,55,10,0
2022-04-14 01:05:00,46,0,445,933,5,131,133,0,0,87,66,0,173,0,157234,0,0,0,0,0,0,0,0,0,84,1645026,173,170,0,1,165,0,0,0,0,13,0,795,23364,0,1066,59,10,0
2022-04-14 01:06:00,49,0,284,243,4,85,103,0,0,82,51,0,52,0,18974,0,0,0,0,0,0,0,0,0,78,1443319,55,170,0,0,55,0,0,0,0,1,0,441,15850,0,346,62,11,0
2022-04-14 01:07:00,50,0,674,199,3,78,95,0,0,78,47,0,45,0,15629,0,0,0,0,0,0,0,0,0,75,1332849,48,170,0,0,48,0,0,0,0,2,0,373,14923,0,295,54,10,0
2022-04-14 01:08:00,52,0,1429,6399,30,119,135,0,0,104,70,0,349,0,13447,0,0,0,0,0,0,0,0,0,86,1691281,341,172,0,4,282,2,4,31,0,1,0,1459,20660,0,6535,59,12,0
2022-04-14 01:09:00,53,0,719,32615,26,1184,1359,0,0,296,79,0,376,0,14251,0,0,0,0,0,0,0,0,0,84,1690141,373,172,0,8,102,1,1,0,0,1,0,1256,179059,0,33974,58,13,0
2022-04-14 01:10:00,52,0,1210,504,7,105,134,0,0,90,62,0,86,0,11286,0,0,0,0,0,0,0,0,0,86,1593499,83,170,0,3,73,0,0,0,0,2,0,636,19173,0,639,66,11,0
2022-04-14 01:11:00,52,0,793,221,3,83,102,0,0,108,50,0,49,0,8815,0,0,0,0,0,0,0,0,0,104,1680598,52,170,0,0,52,0,0,0,0,0,0,413,16303,0,323,59,11,0
2022-04-14 01:12:00,52,0,375,203,3,80,98,0,0,74,48,0,46,0,11474,0,0,0,0,0,0,0,0,0,71,1301043,49,170,0,0,49,0,0,0,0,2,0,381,15270,0,302,56,10,0
2022-04-14 01:13:00,52,0,1210,559,4,83,101,0,0,85,102,0,51,0,31952,0,0,0,0,0,0,0,0,0,82,1465809,54,170,0,0,52,0,0,0,0,3,0,423,15653,0,661,58,10,0
2022-04-14 01:14:00,53,0,949,206,3,80,98,0,0,104,261,0,46,6,394452,0,0,0,0,0,0,0,0,0,101,2112496,49,170,0,0,49,0,0,0,0,39,0,388,16888,0,304,56,10,0
2022-04-14 01:15:00,52,0,866,251,4,88,106,0,0,90,266,0,55,0,21006,0,0,0,0,0,0,0,0,0,86,1570823,59,171,0,0,58,0,0,0,0,2,0,471,16930,0,358,64,11,0
2022-04-14 01:16:00,51,0,1146,248,4,85,103,0,0,82,265,0,53,0,14610,0,0,0,0,0,0,0,0,0,79,1450931,56,171,0,0,56,0,0,0,0,1,0,455,15635,0,352,62,11,0
2022-04-14 01:17:00,52,0,773,237,4,85,104,0,0,97,265,0,52,0,9147,0,0,0,0,0,0,0,0,0,93,1615233,55,171,0,0,55,0,0,0,0,1,0,449,15836,0,341,62,11,0
2022-04-14 01:18:00,52,0,393,7955,19,2886,3282,0,0,89,321,0,696,0,23322,0,0,0,0,0,0,0,0,0,82,1681023,688,172,0,3,322,1,1,2,0,2,0,2255,449828,0,11237,64,15,0
2022-04-14 01:19:00,52,0,613,29291,19,102,128,0,0,267,271,0,65,0,12106,0,0,0,0,0,0,0,0,0,79,1455131,69,171,0,0,66,0,0,0,0,1,0,521,17793,0,29420,66,11,0
2022-04-14 01:20:00,48,0,500,839,5,96,112,0,0,80,270,0,155,0,18648,0,0,0,0,0,0,0,0,0,77,1381490,158,171,0,0,158,0,0,0,0,2,0,779,17508,0,952,65,11,0
2022-04-14 01:21:00,47,0,504,238,4,85,104,0,0,90,265,0,52,0,3321,0,0,0,0,0,0,0,0,0,87,1522809,55,171,0,0,55,0,0,0,0,0,0,451,16178,0,342,62,11,0
2022-04-14 01:22:00,47,0,594,230,4,85,103,0,0,190,249,0,51,0,11632,0,0,0,0,0,0,0,0,0,69,1258546,55,171,0,0,55,0,0,0,0,1,0,436,16217,0,333,60,11,0
2022-04-14 01:23:00,47,0,824,230,4,85,103,0,0,193,51,0,50,1,64004,0,0,0,0,0,0,0,0,0,71,1347420,54,171,0,0,54,0,0,0,0,12,0,430,16403,0,333,60,11,0
2022-04-14 01:24:00,45,0,418,205,3,79,97,0,0,100,47,0,45,11,556607,0,0,0,0,0,0,0,0,0,97,2228017,48,171,0,0,48,0,0,0,0,61,0,381,18197,0,302,55,10,0
2022-04-14 01:25:00,45,0,602,230,3,84,102,0,0,98,51,0,50,0,10926,0,0,0,0,0,0,0,0,0,95,1563407,54,171,0,0,54,0,0,0,0,1,0,431,15702,0,333,61,11,0
2022-04-14 01:26:00,45,0,538,265,4,90,108,0,0,82,54,0,56,0,11007,0,0,0,0,0,0,0,0,0,78,1418017,60,171,0,0,60,0,0,0,0,0,0,484,17159,0,374,66,11,0
2022-04-14 01:27:00,45,0,740,226,3,84,102,0,0,89,51,0,50,0,8196,0,0,0,0,0,0,0,0,0,86,1417332,53,171,0,0,53,0,0,0,0,0,0,424,15816,0,329,60,11,0
2022-04-14 01:28:00,46,0,1074,14563,16,1207,1435,0,0,75,85,0,545,0,20765,0,0,0,0,0,0,0,0,0,68,1470784,546,172,0,0,293,0,0,0,0,1,0,1709,176321,0,15999,65,14,0
2022-04-14 01:29:00,45,0,570,21215,16,89,116,0,0,266,52,0,55,0,11272,0,0,0,0,0,0,0,0,0,85,1440898,59,170,0,0,56,0,0,0,0,1,0,442,15888,0,21332,60,11,0
2022-04-14 01:30:00,43,0,706,254,4,85,104,0,0,76,53,0,56,0,19464,0,0,0,0,0,0,0,0,0,73,1388975,59,170,0,0,58,0,0,0,0,1,0,458,16011,0,358,62,11,0
2022-04-14 01:31:00,44,0,924,70199,98,125,270,0,0,79,46,0,47,0,18363,0,0,0,0,0,0,0,0,0,76,1337033,51,174,0,0,49,0,0,0,0,0,0,387,14618,0,70470,53,10,0
2022-04-14 01:32:00,44,0,416,228,4,107,175,0,0,69,49,0,49,0,9295,0,0,0,0,0,0,0,0,0,66,1221125,53,170,0,0,52,0,0,0,0,1,0,410,15983,0,403,56,10,0
2022-04-14 01:33:00,43,0,634,195,3,75,92,0,0,79,45,0,44,1,46315,0,0,0,0,0,0,0,0,0,76,1349709,47,170,0,0,47,0,0,0,0,7,0,367,14228,0,287,53,10,0
2022-04-14 01:34:00,43,0,985,182,3,72,88,0,0,92,43,0,41,3,303843,0,0,0,0,0,0,0,0,0,89,1836264,43,170,0,0,43,0,0,0,0,28,0,339,15257,0,270,50,9,0
2022-04-14 01:35:00,43,0,524,809,4,89,103,0,0,74,52,0,149,0,10350,0,0,0,0,0,0,0,0,0,71,1294814,152,170,0,0,152,0,0,0,0,0,0,716,16561,0,912,57,10,0
2022-04-14 01:36:00,44,0,245,563,4,80,97,0,0,74,48,0,49,0,12110,0,0,0,0,0,0,0,0,0,70,1314268,52,170,0,0,52,0,0,0,0,1,0,420,14738,0,660,58,10,0
2022-04-14 01:37:00,43,0,799,203,3,77,94,0,0,83,46,0,45,0,13049,0,0,0,0,0,0,0,0,0,80,1370513,48,170,0,0,48,0,0,0,0,1,0,382,14344,0,298,54,10,0
2022-04-14 01:38:00,44,0,2441,14386,12,681,826,0,0,81,74,0,493,0,24656,0,0,0,0,0,0,0,0,0,75,1494625,494,170,0,0,278,0,0,0,0,1,0,1516,99560,0,15212,56,12,0
2022-04-14 01:39:00,44,0,938,20646,16,82,108,0,0,253,47,0,50,0,12358,0,0,0,0,0,0,0,0,0,77,1367322,53,170,0,0,50,0,0,0,0,1,0,396,14930,0,20754,54,10,0
2022-04-14 01:40:00,43,0,920,227,3,79,97,0,0,79,49,0,49,0,12803,0,0,0,0,0,0,0,0,0,76,1337986,53,170,0,0,53,0,0,0,0,1,0,426,14452,0,324,59,10,0
2022-04-14 01:41:00,44,0,1562,211,3,78,95,0,0,93,47,0,46,0,17235,0,0,0,0,0,0,0,0,0,90,1562808,50,170,0,0,50,0,0,0,0,1,0,397,15040,0,307,56,10,0
2022-04-14 01:42:00,43,0,977,201,3,76,93,0,0,66,46,0,45,0,10982,0,0,0,0,0,0,0,0,0,63,1137257,48,170,0,0,48,0,0,0,0,1,0,377,14349,0,294,54,10,0
2022-04-14 01:43:00,44,0,534,185,3,73,90,0,0,69,44,0,42,0,8567,0,0,0,0,0,0,0,0,0,66,1192941,44,170,0,0,44,0,0,0,0,1,0,348,13876,0,275,51,9,0
2022-04-14 01:44:00,43,0,1280,180,3,71,88,0,0,95,43,0,41,3,332068,0,0,0,0,0,0,0,0,0,92,1938065,43,170,0,0,43,0,0,0,0,25,0,337,14995,0,269,49,9,0
2022-04-14 01:45:00,42,0,294,192,3,74,91,0,0,78,44,0,43,0,5542,0,0,0,0,0,0,0,0,0,75,1293051,46,171,0,0,46,0,0,0,0,0,0,360,13944,0,283,52,9,0
2022-04-14 01:46:00,42,0,1420,239,4,82,100,0,0,80,49,0,50,0,19043,0,0,0,0,0,0,0,0,0,76,1402668,54,167,0,0,54,0,0,0,0,2,0,436,15598,0,339,59,10,0
2022-04-14 01:47:00,41,0,1108,211,3,77,94,0,0,77,47,0,46,0,9233,0,0,0,0,0,0,0,0,0,74,1271072,50,166,0,0,50,0,0,0,0,1,0,397,14565,0,306,56,10,0
2022-04-14 01:48:00,42,0,984,998,5,80,98,0,0,75,50,0,51,0,5008,0,0,0,0,0,0,0,0,0,72,1286590,55,166,0,0,53,0,0,0,0,0,0,432,14965,0,1096,58,10,0
2022-04-14 01:49:00,41,0,886,186,3,74,90,0,0,80,44,0,42,0,9391,0,0,0,0,0,0,0,0,0,77,1307283,45,166,0,0,45,0,0,0,0,1,0,350,14437,0,277,51,9,0
2022-04-14 01:50:00,42,0,490,806,4,89,103,0,0,71,52,0,149,0,12751,0,0,0,0,0,0,0,0,0,68,1234601,151,166,0,0,151,0,0,0,0,1,0,712,15496,0,909,57,10,0
2022-04-14 01:51:00,41,0,327,207,3,77,95,0,0,81,46,0,46,0,14548,0,0,0,0,0,0,0,0,0,78,1357033,49,166,0,0,49,0,0,0,0,2,0,389,14858,0,302,55,10,0
2022-04-14 01:52:00,41,0,602,226,3,81,98,0,0,75,49,0,49,0,11120,0,0,0,0,0,0,0,0,0,71,1322092,53,166,0,0,53,0,0,0,0,0,0,424,15062,0,325,58,10,0
2022-04-14 01:53:00,41,0,221,159,2,69,86,0,0,60,41,0,37,0,5675,0,0,0,0,0,0,0,0,0,58,1079789,39,166,0,0,39,0,0,0,0,0,0,299,13510,0,246,46,9,0
2022-04-14 01:54:00,41,0,427,224,4,79,96,0,0,71,48,0,49,0,12424,0,0,0,0,0,0,0,0,0,68,1218678,52,166,0,0,52,0,0,0,0,1,0,420,14613,0,321,58,10,0
2022-04-14 01:55:00,41,0,633,206,3,75,92,0,0,78,46,0,45,0,14645,0,0,0,0,0,0,0,0,0,75,1332874,48,166,0,0,48,0,0,0,0,1,0,387,13486,0,298,54,10,0
2022-04-14 01:56:00,41,0,429,231,3,80,97,0,0,74,48,0,49,0,10770,0,0,0,0,0,0,0,0,0,71,1305176,52,166,0,0,52,0,0,0,0,1,0,422,15331,0,329,58,10,0
2022-04-14 01:57:00,41,0,1237,204,3,76,93,0,0,79,46,0,45,0,12458,0,0,0,0,0,0,0,0,0,76,1344012,48,166,0,0,48,0,0,0,0,1,0,384,14353,0,298,54,10,0
2022-04-14 01:58:00,42,0,597,254,4,84,102,0,0,82,52,0,51,0,9211,0,0,0,0,0,0,0,0,0,79,1419309,55,166,0,0,55,0,0,0,0,0,0,444,15861,0,356,60,10,0
2022-04-14 01:59:00,41,0,644,543,4,76,94,0,0,78,97,0,47,0,4577,0,0,0,0,0,0,0,0,0,75,1269887,50,166,0,0,49,0,0,0,0,0,0,396,13920,0,637,55,10,0
2022-04-14 02:00:00,42,0,1522,2113,19,233,255,0,0,64,267,0,277,0,6818,0,0,0,0,0,0,0,0,0,61,1119195,276,166,0,11,83,1,1,1,0,0,0,934,72332,0,2368,50,9,0
2022-04-14 02:01:00,43,0,604,200,3,70,86,0,0,77,256,0,45,0,8430,0,0,0,0,0,0,0,0,0,75,1242473,48,166,0,0,45,0,0,0,0,2,0,370,13051,0,286,50,9,0
2022-04-14 02:02:00,44,0,376,272,4,79,97,0,0,69,260,0,57,0,10718,0,0,0,0,0,0,0,0,0,66,1164815,59,166,0,0,53,0,0,0,0,0,0,462,14222,0,369,54,9,0
2022-04-14 02:03:00,44,0,615,205,3,73,89,0,0,70,258,0,45,0,9654,0,0,0,0,0,0,0,0,0,67,1181633,48,166,0,0,48,0,0,0,0,1,0,392,13374,0,295,53,9,0
2022-04-14 02:04:00,46,0,978,250,4,75,91,0,0,64,259,0,48,0,7452,0,0,0,0,0,0,0,0,0,61,1068367,51,166,0,0,50,0,0,0,0,0,0,409,14716,0,342,54,9,0
