time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-08 00:16:00,44,0,0,10,1,23,67,0,0,0,217,0,2,0,177,0,0,0,0,0,0,0,0,0,0,16659,2,141,0,0,1,0,0,0,0,0,0,18,373,0,78,0,0,0
2022-05-08 00:17:00,44,0,0,2,0,0,0,0,0,0,216,0,0,0,617,0,0,0,0,0,0,0,0,0,0,11879,0,141,0,0,0,0,0,0,0,0,0,12,8,0,2,0,0,0
2022-05-08 00:18:00,45,0,0,38698,35,2889,3353,0,0,193,260,0,631,0,12745,0,0,0,0,0,0,0,0,0,0,300132,622,143,0,3,276,1,1,184,0,1,0,1937,434988,0,42052,0,3,0
2022-05-08 00:19:00,44,0,0,5,0,5,13,0,0,0,216,0,1,0,168,0,0,0,0,0,0,0,0,0,0,12950,1,141,0,0,1,0,0,0,0,0,0,15,118,0,19,0,0,0
2022-05-08 00:20:00,44,0,0,0,0,0,0,0,0,0,216,0,0,0,24823,0,0,0,0,0,0,0,0,0,0,38113,0,142,0,0,0,0,0,0,0,5,0,11,321,0,0,0,0,0
2022-05-08 00:21:00,43,0,0,7,0,0,0,0,0,0,216,0,0,0,2630,0,0,0,0,0,0,0,0,0,0,13376,0,142,0,0,0,0,0,0,0,0,0,12,101,0,7,0,0,0
2022-05-08 00:22:00,44,0,0,11,0,1,0,0,0,133,202,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14209,3,142,0,0,2,0,0,0,0,0,0,26,184,0,12,0,0,0
2022-05-08 00:23:00,43,0,0,0,0,0,0,0,0,100,3,0,0,12,413054,0,0,0,0,0,0,0,0,0,0,441107,0,142,0,0,0,0,0,0,0,67,0,7,3721,0,1,0,0,0
2022-05-08 00:24:00,43,0,0,0,0,0,0,0,0,0,2,0,0,0,431,0,0,0,0,0,0,0,0,0,0,10244,0,142,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0
2022-05-08 00:25:00,43,0,0,0,0,0,0,0,0,0,2,0,0,0,336,0,0,0,0,0,0,0,0,0,0,11979,0,142,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0
2022-05-08 00:26:00,43,0,0,2,0,0,0,0,0,0,3,0,0,0,362,0,0,0,0,0,0,0,0,0,0,13362,0,142,0,0,0,0,0,0,0,0,0,8,42,0,2,0,0,0
2022-05-08 00:27:00,43,0,0,647,1,6,4,0,0,0,5,0,110,0,701,0,0,0,0,0,0,0,0,0,0,11139,110,142,0,0,110,0,0,0,0,0,0,337,946,0,652,0,0,0
2022-05-08 00:28:00,44,0,45,36651,24,1143,1276,0,0,181,37,0,509,0,9166,0,0,0,0,0,0,0,0,0,0,235083,506,143,0,1,260,0,0,1,0,1,0,1487,176336,0,37928,0,2,0
2022-05-08 00:29:00,43,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12672,0,142,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-05-08 00:30:00,43,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7621,0,142,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-05-08 00:31:00,43,0,117,440,2,26,31,0,0,13,176,0,19,0,635,0,0,0,0,0,0,0,0,0,11,255560,20,142,0,0,20,0,0,0,0,0,0,200,4239,0,471,18,2,0
2022-05-08 00:32:00,42,0,33,87,1,20,23,0,0,12,228,0,16,0,3915,0,0,0,0,0,0,0,0,0,11,238558,18,142,0,0,18,0,0,0,0,1,0,178,3755,0,111,16,2,0
2022-05-08 00:33:00,42,0,210,94,1,21,24,0,0,13,228,0,16,7,252691,0,0,0,0,0,0,0,0,0,12,532333,18,142,0,0,18,0,0,0,0,33,0,177,5823,0,118,16,2,0
2022-05-08 00:34:00,42,0,147,61,1,14,17,0,0,6,225,0,12,0,0,0,0,0,0,0,0,0,0,0,5,124697,12,142,0,0,12,0,0,0,0,0,0,127,2552,0,78,12,1,0
2022-05-08 00:35:00,42,0,1,63,1,15,17,0,0,6,225,0,12,0,0,0,0,0,0,0,0,0,0,0,5,128919,13,142,0,0,13,0,0,0,0,0,0,131,2635,0,81,13,1,0
2022-05-08 00:36:00,42,0,24,61,1,16,18,0,0,7,226,0,12,0,5777,0,0,0,0,0,0,0,0,0,6,155934,13,142,0,0,13,0,0,0,0,3,0,127,3398,0,80,12,1,0
2022-05-08 00:37:00,42,0,0,63,1,15,18,0,0,7,226,0,12,0,1620,0,0,0,0,0,0,0,0,0,7,152752,13,142,0,0,13,0,0,0,0,0,0,131,2763,0,81,13,1,0
2022-05-08 00:38:00,43,0,0,35836,22,355,427,0,0,188,251,0,470,0,11428,0,0,0,0,0,0,0,0,0,10,387100,470,143,0,0,258,0,0,0,0,2,0,1260,50488,0,36263,13,3,0
2022-05-08 00:39:00,42,0,2,58,1,14,17,0,0,8,225,0,11,0,648,0,0,0,0,0,0,0,0,0,8,180644,12,142,0,0,12,0,0,0,0,0,0,120,2574,0,75,11,1,0
2022-05-08 00:40:00,41,0,18,61,1,14,17,0,0,7,225,0,12,0,1619,0,0,0,0,0,0,0,0,0,6,146648,12,142,0,0,12,0,0,0,0,0,0,127,3072,0,78,12,1,0
2022-05-08 00:41:00,41,0,0,66,1,15,18,0,0,8,226,0,12,0,5291,0,0,0,0,0,0,0,0,0,7,171933,12,142,0,0,12,0,0,0,0,1,0,124,3079,0,84,12,1,0
2022-05-08 00:42:00,41,0,57,703,2,22,22,0,0,8,228,0,121,0,941,0,0,0,0,0,0,0,0,0,7,164066,122,142,0,0,121,0,0,0,0,0,0,449,3675,0,726,12,1,0
2022-05-08 00:43:00,41,0,15,64,1,16,19,0,0,12,226,0,12,3,166748,0,0,0,0,0,0,0,0,0,11,412491,13,142,0,0,13,0,0,0,0,20,0,133,4191,0,83,13,1,0
2022-05-08 00:44:00,41,0,42,63,1,16,18,0,0,8,226,0,12,0,2671,0,0,0,0,0,0,0,0,0,7,161643,13,142,0,0,13,0,0,0,0,0,0,131,3038,0,82,13,1,0
2022-05-08 00:45:00,41,0,42,29400,13,13,16,0,0,7,225,0,17,0,2464,0,0,0,0,0,0,0,0,0,6,157796,17,144,0,0,14,0,0,0,0,0,0,136,2658,0,29417,11,1,0
2022-05-08 00:46:00,41,0,8,44265,90,95,282,0,0,8,227,0,16,0,3976,0,0,0,0,0,0,0,0,0,7,183319,18,144,0,0,15,0,0,0,0,0,0,143,3172,0,44547,13,1,0
2022-05-08 00:47:00,41,0,197,62,1,16,19,0,0,10,226,0,12,0,1863,0,0,0,0,0,0,0,0,0,9,210178,13,142,0,0,13,0,0,0,0,0,0,129,2913,0,82,13,1,0
2022-05-08 00:48:00,42,0,5,35962,22,363,423,0,0,185,253,0,492,0,7000,0,0,0,0,0,0,0,0,0,9,366313,490,143,0,0,266,0,0,0,0,1,0,1318,52552,0,36386,13,3,0
2022-05-08 00:49:00,41,0,1,65,1,14,17,0,0,10,225,0,12,0,2988,0,0,0,0,0,0,0,0,0,9,216623,13,142,0,0,13,0,0,0,0,0,0,132,2600,0,82,12,1,0
2022-05-08 00:50:00,41,0,9,52,1,14,16,0,0,7,225,0,10,0,1820,0,0,0,0,0,0,0,0,0,6,140804,11,142,0,0,11,0,0,0,0,0,0,110,2454,0,69,11,1,0
2022-05-08 00:51:00,41,0,65,64,1,14,16,0,0,7,225,0,11,0,5257,0,0,0,0,0,0,0,0,0,6,169787,12,142,0,0,12,0,0,0,0,1,0,120,2604,0,81,12,1,0
2022-05-08 00:52:00,41,0,44,52,1,13,16,0,0,7,224,0,10,0,1874,0,0,0,0,0,0,0,0,0,6,154299,11,142,0,0,11,0,0,0,0,0,0,110,2620,0,68,10,1,0
2022-05-08 00:53:00,41,0,6,62,1,16,18,0,0,10,226,0,12,3,175446,0,0,0,0,0,0,0,0,0,10,393874,13,142,0,0,13,0,0,0,0,20,0,129,4379,0,81,13,1,0
2022-05-08 00:54:00,40,0,37,399,1,17,20,0,0,9,227,0,13,0,2625,0,0,0,0,0,0,0,0,0,8,195564,14,141,0,0,14,0,0,0,0,0,0,136,3003,0,419,14,2,0
2022-05-08 00:55:00,40,0,8,63,1,15,18,0,0,10,226,0,12,0,188,0,0,0,0,0,0,0,0,0,9,207745,13,141,0,0,13,0,0,0,0,0,0,131,3020,0,82,13,1,0
2022-05-08 00:56:00,40,0,17,57,1,15,18,0,0,7,226,0,11,0,2620,0,0,0,0,0,0,0,0,0,7,158196,12,141,0,0,12,0,0,0,0,0,0,120,2975,0,76,12,1,0
2022-05-08 00:57:00,40,0,34,713,2,25,26,0,0,9,230,0,124,0,2821,0,0,0,0,0,0,0,0,0,8,177816,124,141,0,0,123,0,0,0,0,0,0,466,4311,0,740,14,2,0
2022-05-08 00:58:00,42,0,34,35979,23,595,713,0,0,190,252,0,484,0,10606,0,0,0,0,0,0,0,0,0,11,419952,484,142,0,0,261,0,1,0,0,1,0,1332,85168,0,36692,13,3,0
2022-05-08 00:59:00,41,0,70,97,1,17,20,0,0,12,226,0,13,0,2608,0,0,0,0,0,0,0,0,0,11,243271,14,142,0,0,13,0,0,0,0,0,0,132,3516,0,117,13,2,0
2022-05-08 01:00:00,41,0,612,2001,6,176,183,0,0,5,239,0,245,0,1214,0,0,0,0,0,0,0,0,0,4,118330,241,144,0,11,47,2,2,1,0,0,0,659,58970,0,2185,8,1,0
2022-05-08 01:01:00,43,0,0,231,2,13,14,0,0,107,227,0,42,0,3591,0,0,0,0,0,0,0,0,0,4,119461,40,144,0,2,22,0,0,0,0,0,0,271,2299,0,245,9,1,0
2022-05-08 01:02:00,44,0,0,40,1,11,13,0,0,5,223,0,8,0,2606,0,0,0,0,0,0,0,0,0,4,106989,8,144,0,0,8,0,0,0,0,0,0,88,1936,0,54,8,1,0
2022-05-08 01:03:00,46,0,0,55,1,12,14,0,0,6,223,0,12,3,157089,0,0,0,0,0,0,0,0,0,6,299217,13,144,0,0,9,0,0,0,0,24,0,99,3833,0,70,9,1,0
2022-05-08 01:04:00,48,0,64,43,1,12,14,0,0,5,224,0,8,0,4226,0,0,0,0,0,0,0,0,0,4,109540,9,144,0,0,9,0,0,0,0,0,0,92,2411,0,57,9,1,0
2022-05-08 01:05:00,49,0,22,47,1,11,13,0,0,6,223,0,9,0,65992,0,0,0,0,0,0,0,0,0,5,197834,10,144,0,0,10,0,0,0,0,12,0,100,2731,0,61,9,1,0
2022-05-08 01:06:00,49,0,4,42,1,11,13,0,0,5,223,0,8,0,1288,0,0,0,0,0,0,0,0,0,5,117486,9,144,0,0,9,0,0,0,0,0,0,91,2076,0,56,9,1,0
2022-05-08 01:07:00,49,0,0,48,1,12,15,0,0,9,224,0,10,0,1567,0,0,0,0,0,0,0,0,0,8,193735,10,144,0,0,10,0,0,0,0,0,0,101,2300,0,64,10,1,0
2022-05-08 01:08:00,51,0,258,41192,52,1643,1862,0,0,191,311,0,858,0,11837,0,0,0,0,0,0,0,0,0,7,775064,838,149,0,15,381,4,5,16,0,2,0,2610,247311,0,43055,9,8,0
2022-05-08 01:09:00,48,0,2556,302,4,29,43,0,0,56,232,0,42,0,4347,0,0,0,0,0,0,0,0,0,6,166331,35,144,0,3,23,0,0,0,0,1,0,258,5095,0,345,10,1,0
2022-05-08 01:10:00,48,0,1,43,0,11,13,0,0,5,223,0,8,0,881,0,0,0,0,0,0,0,0,0,5,114791,9,145,0,0,9,0,0,0,0,0,0,93,1953,0,56,9,1,0
2022-05-08 01:11:00,48,0,5,44,0,10,12,0,0,6,223,0,7,0,1928,0,0,0,0,0,0,0,0,0,6,136314,8,145,0,0,8,0,0,0,0,0,0,82,2297,0,57,8,1,0
2022-05-08 01:12:00,48,0,13,745,2,42,33,0,0,6,233,0,131,0,2403,0,0,0,0,0,0,0,0,0,5,130875,128,145,0,0,126,0,0,0,0,0,0,460,6587,0,779,9,1,0
2022-05-08 01:13:00,48,0,0,44,1,12,14,0,0,7,223,0,8,11,346527,0,0,0,0,0,0,0,0,0,7,506169,9,145,0,0,9,0,0,0,0,51,0,94,5388,0,58,9,1,0
2022-05-08 01:14:00,48,0,0,41,0,11,13,0,0,5,223,0,8,0,10857,0,0,0,0,0,0,0,0,0,4,117648,9,145,0,0,9,0,0,0,0,2,0,89,2343,0,54,8,1,0
2022-05-08 01:15:00,48,0,4,42,1,11,13,0,0,6,223,0,8,0,679,0,0,0,0,0,0,0,0,0,5,132531,9,145,0,0,9,0,0,0,0,0,0,91,1999,0,55,9,1,0
2022-05-08 01:16:00,48,0,10,39,0,10,12,0,0,5,223,0,8,0,1283,0,0,0,0,0,0,0,0,0,4,111155,8,145,0,0,8,0,0,0,0,0,0,85,1933,0,52,8,1,0
2022-05-08 01:17:00,48,0,2,387,1,10,12,0,0,4,222,0,12,0,1122,0,0,0,0,0,0,0,0,0,4,94857,13,145,0,0,9,0,0,0,0,0,0,105,1793,0,399,8,1,0
2022-05-08 01:18:00,49,0,26,38272,31,3123,3613,0,0,145,274,0,693,0,10875,0,0,0,0,0,0,0,0,0,6,400655,684,146,0,3,299,1,1,1,0,2,0,2045,471766,0,41886,9,5,0
2022-05-08 01:19:00,47,0,26,67,2,16,27,0,0,54,224,0,12,0,4221,0,0,0,0,0,0,0,0,0,3,101311,13,145,0,0,10,0,0,0,0,1,0,98,2142,0,94,8,1,0
2022-05-08 01:20:00,47,0,30,39,1,10,12,0,0,4,223,0,8,0,1382,0,0,0,0,0,0,0,0,0,4,102594,8,146,0,0,8,0,0,0,0,0,0,86,1938,0,52,8,1,0
2022-05-08 01:21:00,47,0,0,50,1,11,13,0,0,6,223,0,9,0,1367,0,0,0,0,0,0,0,0,0,6,136866,9,146,0,0,9,0,0,0,0,0,0,94,2146,0,64,9,1,0
2022-05-08 01:22:00,48,0,0,48,1,12,14,0,0,73,209,0,10,0,786,0,0,0,0,0,0,0,0,0,4,114694,10,146,0,0,11,0,0,0,0,0,0,102,2217,0,63,9,1,0
2022-05-08 01:23:00,47,0,1,43,1,12,14,0,0,176,10,0,8,13,516236,0,0,0,0,0,0,0,0,0,7,687503,9,146,0,0,9,0,0,0,0,75,0,88,6775,0,58,9,1,0
2022-05-08 01:24:00,47,0,4,42,0,11,13,0,0,5,9,0,8,0,4010,0,0,0,0,0,0,0,0,0,4,112195,9,146,0,0,9,0,0,0,0,0,0,86,2034,0,56,9,1,0
2022-05-08 01:25:00,47,0,0,41,0,10,12,0,0,4,9,0,8,0,2449,0,0,0,0,0,0,0,0,0,4,106881,8,146,0,0,8,0,0,0,0,0,0,84,1897,0,54,8,1,0
2022-05-08 01:26:00,47,0,0,43,0,12,14,0,0,5,10,0,9,0,1290,0,0,0,0,0,0,0,0,0,4,107776,9,146,0,0,9,0,0,0,0,0,0,87,2209,0,57,9,1,0
2022-05-08 01:27:00,47,0,4,691,1,19,19,0,0,4,12,0,119,0,580,0,0,0,0,0,0,0,0,0,4,99925,119,146,0,0,119,0,0,0,0,0,0,415,3452,0,710,8,1,0
2022-05-08 01:28:00,48,0,0,37193,27,1415,1644,0,0,189,45,0,557,0,11095,0,0,0,0,0,0,0,0,0,5,369183,553,147,0,1,273,0,1,0,0,2,0,1703,210348,0,38838,10,4,0
2022-05-08 01:29:00,46,0,1,46,0,11,13,0,0,4,10,0,9,0,1061,0,0,0,0,0,0,0,0,0,4,101625,9,145,0,0,9,0,0,0,0,0,0,91,2018,0,59,9,1,0
2022-05-08 01:30:00,44,0,24,45,0,12,14,0,0,5,10,0,9,0,3551,0,0,0,0,0,0,0,0,0,5,119835,9,144,0,0,9,0,0,0,0,0,0,92,2118,0,59,9,1,0
2022-05-08 01:31:00,43,0,0,27,0,6,7,0,0,3,6,0,4,0,2746,0,0,0,0,0,0,0,0,0,2,71517,4,143,0,0,4,0,0,0,0,0,0,45,1153,0,34,4,0,0
2022-05-08 01:32:00,43,0,0,23,0,6,8,0,0,2,7,0,4,0,508,0,0,0,0,0,0,0,0,0,2,66263,5,141,0,0,5,0,0,0,0,0,0,50,1226,0,31,5,0,0
2022-05-08 01:33:00,43,0,0,29,0,8,9,0,0,3,7,0,5,6,243412,0,0,0,0,0,0,0,0,0,3,325250,5,141,0,0,5,0,0,0,0,39,0,55,4255,0,39,5,0,0
2022-05-08 01:34:00,43,0,0,21,0,6,7,0,0,2,6,0,4,0,1386,0,0,0,0,0,0,0,0,0,1,52278,4,141,0,0,4,0,0,0,0,0,0,46,1329,0,28,4,0,0
2022-05-08 01:35:00,43,0,0,27,0,7,9,0,0,2,7,0,5,0,3469,0,0,0,0,0,0,0,0,0,2,64702,6,141,0,0,6,0,0,0,0,0,0,58,1356,0,36,6,0,0
2022-05-08 01:36:00,43,0,0,22,0,6,8,0,0,3,7,0,4,0,1260,0,0,0,0,0,0,0,0,0,2,68006,5,141,0,0,5,0,0,0,0,0,0,49,1234,0,31,5,0,0
2022-05-08 01:37:00,43,0,0,24,0,7,8,0,0,2,7,0,5,0,1197,0,0,0,0,0,0,0,0,0,2,60516,5,141,0,0,5,0,0,0,0,0,0,52,1258,0,33,5,0,0
2022-05-08 01:38:00,44,0,0,37566,28,1857,2065,0,0,135,49,0,631,0,6422,0,0,0,0,0,0,0,0,0,2,309350,622,142,0,1,278,0,0,0,0,1,0,1792,298048,0,39631,4,3,0
2022-05-08 01:39:00,42,0,0,27,0,6,7,0,0,53,6,0,5,0,1568,0,0,0,0,0,0,0,0,0,3,90733,5,140,0,0,5,0,0,0,0,0,0,54,1163,0,34,5,0,0
2022-05-08 01:40:00,42,0,0,353,0,6,7,0,0,2,6,0,4,0,989,0,0,0,0,0,0,0,0,0,2,55529,4,140,0,0,4,0,0,0,0,0,0,43,1599,0,360,4,0,0
2022-05-08 01:41:00,42,0,0,29,0,6,7,0,0,2,6,0,4,0,3242,0,0,0,0,0,0,0,0,0,2,63431,5,140,0,0,5,0,0,0,0,0,0,49,1160,0,36,4,0,0
2022-05-08 01:42:00,42,0,0,30,0,7,9,0,0,3,7,0,6,0,967,0,0,0,0,0,0,0,0,0,2,67715,6,140,0,0,6,0,0,0,0,0,0,63,1401,0,39,6,0,0
2022-05-08 01:43:00,42,0,0,678,1,18,17,0,0,4,11,0,117,11,345337,0,0,0,0,0,0,0,0,0,4,453755,116,140,0,0,116,0,0,0,0,52,0,389,6440,0,695,6,0,0
2022-05-08 01:44:00,42,0,0,21,0,6,7,0,0,2,6,0,4,0,626,0,0,0,0,0,0,0,0,0,2,63953,4,140,0,0,4,0,0,0,0,0,0,46,1073,0,28,4,0,0
2022-05-08 01:45:00,42,0,2,29409,13,56,187,0,0,3,8,0,12,0,1475,0,0,0,0,0,0,0,0,0,2,81161,12,142,0,0,9,0,0,0,0,0,0,84,1397,0,29596,6,0,0
2022-05-08 01:46:00,42,0,1,44193,88,36,89,0,0,2,8,0,8,0,2587,0,0,0,0,0,0,0,0,0,2,71364,9,142,0,0,7,0,0,0,0,0,0,66,1650,0,44282,6,0,0
2022-05-08 01:47:00,42,0,0,28,0,8,9,0,0,3,7,0,5,0,1594,0,0,0,0,0,0,0,0,0,2,72154,6,140,0,0,6,0,0,0,0,0,0,59,1683,0,37,6,0,0
2022-05-08 01:48:00,42,0,0,814,1,8,11,0,0,3,9,0,6,0,5011,0,0,0,0,0,0,0,0,0,2,78456,6,140,0,0,6,0,0,0,0,0,0,64,1587,0,826,6,0,0
2022-05-08 01:49:00,42,0,0,28,0,7,9,0,0,2,7,0,5,0,895,0,0,0,0,0,0,0,0,0,2,52956,6,140,0,0,6,0,0,0,0,0,0,58,1364,0,37,6,0,0
2022-05-08 01:50:00,42,0,0,20,0,5,7,0,0,4,6,0,4,0,4324,0,0,0,0,0,0,0,0,0,4,94560,4,140,0,0,4,0,0,0,0,0,0,44,1050,0,27,4,0,0
2022-05-08 01:51:00,42,0,0,27,0,6,8,0,0,2,6,0,4,0,5250,0,0,0,0,0,0,0,0,0,2,61779,4,140,0,0,4,0,0,0,0,0,0,45,1497,0,35,4,0,0
2022-05-08 01:52:00,42,0,0,20,0,6,7,0,0,2,6,0,4,0,1672,0,0,0,0,0,0,0,0,0,2,53180,4,140,0,0,4,0,0,0,0,0,0,44,1083,0,27,4,0,0
2022-05-08 01:53:00,42,0,0,24,0,6,8,0,0,2,7,0,5,0,2172,0,0,0,0,0,0,0,0,0,2,60410,5,140,0,0,5,0,0,0,0,0,0,52,1212,0,32,5,0,0
2022-05-08 01:54:00,42,0,0,27,0,7,9,0,0,3,7,0,5,0,1942,0,0,0,0,0,0,0,0,0,3,78867,5,140,0,0,5,0,0,0,0,0,0,58,1609,0,36,5,0,0
2022-05-08 01:55:00,42,0,0,25,0,7,8,0,0,2,7,0,5,0,867,0,0,0,0,0,0,0,0,0,2,66125,5,140,0,0,5,0,0,0,0,0,0,54,1292,0,34,5,0,0
2022-05-08 01:56:00,42,0,0,22,0,7,8,0,0,2,7,0,4,0,4054,0,0,0,0,0,0,0,0,0,2,63191,5,140,0,0,5,0,0,0,0,0,0,49,1526,0,31,5,0,0
2022-05-08 01:57:00,41,0,0,22,0,7,8,0,0,2,6,0,4,0,949,0,0,0,0,0,0,0,0,0,2,57381,5,139,0,0,5,0,0,0,0,0,0,48,1215,0,30,5,0,0
2022-05-08 01:58:00,41,0,0,688,1,13,14,0,0,2,11,0,115,0,2589,0,0,0,0,0,0,0,0,0,2,68748,115,139,0,0,115,0,0,0,0,0,0,383,2245,0,703,5,0,0
2022-05-08 01:59:00,41,0,0,61,0,7,8,0,0,3,7,0,6,0,2681,0,0,0,0,0,0,0,0,0,2,66462,6,140,0,0,6,0,0,0,0,0,0,60,1306,0,69,5,0,0
2022-05-08 02:00:00,41,0,12,1984,57,171,177,0,0,2,23,0,241,0,285,0,0,0,0,0,0,0,0,0,1,60120,237,142,0,11,42,1,1,1,0,0,0,615,61404,0,2161,2,0,0
2022-05-08 02:01:00,42,0,0,79,0,3,3,0,0,1,5,0,14,0,2395,0,0,0,0,0,0,0,0,0,1,42192,13,141,0,0,6,0,0,0,0,0,0,90,561,0,82,2,0,0
2022-05-08 02:02:00,44,0,0,12,0,3,4,0,0,1,4,0,2,0,4205,0,0,0,0,0,0,0,0,0,1,43130,2,142,0,0,2,0,0,0,0,0,0,31,615,0,16,2,0,0
2022-05-08 02:03:00,45,0,0,40,0,1,2,0,0,0,54,0,11,0,3863,0,0,0,0,0,0,0,0,0,0,30427,11,142,0,0,2,0,0,0,0,0,0,49,620,0,42,1,0,0
2022-05-08 02:04:00,46,0,18,10,0,3,3,0,0,1,218,0,2,0,2553,0,0,0,0,0,0,0,0,0,1,40166,2,142,0,0,2,0,0,0,0,0,0,29,601,0,14,2,0,0
2022-05-08 02:05:00,48,0,18,11,0,3,4,0,0,1,218,0,2,0,67986,0,0,0,0,0,0,0,0,0,1,106501,2,142,0,0,2,0,0,0,0,13,0,29,1321,0,15,2,0,0
2022-05-08 02:06:00,48,0,0,10,0,3,3,0,0,1,218,0,2,0,664,0,0,0,0,0,0,0,0,0,1,30204,2,142,0,0,2,0,0,0,0,0,0,30,592,0,14,2,0,0
