time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-01 00:10:00,50,0,0,36,1,9,8,0,0,1,220,0,12,0,30963,0,0,0,0,0,0,0,0,0,0,60815,11,112,0,1,9,0,0,0,0,2,0,61,1608,0,44,0,0,0
2022-04-01 00:11:00,50,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8188,0,112,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-01 00:12:00,50,0,0,607,1,34,22,0,0,0,227,0,107,0,652,0,0,0,0,0,0,0,0,0,0,17692,103,112,0,0,102,0,0,0,0,0,0,334,5056,0,629,0,0,0
2022-04-01 00:13:00,50,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9105,0,112,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-01 00:14:00,51,0,0,37689,34,1952,2149,0,0,142,260,0,604,0,6911,0,0,0,0,0,0,0,0,0,0,288937,595,113,0,3,243,1,0,0,0,1,0,1704,309073,0,39839,0,3,0
2022-04-01 00:15:00,50,0,0,2874,8,92,415,0,0,143,228,0,4,0,761737,0,0,0,0,0,0,0,0,0,0,1037338,4,114,0,0,3,0,0,5,0,282,281,34,13556,0,3289,0,0,0
2022-04-01 00:16:00,47,0,0,23,1,38,111,0,0,0,217,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13336,3,109,0,0,1,0,0,0,0,0,0,18,333,0,134,0,0,0
2022-04-01 00:17:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,3184,0,0,0,0,0,0,0,0,0,0,16700,0,109,0,0,0,0,0,0,0,2,0,12,163,0,1,0,0,0
2022-04-01 00:18:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11199,0,109,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-01 00:19:00,46,0,0,6,0,1,1,0,0,0,216,0,0,11,342122,0,0,0,0,0,0,0,0,0,0,368419,0,109,0,0,0,0,0,0,0,50,0,12,3044,0,8,0,0,0
2022-04-01 00:20:00,44,0,0,0,0,0,0,0,0,0,216,0,0,0,25442,0,0,0,0,0,0,0,0,0,0,40491,0,109,0,0,0,0,0,0,0,5,0,12,330,0,1,0,0,0
2022-04-01 00:21:00,44,0,0,0,0,0,0,0,0,0,216,0,0,0,3532,0,0,0,0,0,0,0,0,0,0,17589,0,109,0,0,0,0,0,0,0,0,0,11,38,0,0,0,0,0
2022-04-01 00:22:00,45,0,0,12,0,1,1,0,0,133,204,0,3,0,712,0,0,0,0,0,0,0,0,0,0,16536,3,109,0,0,2,0,0,0,0,0,0,27,236,0,13,0,0,0
2022-04-01 00:23:00,45,0,0,28327,12,0,0,0,0,100,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,13691,6,110,0,0,3,0,0,0,0,0,0,30,21,0,28327,0,0,0
2022-04-01 00:24:00,46,0,0,77627,107,1666,2098,0,0,130,39,0,489,0,5227,0,0,0,0,0,0,0,0,0,0,210923,486,113,0,3,230,0,1,1,0,0,0,1257,229603,0,79726,0,1,0
2022-04-01 00:25:00,44,0,0,8,1,12,32,0,0,50,3,0,1,0,7329,0,0,0,0,0,0,0,0,0,0,22887,2,109,0,0,1,0,0,0,0,0,0,13,254,0,40,0,0,0
2022-04-01 00:26:00,42,0,0,14,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7399,2,109,0,0,0,0,0,0,0,0,0,11,2,0,14,0,0,0
2022-04-01 00:27:00,42,0,0,544,0,5,4,0,0,0,5,0,93,0,6267,0,0,0,0,0,0,0,0,0,0,22338,92,109,0,0,92,0,0,0,0,0,0,285,915,0,548,0,0,0
2022-04-01 00:28:00,42,0,0,333,0,0,0,0,0,0,2,0,0,0,441,0,0,0,0,0,0,0,0,0,0,9202,0,109,0,0,0,0,0,0,0,0,0,7,9,0,333,0,0,0
2022-04-01 00:29:00,42,0,0,1,0,0,0,0,0,0,3,0,0,5,258420,0,0,0,0,0,0,0,0,0,0,274209,0,109,0,0,0,0,0,0,0,43,0,7,2579,0,1,0,0,0
2022-04-01 00:30:00,42,0,0,0,0,0,0,0,0,0,2,0,0,0,967,0,0,0,0,0,0,0,0,0,0,13010,0,109,0,0,0,0,0,0,0,0,0,7,11,0,0,0,0,0
2022-04-01 00:31:00,42,0,217,92,1,31,37,0,0,18,19,0,19,0,1,0,0,0,0,0,0,0,0,0,17,363883,20,109,0,0,20,0,0,0,0,0,0,176,5739,0,130,22,3,0
2022-04-01 00:32:00,42,0,42,71,1,23,27,0,0,12,15,0,15,0,2969,0,0,0,0,0,0,0,0,0,11,254712,16,109,0,0,16,0,0,0,0,0,0,139,3893,0,98,16,2,0
2022-04-01 00:33:00,42,0,0,92,1,30,35,0,0,15,19,0,19,0,0,0,0,0,0,0,0,0,0,0,14,303681,20,109,0,0,20,0,0,0,0,0,0,178,5286,0,128,21,3,0
2022-04-01 00:34:00,43,0,184,34505,21,630,759,0,0,144,44,0,438,0,9667,0,0,0,0,0,0,0,0,0,15,525191,437,110,0,0,234,0,0,1,0,0,0,1231,90694,0,35264,20,4,0
2022-04-01 00:35:00,42,0,4,88,2,27,40,0,0,64,15,0,18,0,168,0,0,0,0,0,0,0,0,0,13,293449,19,110,0,0,16,0,0,0,0,0,0,136,4142,0,129,17,2,0
2022-04-01 00:36:00,42,0,5,67,1,20,25,0,0,9,14,0,13,0,16155,0,0,0,0,0,0,0,0,0,8,202141,14,110,0,0,14,0,0,0,0,4,0,117,4009,0,93,15,2,0
2022-04-01 00:37:00,42,0,437,56,1,20,25,0,0,7,14,0,12,0,1178,0,0,0,0,0,0,0,0,0,6,143332,13,110,0,0,13,0,0,0,0,0,0,108,4203,0,81,14,2,0
2022-04-01 00:38:00,42,0,0,54,1,18,22,0,0,8,13,0,12,0,2604,0,0,0,0,0,0,0,0,0,8,180941,12,110,0,0,12,0,0,0,0,1,0,106,3219,0,76,14,2,0
2022-04-01 00:39:00,42,0,7,51,0,16,20,0,0,13,12,0,11,4,220280,0,0,0,0,0,0,0,0,0,13,503145,11,110,0,0,11,0,0,0,0,24,0,98,4659,0,71,12,2,0
2022-04-01 00:40:00,42,0,4,64,1,21,26,0,0,10,15,0,14,0,3047,0,0,0,0,0,0,0,0,0,9,197354,15,110,0,0,15,0,0,0,0,0,0,123,4022,0,90,16,2,0
2022-04-01 00:41:00,42,0,64,64,1,21,25,0,0,10,15,0,14,0,8552,0,0,0,0,0,0,0,0,0,9,199273,14,110,0,0,14,0,0,0,0,1,0,123,4004,0,90,16,2,0
2022-04-01 00:42:00,42,0,19,613,2,29,31,0,0,12,18,0,108,0,4316,0,0,0,0,0,0,0,0,0,11,256214,108,110,0,0,108,0,0,0,0,1,0,406,4991,0,645,17,2,0
2022-04-01 00:43:00,42,0,37,67,1,22,27,0,0,18,15,0,14,0,1559,0,0,0,0,0,0,0,0,0,17,372826,15,110,0,0,15,0,0,0,0,0,0,129,4203,0,95,17,2,0
2022-04-01 00:44:00,43,0,27,34600,21,520,607,0,0,138,40,0,445,0,5694,0,0,0,0,0,0,0,0,0,11,412411,443,111,0,0,228,0,0,0,0,1,0,1188,76445,0,35207,17,4,0
2022-04-01 00:45:00,42,0,1,89,2,29,43,0,0,71,16,0,18,0,4476,0,0,0,0,0,0,0,0,0,20,414390,20,111,0,0,17,0,0,0,0,0,0,138,5683,0,133,17,3,0
2022-04-01 00:46:00,42,0,179,69,1,20,25,0,0,13,15,0,13,0,5944,0,0,0,0,0,0,0,0,0,13,283363,14,111,0,0,14,0,0,0,0,1,0,121,3953,0,95,16,2,0
2022-04-01 00:47:00,42,0,2,55,1,18,22,0,0,11,13,0,12,0,4792,0,0,0,0,0,0,0,0,0,10,233660,12,111,0,0,12,0,0,0,0,1,0,106,3658,0,77,14,2,0
2022-04-01 00:48:00,42,0,125,55,1,19,23,0,0,10,14,0,12,0,1862,0,0,0,0,0,0,0,0,0,10,216854,13,111,0,0,13,0,0,0,0,0,0,108,3671,0,79,14,2,0
2022-04-01 00:49:00,42,0,0,60,1,20,25,0,0,14,14,0,13,4,190937,0,0,0,0,0,0,0,0,0,13,491908,14,111,0,0,14,0,0,0,0,22,0,116,5286,0,85,15,2,0
2022-04-01 00:50:00,42,0,0,52,1,17,20,0,0,11,12,0,11,0,7508,0,0,0,0,0,0,0,0,0,10,224564,12,111,0,0,12,0,0,0,0,0,0,102,3317,0,73,13,2,0
2022-04-01 00:51:00,42,0,9,398,1,21,26,0,0,14,107,0,14,0,2393,0,0,0,0,0,0,0,0,0,14,300034,15,111,0,0,15,0,0,0,0,0,0,127,4090,0,424,17,2,0
2022-04-01 00:52:00,42,0,28,64,1,22,27,0,0,14,230,0,14,0,5163,0,0,0,0,0,0,0,0,0,13,290638,15,111,0,0,15,0,0,0,0,0,0,129,4276,0,92,17,2,0
2022-04-01 00:53:00,42,0,0,65,1,21,26,0,0,15,229,0,14,0,2238,0,0,0,0,0,0,0,0,0,14,310265,15,111,0,0,15,0,0,0,0,0,0,130,4090,0,92,16,2,0
2022-04-01 00:54:00,43,0,11,34343,20,403,446,0,0,92,258,0,423,0,11049,0,0,0,0,0,0,0,0,0,15,493876,422,112,0,0,225,0,0,0,0,1,0,1136,95046,0,34789,17,4,0
2022-04-01 00:55:00,42,0,17,77,2,24,36,0,0,112,227,0,16,0,4627,0,0,0,0,0,0,0,0,0,11,256241,17,112,0,0,14,0,0,0,0,0,0,120,4066,0,114,14,2,0
2022-04-01 00:56:00,42,0,0,71,1,21,26,0,0,11,229,0,14,0,2898,0,0,0,0,0,0,0,0,0,10,239403,15,112,0,0,15,0,0,0,0,0,0,129,3838,0,98,16,2,0
2022-04-01 00:57:00,42,0,18,600,2,26,28,0,0,15,230,0,105,0,7876,0,0,0,0,0,0,0,0,0,14,315238,106,112,0,0,105,0,0,0,0,1,0,390,4829,0,628,14,2,0
2022-04-01 00:58:00,42,0,0,47,1,17,21,0,0,9,226,0,10,0,2644,0,0,0,0,0,0,0,0,0,8,191457,11,112,0,0,11,0,0,0,0,0,0,98,3008,0,68,12,2,0
2022-04-01 00:59:00,42,0,40,65,1,22,27,0,0,15,228,0,13,3,274437,0,0,0,0,0,0,0,0,0,14,595259,14,112,0,0,14,0,0,0,0,31,0,124,6201,0,92,16,2,0
2022-04-01 01:00:00,42,0,1035,1972,6,181,189,0,0,12,242,0,247,0,6244,0,0,0,0,0,0,0,0,0,11,262207,243,112,0,12,50,1,1,1,0,1,0,669,60244,0,2161,11,2,0
2022-04-01 01:01:00,45,0,7,180,2,21,25,0,0,211,28,0,37,0,830,0,0,0,0,0,0,0,0,0,8,206007,35,112,0,2,22,0,0,0,0,0,0,241,3946,0,205,13,2,0
2022-04-01 01:02:00,43,0,0,93,0,14,17,0,0,7,11,0,18,0,8751,0,0,0,0,0,0,0,0,0,7,168598,17,111,0,0,13,0,0,0,0,0,0,130,2537,0,110,10,1,0
2022-04-01 01:03:00,42,0,0,33,0,10,13,0,0,7,9,0,7,0,2189,0,0,0,0,0,0,0,0,0,6,145938,7,111,0,0,7,0,0,0,0,0,0,67,1940,0,46,8,1,0
2022-04-01 01:04:00,43,0,27,20724,40,1288,1383,0,0,22,87,0,746,0,8302,0,0,0,0,0,0,0,0,0,8,612431,725,115,0,14,323,3,4,101,0,2,0,2500,202488,0,22108,12,6,0
2022-04-01 01:05:00,45,0,2291,18865,15,33,47,0,0,215,21,0,42,0,70489,0,0,0,0,0,0,0,0,0,7,265269,35,112,0,3,25,0,0,0,0,12,0,253,6970,0,18912,12,2,0
2022-04-01 01:06:00,45,0,2,52,1,16,20,0,0,7,12,0,10,0,6458,0,0,0,0,0,0,0,0,0,6,152856,10,112,0,0,10,0,0,0,0,1,0,89,3173,0,72,11,2,0
2022-04-01 01:07:00,45,0,35,36,0,13,16,0,0,9,10,0,8,0,8181,0,0,0,0,0,0,0,0,0,8,194304,8,112,0,0,8,0,0,0,0,0,0,72,2462,0,52,9,1,0
2022-04-01 01:08:00,45,0,0,26,0,9,11,0,0,3,8,0,6,0,1236,0,0,0,0,0,0,0,0,0,3,85926,6,112,0,0,6,0,0,0,0,0,0,54,1709,0,38,7,1,0
2022-04-01 01:09:00,45,0,1,41,0,15,18,0,0,9,11,0,9,3,103984,0,0,0,0,0,0,0,0,0,8,296435,9,112,0,0,9,0,0,0,0,20,0,81,3882,0,59,11,1,0
2022-04-01 01:10:00,45,0,0,43,0,15,18,0,0,10,11,0,9,7,220467,0,0,0,0,0,0,0,0,0,9,436091,10,112,0,0,10,0,0,0,0,22,0,85,4667,0,62,11,1,0
2022-04-01 01:11:00,45,0,0,30,0,11,13,0,0,5,9,0,7,0,1978,0,0,0,0,0,0,0,0,0,4,104106,7,112,0,0,7,0,0,0,0,0,0,62,1995,0,44,8,1,0
2022-04-01 01:12:00,45,0,266,642,1,46,38,0,0,6,21,0,114,0,4205,0,0,0,0,0,0,0,0,0,6,146019,112,112,0,0,110,0,0,0,0,0,0,397,7546,0,681,10,1,0
2022-04-01 01:13:00,45,0,55,38,0,13,16,0,0,5,10,0,8,0,1723,0,0,0,0,0,0,0,0,0,5,122239,8,112,0,0,8,0,0,0,0,0,0,75,3193,0,54,10,1,0
2022-04-01 01:14:00,46,0,43,37406,30,2508,2784,0,0,45,151,0,653,0,6605,0,0,0,0,0,0,0,0,0,8,428048,644,114,0,3,261,1,1,1,0,0,0,2017,392988,0,40191,11,5,0
2022-04-01 01:15:00,46,0,0,68,2,20,32,0,0,159,226,0,13,0,5623,0,0,0,0,0,0,0,0,0,8,203173,14,114,0,0,11,0,0,0,0,2,0,101,3169,0,101,11,2,0
2022-04-01 01:16:00,46,0,1,56,1,16,20,0,0,10,226,0,11,0,1866,0,0,0,0,0,0,0,0,0,9,210967,11,114,0,0,11,0,0,0,0,0,0,99,2953,0,76,12,2,0
2022-04-01 01:17:00,48,0,4,38,0,12,15,0,0,7,223,0,9,0,3686,0,0,0,0,0,0,0,0,0,7,170028,9,114,0,0,8,0,0,0,0,0,0,75,2306,0,53,9,1,0
2022-04-01 01:18:00,49,0,12,30,0,12,14,0,0,5,223,0,6,0,5080,0,0,0,0,0,0,0,0,0,5,132406,7,114,0,0,7,0,0,0,0,0,0,65,2629,0,44,8,1,0
2022-04-01 01:19:00,50,0,4,41,0,15,18,0,0,11,225,0,9,9,348904,0,0,0,0,0,0,0,0,0,10,590613,9,114,0,0,9,0,0,0,0,55,0,85,5395,0,59,10,1,0
2022-04-01 01:20:00,51,0,51,47,1,16,20,0,0,12,226,0,10,3,133679,0,0,0,0,0,0,0,0,0,11,382412,11,114,0,0,11,0,0,0,0,9,0,98,3646,0,67,12,2,0
2022-04-01 01:21:00,51,0,16,40,1,14,17,0,0,8,224,0,9,0,667,0,0,0,0,0,0,0,0,0,7,161622,9,114,0,0,9,0,0,0,0,0,0,84,2763,0,57,10,1,0
2022-04-01 01:22:00,51,0,2,57,1,18,21,0,0,95,211,0,13,0,975,0,0,0,0,0,0,0,0,0,10,218960,13,114,0,0,13,0,0,0,0,0,0,114,3282,0,79,13,2,0
2022-04-01 01:23:00,51,0,74,28371,12,17,20,0,0,160,13,0,16,0,4515,0,0,0,0,0,0,0,0,0,8,184448,16,115,0,0,14,0,0,0,0,0,0,112,3773,0,28392,12,2,0
2022-04-01 01:24:00,51,0,119,77726,106,1574,2074,0,0,40,47,0,486,0,8905,0,0,0,0,0,0,0,0,0,10,411835,483,118,0,0,238,0,0,1,0,1,0,1287,209642,0,79801,11,4,0
2022-04-01 01:25:00,49,0,0,75,2,28,52,0,0,159,13,0,15,0,4089,0,0,0,0,0,0,0,0,0,8,191328,16,114,0,0,13,0,0,0,0,1,0,105,3090,0,128,12,2,0
2022-04-01 01:26:00,49,0,0,60,1,15,19,0,0,7,12,0,12,0,3783,0,0,0,0,0,0,0,0,0,6,150666,13,114,0,0,11,0,0,0,0,0,0,96,3026,0,80,12,2,0
2022-04-01 01:27:00,48,0,36,582,1,22,21,0,0,4,13,0,102,0,1852,0,0,0,0,0,0,0,0,0,3,96969,101,111,0,0,101,0,0,0,0,0,0,348,3961,0,604,9,1,0
2022-04-01 01:28:00,47,0,0,40,0,12,15,0,0,6,10,0,8,0,5714,0,0,0,0,0,0,0,0,0,5,125300,9,111,0,0,9,0,0,0,0,1,0,79,2297,0,55,10,1,0
2022-04-01 01:29:00,46,0,0,37,0,13,16,0,0,8,10,0,8,5,323644,0,0,0,0,0,0,0,0,0,7,494871,8,110,0,0,8,0,0,0,0,42,0,74,5051,0,53,9,1,0
2022-04-01 01:30:00,44,0,0,46,0,16,19,0,0,8,12,0,10,0,11913,0,0,0,0,0,0,0,0,0,7,181375,11,110,0,0,11,0,0,0,0,0,0,91,2926,0,66,12,2,0
2022-04-01 01:31:00,44,0,0,25,0,8,10,0,0,3,7,0,5,0,2340,0,0,0,0,0,0,0,0,0,2,65709,5,110,0,0,5,0,0,0,0,0,0,52,1483,0,35,6,1,0
2022-04-01 01:32:00,44,0,11,19,0,7,8,0,0,3,7,0,4,0,1572,0,0,0,0,0,0,0,0,0,2,68028,4,110,0,0,4,0,0,0,0,0,0,41,1311,0,28,5,0,0
2022-04-01 01:33:00,44,0,2,26,0,9,11,0,0,5,8,0,6,0,1678,0,0,0,0,0,0,0,0,0,5,123307,6,110,0,0,6,0,0,0,0,0,0,54,1977,0,38,7,1,0
2022-04-01 01:34:00,45,0,1,34959,21,749,846,0,0,32,37,0,462,0,5312,0,0,0,0,0,0,0,0,0,4,264188,458,111,0,0,226,0,0,0,0,1,0,1315,112909,0,35806,7,3,0
2022-04-01 01:35:00,44,0,0,42,1,14,24,0,0,153,8,0,8,0,3254,0,0,0,0,0,0,0,0,0,2,77247,9,111,0,0,6,0,0,0,0,1,0,53,1932,0,66,6,1,0
2022-04-01 01:36:00,44,0,0,31,0,8,10,0,0,2,8,0,5,0,493,0,0,0,0,0,0,0,0,0,2,70731,5,111,0,0,5,0,0,0,0,0,0,51,1576,0,42,6,1,0
2022-04-01 01:37:00,44,0,0,354,0,7,9,0,0,3,7,0,5,0,1076,0,0,0,0,0,0,0,0,0,3,77184,5,111,0,0,5,0,0,0,0,0,0,45,1409,0,363,5,1,0
2022-04-01 01:38:00,44,0,0,17,0,5,7,0,0,1,6,0,3,0,1107,0,0,0,0,0,0,0,0,0,1,47848,4,111,0,0,4,0,0,0,0,0,0,37,1075,0,24,4,0,0
2022-04-01 01:39:00,44,0,24,20,0,7,9,0,0,4,7,0,4,5,187145,0,0,0,0,0,0,0,0,0,4,283853,4,111,0,0,4,0,0,0,0,25,0,43,2970,0,30,5,1,0
2022-04-01 01:40:00,44,0,0,24,0,8,10,0,0,3,7,0,5,0,3759,0,0,0,0,0,0,0,0,0,2,66580,5,111,0,0,5,0,0,0,0,0,0,49,1865,0,35,6,1,0
2022-04-01 01:41:00,44,0,0,25,0,9,11,0,0,3,8,0,5,0,988,0,0,0,0,0,0,0,0,0,3,78588,6,111,0,0,6,0,0,0,0,0,0,53,1954,0,37,7,1,0
2022-04-01 01:42:00,44,0,0,579,1,18,18,0,0,3,12,0,101,0,1159,0,0,0,0,0,0,0,0,0,3,84420,100,111,0,0,100,0,0,0,0,0,0,341,2974,0,597,7,1,0
2022-04-01 01:43:00,44,0,0,24,0,8,10,0,0,4,7,0,5,0,840,0,0,0,0,0,0,0,0,0,3,85553,5,111,0,0,5,0,0,0,0,0,0,51,1555,0,35,6,1,0
2022-04-01 01:44:00,44,0,0,34471,19,283,316,0,0,30,33,0,434,0,5144,0,0,0,0,0,0,0,0,0,4,248515,433,111,0,0,221,0,0,0,0,0,0,1122,42547,0,34787,6,2,0
2022-04-01 01:45:00,43,0,0,24,0,8,11,0,0,153,8,0,5,0,4040,0,0,0,0,0,0,0,0,0,3,82027,5,111,0,0,5,0,0,0,0,1,0,51,1628,0,35,6,1,0
2022-04-01 01:46:00,43,0,0,34,0,9,11,0,0,3,8,0,6,0,1908,0,0,0,0,0,0,0,0,0,3,74789,6,111,0,0,6,0,0,0,0,0,0,56,1708,0,46,7,1,0
2022-04-01 01:47:00,43,0,0,24,0,8,10,0,0,3,8,0,5,0,2251,0,0,0,0,0,0,0,0,0,2,68298,5,111,0,0,5,0,0,0,0,0,0,51,1573,0,35,6,1,0
2022-04-01 01:48:00,43,0,6,28,0,10,12,0,0,5,8,0,6,0,560,0,0,0,0,0,0,0,0,0,5,119337,6,111,0,0,6,0,0,0,0,0,0,58,2072,0,41,7,1,0
2022-04-01 01:49:00,43,0,0,26,0,9,11,0,0,3,8,0,5,3,160608,0,0,0,0,0,0,0,0,0,3,240439,6,111,0,0,6,0,0,0,0,19,0,54,3193,0,38,6,1,0
2022-04-01 01:50:00,43,0,0,27,0,9,11,0,0,4,8,0,6,0,2592,0,0,0,0,0,0,0,0,0,3,95837,6,111,0,0,6,0,0,0,0,0,0,56,1706,0,39,7,1,0
2022-04-01 01:51:00,43,0,0,25,0,9,11,0,0,3,8,0,5,0,2491,0,0,0,0,0,0,0,0,0,3,79037,6,111,0,0,6,0,0,0,0,0,0,53,1678,0,37,7,1,0
2022-04-01 01:52:00,43,0,0,27,0,9,12,0,0,3,8,0,6,0,3609,0,0,0,0,0,0,0,0,0,3,94713,6,111,0,0,6,0,0,0,0,0,0,57,1738,0,39,7,1,0
2022-04-01 01:53:00,43,0,0,23,0,9,11,0,0,3,7,0,5,0,823,0,0,0,0,0,0,0,0,0,2,67705,5,111,0,0,5,0,0,0,0,0,0,49,2159,0,35,6,1,0
2022-04-01 01:54:00,43,0,0,796,1,10,13,0,0,3,10,0,6,0,2371,0,0,0,0,0,0,0,0,0,3,91519,6,111,0,0,7,0,0,0,0,0,0,58,1938,0,810,7,1,0
2022-04-01 01:55:00,43,0,0,26,0,9,11,0,0,3,8,0,6,0,3265,0,0,0,0,0,0,0,0,0,3,79210,6,112,0,0,6,0,0,0,0,0,0,54,1996,0,38,7,1,0
2022-04-01 01:56:00,43,0,0,35,0,10,12,0,0,4,8,0,6,0,3094,0,0,0,0,0,0,0,0,0,3,90462,7,112,0,0,7,0,0,0,0,0,0,59,1820,0,48,7,1,0
2022-04-01 01:57:00,43,0,3,573,1,15,16,0,0,4,11,0,99,0,1267,0,0,0,0,0,0,0,0,0,4,100959,99,112,0,0,99,0,0,0,0,0,0,334,2834,0,589,7,1,0
2022-04-01 01:58:00,43,0,0,27,0,9,12,0,0,4,8,0,6,0,1850,0,0,0,0,0,0,0,0,0,3,89633,6,112,0,0,6,0,0,0,0,0,0,56,1762,0,39,7,1,0
2022-04-01 01:59:00,43,0,4,25,0,9,12,0,0,5,8,0,5,0,3781,0,0,0,0,0,0,0,0,0,4,109030,6,112,0,0,6,0,0,0,0,0,0,53,1722,0,37,6,1,0
2022-04-01 02:00:00,43,0,3,1965,16,170,177,0,0,2,114,0,246,0,5101,0,0,0,0,0,0,0,0,0,1,69764,242,112,0,11,43,1,1,1,0,0,0,635,59500,0,2142,3,0,0
2022-04-01 02:01:00,44,0,0,14,0,4,5,0,0,1,219,0,3,0,2665,0,0,0,0,0,0,0,0,0,1,45315,3,112,0,0,3,0,0,0,0,0,0,37,825,0,20,3,0,0
2022-04-01 02:02:00,45,0,0,70,0,4,5,0,0,1,219,0,13,0,3696,0,0,0,0,0,0,0,0,0,1,42587,12,111,0,0,7,0,0,0,0,0,0,91,779,0,75,3,0,0
2022-04-01 02:03:00,46,0,0,13,0,3,4,0,0,1,218,0,3,0,606,0,0,0,0,0,0,0,0,0,1,40297,3,112,0,0,2,0,0,0,0,0,0,33,951,0,18,2,0,0
2022-04-01 02:04:00,46,0,0,25,0,4,6,0,0,1,220,0,6,0,1693,0,0,0,0,0,0,0,0,0,1,41619,6,112,0,0,4,0,0,0,0,0,0,43,807,0,31,3,0,0
2022-04-01 02:05:00,46,0,0,15,0,5,6,0,0,1,219,0,3,0,74481,0,0,0,0,0,0,0,0,0,1,123070,3,112,0,0,3,0,0,0,0,13,0,35,1921,0,21,3,0,0
2022-04-01 02:06:00,46,0,0,21,0,3,4,0,0,1,218,0,3,0,3730,0,0,0,0,0,0,0,0,0,1,33055,3,112,0,0,3,0,0,0,0,0,0,37,703,0,25,2,0,0
