time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-11 00:10:00,47,0,0,270,3,14,21,0,0,51,223,0,41,0,2121,0,0,0,0,0,0,0,0,0,0,39821,34,140,0,4,22,0,0,0,0,0,0,213,1546,0,291,0,0,0
2022-05-11 00:11:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,7665,0,0,0,0,0,0,0,0,0,0,18740,0,140,0,0,0,0,0,0,0,3,0,11,101,0,0,0,0,0
2022-05-11 00:12:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9573,0,140,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0
2022-05-11 00:13:00,46,0,0,1,0,0,0,0,0,0,216,0,0,0,496,0,0,0,0,0,0,0,0,0,0,11158,0,139,0,0,0,0,0,0,0,0,0,12,78,0,1,0,0,0
2022-05-11 00:14:00,46,0,0,0,0,0,0,0,0,0,216,0,0,10,298085,0,0,0,0,0,0,0,0,0,0,314696,0,139,0,0,0,0,0,0,0,48,0,12,2833,0,1,0,0,0
2022-05-11 00:15:00,46,0,0,2511,6,89,330,0,0,58,227,0,5,0,471944,0,0,0,0,0,0,0,0,0,0,657794,6,142,0,0,4,0,0,6,0,179,179,35,10517,0,2842,0,0,0
2022-05-11 00:16:00,44,0,0,341,0,0,0,0,0,0,215,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6143,2,139,0,0,0,0,0,0,0,0,0,25,2,0,341,0,0,0
2022-05-11 00:17:00,44,0,0,7,0,0,0,0,0,0,216,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6004,2,139,0,0,0,0,0,0,0,0,0,17,2,0,7,0,0,0
2022-05-11 00:18:00,44,0,0,0,0,0,0,0,0,0,216,0,0,0,249,0,0,0,0,0,0,0,0,0,0,7882,0,139,0,0,0,0,0,0,0,0,0,12,58,0,0,0,0,0
2022-05-11 00:19:00,45,0,0,37826,33,2916,3362,0,0,192,269,0,661,0,7007,0,0,0,0,0,0,0,0,0,0,265371,649,140,0,3,288,1,1,168,0,0,0,1878,439469,0,41188,0,3,0
2022-05-11 00:20:00,44,0,0,1,0,0,0,0,0,0,216,0,0,0,27269,0,0,0,0,0,0,0,0,0,0,43809,0,139,0,0,0,0,0,0,0,6,0,12,437,0,1,0,0,0
2022-05-11 00:21:00,44,0,0,660,1,4,3,0,0,0,218,0,112,0,0,0,0,0,0,0,0,0,0,0,0,13482,112,139,0,0,111,0,0,0,0,0,0,347,706,0,664,0,0,0
2022-05-11 00:22:00,45,0,0,12,0,1,0,0,0,132,202,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19095,3,139,0,0,2,0,0,0,0,0,0,25,183,0,12,0,0,0
2022-05-11 00:23:00,44,0,0,1,0,0,0,0,0,100,3,0,0,0,1102,0,0,0,0,0,0,0,0,0,0,10654,0,139,0,0,0,0,0,0,0,0,0,7,49,0,1,0,0,0
2022-05-11 00:24:00,44,0,0,0,0,0,0,0,0,0,2,0,0,12,379854,0,0,0,0,0,0,0,0,0,0,399434,0,140,0,0,0,0,0,0,0,69,0,6,3714,0,0,0,0,0
2022-05-11 00:25:00,44,0,0,7,0,0,0,0,0,0,2,0,0,0,788,0,0,0,0,0,0,0,0,0,0,8574,0,140,0,0,0,0,0,0,0,0,0,7,10,0,7,0,0,0
2022-05-11 00:26:00,44,0,0,1,0,0,0,0,0,0,2,0,0,0,1460,0,0,0,0,0,0,0,0,0,0,10767,0,140,0,0,0,0,0,0,0,0,0,8,16,0,1,0,0,0
2022-05-11 00:27:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,418,0,0,0,0,0,0,0,0,0,0,8622,0,140,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0
2022-05-11 00:28:00,44,0,0,0,0,0,0,0,0,0,3,0,0,0,169,0,0,0,0,0,0,0,0,0,0,8101,0,140,0,0,0,0,0,0,0,0,0,7,43,0,0,0,0,0
2022-05-11 00:29:00,45,0,0,35211,23,721,858,0,0,179,30,0,479,0,2839,0,0,0,0,0,0,0,0,0,0,168299,477,141,0,1,256,0,0,1,0,0,0,1241,103615,0,36069,0,1,0
2022-05-11 00:30:00,42,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8557,0,139,0,0,0,0,0,0,0,0,0,7,139,0,1,0,0,0
2022-05-11 00:31:00,42,0,263,312,5,84,99,0,0,63,50,0,60,0,0,0,0,0,0,0,0,0,0,0,59,1112990,65,139,0,0,65,0,0,0,0,0,0,600,14295,0,412,61,9,0
2022-05-11 00:32:00,42,0,1178,235,4,64,75,0,0,49,41,0,46,0,0,0,0,0,0,0,0,0,0,0,46,895205,50,139,0,0,50,0,0,0,0,0,0,452,12037,0,311,50,7,0
2022-05-11 00:33:00,42,0,782,310,4,70,82,0,0,64,46,0,55,0,1962,0,0,0,0,0,0,0,0,0,61,1179415,60,139,0,0,59,0,0,0,0,0,0,532,12807,0,393,58,8,0
2022-05-11 00:34:00,43,0,455,240,3,66,78,0,0,63,42,0,47,4,265281,0,0,0,0,0,0,0,0,0,60,1410126,51,140,0,0,51,0,0,0,0,28,0,461,13852,0,319,51,7,0
2022-05-11 00:35:00,43,0,368,306,5,76,90,0,0,67,49,0,58,0,1178,0,0,0,0,0,0,0,0,0,63,1200628,63,140,0,0,63,0,0,0,0,0,0,572,14554,0,396,63,9,0
2022-05-11 00:36:00,45,0,1161,911,4,78,90,0,0,69,48,0,162,0,24196,0,0,0,0,0,0,0,0,0,66,1239348,166,140,0,0,166,0,0,0,0,6,0,814,14121,0,1001,54,8,0
2022-05-11 00:37:00,47,0,1595,291,5,78,92,0,0,80,50,0,57,0,3263,0,0,0,0,0,0,0,0,0,75,1374897,62,140,0,0,62,0,0,0,0,1,0,558,14197,0,383,62,9,0
2022-05-11 00:38:00,47,0,360,282,4,75,89,0,0,71,49,0,56,0,3908,0,0,0,0,0,0,0,0,0,67,1311594,60,140,0,0,60,0,0,0,0,0,0,541,13978,0,372,60,9,0
2022-05-11 00:39:00,50,0,411,35448,26,426,503,0,0,254,123,0,517,0,13462,0,0,0,0,0,0,0,0,0,75,1503177,521,141,0,0,308,0,0,0,0,4,0,1699,64466,0,35951,60,10,0
2022-05-11 00:40:00,48,0,742,262,4,73,87,0,0,71,260,0,52,0,1542,0,0,0,0,0,0,0,0,0,68,1262883,56,140,0,0,56,0,0,0,0,0,0,505,13320,0,349,57,9,0
2022-05-11 00:41:00,49,0,695,207,3,62,74,0,0,57,253,0,42,0,9101,0,0,0,0,0,0,0,0,0,54,1021314,45,140,0,0,45,0,0,0,0,1,0,404,11356,0,281,46,7,0
2022-05-11 00:42:00,48,0,958,280,4,78,92,0,0,70,263,0,56,0,9575,0,0,0,0,0,0,0,0,0,66,1273955,60,140,0,0,60,0,0,0,0,2,0,543,15124,0,373,60,9,0
2022-05-11 00:43:00,48,0,1553,291,4,80,94,0,0,74,264,0,58,0,4048,0,0,0,0,0,0,0,0,0,71,1348199,62,140,0,0,62,0,0,0,0,1,0,562,15422,0,386,62,9,0
2022-05-11 00:44:00,47,0,897,237,4,71,84,0,0,67,258,0,48,4,233725,0,0,0,0,0,0,0,0,0,64,1447832,51,138,0,0,51,0,0,0,0,23,0,460,14377,0,322,52,8,0
2022-05-11 00:45:00,45,0,1077,287,4,80,94,0,0,83,263,0,56,0,6858,0,0,0,0,0,0,0,0,0,79,1390480,60,138,0,0,60,0,0,0,0,1,0,544,15217,0,382,61,9,0
2022-05-11 00:46:00,45,0,810,257,4,75,89,0,0,71,261,0,52,0,7506,0,0,0,0,0,0,0,0,0,67,1249590,56,138,0,0,56,0,0,0,0,0,0,500,13752,0,347,57,9,0
2022-05-11 00:47:00,46,0,1054,35492,82,124,266,0,0,68,262,0,59,0,12646,0,0,0,0,0,0,0,0,0,64,1239190,63,141,0,0,60,0,0,0,0,2,0,525,13639,0,35759,56,9,0
2022-05-11 00:48:00,46,0,738,36208,26,108,174,0,0,75,265,0,58,0,18573,0,0,0,0,0,0,0,0,0,71,1337212,63,139,0,0,62,0,0,0,0,1,0,550,15479,0,36383,61,9,0
2022-05-11 00:49:00,45,0,343,35350,26,747,904,0,0,210,293,0,547,0,25601,0,0,0,0,0,0,0,0,0,79,1590926,548,139,0,0,320,0,0,0,0,3,0,1771,108406,0,36254,60,11,0
2022-05-11 00:50:00,45,0,396,277,3,80,95,0,0,67,264,0,56,0,2909,0,0,0,0,0,0,0,0,0,63,1190443,60,138,0,0,60,0,0,0,0,1,0,538,14844,0,372,61,9,0
2022-05-11 00:51:00,43,0,1526,871,4,75,86,0,0,62,259,0,156,0,6018,0,0,0,0,0,0,0,0,0,60,1118867,159,138,0,0,158,0,0,0,0,2,0,750,13906,0,957,48,8,0
2022-05-11 00:52:00,43,0,837,239,3,69,82,0,0,58,258,0,48,0,13117,0,0,0,0,0,0,0,0,0,54,1063081,52,138,0,0,52,0,0,0,0,1,0,465,12874,0,321,53,8,0
2022-05-11 00:53:00,42,0,691,194,3,64,78,0,0,53,254,0,40,0,10870,0,0,0,0,0,0,0,0,0,50,936985,43,138,0,0,43,0,0,0,0,1,0,379,11894,0,272,45,8,0
2022-05-11 00:54:00,42,0,217,218,3,72,85,0,0,64,257,0,45,4,247745,0,0,0,0,0,0,0,0,0,60,1373897,48,138,0,0,48,0,0,0,0,27,0,427,15806,0,304,50,8,0
2022-05-11 00:55:00,41,0,675,248,3,70,83,0,0,60,258,0,49,0,4166,0,0,0,0,0,0,0,0,0,57,1082470,52,138,0,0,52,0,0,0,0,1,0,471,12985,0,332,53,8,0
2022-05-11 00:56:00,41,0,409,277,4,79,94,0,0,69,264,0,56,0,8370,0,0,0,0,0,0,0,0,0,65,1257112,60,138,0,0,60,0,0,0,0,1,0,538,14802,0,372,61,9,0
2022-05-11 00:57:00,41,0,801,279,4,79,94,0,0,74,264,0,56,0,8978,0,0,0,0,0,0,0,0,0,69,1275826,60,138,0,0,60,0,0,0,0,1,0,541,14556,0,374,61,9,0
2022-05-11 00:58:00,41,0,792,276,4,78,93,0,0,72,263,0,55,0,10574,0,0,0,0,0,0,0,0,0,68,1287176,60,138,0,0,60,0,0,0,0,1,0,535,15296,0,370,60,9,0
2022-05-11 00:59:00,43,0,3080,35381,27,609,688,0,0,252,292,0,541,0,15276,0,0,0,0,0,0,0,0,0,69,1430239,543,139,0,1,317,0,1,0,0,2,0,1810,97829,0,36069,62,11,0
2022-05-11 01:00:00,41,0,2158,2204,8,236,255,0,0,58,275,0,286,0,9495,0,0,0,0,0,0,0,0,0,54,1070550,285,138,0,11,92,1,2,1,0,1,0,1047,70117,0,2459,53,8,0
2022-05-11 01:01:00,43,0,727,291,3,60,72,0,0,207,52,0,59,0,6904,0,0,0,0,0,0,0,0,0,52,968082,59,138,0,2,46,0,0,0,0,0,0,443,11813,0,364,39,7,0
2022-05-11 01:02:00,42,0,602,595,4,72,86,0,0,64,94,0,53,0,8773,0,0,0,0,0,0,0,0,0,60,1125441,57,138,0,0,55,0,0,0,0,1,0,503,13639,0,681,55,8,0
2022-05-11 01:03:00,43,0,942,327,5,74,88,0,0,76,262,0,65,0,8015,0,0,0,0,0,0,0,0,0,72,1325194,68,138,0,0,62,0,0,0,0,1,0,572,13565,0,415,58,9,0
2022-05-11 01:04:00,45,0,425,200,3,65,77,0,0,60,254,0,41,5,210693,0,0,0,0,0,0,0,0,0,56,1293642,44,139,0,0,44,0,0,0,0,24,0,393,13975,0,278,46,8,0
2022-05-11 01:05:00,45,0,587,262,3,73,86,0,0,70,260,0,52,0,57547,0,0,0,0,0,0,0,0,0,67,1274783,56,139,0,0,55,0,0,0,0,10,0,496,14182,0,349,55,8,0
2022-05-11 01:06:00,45,0,245,1060,6,123,121,0,0,67,278,0,193,0,40353,0,0,0,0,0,0,0,0,0,63,1240840,193,139,0,1,183,0,0,0,0,4,0,932,20906,0,1181,57,9,0
2022-05-11 01:07:00,45,0,1371,259,4,72,86,0,0,67,260,0,52,0,11754,0,0,0,0,0,0,0,0,0,63,1137065,56,139,0,0,56,0,0,0,0,1,0,502,13142,0,345,57,9,0
2022-05-11 01:08:00,45,0,261,235,4,68,81,0,0,63,257,0,47,0,11455,0,0,0,0,0,0,0,0,0,60,1143784,51,139,0,0,51,0,0,0,0,1,0,459,13447,0,317,52,8,0
2022-05-11 01:09:00,46,0,1425,39901,54,1198,1367,0,0,201,319,0,778,0,14193,0,0,0,0,0,0,0,0,0,75,1767247,756,144,0,16,388,3,5,18,0,1,0,2791,181376,0,41269,57,12,0
2022-05-11 01:10:00,45,0,526,270,4,76,90,0,0,129,262,0,54,0,10355,0,0,0,0,0,0,0,0,0,75,1405193,58,139,0,0,58,0,0,0,0,1,0,524,14522,0,360,59,9,0
2022-05-11 01:11:00,44,0,572,171,2,59,71,0,0,44,250,0,36,0,8006,0,0,0,0,0,0,0,0,0,42,814852,38,139,0,0,38,0,0,0,0,1,0,336,10614,0,242,40,7,0
2022-05-11 01:12:00,44,0,701,271,4,76,90,0,0,79,262,0,54,0,4723,0,0,0,0,0,0,0,0,0,75,1355069,59,139,0,0,59,0,0,0,0,0,0,526,14239,0,361,59,9,0
2022-05-11 01:13:00,45,0,665,260,4,74,88,0,0,80,261,0,52,0,11378,0,0,0,0,0,0,0,0,0,76,1380493,56,139,0,0,56,0,0,0,0,1,0,503,13642,0,348,57,9,0
2022-05-11 01:14:00,44,0,927,237,4,71,84,0,0,82,258,0,48,7,392897,0,0,0,0,0,0,0,0,0,78,1808040,52,140,0,0,52,0,0,0,0,40,0,462,16049,0,321,53,8,0
2022-05-11 01:15:00,44,0,218,265,4,73,87,0,0,66,261,0,52,2,73321,0,0,0,0,0,0,0,0,0,63,1296695,56,140,0,0,56,0,0,0,0,7,0,502,13753,0,352,57,9,0
2022-05-11 01:16:00,44,0,409,252,3,72,86,0,0,59,260,0,51,0,6289,0,0,0,0,0,0,0,0,0,55,1090325,55,140,0,0,55,0,0,0,0,0,0,491,13183,0,339,55,9,0
2022-05-11 01:17:00,44,0,571,228,3,66,78,0,0,58,255,0,46,0,5339,0,0,0,0,0,0,0,0,0,55,1062422,50,140,0,0,49,0,0,0,0,1,0,442,12818,0,306,50,8,0
2022-05-11 01:18:00,44,0,577,273,3,76,90,0,0,68,262,0,55,0,7704,0,0,0,0,0,0,0,0,0,64,1172069,59,140,0,0,59,0,0,0,0,0,0,530,14229,0,363,59,9,0
2022-05-11 01:19:00,46,0,285,37684,35,3424,4011,0,1,214,319,0,749,0,30093,0,0,0,0,0,0,0,0,0,72,1586693,741,142,0,4,356,1,1,2,0,2,0,2588,508606,0,41695,60,13,0
2022-05-11 01:20:00,43,0,482,257,4,73,87,0,0,115,260,0,52,0,15155,0,0,0,0,0,0,0,0,0,61,1182221,56,140,0,0,56,0,0,0,0,2,0,499,13900,0,344,56,9,0
2022-05-11 01:21:00,43,0,252,859,4,70,79,0,0,46,256,0,154,0,6502,0,0,0,0,0,0,0,0,0,43,850935,156,140,0,0,156,0,0,0,0,0,0,724,13047,0,939,44,7,0
2022-05-11 01:22:00,44,0,970,277,4,78,92,0,0,189,248,0,56,0,6267,0,0,0,0,0,0,0,0,0,67,1254030,60,140,0,0,60,0,0,0,0,0,0,536,15094,0,369,59,9,0
2022-05-11 01:23:00,44,0,400,256,4,72,86,0,0,193,47,0,51,0,7795,0,0,0,0,0,0,0,0,0,70,1319864,55,140,0,0,55,0,0,0,0,1,0,489,13443,0,343,56,9,0
2022-05-11 01:24:00,44,0,521,237,3,70,84,0,0,75,44,0,48,12,591613,0,0,0,0,0,0,0,0,0,72,1973704,52,140,0,0,52,0,0,0,0,76,0,457,17372,0,321,53,8,0
2022-05-11 01:25:00,43,0,355,596,4,73,87,0,0,68,47,0,52,0,38704,0,0,0,0,0,0,0,0,0,64,1251139,56,140,0,0,56,0,0,0,0,3,0,495,13751,0,683,56,9,0
2022-05-11 01:26:00,43,0,1068,247,3,71,84,0,0,74,45,0,50,0,6017,0,0,0,0,0,0,0,0,0,71,1289417,54,140,0,0,53,0,0,0,0,1,0,473,13110,0,332,54,8,0
2022-05-11 01:27:00,43,0,64,229,3,66,78,0,0,56,42,0,46,0,8049,0,0,0,0,0,0,0,0,0,53,1011025,50,140,0,0,50,0,0,0,0,1,0,441,12322,0,307,50,8,0
2022-05-11 01:28:00,43,0,1236,274,4,76,90,0,0,69,49,0,55,0,9206,0,0,0,0,0,0,0,0,0,65,1222315,59,140,0,0,59,0,0,0,0,0,0,527,14212,0,365,60,9,0
2022-05-11 01:29:00,45,0,1260,36547,56,750,854,5,4,247,79,0,571,0,112151,0,0,0,0,0,0,0,0,0,74,1629755,572,143,0,1,318,0,1,21,0,2,0,1863,114180,0,37402,53,11,0
2022-05-11 01:30:00,43,0,275,230,4,69,82,0,0,96,44,0,47,0,6223,0,0,0,0,0,0,0,0,0,43,833998,50,140,0,0,50,0,0,0,0,1,0,444,12834,0,312,51,8,0
2022-05-11 01:31:00,43,0,663,189,3,61,73,0,0,48,38,0,39,0,11080,0,0,0,0,0,0,0,0,0,45,889236,42,140,0,0,42,0,0,0,0,1,0,364,11694,0,263,43,7,0
2022-05-11 01:32:00,43,0,565,251,4,71,84,0,0,52,45,0,50,0,4736,0,0,0,0,0,0,0,0,0,49,987501,54,140,0,0,54,0,0,0,0,0,0,482,13721,0,335,55,8,0
2022-05-11 01:33:00,43,0,1014,273,4,67,80,0,0,55,44,0,49,0,4453,0,0,0,0,0,0,0,0,0,52,996541,53,140,0,0,52,0,0,0,0,0,0,460,12450,0,354,52,8,0
2022-05-11 01:34:00,44,0,1017,248,4,70,84,0,0,62,45,0,49,4,264144,0,0,0,0,0,0,0,0,0,57,1328522,53,142,0,0,53,0,0,0,0,29,0,476,15071,0,332,54,8,0
2022-05-11 01:35:00,45,0,722,244,3,68,81,0,0,56,44,0,48,0,91814,0,0,0,0,0,0,0,0,0,53,1101245,51,142,0,0,51,0,0,0,0,6,0,457,13164,0,325,52,8,0
2022-05-11 01:36:00,47,0,966,904,4,82,91,0,0,55,48,0,162,0,15247,0,0,0,0,0,0,0,0,0,52,1012612,165,142,0,0,165,0,0,0,0,2,0,806,15214,0,995,53,8,0
2022-05-11 01:37:00,47,0,504,252,3,71,84,0,0,65,45,0,50,0,6128,0,0,0,0,0,0,0,0,0,61,1103798,54,141,0,0,54,0,0,0,0,0,0,485,13100,0,336,55,8,0
2022-05-11 01:38:00,48,0,622,257,4,73,86,0,0,56,47,0,51,0,5269,0,0,0,0,0,0,0,0,0,52,991784,55,141,0,0,55,0,0,0,0,0,0,493,13603,0,344,56,8,0
2022-05-11 01:39:00,51,0,390,35350,25,589,692,0,0,193,74,0,540,0,25399,0,0,0,0,0,0,0,0,0,63,1269897,542,142,0,0,311,0,0,0,0,1,0,1717,88871,0,36042,54,10,0
2022-05-11 01:40:00,49,0,451,227,3,66,79,0,0,110,42,0,46,0,10430,0,0,0,0,0,0,0,0,0,57,1051594,49,141,0,0,49,0,0,0,0,1,0,437,12299,0,306,50,8,0
2022-05-11 01:41:00,49,0,320,199,2,62,74,0,0,47,39,0,41,0,14392,0,0,0,0,0,0,0,0,0,44,829424,44,141,0,0,44,0,0,0,0,2,0,385,11089,0,274,45,7,0
2022-05-11 01:42:00,49,0,488,246,3,69,82,0,0,50,45,0,49,0,5069,0,0,0,0,0,0,0,0,0,47,902233,53,141,0,0,53,0,0,0,0,0,0,473,12621,0,328,54,8,0
2022-05-11 01:43:00,49,0,906,289,4,69,83,0,0,72,45,0,49,0,4257,0,0,0,0,0,0,0,0,0,68,1168543,53,141,0,0,53,0,0,0,0,0,0,469,12637,0,327,53,8,0
2022-05-11 01:44:00,48,0,1087,243,3,70,84,0,0,64,44,0,49,4,233685,0,0,0,0,0,0,0,0,0,61,1340607,53,142,0,0,53,0,0,0,0,25,0,468,14445,0,327,53,8,0
2022-05-11 01:45:00,47,0,679,221,3,63,74,0,0,47,40,0,43,0,9193,0,0,0,0,0,0,0,0,0,44,856511,46,142,0,0,46,0,0,0,0,1,0,413,12262,0,295,47,7,0
2022-05-11 01:46:00,47,0,584,223,3,66,79,0,0,60,42,0,45,0,9711,0,0,0,0,0,0,0,0,0,57,1043924,49,142,0,0,49,0,0,0,0,1,0,430,12282,0,302,49,8,0
2022-05-11 01:47:00,48,0,386,30259,81,64,76,0,0,53,41,0,49,0,9832,0,0,0,0,0,0,0,0,0,50,946675,52,145,0,0,49,0,0,0,0,0,0,426,11893,0,30335,47,8,0
2022-05-11 01:48:00,47,0,768,41690,26,141,324,0,0,53,46,0,51,0,8743,0,0,0,0,0,0,0,0,0,50,950581,55,143,0,0,54,0,0,0,0,1,0,477,13280,0,42014,53,8,0
2022-05-11 01:49:00,46,0,738,1035,4,79,104,0,0,62,47,0,51,0,5269,0,0,0,0,0,0,0,0,0,58,1121268,55,142,0,0,55,0,0,0,0,2,0,478,14606,0,1140,54,8,0
2022-05-11 01:50:00,46,0,494,217,2,64,77,0,0,46,41,0,44,0,8756,0,0,0,0,0,0,0,0,0,43,810874,47,142,0,0,47,0,0,0,0,1,0,418,11792,0,294,48,8,0
2022-05-11 01:51:00,46,0,366,892,4,77,87,0,0,71,47,0,160,0,9623,0,0,0,0,0,0,0,0,0,68,1227621,163,142,0,0,163,0,0,0,0,1,0,784,14019,0,980,51,8,0
2022-05-11 01:52:00,46,0,939,250,4,70,83,0,0,52,45,0,50,0,8348,0,0,0,0,0,0,0,0,0,49,949429,54,142,0,0,54,0,0,0,0,0,0,481,13047,0,334,54,8,0
2022-05-11 01:53:00,46,0,341,161,2,55,66,0,0,43,35,0,34,0,7065,0,0,0,0,0,0,0,0,0,41,770634,36,142,0,0,36,0,0,0,0,1,0,312,10175,0,228,38,7,0
2022-05-11 01:54:00,45,0,354,247,3,70,83,0,0,58,45,0,50,0,16012,0,0,0,0,0,0,0,0,0,55,1041732,54,142,0,0,54,0,0,0,0,1,0,476,12873,0,331,54,8,0
2022-05-11 01:55:00,44,0,473,246,3,68,81,0,0,55,44,0,48,0,5228,0,0,0,0,0,0,0,0,0,52,1008971,52,142,0,0,52,0,0,0,0,1,0,462,12482,0,328,53,8,0
2022-05-11 01:56:00,44,0,919,249,3,71,84,0,0,60,45,0,50,0,16642,0,0,0,0,0,0,0,0,0,56,1046406,54,142,0,0,54,0,0,0,0,1,0,479,13341,0,333,54,8,0
2022-05-11 01:57:00,44,0,682,252,3,70,84,0,0,59,45,0,50,0,11006,0,0,0,0,0,0,0,0,0,56,1056170,54,142,0,0,54,0,0,0,0,0,0,485,12792,0,337,55,8,0
2022-05-11 01:58:00,43,0,1020,232,3,68,81,0,0,51,43,0,47,0,8497,0,0,0,0,0,0,0,0,0,48,919333,50,142,0,0,50,0,0,0,0,1,0,447,13157,0,313,51,8,0
2022-05-11 01:59:00,42,0,281,227,3,62,75,0,0,48,41,0,42,0,9967,0,0,0,0,0,0,0,0,0,46,873980,46,142,0,0,46,0,0,0,0,1,0,405,11708,0,302,46,7,0
2022-05-11 02:00:00,42,0,325,334,13,50,60,0,0,37,36,0,80,0,9383,0,0,0,0,0,0,0,0,0,34,690564,81,142,0,3,39,0,0,1,0,1,0,412,9092,0,395,35,6,0
2022-05-11 02:01:00,43,0,932,1996,7,228,245,0,0,41,55,0,231,0,10668,0,0,0,0,0,0,0,0,0,38,761053,231,142,0,7,81,1,1,0,0,1,0,882,71670,0,2241,49,8,0
2022-05-11 02:02:00,44,0,525,222,2,63,75,0,0,55,41,0,45,0,7485,0,0,0,0,0,0,0,0,0,52,1026007,48,142,0,0,48,0,0,0,0,0,0,429,11606,0,298,49,7,0
2022-05-11 02:03:00,45,0,620,308,3,67,79,0,0,49,44,0,61,0,3868,0,0,0,0,0,0,0,0,0,46,901969,64,142,0,0,57,0,0,0,0,1,0,531,11962,0,388,53,8,0
2022-05-11 02:04:00,46,0,283,215,3,64,76,0,0,53,40,0,44,0,5753,0,0,0,0,0,0,0,0,0,50,948223,47,143,0,0,47,0,0,0,0,1,0,413,12266,0,292,47,7,0
2022-05-11 02:05:00,46,0,889,235,3,65,77,0,0,57,41,0,46,0,10519,0,0,0,0,0,0,0,0,0,54,1026796,50,143,0,0,49,0,0,0,0,1,0,439,12649,0,313,49,8,0
