time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-06 00:00:00,40,0,486,2041,6,158,163,0,0,1,233,0,237,0,1775,0,0,0,0,0,0,0,0,0,0,49378,233,139,0,11,40,1,1,1,0,0,0,603,56589,0,2204,1,0,0
2022-06-06 00:01:00,41,0,0,17,0,0,0,0,0,0,217,0,5,0,2399,0,0,0,0,0,0,0,0,0,0,27785,5,139,0,0,0,0,0,0,0,0,0,20,42,0,17,0,0,0
2022-06-06 00:02:00,43,0,0,58001,82,49,33,0,0,0,234,0,162,5,147293,0,0,0,0,0,0,0,0,0,0,176272,157,143,0,1,142,0,0,0,0,21,0,525,8575,0,58035,0,0,0
2022-06-06 00:03:00,44,0,0,19360,25,73,245,0,0,0,219,0,37,0,6216,0,0,0,0,0,0,0,0,0,0,30526,30,140,0,3,19,0,0,0,0,0,0,231,399,0,19605,0,0,0
2022-06-06 00:04:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,3850,0,0,0,0,0,0,0,0,0,0,19947,0,140,0,0,0,0,0,0,0,0,0,12,23,0,0,0,0,0
2022-06-06 00:05:00,45,0,0,24,0,0,0,0,0,0,217,0,2,0,59814,0,0,0,0,0,0,0,0,0,0,77178,2,139,0,0,1,0,0,0,0,11,0,25,778,0,24,0,0,0
2022-06-06 00:06:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,612,0,0,0,0,0,0,0,0,0,0,14746,0,140,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0
2022-06-06 00:07:00,46,0,596,40724,46,599,658,0,0,172,272,0,708,0,9887,0,0,0,0,0,0,0,0,0,0,433935,689,145,0,14,337,3,4,2,0,1,0,2054,90308,0,41382,0,3,0
2022-06-06 00:08:00,45,0,0,22,1,5,14,0,0,50,217,0,4,0,2308,0,0,0,0,0,0,0,0,0,0,21093,4,140,0,0,1,0,0,0,0,0,0,20,205,0,36,0,0,0
2022-06-06 00:09:00,44,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14730,0,139,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0
2022-06-06 00:10:00,44,0,0,37,0,9,8,0,0,1,221,0,12,0,1376,0,0,0,0,0,0,0,0,0,0,32022,12,139,0,1,9,0,0,0,0,0,0,63,1529,0,46,0,0,0
2022-06-06 00:11:00,43,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16600,0,139,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-06-06 00:12:00,43,0,0,34,0,0,0,0,0,0,216,0,1,8,204180,0,0,0,0,0,0,0,0,0,0,223490,1,140,0,0,0,0,0,0,0,29,0,14,2023,0,35,0,0,0
2022-06-06 00:13:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,2608,0,0,0,0,0,0,0,0,0,0,13824,0,142,0,0,0,0,0,0,0,0,0,12,44,0,0,0,0,0
2022-06-06 00:14:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15804,0,142,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-06-06 00:15:00,49,0,0,2696,6,75,316,0,0,68,227,0,3,0,543776,0,0,0,0,0,0,0,0,0,0,752417,3,145,0,0,3,0,0,6,0,212,211,30,11163,0,3012,0,0,0
2022-06-06 00:16:00,49,0,0,10,1,25,71,0,0,0,217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18773,2,142,0,0,1,0,0,0,0,0,0,17,323,0,82,0,0,0
2022-06-06 00:17:00,51,0,0,40628,34,2961,3449,0,0,141,268,0,776,0,4077,0,0,0,0,0,0,0,0,0,0,253686,765,143,0,3,424,1,1,198,0,0,0,2345,442971,0,44078,0,3,0
2022-06-06 00:18:00,49,0,0,350,1,5,13,0,0,50,216,0,5,0,671,0,0,0,0,0,0,0,0,0,0,22495,5,141,0,0,2,0,0,0,0,0,0,32,121,0,363,0,0,0
