time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-07-02 00:10:00,51,0,0,15,0,0,0,0,0,0,216,0,3,0,12581,0,0,0,0,0,0,0,0,0,0,25908,3,144,0,0,2,0,0,0,0,2,0,35,141,0,15,0,0,0
2022-07-02 00:11:00,51,0,0,0,0,0,0,0,0,0,216,0,0,16,244176,0,0,0,0,0,0,0,0,0,0,265392,0,144,0,0,0,0,0,0,0,35,0,12,2249,0,0,0,0,0
2022-07-02 00:12:00,51,0,0,1,0,0,0,0,0,0,216,0,0,0,1565,0,0,0,0,0,0,0,0,0,0,20122,0,144,0,0,0,0,0,0,0,0,0,12,57,0,1,0,0,0
2022-07-02 00:13:00,50,0,0,835,1,31,20,0,0,0,226,0,144,0,725,0,0,0,0,0,0,0,0,0,0,18405,141,142,0,0,139,0,0,0,0,0,0,447,4613,0,856,0,0,0
2022-07-02 00:14:00,50,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9803,0,142,0,0,0,0,0,0,0,0,0,12,139,0,1,0,0,0
2022-07-02 00:15:00,51,0,1,58964,23,1814,2248,0,0,58,267,0,676,0,761333,0,0,0,0,0,0,0,0,0,0,1314679,667,147,0,4,317,1,1,22,0,262,259,2155,283469,0,61212,0,2,0
2022-07-02 00:16:00,49,0,0,32455,18,740,974,0,0,234,224,0,32,0,115409,0,0,0,0,0,0,0,0,0,0,247324,31,143,0,0,10,0,0,0,0,31,28,121,104386,0,33430,0,0,0
2022-07-02 00:17:00,47,0,0,16289,7,0,0,0,0,0,217,0,6,0,0,0,0,0,0,0,0,0,0,0,0,17295,6,142,0,0,3,0,0,0,0,0,0,35,120,0,16290,0,0,0
2022-07-02 00:18:00,46,0,0,46691,88,85,231,0,0,0,219,0,42,0,7266,0,0,0,0,0,0,0,0,0,0,31551,44,142,0,2,13,0,0,0,0,2,0,133,457,0,46923,0,0,0
2022-07-02 00:19:00,46,0,0,7,0,0,0,0,0,0,217,0,2,0,1540,0,0,0,0,0,0,0,0,0,0,19947,2,139,0,0,0,0,0,0,0,0,0,17,19,0,7,0,0,0
2022-07-02 00:20:00,45,0,0,2,0,0,0,0,0,0,216,0,0,1,53815,0,0,0,0,0,0,0,0,0,0,74794,0,139,0,0,0,0,0,0,0,11,0,13,636,0,2,0,0,0
2022-07-02 00:21:00,45,0,0,0,0,0,0,0,0,0,216,0,0,15,342147,0,0,0,0,0,0,0,0,0,0,360873,0,139,0,0,0,0,0,0,0,56,0,11,3079,0,0,0,0,0
2022-07-02 00:22:00,45,0,0,18,0,1,1,0,0,132,201,0,5,0,497,0,0,0,0,0,0,0,0,0,0,13649,4,139,0,0,3,0,0,0,0,0,0,41,268,0,19,0,0,0
2022-07-02 00:23:00,44,0,0,0,0,0,0,0,0,100,2,0,0,0,1288,0,0,0,0,0,0,0,0,0,0,10113,0,140,0,0,0,0,0,0,0,0,0,6,12,0,0,0,0,0
2022-07-02 00:24:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,1036,0,0,0,0,0,0,0,0,0,0,10530,0,140,0,0,0,0,0,0,0,0,0,7,163,0,1,0,0,0
2022-07-02 00:25:00,44,0,0,7975,11,1631,2009,0,0,2,36,0,547,0,6639,0,0,0,0,0,0,0,0,0,0,185550,541,140,0,1,301,0,0,1,0,0,0,1419,227953,0,9985,0,2,0
2022-07-02 00:26:00,45,0,0,29896,12,6,14,0,0,176,3,0,1,0,382,0,0,0,0,0,0,0,0,0,0,13885,1,140,0,0,1,0,0,0,0,0,0,12,287,0,29911,0,0,0
2022-07-02 00:27:00,44,0,0,2,0,0,0,0,0,0,3,0,0,0,1918,0,0,0,0,0,0,0,0,0,0,13335,0,140,0,0,0,0,0,0,0,0,0,8,81,0,2,0,0,0
2022-07-02 00:28:00,44,0,0,790,1,7,5,0,0,0,6,0,135,0,432,0,0,0,0,0,0,0,0,0,0,16345,134,140,0,0,132,0,0,0,0,0,0,409,1094,0,795,0,0,0
2022-07-02 00:29:00,44,0,0,3,0,0,0,0,0,0,2,0,0,0,2081,0,0,0,0,0,0,0,0,0,0,12857,0,140,0,0,0,0,0,0,0,0,0,7,25,0,3,0,0,0
2022-07-02 00:30:00,43,0,0,0,0,0,0,0,0,0,3,0,0,0,31147,0,0,0,0,0,0,0,0,0,0,44224,0,140,0,0,0,0,0,0,0,4,0,7,282,0,0,0,0,0
2022-07-02 00:31:00,43,0,323,87,1,23,28,0,0,12,15,0,16,5,245572,0,0,0,0,0,0,0,0,0,11,490477,17,140,0,0,17,0,0,0,0,38,0,168,5734,0,115,16,2,0
2022-07-02 00:32:00,43,0,23,100,1,21,24,0,0,14,15,0,18,0,1924,0,0,0,0,0,0,0,0,0,13,278691,20,140,0,0,20,0,0,0,0,0,0,192,3576,0,124,18,2,0
2022-07-02 00:33:00,43,0,127,93,1,23,27,0,0,14,16,0,17,0,2044,0,0,0,0,0,0,0,0,0,13,287084,19,140,0,0,19,0,0,0,0,0,0,182,4351,0,121,17,2,0
2022-07-02 00:34:00,42,0,0,70,1,17,20,0,0,9,13,0,13,0,0,0,0,0,0,0,0,0,0,0,8,179990,14,140,0,0,14,0,0,0,0,0,0,137,3224,0,91,13,1,0
2022-07-02 00:35:00,42,0,29,6266,10,723,803,0,0,12,43,0,562,0,697,0,0,0,0,0,0,0,0,0,9,395272,561,140,0,10,309,0,0,0,0,0,0,1772,111193,0,7070,13,3,0
2022-07-02 00:36:00,43,0,23,32014,15,23,25,0,0,188,15,0,16,0,12460,0,0,0,0,0,0,0,0,0,9,245304,17,140,0,0,17,0,0,0,0,5,0,137,4496,0,32039,13,1,0
2022-07-02 00:37:00,41,0,174,87,2,21,33,0,0,9,13,0,16,0,917,0,0,0,0,0,0,0,0,0,9,200821,18,140,0,0,15,0,0,0,0,0,0,135,2986,0,120,13,2,0
2022-07-02 00:38:00,41,0,5,63,1,17,21,0,0,7,13,0,12,0,3151,0,0,0,0,0,0,0,0,0,6,148302,13,140,0,0,13,0,0,0,0,1,0,124,3831,0,84,13,1,0
2022-07-02 00:39:00,42,0,22,64,1,16,19,0,0,10,13,0,12,0,3020,0,0,0,0,0,0,0,0,0,9,215239,13,140,0,0,13,0,0,0,0,0,0,126,2880,0,83,13,1,0
2022-07-02 00:40:00,42,0,0,66,1,15,18,0,0,7,12,0,12,0,8069,0,0,0,0,0,0,0,0,0,6,147314,12,140,0,0,12,0,0,0,0,1,0,119,3179,0,85,12,1,0
2022-07-02 00:41:00,42,0,4,396,1,15,18,0,0,9,48,0,12,5,193515,0,0,0,0,0,0,0,0,0,8,389656,13,140,0,0,13,0,0,0,0,27,0,125,4316,0,414,13,1,0
2022-07-02 00:42:00,42,0,4,67,1,16,18,0,0,9,227,0,12,0,6064,0,0,0,0,0,0,0,0,0,9,199705,13,140,0,0,13,0,0,0,0,0,0,132,3036,0,85,13,1,0
2022-07-02 00:43:00,42,0,3,853,2,25,25,0,0,9,229,0,147,0,4079,0,0,0,0,0,0,0,0,0,8,188620,147,141,0,0,146,0,0,0,0,1,0,537,4367,0,878,13,1,0
2022-07-02 00:44:00,42,0,0,65,1,15,18,0,0,8,226,0,12,0,1128,0,0,0,0,0,0,0,0,0,7,160293,13,141,0,0,13,0,0,0,0,0,0,133,2694,0,83,13,1,0
2022-07-02 00:45:00,42,0,7,5853,9,520,596,0,0,12,249,0,539,0,1264,0,0,0,0,0,0,0,0,0,8,342515,536,141,0,0,302,0,0,0,0,0,0,1465,78266,0,6450,13,3,0
2022-07-02 00:46:00,43,0,42,32022,15,25,26,0,0,182,230,0,17,0,5537,0,0,0,0,0,0,0,0,0,7,171254,18,141,0,0,17,0,0,0,0,1,0,150,4639,0,32049,13,2,0
2022-07-02 00:47:00,42,0,0,77,2,18,28,0,0,5,225,0,14,0,3297,0,0,0,0,0,0,0,0,0,4,121888,16,141,0,0,13,0,0,0,0,0,0,125,2541,0,105,11,1,0
2022-07-02 00:48:00,42,0,59,57,1,17,20,0,0,7,226,0,11,0,1868,0,0,0,0,0,0,0,0,0,6,151771,12,141,0,0,12,0,0,0,0,1,0,118,3736,0,78,12,1,0
2022-07-02 00:49:00,42,0,1,67,1,16,19,0,0,8,226,0,13,0,3339,0,0,0,0,0,0,0,0,0,7,160334,14,141,0,0,14,0,0,0,0,0,0,137,2889,0,87,13,1,0
2022-07-02 00:50:00,42,0,31,61,1,16,19,0,0,8,226,0,12,0,5722,0,0,0,0,0,0,0,0,0,7,168780,13,141,0,0,13,0,0,0,0,0,0,126,2925,0,81,13,2,0
2022-07-02 00:51:00,42,0,24,51,1,12,15,0,0,7,224,0,10,5,175679,0,0,0,0,0,0,0,0,0,6,329050,10,141,0,0,10,0,0,0,0,22,0,106,3646,0,66,10,1,0
2022-07-02 00:52:00,41,0,0,67,1,17,20,0,0,7,227,0,13,0,4443,0,0,0,0,0,0,0,0,0,6,153119,14,141,0,0,14,0,0,0,0,0,0,135,3582,0,88,14,2,0
2022-07-02 00:53:00,41,0,209,66,1,17,20,0,0,12,227,0,13,0,9813,0,0,0,0,0,0,0,0,0,11,242795,14,141,0,0,14,0,0,0,0,1,0,135,3370,0,87,13,2,0
2022-07-02 00:54:00,41,0,76,63,1,17,20,0,0,11,226,0,12,0,3730,0,0,0,0,0,0,0,0,0,10,210995,13,141,0,0,13,0,0,0,0,0,0,129,3262,0,84,13,2,0
2022-07-02 00:55:00,41,0,52,5630,8,523,564,0,0,13,250,0,535,0,3604,0,0,0,0,0,0,0,0,0,10,347567,533,141,0,0,302,0,0,0,0,0,0,1584,84797,0,6195,11,3,0
2022-07-02 00:56:00,43,0,35,32370,15,119,134,0,0,183,231,0,19,0,2401,0,0,0,0,0,0,0,0,0,7,207458,20,141,0,0,18,0,0,0,0,1,0,152,16836,0,32505,14,2,0
2022-07-02 00:57:00,42,0,31,84,2,22,33,0,0,11,227,0,16,0,3818,0,0,0,0,0,0,0,0,0,10,214875,17,141,0,0,14,0,0,0,0,0,0,137,3603,0,118,13,2,0
2022-07-02 00:58:00,42,0,0,835,2,22,23,0,0,8,228,0,143,0,2415,0,0,0,0,0,0,0,0,0,8,189019,144,141,0,0,143,0,0,0,0,0,0,512,3670,0,858,12,1,0
2022-07-02 00:59:00,42,0,44,66,1,17,20,0,0,9,227,0,13,0,3781,0,0,0,0,0,0,0,0,0,8,190070,14,141,0,0,14,0,0,0,0,1,0,135,3293,0,87,13,2,0
2022-07-02 01:00:00,43,0,36,2062,7,178,190,0,0,7,242,0,246,0,4062,0,0,0,0,0,0,0,0,0,6,164245,242,141,0,11,49,1,1,1,0,0,0,679,59932,0,2253,10,1,0
2022-07-02 01:01:00,46,0,0,172,1,14,16,0,0,160,25,0,33,5,214475,0,0,0,0,0,0,0,0,0,7,391021,31,141,0,2,18,0,0,0,0,26,0,217,4305,0,188,9,1,0
2022-07-02 01:02:00,46,0,0,134,1,11,13,0,0,5,10,0,20,0,6860,0,0,0,0,0,0,0,0,0,4,116287,19,141,0,0,14,0,0,0,0,0,0,144,2041,0,148,9,1,0
2022-07-02 01:03:00,47,0,0,40,0,12,14,0,0,4,9,0,8,0,2557,0,0,0,0,0,0,0,0,0,4,98090,8,142,0,0,8,0,0,0,0,0,0,81,2920,0,55,8,1,0
2022-07-02 01:04:00,48,0,5,387,1,11,13,0,0,6,45,0,11,0,3794,0,0,0,0,0,0,0,0,0,5,135058,12,143,0,0,10,0,0,0,0,0,0,106,2073,0,401,9,1,0
2022-07-02 01:05:00,51,0,50,5345,10,69,55,0,0,6,247,0,335,0,65658,0,0,0,0,0,0,0,0,0,6,256737,327,143,0,2,296,1,1,0,0,12,0,1178,11086,0,5400,10,1,0
2022-07-02 01:06:00,54,0,13,38177,45,1325,1467,0,0,189,291,0,606,0,10904,0,0,0,0,0,0,0,0,0,6,727662,595,148,0,13,142,3,3,115,0,1,0,1771,200576,0,39644,9,8,0
2022-07-02 01:07:00,53,0,17,294,4,29,42,0,0,56,232,0,40,0,3671,0,0,0,0,0,0,0,0,0,6,157186,34,143,0,3,22,0,0,0,0,0,0,248,5923,0,337,9,1,0
2022-07-02 01:08:00,53,0,0,39,0,10,12,0,0,5,223,0,7,0,4434,0,0,0,0,0,0,0,0,0,4,109287,8,143,0,0,8,0,0,0,0,1,0,84,1969,0,51,8,1,0
2022-07-02 01:09:00,53,0,0,44,0,11,13,0,0,6,223,0,8,0,2160,0,0,0,0,0,0,0,0,0,5,133178,9,143,0,0,9,0,0,0,0,0,0,93,1993,0,57,9,1,0
2022-07-02 01:10:00,53,0,5,38,0,10,12,0,0,4,222,0,7,0,2372,0,0,0,0,0,0,0,0,0,3,94545,8,143,0,0,8,0,0,0,0,0,0,82,1860,0,50,8,1,0
2022-07-02 01:11:00,53,0,36,33,1,9,11,0,0,5,222,0,6,11,318571,0,0,0,0,0,0,0,0,0,4,432747,7,143,0,0,7,0,0,0,0,43,0,73,4148,0,45,7,1,0
2022-07-02 01:12:00,53,0,6,47,1,14,16,0,0,6,224,0,9,0,11107,0,0,0,0,0,0,0,0,0,6,146765,9,143,0,0,9,0,0,0,0,2,0,96,3167,0,63,9,1,0
2022-07-02 01:13:00,53,0,20,883,2,42,34,0,0,5,233,0,153,0,2721,0,0,0,0,0,0,0,0,0,5,127903,151,144,0,0,149,0,0,0,0,0,0,533,6704,0,918,9,1,0
2022-07-02 01:14:00,53,0,4,46,1,11,14,0,0,5,223,0,9,0,886,0,0,0,0,0,0,0,0,0,4,103374,9,144,0,0,9,0,0,0,0,0,0,97,2089,0,60,9,1,0
2022-07-02 01:15:00,53,0,211,4298,5,76,91,0,0,9,236,0,417,0,1692,0,0,0,0,0,0,0,0,0,6,199688,417,144,0,0,278,0,0,0,0,0,0,1128,11624,0,4389,10,1,0
2022-07-02 01:16:00,54,0,0,35534,25,2155,2369,0,0,191,256,0,324,0,5138,0,0,0,0,0,0,0,0,0,6,365275,314,145,0,2,65,0,0,0,0,1,0,1092,335771,0,37903,9,4,0
2022-07-02 01:17:00,50,0,0,16374,9,19,30,0,0,6,226,0,19,0,6417,0,0,0,0,0,0,0,0,0,5,145921,20,142,0,0,14,0,0,0,0,1,0,132,3303,0,16405,10,1,0
2022-07-02 01:18:00,47,0,0,46223,85,12,14,0,0,4,224,0,9,0,4327,0,0,0,0,0,0,0,0,0,4,110099,10,143,0,0,9,0,0,0,0,0,0,97,2216,0,46238,9,1,0
2022-07-02 01:19:00,47,0,109,65,2,38,90,0,0,8,225,0,11,0,1757,0,0,0,0,0,0,0,0,0,7,172147,13,140,0,0,11,0,0,0,0,0,0,109,2428,0,155,10,1,0
2022-07-02 01:20:00,46,0,345,38,0,11,14,0,0,4,223,0,7,0,2223,0,0,0,0,0,0,0,0,0,4,82613,8,139,0,0,8,0,0,0,0,0,0,81,2068,0,50,7,1,0
2022-07-02 01:21:00,46,0,7,30,1,8,10,0,0,5,221,0,6,13,400537,0,0,0,0,0,0,0,0,0,5,530967,6,139,0,0,6,0,0,0,0,59,0,67,5078,0,40,6,1,0
2022-07-02 01:22:00,47,0,20,53,1,13,15,0,0,74,208,0,11,0,6986,0,0,0,0,0,0,0,0,0,6,140261,11,139,0,0,11,0,0,0,0,1,0,106,2641,0,69,9,1,0
2022-07-02 01:23:00,46,0,23,47,0,12,15,0,0,175,10,0,9,0,4815,0,0,0,0,0,0,0,0,0,6,153523,10,140,0,0,10,0,0,0,0,0,0,94,2322,0,62,10,1,0
2022-07-02 01:24:00,46,0,0,48,0,12,14,0,0,6,10,0,9,0,1898,0,0,0,0,0,0,0,0,0,5,127403,10,140,0,0,10,0,0,0,0,0,0,96,2116,0,62,10,1,0
2022-07-02 01:25:00,46,0,49,2822,3,28,28,0,0,6,20,0,275,0,756,0,0,0,0,0,0,0,0,0,5,154677,275,140,0,0,275,0,0,0,0,0,0,891,4473,0,2850,9,1,0
2022-07-02 01:26:00,47,0,27848,35147,23,1562,1948,0,0,192,32,0,282,0,10521,0,0,0,0,0,0,2,0,0,5,317677,279,141,0,0,44,0,0,1,0,1,0,655,217503,0,37095,9,3,0
2022-07-02 01:27:00,46,0,0,406,2,17,28,0,0,7,11,0,14,0,5213,0,0,0,0,0,0,0,0,0,6,156799,15,140,0,0,11,0,0,0,0,0,0,106,2802,0,435,9,1,0
2022-07-02 01:28:00,45,0,14,52,0,12,14,0,0,6,10,0,11,0,2417,0,0,0,0,0,0,0,0,0,5,138019,11,140,0,0,9,0,0,0,0,0,0,92,2160,0,67,9,1,0
2022-07-02 01:29:00,44,0,69,828,1,23,22,0,0,6,14,0,143,0,2449,0,0,0,0,0,0,0,0,0,5,133244,142,140,0,0,142,0,0,0,0,0,0,489,3823,0,851,9,1,0
2022-07-02 01:30:00,44,0,35,47,0,13,15,0,0,5,10,0,9,0,2771,0,0,0,0,0,0,0,0,0,4,106374,10,140,0,0,10,0,0,0,0,0,0,94,2614,0,63,10,1,0
2022-07-02 01:31:00,44,0,0,24,0,7,8,0,0,4,7,0,5,5,320900,0,0,0,0,0,0,0,0,0,4,431003,5,140,0,0,5,0,0,0,0,43,0,52,3767,0,33,5,0,0
2022-07-02 01:32:00,43,0,10,26,0,7,8,0,0,3,7,0,5,0,2762,0,0,0,0,0,0,0,0,0,2,66827,5,140,0,0,5,0,0,0,0,0,0,54,1560,0,35,5,0,0
2022-07-02 01:33:00,43,0,0,28,0,7,8,0,0,3,7,0,5,0,1594,0,0,0,0,0,0,0,0,0,2,65488,6,140,0,0,6,0,0,0,0,0,0,58,1368,0,37,6,0,0
2022-07-02 01:34:00,43,0,0,27,0,7,9,0,0,2,7,0,5,0,2208,0,0,0,0,0,0,0,0,0,2,64686,6,140,0,0,6,0,0,0,0,0,0,58,1346,0,36,6,0,0
2022-07-02 01:35:00,42,0,0,824,1,7,9,0,0,3,8,0,5,0,2478,0,0,0,0,0,0,0,0,0,3,77114,5,140,0,0,5,0,0,0,0,0,0,55,1315,0,834,5,0,0
2022-07-02 01:36:00,43,0,0,37844,23,953,1069,0,0,184,41,0,597,0,10067,0,0,0,0,0,0,0,0,0,4,307014,592,141,0,1,311,0,0,0,0,1,0,1691,147103,0,38913,6,3,0
2022-07-02 01:37:00,42,0,0,47,1,12,22,0,0,3,7,0,9,0,3393,0,0,0,0,0,0,0,0,0,2,84196,9,140,0,0,6,0,0,0,0,0,0,63,1668,0,69,5,0,0
2022-07-02 01:38:00,42,0,0,29,0,7,9,0,0,3,7,0,6,0,2943,0,0,0,0,0,0,0,0,0,3,82090,6,140,0,0,6,0,0,0,0,0,0,60,1445,0,38,6,0,0
2022-07-02 01:39:00,42,0,10,27,0,8,9,0,0,3,7,0,5,0,1659,0,0,0,0,0,0,0,0,0,3,78683,6,140,0,0,6,0,0,0,0,0,0,58,1656,0,37,6,0,0
2022-07-02 01:40:00,42,0,0,23,0,7,8,0,0,3,7,0,4,0,1566,0,0,0,0,0,0,0,0,0,2,78075,5,140,0,0,5,0,0,0,0,0,0,49,1363,0,32,5,0,0
2022-07-02 01:41:00,41,0,0,23,0,6,7,0,0,3,6,0,4,6,221953,0,0,0,0,0,0,0,0,0,2,291867,5,139,0,0,5,0,0,0,0,31,0,50,3099,0,31,5,0,0
2022-07-02 01:42:00,41,0,0,28,0,7,8,0,0,2,7,0,5,0,3381,0,0,0,0,0,0,0,0,0,2,58645,6,139,0,0,6,0,0,0,0,0,0,57,1315,0,37,5,0,0
2022-07-02 01:43:00,41,0,0,28,0,7,9,0,0,3,7,0,5,0,1796,0,0,0,0,0,0,0,0,0,3,86097,6,139,0,0,6,0,0,0,0,0,0,58,1362,0,37,6,0,0
2022-07-02 01:44:00,41,0,0,810,1,16,14,0,0,3,10,0,139,0,4962,0,0,0,0,0,0,0,0,0,3,80154,138,139,0,0,138,0,0,0,0,0,0,454,2819,0,825,5,0,0
2022-07-02 01:45:00,41,0,0,32,0,7,8,0,0,3,7,0,5,0,1352,0,0,0,0,0,0,0,0,0,2,67036,5,139,0,0,5,0,0,0,0,0,0,54,1281,0,41,5,0,0
2022-07-02 01:46:00,41,0,0,834,1,8,10,0,0,3,8,0,5,0,3113,0,0,0,0,0,0,0,0,0,2,74371,5,139,0,0,6,0,0,0,0,0,0,56,1445,0,845,5,0,0
2022-07-02 01:47:00,41,0,4,29,0,8,10,0,0,3,7,0,6,0,1713,0,0,0,0,0,0,0,0,0,2,63678,6,139,0,0,6,0,0,0,0,0,0,61,2016,0,40,6,1,0
2022-07-02 01:48:00,41,0,0,30,0,8,9,0,0,5,8,0,6,0,2300,0,0,0,0,0,0,0,0,0,4,110051,6,139,0,0,6,0,0,0,0,0,0,62,1493,0,40,6,1,0
2022-07-02 01:49:00,41,0,0,28,0,8,10,0,0,2,7,0,5,0,6055,0,0,0,0,0,0,0,0,0,2,61040,6,139,0,0,6,0,0,0,0,0,0,60,1488,0,38,6,1,0
2022-07-02 01:50:00,41,0,0,363,0,8,10,0,0,3,8,0,6,0,705,0,0,0,0,0,0,0,0,0,2,66334,6,139,0,0,6,0,0,0,0,0,0,64,1538,0,373,6,1,0
2022-07-02 01:51:00,41,0,0,29,0,7,8,0,0,2,7,0,5,0,1821,0,0,0,0,0,0,0,0,0,2,53485,6,139,0,0,6,0,0,0,0,0,0,58,1543,0,37,5,0,0
2022-07-02 01:52:00,41,0,52,29,0,7,9,0,0,4,7,0,5,0,2299,0,0,0,0,0,0,0,0,0,3,94749,6,139,0,0,6,0,0,0,0,0,0,60,1363,0,39,6,0,0
2022-07-02 01:53:00,41,0,0,23,0,7,8,0,0,3,7,0,4,0,2050,0,0,0,0,0,0,0,0,0,2,70880,5,140,0,0,5,0,0,0,0,0,0,49,1232,0,31,5,0,0
2022-07-02 01:54:00,41,0,13,27,0,8,9,0,0,3,7,0,5,0,1632,0,0,0,0,0,0,0,0,0,3,79591,5,140,0,0,5,0,0,0,0,0,0,56,1641,0,36,5,0,0
2022-07-02 01:55:00,41,0,0,31,0,7,8,0,0,4,7,0,5,0,1365,0,0,0,0,0,0,0,0,0,4,91679,5,140,0,0,5,0,0,0,0,0,0,52,1250,0,40,5,0,0
2022-07-02 01:56:00,41,0,0,45,0,8,10,0,0,2,9,0,6,0,2624,0,0,0,0,0,0,0,0,0,2,64019,6,140,0,0,6,0,0,0,0,0,0,59,1411,0,55,6,0,0
2022-07-02 01:57:00,41,0,0,27,0,8,9,0,0,2,7,0,5,0,1245,0,0,0,0,0,0,0,0,0,2,56928,6,140,0,0,6,0,0,0,0,0,0,58,1971,0,37,6,0,0
2022-07-02 01:58:00,41,0,0,25,0,7,8,0,0,3,7,0,5,0,1453,0,0,0,0,0,0,0,0,0,2,69601,5,140,0,0,5,0,0,0,0,0,0,52,1383,0,34,5,0,0
2022-07-02 01:59:00,41,0,0,804,1,9,10,0,0,2,8,0,136,0,2830,0,0,0,0,0,0,0,0,0,2,69974,137,140,0,0,136,0,0,0,0,0,0,451,1952,0,815,6,0,0
2022-07-02 02:00:00,41,0,952,2038,16,175,184,0,0,2,24,0,241,0,1661,0,0,0,0,0,0,0,0,0,1,54141,236,140,0,11,42,1,1,1,0,0,0,617,59769,0,2222,2,0,0
2022-07-02 02:01:00,41,0,0,12,0,3,4,0,0,1,5,0,2,0,1898,0,0,0,0,0,0,0,0,0,1,34611,2,140,0,0,2,0,0,0,0,0,0,29,655,0,17,2,0,0
2022-07-02 02:02:00,42,0,0,51,0,3,4,0,0,1,5,0,4,0,2002,0,0,0,0,0,0,0,0,0,1,35089,5,140,0,0,3,0,0,0,0,0,0,35,657,0,55,2,0,0
2022-07-02 02:03:00,44,0,0,71,0,3,3,0,0,1,5,0,13,0,8652,0,0,0,0,0,0,0,0,0,0,40417,12,142,0,0,7,0,0,0,0,0,0,89,618,0,75,2,0,0
2022-07-02 02:04:00,45,0,0,12,0,3,3,0,0,1,4,0,2,0,2698,0,0,0,0,0,0,0,0,0,0,33297,2,143,0,0,2,0,0,0,0,0,0,29,614,0,16,2,0,0
2022-07-02 02:05:00,47,0,15,23,0,4,4,0,0,0,5,0,3,0,57194,0,0,0,0,0,0,0,0,0,0,83338,3,143,0,0,2,0,0,0,0,12,0,32,1371,0,27,2,0,0
2022-07-02 02:06:00,49,0,0,18,0,2,4,0,0,0,5,0,4,0,757,0,0,0,0,0,0,0,0,0,0,25553,4,143,0,0,2,0,0,0,0,0,0,29,504,0,22,2,0,0
