time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-18 00:35:00,42,0,52,809,2,22,23,0,0,6,229,0,139,0,0,0,0,0,0,0,0,0,0,0,5,125143,139,139,0,0,139,0,0,0,0,0,0,511,4299,0,833,13,1,0
2022-06-18 00:36:00,42,0,40,66,1,15,18,0,0,7,226,0,13,0,12319,0,0,0,0,0,0,0,0,0,6,162939,13,139,0,0,13,0,0,0,0,3,0,135,2880,0,85,13,1,0
2022-06-18 00:37:00,42,0,0,65,1,16,19,0,0,9,226,0,12,5,183124,0,0,0,0,0,0,0,0,0,8,369348,13,139,0,0,13,0,0,0,0,26,0,131,4553,0,84,13,1,0
2022-06-18 00:38:00,42,0,36,67,1,17,19,0,0,7,226,0,13,0,2475,0,0,0,0,0,0,0,0,0,6,140267,14,139,0,0,14,0,0,0,0,0,0,137,3485,0,87,13,1,0
2022-06-18 00:39:00,42,0,14,67,1,16,19,0,0,7,226,0,13,0,395,0,0,0,0,0,0,0,0,0,6,150795,14,139,0,0,14,0,0,0,0,0,0,137,3164,0,87,13,1,0
2022-06-18 00:40:00,42,0,2,66,1,16,19,0,0,9,226,0,13,0,1266,0,0,0,0,0,0,0,0,0,8,185643,14,139,0,0,14,0,0,0,0,0,0,135,3183,0,85,13,1,0
2022-06-18 00:41:00,42,0,37,70,1,16,19,0,0,9,226,0,13,0,7776,0,0,0,0,0,0,0,0,0,8,185983,14,139,0,0,14,0,0,0,0,0,0,140,2930,0,89,14,2,0
2022-06-18 00:42:00,43,0,0,37085,22,311,355,0,0,35,247,0,500,0,3969,0,0,0,0,0,0,0,0,0,8,298326,498,141,0,0,289,0,0,0,0,0,0,1348,46366,0,37441,12,3,0
2022-06-18 00:43:00,42,0,29,73,2,21,32,0,0,158,227,0,15,0,2786,0,0,0,0,0,0,0,0,0,6,163611,16,140,0,0,14,0,0,0,0,0,0,138,2904,0,106,13,1,0
2022-06-18 00:44:00,42,0,72,74,1,16,19,0,0,7,226,0,13,0,1868,0,0,0,0,0,0,0,0,0,6,138826,14,140,0,0,13,0,0,0,0,0,0,136,2891,0,94,13,2,0
2022-06-18 00:45:00,42,0,22,64,1,16,19,0,0,8,226,0,12,0,1414,0,0,0,0,0,0,0,0,0,7,168824,13,140,0,0,13,0,0,0,0,0,0,132,3440,0,84,13,1,0
2022-06-18 00:46:00,42,0,23,66,1,16,19,0,0,8,226,0,13,0,5711,0,0,0,0,0,0,0,0,0,7,167216,14,140,0,0,14,0,0,0,0,1,0,135,3186,0,86,13,1,0
2022-06-18 00:47:00,42,0,10,83,1,14,17,0,0,9,225,0,11,3,165606,0,0,0,0,0,0,0,0,0,8,351712,12,140,0,0,12,0,0,0,0,18,0,120,3842,0,76,12,1,0
2022-06-18 00:48:00,42,0,0,63,1,16,19,0,0,7,226,0,12,0,1930,0,0,0,0,0,0,0,0,0,7,154247,13,140,0,0,13,0,0,0,0,0,0,129,3073,0,82,13,1,0
2022-06-18 00:49:00,42,0,7,66,1,17,20,0,0,12,226,0,13,0,1148,0,0,0,0,0,0,0,0,0,11,247879,14,140,0,0,14,0,0,0,0,0,0,135,3235,0,86,13,2,0
2022-06-18 00:50:00,42,0,0,810,2,25,25,0,0,8,230,0,140,0,3734,0,0,0,0,0,0,0,0,0,7,171090,140,140,0,0,139,0,0,0,0,0,0,513,4088,0,835,13,1,0
2022-06-18 00:51:00,42,0,0,69,1,17,20,0,0,9,226,0,13,0,2816,0,0,0,0,0,0,0,0,0,9,194316,14,140,0,0,14,0,0,0,0,0,0,139,3105,0,89,14,2,0
2022-06-18 00:52:00,42,0,4,37367,23,594,644,0,0,37,254,0,521,0,8696,0,0,0,0,0,0,0,0,0,9,367162,520,141,0,1,297,0,0,0,0,1,0,1503,94335,0,38011,14,3,0
2022-06-18 00:53:00,41,0,57,82,2,21,32,0,0,160,227,0,15,0,2533,0,0,0,0,0,0,0,0,0,9,221309,17,140,0,0,14,0,0,0,0,0,0,134,3751,0,115,12,1,0
2022-06-18 00:54:00,41,0,0,72,1,17,21,0,0,11,227,0,13,0,3238,0,0,0,0,0,0,0,0,0,10,228789,14,140,0,0,14,0,0,0,0,0,0,133,3109,0,93,14,2,0
2022-06-18 00:55:00,41,0,32,63,1,16,19,0,0,11,226,0,12,0,4341,0,0,0,0,0,0,0,0,0,10,240864,13,140,0,0,13,0,0,0,0,0,0,129,3109,0,82,13,2,0
2022-06-18 00:56:00,41,0,5,64,1,17,19,0,0,10,226,0,12,0,1872,0,0,0,0,0,0,0,0,0,9,217646,13,140,0,0,13,0,0,0,0,0,0,131,3276,0,84,13,1,0
2022-06-18 00:57:00,41,0,0,400,1,17,20,0,0,11,226,0,13,5,172060,0,0,0,0,0,0,0,0,0,10,404530,14,140,0,0,14,0,0,0,0,24,0,138,4604,0,421,14,2,0
2022-06-18 00:58:00,41,0,73,71,1,17,20,0,0,10,227,0,14,0,5019,0,0,0,0,0,0,0,0,0,9,206389,15,140,0,0,14,0,0,0,0,0,0,140,3273,0,91,14,2,0
2022-06-18 00:59:00,41,0,16,56,1,14,17,0,0,9,225,0,11,0,1532,0,0,0,0,0,0,0,0,0,9,194637,12,140,0,0,12,0,0,0,0,0,0,116,2561,0,73,11,1,0
2022-06-18 01:00:00,41,0,1,300,2,12,14,0,0,6,226,0,72,0,1463,0,0,0,0,0,0,0,0,0,4,108928,71,140,0,4,20,0,0,1,0,0,0,282,2357,0,314,9,1,0
2022-06-18 01:01:00,43,0,46,2010,7,183,190,0,0,159,242,0,219,0,1598,0,0,0,0,0,0,0,0,0,6,171545,215,140,0,10,54,1,1,0,0,0,0,681,61781,0,2201,10,1,0
2022-06-18 01:02:00,45,0,33,8675,32,590,612,0,0,20,275,0,640,0,9159,0,0,0,0,0,0,0,0,0,5,448110,623,145,0,8,341,2,3,152,0,0,0,2063,98606,0,9288,10,3,0
2022-06-18 01:03:00,46,0,0,32817,19,440,518,0,0,213,239,0,126,0,4462,0,0,0,0,0,0,0,0,0,3,232977,124,145,0,4,38,0,0,0,0,1,0,381,63671,0,33336,7,2,0
2022-06-18 01:04:00,46,0,3,306,4,26,40,0,0,4,232,0,40,0,3899,0,0,0,0,0,0,0,0,0,3,108875,34,143,0,3,23,0,0,0,0,1,0,255,4874,0,346,10,1,0
2022-06-18 01:05:00,47,0,0,847,2,42,34,0,0,5,233,0,148,0,1134,0,0,0,0,0,0,0,0,0,4,107454,145,143,0,0,143,0,0,0,0,0,0,515,6595,0,881,10,1,0
2022-06-18 01:06:00,49,0,13,46,1,12,14,0,0,5,224,0,9,0,75836,0,0,0,0,0,0,0,0,0,4,187611,9,143,0,0,9,0,0,0,0,12,0,96,2912,0,60,9,1,0
2022-06-18 01:07:00,51,0,15,56,1,13,16,0,0,5,224,0,10,0,23070,0,0,0,0,0,0,0,0,0,4,127062,10,143,0,0,10,0,0,0,0,4,0,103,2989,0,73,10,1,0
2022-06-18 01:08:00,51,0,6,47,1,11,13,0,0,9,223,0,9,11,275160,0,0,0,0,0,0,0,0,0,8,458476,9,143,0,0,9,0,0,0,0,35,0,99,4156,0,60,9,1,0
2022-06-18 01:09:00,51,0,0,46959,74,12,14,0,0,6,224,0,15,0,4848,0,0,0,0,0,0,0,0,0,5,125166,16,146,0,0,13,0,0,0,0,1,0,121,2429,0,46974,9,1,0
2022-06-18 01:10:00,51,0,0,29359,24,80,247,0,0,4,224,0,11,0,859,0,0,0,0,0,0,0,0,0,3,95790,12,143,0,0,11,0,0,0,0,0,0,107,2246,0,29607,9,1,0
2022-06-18 01:11:00,51,0,2,54,1,19,33,0,0,3,224,0,10,0,1346,0,0,0,0,0,0,0,0,0,3,85342,11,143,0,0,10,0,0,0,0,0,0,102,2494,0,87,9,1,0
2022-06-18 01:12:00,52,0,2,39548,19,2751,3055,0,0,8,271,0,714,0,10266,0,0,0,0,0,0,0,0,0,5,351112,704,146,0,3,324,1,1,1,0,1,0,2433,432466,0,42604,10,4,0
2022-06-18 01:13:00,51,0,1,263,14,16,26,0,0,188,224,0,14,0,4307,0,0,0,0,0,0,0,0,0,4,112004,15,144,0,0,11,0,0,0,0,2,0,103,2080,0,289,8,1,0
2022-06-18 01:14:00,50,0,0,56,1,12,14,0,0,6,224,0,9,0,2397,0,0,0,0,0,0,0,0,0,5,134596,10,144,0,0,10,0,0,0,0,0,0,103,2721,0,70,10,1,0
2022-06-18 01:15:00,50,0,9,47,0,12,15,0,0,6,224,0,9,0,2468,0,0,0,0,0,0,0,0,0,6,136944,10,144,0,0,10,0,0,0,0,0,0,99,2215,0,62,10,1,0
2022-06-18 01:16:00,50,0,0,46,1,12,14,0,0,6,224,0,9,0,4355,0,0,0,0,0,0,0,0,0,6,139456,10,144,0,0,10,0,0,0,0,0,0,98,2507,0,61,9,1,0
2022-06-18 01:17:00,50,0,0,44,1,12,14,0,0,6,223,0,8,8,229304,0,0,0,0,0,0,0,0,0,5,353642,9,144,0,0,9,0,0,0,0,52,0,93,4540,0,59,9,1,0
2022-06-18 01:18:00,49,0,7,46,1,12,14,0,0,8,224,0,9,5,214426,0,0,0,0,0,0,0,0,0,8,398966,9,143,0,0,9,0,0,0,0,18,0,97,3768,0,61,9,1,0
2022-06-18 01:19:00,49,0,0,48,1,12,14,0,0,5,224,0,9,0,1908,0,0,0,0,0,0,0,0,0,4,107216,10,143,0,0,10,0,0,0,0,0,0,100,2184,0,63,10,1,0
2022-06-18 01:20:00,49,0,0,1134,2,23,22,0,0,6,226,0,140,0,1578,0,0,0,0,0,0,0,0,0,6,140181,139,143,0,0,137,0,0,0,0,0,0,495,4097,0,1157,10,1,0
2022-06-18 01:21:00,48,0,0,47,1,11,13,0,0,5,224,0,10,0,3730,0,0,0,0,0,0,0,0,0,5,119690,10,140,0,0,9,0,0,0,0,0,0,91,2309,0,60,8,1,0
2022-06-18 01:22:00,47,0,0,37680,24,1675,2049,0,0,154,239,0,550,0,7714,0,0,0,0,0,0,0,0,0,8,381746,547,141,0,1,304,0,0,1,0,1,0,1508,234565,0,39730,10,3,0
2022-06-18 01:23:00,47,0,11,61,2,16,26,0,0,172,10,0,12,0,9060,0,0,0,0,0,0,0,0,0,3,94625,13,140,0,0,9,0,0,0,0,1,0,89,2408,0,88,8,1,0
2022-06-18 01:24:00,45,0,0,56,0,13,15,0,0,5,10,0,9,0,1594,0,0,0,0,0,0,0,0,0,5,112510,10,140,0,0,10,0,0,0,0,0,0,97,2277,0,71,10,1,0
2022-06-18 01:25:00,45,0,16,47,0,12,15,0,0,6,10,0,9,0,2345,0,0,0,0,0,0,0,0,0,6,142430,10,140,0,0,10,0,0,0,0,0,0,94,2501,0,62,10,1,0
2022-06-18 01:26:00,45,0,0,46,1,12,14,0,0,5,10,0,9,0,1422,0,0,0,0,0,0,0,0,0,5,108543,10,140,0,0,9,0,0,0,0,0,0,92,2186,0,61,9,1,0
2022-06-18 01:27:00,44,0,0,48,0,12,15,0,0,3,10,0,9,3,172770,0,0,0,0,0,0,0,0,0,3,256653,10,140,0,0,10,0,0,0,0,33,0,94,4193,0,63,9,1,0
2022-06-18 01:28:00,44,0,15,46,0,12,14,0,0,5,10,0,9,1,141870,0,0,0,0,0,0,0,0,0,4,256343,9,140,0,0,9,0,0,0,0,11,0,92,2983,0,60,9,1,0
2022-06-18 01:29:00,44,0,4,48,0,12,15,0,0,6,10,0,9,0,2306,0,0,0,0,0,0,0,0,0,5,129524,10,140,0,0,10,0,0,0,0,0,0,95,2506,0,63,10,1,0
2022-06-18 01:30:00,44,0,0,43,0,11,13,0,0,4,9,0,8,0,1686,0,0,0,0,0,0,0,0,0,3,90286,9,140,0,0,9,0,0,0,0,0,0,86,1999,0,56,9,1,0
2022-06-18 01:31:00,44,0,1,32,0,8,9,0,0,2,8,0,6,0,788,0,0,0,0,0,0,0,0,0,2,64563,6,140,0,0,6,0,0,0,0,0,0,63,1503,0,41,6,0,0
2022-06-18 01:32:00,45,0,0,5034,19,166,186,0,0,5,29,0,479,0,2893,0,0,0,0,0,0,0,0,0,2,256936,478,141,0,0,282,0,0,0,0,0,0,1299,26865,0,5221,6,2,0
2022-06-18 01:33:00,45,0,4,32395,16,547,666,0,0,202,15,0,53,0,3420,0,0,0,0,0,0,0,0,0,3,149323,52,141,0,0,20,0,0,0,0,1,0,176,75156,0,33062,6,1,0
2022-06-18 01:34:00,44,0,0,57,1,12,22,0,0,2,8,0,9,0,2471,0,0,0,0,0,0,0,0,0,2,72843,10,141,0,0,7,0,0,0,0,0,0,68,1476,0,79,6,0,0
2022-06-18 01:35:00,44,0,0,917,1,17,15,0,0,4,10,0,157,0,829,0,0,0,0,0,0,0,0,0,4,97946,156,141,0,0,156,0,0,0,0,0,0,503,2726,0,933,5,0,0
2022-06-18 01:36:00,43,0,0,28,0,7,9,0,0,3,7,0,5,0,2219,0,0,0,0,0,0,0,0,0,2,71647,6,141,0,0,6,0,0,0,0,0,0,58,1371,0,37,6,0,0
2022-06-18 01:37:00,42,0,0,32,0,8,9,0,0,3,8,0,6,0,9329,0,0,0,0,0,0,0,0,0,3,83941,7,141,0,0,7,0,0,0,0,1,0,67,1540,0,42,6,1,0
2022-06-18 01:38:00,42,0,14,30,0,7,9,0,0,5,7,0,5,3,209744,0,0,0,0,0,0,0,0,0,5,326980,5,141,0,0,5,0,0,0,0,25,0,56,2883,0,39,5,0,0
2022-06-18 01:39:00,42,0,0,28,0,8,9,0,0,2,7,0,5,0,4407,0,0,0,0,0,0,0,0,0,2,64165,6,141,0,0,6,0,0,0,0,0,0,60,1699,0,38,6,0,0
2022-06-18 01:40:00,42,0,0,27,0,8,9,0,0,2,7,0,5,0,646,0,0,0,0,0,0,0,0,0,2,59161,6,141,0,0,6,0,0,0,0,0,0,58,1659,0,37,6,0,0
2022-06-18 01:41:00,42,0,0,27,0,7,8,0,0,2,7,0,5,0,820,0,0,0,0,0,0,0,0,0,2,53086,6,141,0,0,6,0,0,0,0,0,0,56,1328,0,36,5,0,0
2022-06-18 01:42:00,42,0,0,37194,21,432,492,0,0,28,33,0,509,0,1772,0,0,0,0,0,0,0,0,0,2,200371,507,142,0,0,288,0,0,0,0,0,0,1360,64733,0,37686,6,2,0
2022-06-18 01:43:00,42,0,0,382,2,12,22,0,0,152,8,0,9,0,2431,0,0,0,0,0,0,0,0,0,2,62976,10,141,0,0,7,0,0,0,0,0,0,67,1530,0,404,5,0,0
2022-06-18 01:44:00,42,0,27,38,0,7,9,0,0,2,7,0,6,0,3322,0,0,0,0,0,0,0,0,0,2,64611,6,141,0,0,6,0,0,0,0,0,0,62,1426,0,47,6,0,0
2022-06-18 01:45:00,41,0,0,24,0,7,8,0,0,2,7,0,5,0,1095,0,0,0,0,0,0,0,0,0,2,61197,5,140,0,0,5,0,0,0,0,0,0,52,1501,0,33,5,0,0
2022-06-18 01:46:00,41,0,27,27,0,7,8,0,0,2,7,0,5,0,1056,0,0,0,0,0,0,0,0,0,2,62984,5,140,0,0,5,0,0,0,0,0,0,56,1379,0,36,5,0,0
2022-06-18 01:47:00,41,0,35,30,0,8,10,0,0,3,8,0,6,3,137606,0,0,0,0,0,0,0,0,0,2,210897,6,140,0,0,6,0,0,0,0,19,0,62,3010,0,40,6,1,0
2022-06-18 01:48:00,41,0,0,25,0,7,8,0,0,2,7,0,5,0,25299,0,0,0,0,0,0,0,0,0,2,76336,5,140,0,0,5,0,0,0,0,2,0,52,1432,0,33,5,0,0
2022-06-18 01:49:00,40,0,0,28,0,7,8,0,0,3,7,0,5,0,1979,0,0,0,0,0,0,0,0,0,2,69036,6,140,0,0,6,0,0,0,0,0,0,60,1342,0,37,6,0,0
2022-06-18 01:50:00,40,0,0,772,1,16,15,0,0,3,10,0,132,0,2054,0,0,0,0,0,0,0,0,0,2,72680,132,140,0,0,131,0,0,0,0,0,0,436,2600,0,787,6,0,0
2022-06-18 01:51:00,40,0,0,33,0,8,10,0,0,3,8,0,6,0,1436,0,0,0,0,0,0,0,0,0,3,83335,7,140,0,0,7,0,0,0,0,0,0,65,1644,0,44,6,1,0
2022-06-18 01:52:00,40,0,50,830,1,8,10,0,0,3,9,0,5,0,1858,0,0,0,0,0,0,0,0,0,3,82394,6,140,0,0,6,0,0,0,0,0,0,58,1763,0,841,6,0,0
2022-06-18 01:53:00,40,0,0,27,0,7,9,0,0,3,7,0,5,0,895,0,0,0,0,0,0,0,0,0,2,70338,6,140,0,0,6,0,0,0,0,0,0,58,1329,0,36,6,0,0
2022-06-18 01:54:00,40,0,0,36,0,8,9,0,0,2,7,0,6,0,2039,0,0,0,0,0,0,0,0,0,2,62321,6,140,0,0,6,0,0,0,0,0,0,62,1435,0,46,6,1,0
2022-06-18 01:55:00,40,0,0,21,0,6,8,0,0,2,6,0,4,0,5656,0,0,0,0,0,0,0,0,0,2,59572,4,140,0,0,4,0,0,0,0,0,0,46,1483,0,30,4,0,0
2022-06-18 01:56:00,40,0,0,30,0,8,9,0,0,3,8,0,6,0,4270,0,0,0,0,0,0,0,0,0,2,71869,6,140,0,0,6,0,0,0,0,0,0,62,1491,0,40,6,1,0
2022-06-18 01:57:00,40,0,0,29,0,8,9,0,0,3,7,0,6,0,1419,0,0,0,0,0,0,0,0,0,2,67996,6,140,0,0,6,0,0,0,0,0,0,62,1412,0,39,6,1,0
2022-06-18 01:58:00,40,0,10,25,0,7,8,0,0,2,7,0,5,0,3304,0,0,0,0,0,0,0,0,0,2,57607,5,140,0,0,5,0,0,0,0,0,0,54,1554,0,34,5,0,0
2022-06-18 01:59:00,40,0,0,27,0,7,9,0,0,2,7,0,5,0,700,0,0,0,0,0,0,0,0,0,2,61312,6,140,0,0,6,0,0,0,0,0,0,58,1607,0,37,6,0,0
2022-06-18 02:00:00,40,0,3,2022,16,168,173,0,0,2,24,0,243,0,2993,0,0,0,0,0,0,0,0,0,1,60733,239,140,0,11,44,1,1,1,0,0,0,622,58303,0,2196,3,0,0
2022-06-18 02:01:00,41,0,0,112,0,3,4,0,0,1,5,0,16,0,2365,0,0,0,0,0,0,0,0,0,1,58718,15,140,0,0,8,0,0,0,0,0,0,96,739,0,117,2,0,0
2022-06-18 02:02:00,43,0,0,22,0,3,5,0,0,1,6,0,5,0,966,0,0,0,0,0,0,0,0,0,1,35617,5,142,0,0,3,0,0,0,0,0,0,38,631,0,27,2,0,0
2022-06-18 02:03:00,44,0,0,11,0,3,3,0,0,1,4,0,2,0,1440,0,0,0,0,0,0,0,0,0,1,46139,2,142,0,0,2,0,0,0,0,0,0,27,595,0,15,2,0,0
2022-06-18 02:04:00,46,0,0,20,0,3,3,0,0,1,4,0,3,0,989,0,0,0,0,0,0,0,0,0,1,34914,3,142,0,0,2,0,0,0,0,0,0,31,831,0,24,2,0,0
2022-06-18 02:05:00,47,0,203,880,1,48,34,0,0,1,20,0,151,0,64384,0,0,0,0,0,0,0,0,0,1,113633,148,142,0,1,141,0,0,0,0,11,0,490,7862,0,914,2,0,0
2022-06-18 02:06:00,48,0,0,30,0,3,4,0,0,1,108,0,7,0,3695,0,0,0,0,0,0,0,0,0,1,40324,7,142,0,0,3,0,0,0,0,0,0,53,721,0,34,2,0,0
