time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-08 00:10:00,46,0,0,16,0,0,0,0,0,0,216,0,3,8,192191,0,0,0,0,0,0,0,0,0,0,208649,3,138,0,0,2,0,0,0,0,27,0,36,1885,0,17,0,0,0
2022-06-08 00:11:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7876,0,138,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0
2022-06-08 00:12:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,511,0,0,0,0,0,0,0,0,0,0,9792,0,138,0,0,0,0,0,0,0,0,0,12,37,0,0,0,0,0
2022-06-08 00:13:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,394,0,0,0,0,0,0,0,0,0,0,7803,0,138,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0
2022-06-08 00:14:00,47,0,0,30480,17,2069,2246,0,0,2,262,0,682,0,2838,0,0,0,0,0,0,0,0,0,0,292484,671,139,0,3,306,1,1,1,0,0,0,1969,328788,0,32726,0,3,0
2022-06-08 00:15:00,46,0,0,52269,21,126,474,0,0,270,229,0,8,0,675692,0,0,0,0,0,0,0,0,0,0,937822,9,142,0,1,6,0,0,17,0,251,246,50,13318,0,52744,0,0,0
2022-06-08 00:16:00,43,0,0,341,0,0,0,0,0,0,215,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8871,2,139,0,0,0,0,0,0,0,0,0,25,2,0,341,0,0,0
2022-06-08 00:17:00,44,0,0,5,0,0,0,0,0,0,216,0,2,0,445,0,0,0,0,0,0,0,0,0,0,10653,1,139,0,0,0,0,0,0,0,0,0,16,152,0,5,0,0,0
2022-06-08 00:18:00,45,0,0,9,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10505,0,139,0,0,0,0,0,0,0,0,0,12,2,0,9,0,0,0
2022-06-08 00:19:00,45,0,0,1,0,0,0,0,0,0,216,0,0,8,221625,0,0,0,0,0,0,0,0,0,0,235216,0,139,0,0,0,0,0,0,0,46,0,12,2359,0,1,0,0,0
2022-06-08 00:20:00,45,0,0,0,0,0,0,0,0,0,216,0,0,4,163345,0,0,0,0,0,0,0,0,0,0,185710,0,139,0,0,0,0,0,0,0,18,0,12,1300,0,0,0,0,0
2022-06-08 00:21:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19641,0,139,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0
2022-06-08 00:22:00,45,0,0,10,0,1,1,0,0,134,200,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15290,3,138,0,0,2,0,0,0,0,0,0,25,221,0,11,0,0,0
2022-06-08 00:23:00,44,0,0,726,0,9,6,0,0,99,6,0,124,0,1009,0,0,0,0,0,0,0,0,0,0,13814,123,138,0,0,123,0,0,0,0,0,0,378,1353,0,733,0,0,0
2022-06-08 00:24:00,44,0,0,36290,21,1442,1811,0,0,29,27,0,495,0,3456,0,0,0,0,0,0,0,0,0,0,172363,491,139,0,0,271,0,0,1,0,0,0,1454,196938,0,38102,0,1,0
2022-06-08 00:25:00,44,0,0,5,0,5,13,0,0,149,3,0,1,0,2307,0,0,0,0,0,0,0,0,0,0,15546,1,138,0,0,1,0,0,0,0,0,0,11,138,0,19,0,0,0
2022-06-08 00:26:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9232,0,139,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-06-08 00:27:00,44,0,0,2,0,0,0,0,0,0,3,0,0,0,1335,0,0,0,0,0,0,0,0,0,0,13746,0,139,0,0,0,0,0,0,0,0,0,9,85,0,2,0,0,0
2022-06-08 00:28:00,43,0,0,7,0,0,0,0,0,0,2,0,0,0,3137,0,0,0,0,0,0,0,0,0,0,13226,0,139,0,0,0,0,0,0,0,0,0,6,35,0,7,0,0,0
2022-06-08 00:29:00,43,0,0,0,0,0,0,0,0,0,3,0,0,3,148945,0,0,0,0,0,0,0,0,0,0,162757,0,139,0,0,0,0,0,0,0,29,0,7,1650,0,1,0,0,0
2022-06-08 00:30:00,43,0,0,0,0,0,0,0,0,0,2,0,0,1,81404,0,0,0,0,0,0,0,0,0,0,92938,0,139,0,0,0,0,0,0,0,8,0,6,655,0,0,0,0,0
2022-06-08 00:31:00,43,0,34,94,1,25,30,0,0,9,16,0,17,0,2729,0,0,0,0,0,0,0,0,0,7,181161,19,139,0,0,19,0,0,0,0,0,0,182,3998,0,125,17,2,0
2022-06-08 00:32:00,43,0,61,100,1,21,24,0,0,10,16,0,18,0,0,0,0,0,0,0,0,0,0,0,9,202114,20,139,0,0,20,0,0,0,0,0,0,196,3587,0,125,18,2,0
2022-06-08 00:33:00,43,0,95,101,1,22,26,0,0,10,16,0,19,0,1001,0,0,0,0,0,0,0,0,0,9,205839,20,139,0,0,20,0,0,0,0,0,0,194,4251,0,127,18,2,0
2022-06-08 00:34:00,43,0,24,36471,22,904,1080,0,0,37,43,0,516,0,3059,0,0,0,0,0,0,0,0,0,8,349692,516,140,0,0,288,0,0,1,0,0,0,1513,131120,0,37552,14,3,0
2022-06-08 00:35:00,43,0,37,67,1,15,18,0,0,157,12,0,13,0,0,0,0,0,0,0,0,0,0,0,6,137966,13,138,0,0,13,0,0,0,0,0,0,130,2760,0,86,13,1,0
2022-06-08 00:36:00,42,0,168,68,1,17,20,0,0,8,13,0,13,0,15080,0,0,0,0,0,0,0,0,0,7,181374,14,138,0,0,14,0,0,0,0,5,0,133,3660,0,89,14,1,0
2022-06-08 00:37:00,42,0,34,67,1,15,17,0,0,8,12,0,13,0,473,0,0,0,0,0,0,0,0,0,7,171996,14,138,0,0,14,0,0,0,0,0,0,132,2667,0,85,13,1,0
2022-06-08 00:38:00,42,0,0,799,2,20,22,0,0,8,15,0,135,0,2032,0,0,0,0,0,0,0,0,0,7,168516,136,138,0,0,136,0,0,0,0,1,0,499,3677,0,821,13,1,0
2022-06-08 00:39:00,42,0,32,406,1,17,20,0,0,9,31,0,12,3,140876,0,0,0,0,0,0,0,0,0,8,335792,13,138,0,0,13,0,0,0,0,24,0,125,4719,0,426,13,1,0
2022-06-08 00:40:00,42,0,1,64,1,16,19,0,0,7,227,0,12,1,54615,0,0,0,0,0,0,0,0,0,7,209879,13,138,0,0,13,0,0,0,0,6,0,130,3323,0,84,13,2,0
2022-06-08 00:41:00,42,0,46,65,1,15,17,0,0,9,225,0,12,0,9674,0,0,0,0,0,0,0,0,0,8,178391,13,138,0,0,13,0,0,0,0,0,0,133,2615,0,82,13,1,0
2022-06-08 00:42:00,42,0,0,63,1,17,20,0,0,9,226,0,12,0,2666,0,0,0,0,0,0,0,0,0,8,179816,13,138,0,0,13,0,0,0,0,0,0,130,3174,0,84,13,1,0
2022-06-08 00:43:00,42,0,5,63,1,15,18,0,0,7,226,0,12,0,2020,0,0,0,0,0,0,0,0,0,6,152479,13,138,0,0,13,0,0,0,0,0,0,129,3001,0,82,13,1,0
2022-06-08 00:44:00,42,0,1,36172,22,358,396,0,0,36,252,0,500,0,5775,0,0,0,0,0,0,0,0,0,8,361350,499,139,0,0,287,0,0,0,0,1,0,1388,54474,0,36568,13,3,0
2022-06-08 00:45:00,43,0,36,89,1,14,16,0,0,157,225,0,12,0,1502,0,0,0,0,0,0,0,0,0,7,166541,12,138,0,0,11,0,0,0,0,1,0,114,2439,0,105,11,1,0
2022-06-08 00:46:00,42,0,38,64,1,17,20,0,0,8,226,0,12,0,3889,0,0,0,0,0,0,0,0,0,7,170734,13,141,0,0,13,0,0,0,0,1,0,131,3559,0,85,13,2,0
2022-06-08 00:47:00,44,0,13,66,1,16,19,0,0,8,227,0,13,0,4025,0,0,0,0,0,0,0,0,0,7,170245,14,141,0,0,14,0,0,0,0,1,0,135,3003,0,86,13,2,0
2022-06-08 00:48:00,45,0,0,70,1,15,18,0,0,7,226,0,12,0,737,0,0,0,0,0,0,0,0,0,6,150771,13,141,0,0,13,0,0,0,0,0,0,129,2753,0,88,13,1,0
2022-06-08 00:49:00,47,0,0,63,1,17,19,0,0,8,226,0,12,4,137903,0,0,0,0,0,0,0,0,0,8,321352,13,141,0,0,13,0,0,0,0,17,0,129,4344,0,83,13,1,0
2022-06-08 00:50:00,48,0,61,66,1,18,21,0,0,9,227,0,13,0,16950,0,0,0,0,0,0,0,0,0,8,197688,14,141,0,0,14,0,0,0,0,2,0,133,3461,0,87,13,2,0
2022-06-08 00:51:00,48,0,170,64,1,16,18,0,0,6,226,0,12,0,3075,0,0,0,0,0,0,0,0,0,5,124893,13,141,0,0,13,0,0,0,0,0,0,131,2796,0,83,13,1,0
2022-06-08 00:52:00,48,0,42,65,1,16,19,0,0,7,226,0,13,0,2593,0,0,0,0,0,0,0,0,0,6,146025,14,141,0,0,13,0,0,0,0,0,0,133,2875,0,85,13,1,0
2022-06-08 00:53:00,48,0,17,2,0,21,23,0,0,0,228,0,0,0,2143,0,0,0,0,0,0,0,0,0,7,158739,0,141,0,0,0,0,0,0,0,0,0,12,4096,0,2,13,1,0
2022-06-08 00:54:00,48,0,3,36114,21,342,386,0,0,35,250,0,495,0,4462,0,0,0,0,0,0,0,0,0,8,340003,493,142,0,0,283,0,0,0,0,0,0,1349,52080,0,36501,13,3,0
2022-06-08 00:55:00,49,0,4,77,2,21,32,0,0,158,227,0,15,0,4387,0,0,0,0,0,0,0,0,0,7,173844,16,141,0,0,14,0,0,0,0,1,0,135,3006,0,109,13,2,0
2022-06-08 00:56:00,48,0,195,64,1,17,20,0,0,9,226,0,12,0,1872,0,0,0,0,0,0,0,0,0,8,178699,13,142,0,0,13,0,0,0,0,0,0,131,3520,0,85,13,2,0
2022-06-08 00:57:00,48,0,5,64,1,16,19,0,0,9,226,0,12,0,3181,0,0,0,0,0,0,0,0,0,8,192793,13,142,0,0,13,0,0,0,0,0,0,132,2892,0,84,13,2,0
2022-06-08 00:58:00,48,0,1,74,1,17,20,0,0,7,226,0,13,0,4634,0,0,0,0,0,0,0,0,0,6,155155,14,142,0,0,14,0,0,0,0,0,0,136,3073,0,94,14,2,0
2022-06-08 00:59:00,47,0,38,68,1,17,20,0,0,9,227,0,13,3,113394,0,0,0,0,0,0,0,0,0,9,309692,14,141,0,0,14,0,0,0,0,16,0,139,4248,0,89,14,2,0
2022-06-08 01:00:00,46,0,1384,229,1,12,14,0,0,6,226,0,57,1,41762,0,0,0,0,0,0,0,0,0,4,150710,57,141,0,3,16,0,0,1,0,4,0,221,2660,0,244,9,1,0
2022-06-08 01:01:00,46,0,8,1988,7,182,194,0,0,156,37,0,219,0,2734,0,0,0,0,0,0,0,0,0,4,120846,215,141,0,10,51,1,1,0,0,0,0,665,61253,0,2182,7,1,0
2022-06-08 01:02:00,45,0,0,439,1,11,13,0,0,4,28,0,20,0,2808,0,0,0,0,0,0,0,0,0,3,95689,20,141,0,0,14,0,0,0,0,0,0,155,2059,0,453,9,1,0
2022-06-08 01:03:00,47,0,7,29672,79,10,12,0,0,5,225,0,26,0,3019,0,0,0,0,0,0,0,0,0,4,109508,25,144,0,0,15,0,0,0,0,0,0,164,1906,0,29685,9,1,0
2022-06-08 01:04:00,48,0,2667,50913,51,170,328,0,0,19,263,0,381,0,3791,0,0,0,0,0,0,0,0,0,4,276119,366,144,0,7,314,2,3,52,0,0,0,1442,16506,0,51242,10,2,0
2022-06-08 01:05:00,49,0,117,35490,28,1269,1395,0,0,226,286,0,590,0,4374,0,0,0,0,0,0,0,0,0,9,622750,579,144,0,11,125,1,2,0,0,1,0,1621,199216,0,36886,10,8,0
2022-06-08 01:06:00,50,0,31,67,2,18,28,0,0,6,225,0,13,0,70377,0,0,0,0,0,0,0,0,0,5,201993,14,142,0,0,11,0,0,0,0,14,0,104,3069,0,95,9,1,0
2022-06-08 01:07:00,50,0,0,41,1,11,13,0,0,5,223,0,8,0,2685,0,0,0,0,0,0,0,0,0,4,112457,8,142,0,0,8,0,0,0,0,0,0,88,1972,0,54,8,1,0
2022-06-08 01:08:00,50,0,0,835,2,42,34,0,0,5,233,0,144,0,1105,0,0,0,0,0,0,0,0,0,4,114422,141,142,0,0,139,0,0,0,0,0,0,506,7171,0,870,10,1,0
2022-06-08 01:09:00,50,0,31,45,1,12,14,0,0,8,224,0,9,0,14208,0,0,0,0,0,0,0,0,0,7,183800,9,142,0,0,9,0,0,0,0,2,0,95,2546,0,60,9,1,0
2022-06-08 01:10:00,50,0,0,44,0,12,14,0,0,7,223,0,8,11,324556,0,0,0,0,0,0,0,0,0,7,488990,9,142,0,0,9,0,0,0,0,43,0,93,4631,0,58,9,1,0
2022-06-08 01:11:00,50,0,0,48,1,12,14,0,0,6,224,0,9,0,1155,0,0,0,0,0,0,0,0,0,5,121892,10,142,0,0,10,0,0,0,0,0,0,101,2204,0,63,10,1,0
2022-06-08 01:12:00,50,0,150,40,1,10,12,0,0,5,223,0,8,0,1157,0,0,0,0,0,0,0,0,0,4,108459,8,142,0,0,8,0,0,0,0,0,0,86,1886,0,53,8,1,0
2022-06-08 01:13:00,49,0,10,46,1,13,16,0,0,5,224,0,9,0,2572,0,0,0,0,0,0,0,0,0,5,119176,9,142,0,0,9,0,0,0,0,0,0,95,2922,0,62,9,1,0
2022-06-08 01:14:00,47,0,2,7655,16,1970,2087,0,0,8,269,0,714,0,2041,0,0,0,0,0,0,0,0,0,5,387889,705,142,0,3,316,1,1,0,0,0,0,2112,311819,0,9743,9,5,0
2022-06-08 01:15:00,47,0,99,30906,14,431,568,0,0,191,226,0,14,0,4882,0,0,0,0,0,0,0,0,0,6,166377,14,143,0,0,14,0,0,0,0,2,0,114,57704,0,31474,9,1,0
2022-06-08 01:16:00,45,0,0,71,2,17,27,0,0,7,225,0,13,0,776,0,0,0,0,0,0,0,0,0,7,164598,14,143,0,0,11,0,0,0,0,0,0,113,2356,0,98,10,1,0
2022-06-08 01:17:00,44,0,0,46,1,12,14,0,0,8,224,0,9,0,4497,0,0,0,0,0,0,0,0,0,7,173392,10,142,0,0,10,0,0,0,0,0,0,97,2436,0,61,9,1,0
2022-06-08 01:18:00,43,0,1,55,1,13,15,0,0,5,224,0,9,0,4764,0,0,0,0,0,0,0,0,0,5,120964,10,142,0,0,9,0,0,0,0,1,0,98,2589,0,70,9,1,0
2022-06-08 01:19:00,43,0,0,48,1,13,16,0,0,7,224,0,9,2,78808,0,0,0,0,0,0,0,0,0,7,236525,10,142,0,0,10,0,0,0,0,16,0,101,3135,0,64,10,1,0
2022-06-08 01:20:00,42,0,9,41,0,10,12,0,0,9,223,0,8,10,412895,0,0,0,0,0,0,0,0,0,9,636091,8,142,0,0,8,0,0,0,0,47,0,86,4499,0,53,8,1,0
2022-06-08 01:21:00,42,0,0,51,1,13,15,0,0,6,224,0,10,0,1999,0,0,0,0,0,0,0,0,0,6,135879,10,142,0,0,10,0,0,0,0,0,0,106,2333,0,67,10,1,0
2022-06-08 01:22:00,43,0,0,51,1,14,16,0,0,74,208,0,11,0,1735,0,0,0,0,0,0,0,0,0,6,151482,11,142,0,0,11,0,0,0,0,0,0,106,3183,0,67,9,1,0
2022-06-08 01:23:00,42,0,0,772,1,20,20,0,0,174,13,0,133,0,6695,0,0,0,0,0,0,0,0,0,6,155793,133,142,0,0,132,0,0,0,0,0,0,458,3453,0,792,9,1,0
2022-06-08 01:24:00,41,0,4,19013,11,1744,2156,0,0,8,40,0,539,0,6071,0,0,0,0,0,0,0,0,0,5,314210,537,142,0,0,290,0,0,1,0,0,0,1542,243254,0,21169,9,3,0
2022-06-08 01:25:00,42,0,0,18181,12,13,15,0,0,183,11,0,10,0,4929,0,0,0,0,0,0,0,0,0,7,169959,11,142,0,0,11,0,0,0,0,1,0,101,2405,0,18197,10,1,0
2022-06-08 01:26:00,41,0,0,65,2,16,26,0,0,6,10,0,12,0,2196,0,0,0,0,0,0,0,0,0,5,138698,13,142,0,0,10,0,0,0,0,0,0,91,2322,0,91,8,1,0
2022-06-08 01:27:00,41,0,6,48,0,13,15,0,0,8,10,0,9,0,2219,0,0,0,0,0,0,0,0,0,8,182654,10,142,0,0,10,0,0,0,0,0,0,95,2521,0,63,10,1,0
2022-06-08 01:28:00,41,0,4,51,1,12,14,0,0,6,10,0,9,0,3706,0,0,0,0,0,0,0,0,0,6,140262,9,142,0,0,9,0,0,0,0,0,0,89,2270,0,66,9,1,0
2022-06-08 01:29:00,41,0,0,46,0,12,15,0,0,6,10,0,9,0,6653,0,0,0,0,0,0,0,0,0,6,151334,9,142,0,0,9,0,0,0,0,0,0,92,2279,0,61,9,1,0
2022-06-08 01:30:00,41,0,4,35,0,10,12,0,0,7,9,0,7,5,334867,0,0,0,0,0,0,0,0,0,7,495453,7,142,0,0,7,0,0,0,0,45,0,73,4352,0,48,7,1,0
2022-06-08 01:31:00,41,0,0,23,0,7,8,0,0,3,7,0,4,0,5398,0,0,0,0,0,0,0,0,0,2,80127,5,142,0,0,5,0,0,0,0,0,0,50,1525,0,32,5,0,0
2022-06-08 01:32:00,41,0,34,29,0,8,9,0,0,3,7,0,6,0,1297,0,0,0,0,0,0,0,0,0,3,80659,6,142,0,0,6,0,0,0,0,0,0,61,1664,0,39,6,0,0
2022-06-08 01:33:00,41,0,0,30,0,7,9,0,0,5,7,0,6,0,1218,0,0,0,0,0,0,0,0,0,5,114724,6,142,0,0,6,0,0,0,0,0,0,61,1435,0,40,6,0,0
2022-06-08 01:34:00,41,0,0,7082,11,1038,1217,0,0,6,40,0,546,0,4587,0,0,0,0,0,0,0,0,0,3,276767,543,142,0,1,289,0,1,0,0,0,0,1544,151442,0,8300,6,3,0
2022-06-08 01:35:00,42,0,16,29727,12,8,10,0,0,179,8,0,7,0,3976,0,0,0,0,0,0,0,0,0,2,72830,6,142,0,0,7,0,0,0,0,1,0,65,1538,0,29737,6,0,0
2022-06-08 01:36:00,41,0,0,51,1,13,23,0,0,3,8,0,10,0,962,0,0,0,0,0,0,0,0,0,2,74154,10,143,0,0,7,0,0,0,0,0,0,69,1541,0,75,6,1,0
2022-06-08 01:37:00,41,0,0,26,0,7,8,0,0,4,7,0,5,0,2176,0,0,0,0,0,0,0,0,0,3,91164,5,143,0,0,5,0,0,0,0,0,0,56,1582,0,35,5,0,0
2022-06-08 01:38:00,41,0,5,761,1,14,14,0,0,3,10,0,129,0,1588,0,0,0,0,0,0,0,0,0,2,73993,129,143,0,0,128,0,0,0,0,0,0,425,2457,0,775,5,0,0
2022-06-08 01:39:00,41,0,1,28,0,8,9,0,0,3,7,0,5,1,31422,0,0,0,0,0,0,0,0,0,3,108750,6,143,0,0,6,0,0,0,0,5,0,58,1949,0,37,6,0,0
2022-06-08 01:40:00,41,0,0,29,0,7,9,0,0,6,7,0,6,4,235296,0,0,0,0,0,0,0,0,0,5,364621,6,143,0,0,6,0,0,0,0,29,0,61,3135,0,39,6,0,0
2022-06-08 01:41:00,41,0,23,23,0,6,7,0,0,3,6,0,4,0,7499,0,0,0,0,0,0,0,0,0,3,93568,5,143,0,0,5,0,0,0,0,0,0,50,1175,0,31,5,0,0
2022-06-08 01:42:00,41,0,1,25,0,7,8,0,0,2,7,0,5,0,1127,0,0,0,0,0,0,0,0,0,2,56804,5,143,0,0,5,0,0,0,0,0,0,54,1258,0,34,5,0,0
2022-06-08 01:43:00,41,0,11,28,0,7,9,0,0,3,7,0,5,0,1401,0,0,0,0,0,0,0,0,0,3,78996,6,143,0,0,6,0,0,0,0,0,0,58,1405,0,37,6,0,0
2022-06-08 01:44:00,41,0,45,9145,9,1193,1503,0,0,4,32,0,495,0,5968,0,0,0,0,0,0,0,0,0,1,205151,494,143,0,0,278,0,0,1,0,0,0,1294,162694,0,10648,4,2,0
2022-06-08 01:45:00,42,0,3,27036,13,12,22,0,0,176,8,0,11,0,2582,0,0,0,0,0,0,0,0,0,2,74655,11,143,0,0,7,0,0,0,0,1,0,69,1509,0,27059,5,0,0
2022-06-08 01:46:00,41,0,0,27,0,7,8,0,0,3,7,0,5,0,1791,0,0,0,0,0,0,0,0,0,2,71746,5,145,0,0,5,0,0,0,0,0,0,58,1314,0,36,6,0,0
2022-06-08 01:47:00,42,0,0,25,0,7,9,0,0,3,7,0,5,0,669,0,0,0,0,0,0,0,0,0,3,72468,5,145,0,0,5,0,0,0,0,0,0,54,1581,0,34,5,0,0
2022-06-08 01:48:00,43,0,0,364,1,8,10,0,0,3,8,0,6,0,2223,0,0,0,0,0,0,0,0,0,2,71279,7,145,0,0,6,0,0,0,0,0,0,66,1511,0,374,6,1,0
2022-06-08 01:49:00,45,0,0,37,0,7,9,0,0,3,7,0,6,1,20064,0,0,0,0,0,0,0,0,0,3,94710,6,145,0,0,6,0,0,0,0,4,0,60,1541,0,46,6,0,0
2022-06-08 01:50:00,46,0,0,27,0,8,9,0,0,5,8,0,5,3,280681,0,0,0,0,0,0,0,0,0,5,408126,5,145,0,0,5,0,0,0,0,32,0,56,3355,0,37,5,0,0
2022-06-08 01:51:00,48,0,0,31,0,8,10,0,0,4,8,0,6,0,1183,0,0,0,0,0,0,0,0,0,4,103425,6,145,0,0,6,0,0,0,0,0,0,65,1781,0,42,6,1,0
2022-06-08 01:52:00,48,0,0,32,0,8,9,0,0,3,7,0,6,0,3386,0,0,0,0,0,0,0,0,0,3,79617,7,145,0,0,7,0,0,0,0,0,0,67,1478,0,42,6,1,0
2022-06-08 01:53:00,47,0,0,756,1,15,14,0,0,3,11,0,129,0,1368,0,0,0,0,0,0,0,0,0,3,83354,129,144,0,0,129,0,0,0,0,0,0,429,2537,0,770,6,0,0
2022-06-08 01:54:00,47,0,0,828,1,8,11,0,0,4,9,0,5,0,1558,0,0,0,0,0,0,0,0,0,4,105817,6,144,0,0,6,0,0,0,0,0,0,56,1830,0,839,5,0,0
2022-06-08 01:55:00,47,0,1,28,0,7,9,0,0,3,7,0,5,0,4554,0,0,0,0,0,0,0,0,0,3,78160,6,144,0,0,6,0,0,0,0,0,0,58,1391,0,38,6,0,0
2022-06-08 01:56:00,46,0,3,22,0,6,7,0,0,2,6,0,4,0,3070,0,0,0,0,0,0,0,0,0,2,62225,4,141,0,0,4,0,0,0,0,0,0,48,1120,0,30,5,0,0
2022-06-08 01:57:00,46,0,3,18,0,5,6,0,0,2,6,0,4,0,1229,0,0,0,0,0,0,0,0,0,2,62205,4,141,0,0,4,0,0,0,0,0,0,41,1019,0,25,4,0,0
2022-06-08 01:58:00,45,0,0,29,0,8,10,0,0,3,8,0,6,0,2754,0,0,0,0,0,0,0,0,0,3,84401,6,138,0,0,6,0,0,0,0,0,0,60,2101,0,39,6,1,0
2022-06-08 01:59:00,45,0,0,38,0,8,9,0,0,3,8,0,6,0,1810,0,0,0,0,0,0,0,0,0,3,77580,6,138,0,0,6,0,0,0,0,0,0,65,1465,0,48,6,1,0
2022-06-08 02:00:00,45,0,2652,2023,16,173,181,0,0,2,24,0,240,0,3696,0,0,0,0,0,0,0,0,0,2,89340,236,138,0,11,43,1,2,1,0,1,0,617,58867,0,2205,2,0,0
2022-06-08 02:01:00,45,0,0,13,0,3,4,0,0,1,5,0,3,0,2613,0,0,0,0,0,0,0,0,0,1,33205,3,138,0,0,3,0,0,0,0,0,0,33,647,0,18,2,0,0
2022-06-08 02:02:00,46,0,0,13,0,3,4,0,0,1,5,0,2,0,820,0,0,0,0,0,0,0,0,0,1,38781,2,138,0,0,2,0,0,0,0,0,0,31,656,0,17,3,0,0
2022-06-08 02:03:00,48,0,0,35084,14,3,4,0,0,1,7,0,29,0,1072,0,0,0,0,0,0,0,0,0,1,39647,27,141,0,1,12,0,0,0,0,0,0,156,634,0,35088,3,0,0
2022-06-08 02:04:00,49,0,0,45119,89,74,245,0,0,1,9,0,42,0,710,0,0,0,0,0,0,0,0,0,1,46265,35,139,0,2,21,0,0,0,0,0,0,247,802,0,45365,2,0,0
2022-06-08 02:05:00,49,0,35,16,0,11,23,0,0,1,5,0,3,0,66011,0,0,0,0,0,0,0,0,0,1,111929,3,138,0,0,3,0,0,0,0,11,0,29,1403,0,39,2,0,0
2022-06-08 02:06:00,48,0,0,12,0,3,4,0,0,1,4,0,2,0,5379,0,0,0,0,0,0,0,0,0,1,44036,2,138,0,0,2,0,0,0,0,0,0,29,910,0,16,2,0,0
