time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-01 00:32:00,44,0,56,93,1,21,25,0,0,9,15,0,17,0,698,0,0,0,0,0,0,0,0,0,7,172019,19,142,0,0,19,0,0,0,0,0,0,183,3882,0,119,17,2,0
2022-06-01 00:33:00,44,0,10,98,1,22,26,0,0,12,16,0,18,0,0,0,0,0,0,0,0,0,0,0,11,241856,20,142,0,0,20,0,0,0,0,0,0,192,3781,0,124,18,2,0
2022-06-01 00:34:00,44,0,0,779,2,22,24,0,0,11,16,0,133,4,204355,0,0,0,0,0,0,0,0,0,10,437547,134,142,0,0,134,0,0,0,0,27,0,495,5411,0,803,14,2,0
2022-06-01 00:35:00,43,0,196,398,1,16,19,0,0,7,173,0,12,0,0,0,0,0,0,0,0,0,0,0,6,144329,13,141,0,0,13,0,0,0,0,0,0,129,3368,0,418,13,1,0
2022-06-01 00:36:00,43,0,25,65,1,15,17,0,0,6,225,0,12,0,8043,0,0,0,0,0,0,0,0,0,5,129065,13,141,0,0,13,0,0,0,0,4,0,132,2772,0,83,13,1,0
2022-06-01 00:37:00,43,0,20,71,1,16,19,0,0,7,226,0,12,0,3277,0,0,0,0,0,0,0,0,0,6,141483,13,141,0,0,13,0,0,0,0,0,0,131,3175,0,90,13,1,0
2022-06-01 00:38:00,43,0,0,65,1,17,20,0,0,7,226,0,13,0,0,0,0,0,0,0,0,0,0,0,6,146453,13,141,0,0,13,0,0,0,0,0,0,133,3279,0,86,13,2,0
2022-06-01 00:39:00,45,0,29166,36312,25,487,567,0,0,195,254,0,512,0,12966,0,0,0,0,0,0,2,0,0,9,434944,512,143,0,1,287,0,0,0,0,2,0,1433,71514,0,36880,13,3,0
2022-06-01 00:40:00,42,0,35,66,1,16,19,0,0,8,226,0,13,0,559,0,0,0,0,0,0,0,0,0,7,168154,14,140,0,0,14,0,0,0,0,0,0,135,2940,0,86,13,1,0
2022-06-01 00:41:00,42,0,4,68,1,18,21,0,0,8,226,0,13,0,4986,0,0,0,0,0,0,0,0,0,7,171752,14,138,0,0,14,0,0,0,0,0,0,138,3621,0,90,14,2,0
2022-06-01 00:42:00,42,0,77,65,1,15,18,0,0,7,226,0,12,0,1912,0,0,0,0,0,0,0,0,0,6,149301,13,138,0,0,13,0,0,0,0,0,0,133,2848,0,84,13,1,0
2022-06-01 00:43:00,42,0,82,65,1,16,19,0,0,7,226,0,12,0,1389,0,0,0,0,0,0,0,0,0,6,148620,13,138,0,0,13,0,0,0,0,0,0,133,2922,0,85,13,1,0
2022-06-01 00:44:00,42,0,106,67,1,17,20,0,0,11,227,0,13,4,193613,0,0,0,0,0,0,0,0,0,10,428204,14,138,0,0,14,0,0,0,0,24,0,135,4894,0,88,13,2,0
2022-06-01 00:45:00,42,0,0,63,1,16,19,0,0,11,226,0,12,0,1968,0,0,0,0,0,0,0,0,0,10,224516,13,138,0,0,13,0,0,0,0,0,0,128,3133,0,82,13,1,0
2022-06-01 00:46:00,42,0,33,65,1,16,19,0,0,8,226,0,12,0,4202,0,0,0,0,0,0,0,0,0,7,170709,13,139,0,0,13,0,0,0,0,1,0,133,2868,0,84,13,1,0
2022-06-01 00:47:00,42,0,4,62,1,15,17,0,0,9,225,0,11,0,1010,0,0,0,0,0,0,0,0,0,9,203149,11,139,0,0,11,0,0,0,0,0,0,114,2647,0,80,11,1,0
2022-06-01 00:48:00,42,0,39,54,1,14,17,0,0,8,225,0,10,0,1249,0,0,0,0,0,0,0,0,0,7,161390,11,139,0,0,11,0,0,0,0,0,0,112,3049,0,71,11,1,0
2022-06-01 00:49:00,44,0,6,36860,24,406,484,0,0,187,254,0,622,0,7750,0,0,0,0,0,0,0,0,0,8,325013,620,140,0,0,404,1,1,0,0,1,0,1718,57316,0,37345,14,3,0
2022-06-01 00:50:00,42,0,35,64,1,16,19,0,0,11,226,0,12,0,1199,0,0,0,0,0,0,0,0,0,10,226067,13,139,0,0,13,0,0,0,0,0,0,131,2930,0,84,13,2,0
2022-06-01 00:51:00,42,0,36,67,1,17,20,0,0,9,227,0,13,0,2163,0,0,0,0,0,0,0,0,0,8,180326,14,139,0,0,14,0,0,0,0,0,0,137,3608,0,88,14,2,0
2022-06-01 00:52:00,42,0,14,66,1,17,21,0,0,11,227,0,13,0,7176,0,0,0,0,0,0,0,0,0,10,238465,14,139,0,0,14,0,0,0,0,0,0,135,3119,0,87,14,2,0
2022-06-01 00:53:00,41,0,0,65,1,16,19,0,0,11,226,0,12,0,1502,0,0,0,0,0,0,0,0,0,10,236781,13,138,0,0,13,0,0,0,0,0,0,133,2880,0,85,13,1,0
2022-06-01 00:54:00,41,0,0,66,1,17,20,0,0,10,226,0,13,4,161129,0,0,0,0,0,0,0,0,0,9,365381,13,138,0,0,13,0,0,0,0,19,0,133,4575,0,86,13,2,0
2022-06-01 00:55:00,41,0,40,66,1,16,19,0,0,9,226,0,13,0,2016,0,0,0,0,0,0,0,0,0,8,194185,13,138,0,0,13,0,0,0,0,0,0,133,3194,0,86,13,2,0
2022-06-01 00:56:00,40,0,54,65,1,16,19,0,0,10,226,0,12,0,3692,0,0,0,0,0,0,0,0,0,9,207599,13,138,0,0,13,0,0,0,0,0,0,133,2888,0,84,13,1,0
2022-06-01 00:57:00,40,0,48,71,1,17,20,0,0,10,227,0,13,0,2517,0,0,0,0,0,0,0,0,0,9,210145,14,138,0,0,13,0,0,0,0,0,0,132,3345,0,92,13,2,0
2022-06-01 00:58:00,40,0,8,398,1,17,20,0,0,9,227,0,13,0,1077,0,0,0,0,0,0,0,0,0,8,186212,14,138,0,0,14,0,0,0,0,0,0,132,3598,0,419,13,2,0
2022-06-01 00:59:00,43,0,2,83237,98,752,867,0,0,190,260,0,539,0,6038,0,0,0,0,0,0,0,0,0,9,404445,537,143,0,1,300,1,1,1,0,1,0,1553,113277,0,84104,13,4,0
2022-06-01 01:00:00,41,0,4437,16929,32,217,278,0,0,6,249,0,288,0,4399,0,0,0,0,0,0,0,0,0,5,159083,277,139,0,15,69,2,2,1,0,1,0,904,62659,0,17207,9,1,0
2022-06-01 01:01:00,44,0,7676,161,1,15,17,0,0,258,228,0,32,0,946,0,0,0,0,0,0,0,0,0,4,124354,31,138,0,2,19,0,0,0,0,0,0,224,2740,0,179,9,1,0
2022-06-01 01:02:00,43,0,0,95,1,12,14,0,0,4,224,0,17,0,3047,0,0,0,0,0,0,0,0,0,3,97132,17,138,0,0,13,0,0,0,0,1,0,141,2498,0,109,9,1,0
2022-06-01 01:03:00,44,0,24,43,0,11,13,0,0,3,223,0,8,0,7763,0,0,0,0,0,0,0,0,0,3,88776,9,138,0,0,9,0,0,0,0,0,0,91,1968,0,56,9,1,0
2022-06-01 01:04:00,45,0,0,890,2,65,50,0,0,6,241,0,155,5,173699,0,0,0,0,0,0,0,0,0,5,301596,152,138,0,1,145,0,0,0,0,27,0,553,11690,0,941,10,1,0
2022-06-01 01:05:00,47,0,1,86,1,13,15,0,0,5,224,0,11,0,86856,0,0,0,0,0,0,0,0,0,5,210331,12,140,0,0,11,0,0,0,0,14,0,107,3032,0,101,10,1,0
2022-06-01 01:06:00,49,0,37,41,0,11,13,0,0,3,223,0,8,0,1858,0,0,0,0,0,0,0,0,0,3,76803,8,141,0,0,8,0,0,0,0,0,0,87,2229,0,54,8,1,0
2022-06-01 01:07:00,50,0,4,53,1,12,15,0,0,4,224,0,9,0,791,0,0,0,0,0,0,0,0,0,3,100331,10,141,0,0,10,0,0,0,0,0,0,98,2244,0,68,10,1,0
2022-06-01 01:08:00,52,0,0,48,1,13,15,0,0,6,224,0,9,0,748,0,0,0,0,0,0,0,0,0,6,133566,10,141,0,0,10,0,0,0,0,0,0,101,2262,0,64,10,1,0
2022-06-01 01:09:00,55,0,105,40663,50,1343,1550,0,0,181,280,0,751,0,11770,0,0,0,0,0,0,0,0,0,7,619744,733,145,0,13,351,3,4,29,0,1,0,2313,198648,0,42214,10,6,0
2022-06-01 01:10:00,53,0,26,84,2,17,28,0,0,55,225,0,15,0,4843,0,0,0,0,0,0,0,0,0,5,135576,15,141,0,0,12,0,0,0,0,1,0,119,2336,0,112,9,1,0
2022-06-01 01:11:00,53,0,0,40,1,11,13,0,0,6,223,0,8,0,607,0,0,0,0,0,0,0,0,0,5,125981,8,141,0,0,8,0,0,0,0,0,0,86,2253,0,53,8,1,0
2022-06-01 01:12:00,53,0,0,45,1,11,14,0,0,4,224,0,9,0,1832,0,0,0,0,0,0,0,0,0,4,94104,9,141,0,0,9,0,0,0,0,0,0,95,2160,0,59,9,1,0
2022-06-01 01:13:00,53,0,3,46,1,13,15,0,0,5,224,0,9,0,2381,0,0,0,0,0,0,0,0,0,5,121464,9,141,0,0,9,0,0,0,0,0,0,97,2520,0,61,9,1,0
2022-06-01 01:14:00,53,0,0,44,1,12,14,0,0,8,223,0,9,9,346829,0,0,0,0,0,0,0,0,0,8,529227,9,141,0,0,9,0,0,0,0,46,0,94,4852,0,59,9,1,0
2022-06-01 01:15:00,51,0,0,47,1,12,14,0,0,5,223,0,9,0,5464,0,0,0,0,0,0,0,0,0,4,121694,9,141,0,0,9,0,0,0,0,0,0,96,2444,0,62,9,1,0
2022-06-01 01:16:00,51,0,0,43,1,11,13,0,0,5,223,0,8,0,4108,0,0,0,0,0,0,0,0,0,5,124108,9,142,0,0,9,0,0,0,0,0,0,91,2027,0,56,9,1,0
2022-06-01 01:17:00,51,0,32,51,1,11,14,0,0,4,223,0,9,0,841,0,0,0,0,0,0,0,0,0,4,99742,9,142,0,0,9,0,0,0,0,0,0,94,2093,0,65,9,1,0
2022-06-01 01:18:00,50,0,4,48,1,12,14,0,0,5,224,0,9,0,1276,0,0,0,0,0,0,0,0,0,5,127497,10,142,0,0,10,0,0,0,0,0,0,98,2456,0,62,9,1,0
2022-06-01 01:19:00,51,0,34,39058,32,2914,3354,0,0,195,276,0,812,0,10662,0,0,0,0,0,0,0,0,0,8,456413,801,143,0,3,434,1,1,1,0,1,0,2474,434915,0,42413,10,5,0
2022-06-01 01:20:00,47,0,0,47,1,12,14,0,0,6,223,0,9,0,972,0,0,0,0,0,0,0,0,0,5,132781,10,139,0,0,10,0,0,0,0,0,0,99,2386,0,61,9,1,0
2022-06-01 01:21:00,47,0,1,394,1,12,14,0,0,6,223,0,14,0,4711,0,0,0,0,0,0,0,0,0,5,131377,14,139,0,0,11,0,0,0,0,2,0,120,2186,0,409,9,1,0
2022-06-01 01:22:00,48,0,0,53,1,14,16,0,0,123,209,0,11,0,1105,0,0,0,0,0,0,0,0,0,5,123573,11,139,0,0,12,0,0,0,0,0,0,110,2775,0,70,10,1,0
2022-06-01 01:23:00,46,0,0,45,0,12,14,0,0,125,10,0,9,0,3821,0,0,0,0,0,0,0,0,0,6,151266,9,139,0,0,9,0,0,0,0,0,0,90,2096,0,59,9,1,0
2022-06-01 01:24:00,45,0,0,46,1,12,15,0,0,10,10,0,9,12,487617,0,0,0,0,0,0,0,0,0,10,714431,9,139,0,0,9,0,0,0,0,69,0,92,6140,0,61,9,1,0
2022-06-01 01:25:00,44,0,38,48,0,11,14,0,0,6,10,0,9,0,1339,0,0,0,0,0,0,0,0,0,5,128586,10,139,0,0,9,0,0,0,0,0,0,92,2077,0,63,9,1,0
2022-06-01 01:26:00,44,0,0,46,0,12,14,0,0,6,10,0,9,0,2720,0,0,0,0,0,0,0,0,0,6,137121,9,139,0,0,9,0,0,0,0,0,0,92,2118,0,60,9,1,0
2022-06-01 01:27:00,44,0,82,60,0,13,15,0,0,6,11,0,11,0,1805,0,0,0,0,0,0,0,0,0,5,123771,12,139,0,0,10,0,0,0,0,0,0,97,2576,0,75,10,1,0
2022-06-01 01:28:00,42,0,0,47,0,12,15,0,0,6,10,0,9,0,1165,0,0,0,0,0,0,0,0,0,5,124578,10,138,0,0,10,0,0,0,0,0,0,94,2244,0,62,10,1,0
2022-06-01 01:29:00,43,0,0,36608,24,964,1155,0,0,186,44,0,538,0,8670,0,0,0,0,0,0,0,0,0,8,377643,536,139,0,0,290,0,0,0,0,2,0,1447,137874,0,37764,10,3,0
2022-06-01 01:30:00,42,0,0,41,0,11,13,0,0,6,9,0,8,0,785,0,0,0,0,0,0,0,0,0,6,139170,8,138,0,0,8,0,0,0,0,0,0,82,1996,0,54,9,1,0
2022-06-01 01:31:00,42,0,0,22,0,6,8,0,0,3,6,0,4,0,3325,0,0,0,0,0,0,0,0,0,3,85222,4,138,0,0,4,0,0,0,0,0,0,48,1738,0,30,5,0,0
2022-06-01 01:32:00,42,0,0,29,0,8,9,0,0,3,7,0,6,0,1868,0,0,0,0,0,0,0,0,0,2,73351,6,138,0,0,6,0,0,0,0,0,0,60,1732,0,38,6,0,0
2022-06-01 01:33:00,42,0,2,20,0,6,7,0,0,3,6,0,4,0,735,0,0,0,0,0,0,0,0,0,2,74761,4,138,0,0,4,0,0,0,0,0,0,44,1147,0,28,4,0,0
2022-06-01 01:34:00,42,0,3,741,1,15,15,0,0,3,10,0,127,5,191366,0,0,0,0,0,0,0,0,0,3,270165,127,138,0,0,126,0,0,0,0,29,0,422,4296,0,756,6,0,0
2022-06-01 01:35:00,42,0,2,28,0,7,8,0,0,3,7,0,5,0,888,0,0,0,0,0,0,0,0,0,2,73865,5,138,0,0,6,0,0,0,0,0,0,57,1249,0,37,5,0,0
2022-06-01 01:36:00,42,0,0,28,0,7,9,0,0,3,7,0,5,0,5787,0,0,0,0,0,0,0,0,0,3,81488,6,138,0,0,6,0,0,0,0,0,0,60,1414,0,38,6,1,0
2022-06-01 01:37:00,42,0,4,35,0,7,9,0,0,3,7,0,6,0,7296,0,0,0,0,0,0,0,0,0,3,89839,6,138,0,0,6,0,0,0,0,0,0,60,1457,0,45,6,0,0
2022-06-01 01:38:00,42,0,0,23,0,8,9,0,0,5,7,0,5,0,690,0,0,0,0,0,0,0,0,0,5,111747,5,138,0,0,5,0,0,0,0,0,0,50,1903,0,33,5,0,0
2022-06-01 01:39:00,43,0,0,36250,22,354,402,0,0,179,35,0,506,0,2788,0,0,0,0,0,0,0,0,0,3,231908,505,139,0,0,279,0,0,0,0,0,0,1334,52889,0,36653,6,2,0
2022-06-01 01:40:00,42,0,0,27,0,7,9,0,0,3,7,0,5,0,1887,0,0,0,0,0,0,0,0,0,2,72835,6,138,0,0,6,0,0,0,0,0,0,58,1658,0,37,6,0,0
2022-06-01 01:41:00,42,0,10,27,0,7,9,0,0,4,7,0,5,0,1813,0,0,0,0,0,0,0,0,0,4,98848,6,138,0,0,6,0,0,0,0,0,0,58,1356,0,36,6,0,0
2022-06-01 01:42:00,42,0,1,27,0,8,9,0,0,3,7,0,5,0,4396,0,0,0,0,0,0,0,0,0,3,77297,6,138,0,0,5,0,0,0,0,0,0,56,1479,0,36,6,0,0
2022-06-01 01:43:00,42,0,8,29,0,8,9,0,0,3,7,0,6,0,2108,0,0,0,0,0,0,0,0,0,2,73757,6,138,0,0,6,0,0,0,0,0,0,62,1430,0,39,6,1,0
2022-06-01 01:44:00,42,0,0,364,1,8,10,0,0,3,8,0,6,4,165638,0,0,0,0,0,0,0,0,0,3,243867,6,138,0,0,6,0,0,0,0,21,0,63,3188,0,374,6,0,0
2022-06-01 01:45:00,41,0,13,32,0,7,9,0,0,3,7,0,6,0,1822,0,0,0,0,0,0,0,0,0,2,67671,6,138,0,0,6,0,0,0,0,0,0,65,1404,0,42,6,0,0
2022-06-01 01:46:00,41,0,0,26,0,7,8,0,0,2,7,0,5,0,413,0,0,0,0,0,0,0,0,0,2,56748,5,138,0,0,5,0,0,0,0,0,0,56,1299,0,35,5,0,0
2022-06-01 01:47:00,41,0,5,36,0,8,9,0,0,3,7,0,6,0,2217,0,0,0,0,0,0,0,0,0,3,82898,6,138,0,0,6,0,0,0,0,0,0,62,1735,0,46,6,0,0
2022-06-01 01:48:00,41,0,1,28,0,7,9,0,0,3,7,0,5,0,1900,0,0,0,0,0,0,0,0,0,2,70848,6,138,0,0,6,0,0,0,0,0,0,60,1394,0,38,6,0,0
2022-06-01 01:49:00,41,0,0,1541,2,16,16,0,0,4,12,0,127,0,3796,0,0,0,0,0,0,0,0,0,3,104430,127,138,0,0,126,0,0,0,0,0,0,422,2594,0,1557,6,0,0
2022-06-01 01:50:00,41,0,0,27,0,7,9,0,0,3,7,0,5,0,910,0,0,0,0,0,0,0,0,0,2,65534,6,138,0,0,6,0,0,0,0,0,0,58,1361,0,37,6,0,0
2022-06-01 01:51:00,41,0,0,21,0,6,7,0,0,2,6,0,4,0,1242,0,0,0,0,0,0,0,0,0,2,52721,4,138,0,0,4,0,0,0,0,0,0,46,1709,0,29,4,0,0
2022-06-01 01:52:00,40,0,0,29,0,7,8,0,0,2,7,0,5,0,2886,0,0,0,0,0,0,0,0,0,2,61640,6,138,0,0,6,0,0,0,0,0,0,60,1351,0,38,6,0,0
2022-06-01 01:53:00,40,0,0,31,0,8,10,0,0,3,8,0,6,0,1560,0,0,0,0,0,0,0,0,0,3,89284,6,138,0,0,6,0,0,0,0,0,0,65,1501,0,42,6,1,0
2022-06-01 01:54:00,40,0,34,31,0,9,11,0,0,3,8,0,6,0,4235,0,0,0,0,0,0,0,0,0,3,80000,6,138,0,0,6,0,0,0,0,0,0,64,1976,0,42,6,1,0
2022-06-01 01:55:00,40,0,23,27,0,7,8,0,0,3,7,0,5,0,1948,0,0,0,0,0,0,0,0,0,3,82501,5,138,0,0,5,0,0,0,0,0,0,56,1324,0,36,5,0,0
2022-06-01 01:56:00,40,0,0,28,0,8,9,0,0,3,7,0,5,0,1630,0,0,0,0,0,0,0,0,0,2,70892,6,139,0,0,6,0,0,0,0,0,0,60,1427,0,38,6,1,0
2022-06-01 01:57:00,40,0,0,32,0,7,8,0,0,3,7,0,5,0,1049,0,0,0,0,0,0,0,0,0,2,81419,5,139,0,0,5,0,0,0,0,0,0,53,1597,0,41,5,0,0
2022-06-01 01:58:00,40,0,0,22,0,6,8,0,0,3,6,0,4,0,2895,0,0,0,0,0,0,0,0,0,2,71028,4,139,0,0,4,0,0,0,0,0,0,48,1473,0,30,5,0,0
2022-06-01 01:59:00,40,0,0,39457,73,8,11,0,0,3,10,0,12,0,2285,0,0,0,0,0,0,0,0,0,3,84234,12,142,0,0,9,0,0,0,0,0,0,84,1533,0,39469,6,0,0
2022-06-01 02:00:00,40,0,3,24281,40,195,252,0,0,2,26,0,279,0,1727,0,0,0,0,0,0,0,0,0,2,92578,267,140,0,14,61,1,1,1,0,0,0,832,61377,0,24534,3,0,0
2022-06-01 02:01:00,41,0,0,11,0,3,4,0,0,1,4,0,2,0,1386,0,0,0,0,0,0,0,0,0,1,35550,2,139,0,0,2,0,0,0,0,0,0,27,629,0,15,2,0,0
2022-06-01 02:02:00,42,0,0,63,0,3,4,0,0,1,5,0,12,0,1741,0,0,0,0,0,0,0,0,0,1,35328,11,138,0,0,6,0,0,0,0,0,0,82,618,0,67,2,0,0
2022-06-01 02:03:00,43,0,0,13,0,3,4,0,0,1,5,0,2,0,2233,0,0,0,0,0,0,0,0,0,1,48595,2,139,0,0,2,0,0,0,0,0,0,31,671,0,18,2,0,0
2022-06-01 02:04:00,43,0,0,845,1,48,34,0,0,1,20,0,146,0,3440,0,0,0,0,0,0,0,0,0,1,47217,142,139,0,1,136,0,0,0,0,0,0,476,7260,0,879,2,0,0
2022-06-01 02:05:00,43,0,18,51,0,4,5,0,0,1,5,0,4,0,69431,0,0,0,0,0,0,0,0,0,1,105292,5,141,0,0,3,0,0,0,0,12,0,35,1457,0,56,2,0,0
2022-06-01 02:06:00,45,0,4,9,0,2,3,0,0,1,4,0,2,0,1727,0,0,0,0,0,0,0,0,0,1,43889,2,141,0,0,2,0,0,0,0,0,0,23,510,0,13,2,0,0
