time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-22 00:00:00,41,0,114,2099,6,164,174,0,0,1,235,0,249,0,3009,0,0,0,0,0,0,0,0,0,0,45076,244,141,0,11,46,2,2,1,0,0,0,665,55930,0,2273,1,0,0
2022-05-22 00:01:00,45,0,724,41805,51,1083,1137,0,0,188,312,0,940,0,8685,0,0,0,0,0,0,0,0,0,0,754105,915,148,0,17,397,4,5,0,0,2,0,2804,170440,0,42942,0,6,0
2022-05-22 00:02:00,45,0,0,238,3,6,14,0,0,50,219,0,29,0,1301,0,0,0,0,0,0,0,0,0,0,22026,22,142,0,2,12,0,0,0,0,0,0,161,268,0,252,0,0,0
2022-05-22 00:03:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,822,0,0,0,0,0,0,0,0,0,0,10221,0,142,0,0,0,0,0,0,0,0,0,11,21,0,0,0,0,0
2022-05-22 00:04:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,1685,0,0,0,0,0,0,0,0,0,0,12486,0,142,0,0,0,0,0,0,0,0,0,12,18,0,0,0,0,0
2022-05-22 00:05:00,48,0,17,2,0,1,1,0,0,0,217,0,0,0,47429,0,0,0,0,0,0,0,0,0,0,67699,0,142,0,0,0,0,0,0,0,11,0,13,916,0,3,0,0,0
2022-05-22 00:06:00,50,0,0,738,1,31,20,0,0,0,226,0,128,13,263973,0,0,0,0,0,0,0,0,0,0,293183,125,142,0,0,123,0,0,0,0,38,0,399,6961,0,759,0,0,0
2022-05-22 00:07:00,50,0,0,0,0,0,0,0,0,0,216,0,0,0,3380,0,0,0,0,0,0,0,0,0,0,12371,0,142,0,0,0,0,0,0,0,0,0,11,28,0,0,0,0,0
2022-05-22 00:08:00,50,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8597,0,142,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-05-22 00:09:00,50,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7578,0,142,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0
2022-05-22 00:10:00,49,0,0,38,0,9,8,0,0,1,221,0,12,0,2247,0,0,0,0,0,0,0,0,0,0,29083,11,142,0,1,9,0,0,0,0,0,0,63,1495,0,47,0,0,0
2022-05-22 00:11:00,50,0,1,39260,34,2433,2685,0,0,141,261,0,661,0,6712,0,0,0,0,0,0,0,0,0,0,275421,650,143,0,3,287,1,1,0,0,0,0,2124,379752,0,41945,0,3,0
2022-05-22 00:12:00,49,0,0,7,0,0,0,0,0,50,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9100,0,142,0,0,0,0,0,0,0,0,0,11,2,0,7,0,0,0
2022-05-22 00:13:00,49,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8321,0,142,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-05-22 00:14:00,49,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9706,0,142,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0
2022-05-22 00:15:00,48,0,0,2605,6,96,362,0,0,64,228,0,5,0,533201,0,0,0,0,0,0,0,0,0,0,751825,6,145,0,0,4,0,0,6,0,198,196,37,11082,0,2968,0,0,0
2022-05-22 00:16:00,46,0,0,342,0,0,0,0,0,0,215,0,2,14,384276,0,0,0,0,0,0,0,0,0,0,408319,2,142,0,0,0,0,0,0,0,63,0,25,3359,0,342,0,0,0
2022-05-22 00:17:00,46,0,0,13,0,0,0,0,0,0,216,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7034,4,142,0,0,1,0,0,0,0,0,0,21,16,0,13,0,0,0
2022-05-22 00:18:00,45,0,0,2,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12305,0,141,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0
2022-05-22 00:19:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7460,0,139,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0
2022-05-22 00:20:00,45,0,0,2,0,0,0,0,0,0,216,0,0,0,27440,0,0,0,0,0,0,0,0,0,0,48129,0,139,0,0,0,0,0,0,0,4,0,12,397,0,2,0,0,0
2022-05-22 00:21:00,46,0,2,37050,24,1702,2100,0,0,179,248,0,623,0,10539,0,0,0,0,0,0,0,0,0,0,207832,620,140,0,1,380,0,0,1,0,0,0,1654,238122,0,39150,0,1,0
2022-05-22 00:22:00,46,0,0,18,0,1,0,0,0,130,203,0,3,0,655,0,0,0,0,0,0,0,0,0,0,15431,3,139,0,0,2,0,0,0,0,0,0,26,195,0,19,0,0,0
2022-05-22 00:23:00,44,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13272,0,139,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-05-22 00:24:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9917,0,139,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-05-22 00:25:00,44,0,0,0,0,0,0,0,0,0,3,0,0,0,2165,0,0,0,0,0,0,0,0,0,0,21544,0,139,0,0,0,0,0,0,0,0,0,7,85,0,0,0,0,0
2022-05-22 00:26:00,44,0,0,2,0,0,0,0,0,0,3,0,0,6,256779,0,0,0,0,0,0,0,0,0,0,274511,0,139,0,0,0,0,0,0,0,44,0,7,2551,0,3,0,0,0
2022-05-22 00:27:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,319,0,0,0,0,0,0,0,0,0,0,8359,0,139,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0
2022-05-22 00:28:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7721,0,139,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-05-22 00:29:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,139,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-05-22 00:30:00,43,0,0,2,0,0,0,0,0,0,3,0,0,0,1555,0,0,0,0,0,0,0,0,0,0,11392,0,139,0,0,0,0,0,0,0,0,0,7,38,0,2,0,0,0
2022-05-22 00:31:00,44,0,260,36371,25,802,926,0,0,195,48,0,523,0,9923,0,0,0,0,0,0,0,0,0,14,508022,523,140,0,1,287,0,0,1,0,1,0,1533,120611,0,37298,18,4,0
2022-05-22 00:32:00,43,0,11,97,1,23,27,0,0,9,15,0,17,0,0,0,0,0,0,0,0,0,0,0,8,191576,18,139,0,0,18,0,0,0,0,0,0,177,4579,0,125,17,2,0
2022-05-22 00:33:00,43,0,1,93,1,20,24,0,0,9,15,0,17,0,0,0,0,0,0,0,0,0,0,0,8,184715,19,139,0,0,19,0,0,0,0,0,0,182,3487,0,117,17,2,0
