time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-09 00:16:00,50,0,0,22,3,41,155,0,0,59,218,0,4,13,465318,0,0,0,0,0,0,0,0,0,0,512356,4,165,0,0,2,0,0,0,0,121,59,25,10153,0,178,0,0,0
2022-04-09 00:17:00,49,0,0,0,0,0,0,0,0,0,216,0,0,0,1668,0,0,0,0,0,0,0,0,0,0,10680,0,166,0,0,0,0,0,0,0,0,0,11,18,0,0,0,0,0
2022-04-09 00:18:00,48,0,0,7,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7252,0,166,0,0,0,0,0,0,0,0,0,11,2,0,7,0,0,0
2022-04-09 00:19:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,236,0,0,0,0,0,0,0,0,0,0,9365,0,166,0,0,0,0,0,0,0,0,0,12,108,0,1,0,0,0
2022-04-09 00:20:00,47,0,0,574,0,6,5,0,0,0,219,0,0,0,20719,0,0,0,0,0,0,0,0,0,0,40427,0,166,0,0,0,0,0,0,0,4,0,10,1244,0,579,0,0,0
2022-04-09 00:21:00,48,0,1,35046,22,1472,1841,0,0,128,240,0,445,0,16721,0,0,0,0,0,0,0,0,0,0,179165,441,167,0,1,220,0,0,1,0,1,0,1313,202082,0,36887,0,1,0
2022-04-09 00:22:00,47,0,0,18,1,6,14,0,0,181,201,0,5,0,157,0,0,0,0,0,0,0,0,0,0,16986,5,166,0,0,3,0,0,0,0,0,0,33,298,0,32,0,0,0
2022-04-09 00:23:00,46,0,0,0,0,0,0,0,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9036,0,166,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-04-09 00:24:00,46,0,0,0,0,0,0,0,0,0,3,0,0,0,699,0,0,0,0,0,0,0,0,0,0,15206,0,166,0,0,0,0,0,0,0,0,0,7,60,0,0,0,0,0
2022-04-09 00:25:00,46,0,0,4,0,0,0,0,0,0,3,0,0,0,4141,0,0,0,0,0,0,0,0,0,0,14494,0,166,0,0,0,0,0,0,0,1,0,7,197,0,4,0,0,0
2022-04-09 00:26:00,45,0,0,3,0,0,0,0,0,0,3,0,0,5,227310,0,0,0,0,0,0,0,0,0,0,244435,0,165,0,0,0,0,0,0,0,38,0,9,2246,0,3,0,0,0
2022-04-09 00:27:00,44,0,0,28327,11,0,0,0,0,0,3,0,6,0,2742,0,0,0,0,0,0,0,0,0,0,16865,6,164,0,0,3,0,0,0,0,0,0,30,44,0,28327,0,0,0
2022-04-09 00:28:00,44,0,0,42645,84,69,236,0,0,0,3,0,2,0,331,0,0,0,0,0,0,0,0,0,0,13226,3,168,0,0,1,0,0,0,0,0,0,16,233,0,42882,0,0,0
2022-04-09 00:29:00,43,0,0,4,0,6,18,0,0,0,3,0,1,0,590,0,0,0,0,0,0,0,0,0,0,14194,1,164,0,0,1,0,0,0,0,0,0,11,188,0,22,0,0,0
2022-04-09 00:30:00,43,0,0,0,0,0,0,0,0,0,2,0,0,0,1250,0,0,0,0,0,0,0,0,0,0,11789,0,164,0,0,0,0,0,0,0,0,0,7,14,0,0,0,0,0
2022-04-09 00:31:00,44,0,86,34854,22,665,776,0,0,140,54,0,479,0,2446,0,0,0,0,0,0,0,0,0,12,409242,477,165,0,1,252,0,0,1,0,0,0,1352,98325,0,35630,23,5,0
2022-04-09 00:32:00,43,0,5545,123,3,37,51,0,0,68,20,0,24,0,1952,0,0,0,0,0,0,0,0,0,15,344907,26,164,0,0,23,0,0,0,0,0,0,203,5742,0,175,23,3,0
2022-04-09 00:33:00,43,0,52,98,1,30,36,0,0,15,19,0,20,0,4519,0,0,0,0,0,0,0,0,0,13,302068,22,164,0,0,21,0,0,0,0,1,0,185,5998,0,134,22,3,0
2022-04-09 00:34:00,43,0,24,68,1,23,28,0,0,9,16,0,15,0,1931,0,0,0,0,0,0,0,0,0,8,189707,16,164,0,0,16,0,0,0,0,0,0,131,4408,0,97,17,2,0
2022-04-09 00:35:00,43,0,33,639,2,29,32,0,0,16,18,0,112,0,0,0,0,0,0,0,0,0,0,0,16,339938,113,164,0,0,112,0,0,0,0,0,0,419,5030,0,671,17,2,0
2022-04-09 00:36:00,42,0,17,66,1,24,29,0,0,15,16,0,14,5,224341,0,0,0,0,0,0,0,0,0,14,539923,15,164,0,0,15,0,0,0,0,30,0,125,6268,0,95,17,2,0
2022-04-09 00:37:00,42,0,102,68,1,22,27,0,0,14,15,0,14,0,4564,0,0,0,0,0,0,0,0,0,13,294407,15,165,0,0,15,0,0,0,0,1,0,131,4203,0,95,17,2,0
2022-04-09 00:38:00,42,0,0,74,1,21,25,0,0,11,15,0,14,0,3956,0,0,0,0,0,0,0,0,0,9,217653,15,165,0,0,15,0,0,0,0,0,0,129,3740,0,99,17,2,0
2022-04-09 00:39:00,42,0,23,51,0,22,27,0,0,9,16,0,11,0,2382,0,0,0,0,0,0,0,0,0,8,179908,11,165,0,0,11,0,0,0,0,1,0,98,4218,0,71,17,2,0
2022-04-09 00:40:00,42,0,3,64,1,23,28,0,0,11,15,0,14,0,929,0,0,0,0,0,0,0,0,0,10,229253,15,165,0,0,15,0,0,0,0,0,0,123,4811,0,93,16,2,0
2022-04-09 00:41:00,43,0,166,35203,22,663,741,0,0,95,48,0,513,0,14442,0,0,0,0,0,0,0,0,0,14,535637,510,166,0,1,250,0,0,0,0,3,0,1389,102562,0,35945,17,5,0
2022-04-09 00:42:00,42,0,17,90,2,29,43,0,0,111,16,0,18,0,1772,0,0,0,0,0,0,0,0,0,10,243095,20,165,0,0,17,0,0,0,0,0,0,139,4803,0,133,17,2,0
2022-04-09 00:43:00,42,0,26,70,1,22,27,0,0,11,16,0,15,0,1158,0,0,0,0,0,0,0,0,0,10,224325,16,165,0,0,16,0,0,0,0,0,0,134,3982,0,98,18,2,0
2022-04-09 00:44:00,42,0,0,399,1,23,27,0,0,11,40,0,14,0,3080,0,0,0,0,0,0,0,0,0,10,230487,15,165,0,0,15,0,0,0,0,0,0,128,4299,0,427,17,2,0
2022-04-09 00:45:00,42,0,22,70,1,23,28,0,0,13,230,0,15,0,2599,0,0,0,0,0,0,0,0,0,13,285335,16,165,0,0,16,0,0,0,0,1,0,137,4671,0,98,17,2,0
2022-04-09 00:46:00,42,0,2,57,1,19,23,0,0,16,227,0,12,6,253851,0,0,0,0,0,0,0,0,0,15,595830,13,165,0,0,13,0,0,0,0,26,0,114,5295,0,81,14,2,0
2022-04-09 00:47:00,42,0,196,65,1,22,27,0,0,13,229,0,14,0,9772,0,0,0,0,0,0,0,0,0,12,269367,15,166,0,0,15,0,0,0,0,1,0,130,3973,0,92,17,2,0
2022-04-09 00:48:00,42,0,0,75,1,21,26,0,0,10,229,0,14,0,1312,0,0,0,0,0,0,0,0,0,9,212751,15,166,0,0,15,0,0,0,0,0,0,136,4098,0,101,17,2,0
2022-04-09 00:49:00,42,0,55,67,1,22,27,0,0,12,229,0,15,0,4347,0,0,0,0,0,0,0,0,0,11,241390,15,166,0,0,15,0,0,0,0,1,0,134,4321,0,95,17,2,0
2022-04-09 00:50:00,42,0,566,640,2,31,33,0,0,12,232,0,113,0,5803,0,0,0,0,0,0,0,0,0,11,254218,113,166,0,0,113,0,0,0,0,0,0,427,5447,0,674,17,3,0
2022-04-09 00:51:00,43,0,29797,34651,23,387,450,0,0,46,254,0,457,0,5631,0,0,0,0,0,0,2,0,0,11,439060,456,167,0,0,237,0,0,0,0,2,0,1254,56175,0,35102,17,4,0
2022-04-09 00:52:00,42,0,0,88,3,28,41,0,0,160,230,0,18,0,2213,0,0,0,0,0,0,0,0,0,9,216972,20,165,0,0,17,0,0,0,0,0,0,142,4649,0,130,17,2,0
2022-04-09 00:53:00,41,0,0,67,1,22,27,0,0,10,229,0,14,0,3140,0,0,0,0,0,0,0,0,0,9,204226,15,163,0,0,15,0,0,0,0,0,0,134,3939,0,94,17,2,0
2022-04-09 00:54:00,41,0,0,67,1,22,27,0,0,10,229,0,15,0,6063,0,0,0,0,0,0,0,0,0,9,212932,15,163,0,0,15,0,0,0,0,1,0,134,4335,0,95,17,2,0
2022-04-09 00:55:00,41,0,50,68,1,23,28,0,0,11,230,0,15,0,3514,0,0,0,0,0,0,0,0,0,10,231933,16,163,0,0,16,0,0,0,0,0,0,136,4397,0,97,18,3,0
2022-04-09 00:56:00,41,0,0,71,1,25,31,0,0,14,230,0,15,3,183958,0,0,0,0,0,0,0,0,0,13,484830,16,163,0,0,16,0,0,0,0,19,0,141,6235,0,103,18,3,0
2022-04-09 00:57:00,41,0,0,67,1,24,29,0,0,15,229,0,15,0,8144,0,0,0,0,0,0,0,0,0,14,314852,15,164,0,0,15,0,0,0,0,1,0,134,4469,0,96,17,3,0
2022-04-09 00:58:00,41,0,5,64,1,19,24,0,0,11,228,0,12,0,1059,0,0,0,0,0,0,0,0,0,11,234573,13,164,0,0,13,0,0,0,0,0,0,117,3496,0,89,15,2,0
2022-04-09 00:59:00,41,0,0,67,1,24,29,0,0,19,230,0,15,0,4010,0,0,0,0,0,0,0,0,0,18,381150,16,164,0,0,16,0,0,0,0,0,0,134,4796,0,97,18,3,0
2022-04-09 01:00:00,41,0,2698,1997,7,185,199,0,0,9,245,0,249,0,1991,0,0,0,0,0,0,0,0,0,8,215785,246,164,0,12,52,1,2,1,0,0,0,690,61145,0,2197,13,2,0
2022-04-09 01:01:00,45,0,5,10012,36,873,920,0,0,73,100,0,775,0,6098,0,0,0,0,0,0,0,0,0,8,706024,754,167,0,13,337,3,4,101,0,0,0,2439,139270,0,10933,12,7,0
2022-04-09 01:02:00,44,0,4384,30877,20,328,381,0,0,322,34,0,154,0,11467,0,0,0,0,0,0,0,0,0,9,349363,145,166,0,7,53,0,1,0,0,3,0,535,49810,0,31258,10,3,0
2022-04-09 01:03:00,44,0,0,47,0,12,15,0,0,7,10,0,10,0,875,0,0,0,0,0,0,0,0,0,6,152486,11,164,0,0,9,0,0,0,0,0,0,82,2216,0,62,9,1,0
2022-04-09 01:04:00,45,0,0,97,1,18,22,0,0,7,13,0,18,0,4134,0,0,0,0,0,0,0,0,0,7,160173,18,163,0,0,14,0,0,0,0,0,0,135,3962,0,119,12,2,0
2022-04-09 01:05:00,46,0,21,676,2,50,41,0,0,7,23,0,121,0,56081,0,0,0,0,0,0,0,0,0,7,231178,118,164,0,0,115,0,0,0,0,12,0,420,8386,0,718,11,2,0
2022-04-09 01:06:00,48,0,20,83,0,16,19,0,0,7,12,0,11,3,109466,0,0,0,0,0,0,0,0,0,7,271525,12,164,0,0,11,0,0,0,0,19,0,96,4203,0,103,12,2,0
2022-04-09 01:07:00,48,0,48,389,1,15,19,0,0,12,35,0,13,8,191585,0,0,0,0,0,0,0,0,0,11,438652,13,166,0,0,11,0,0,0,0,23,0,108,4169,0,408,12,2,0
2022-04-09 01:08:00,50,0,13,57,1,16,20,0,0,7,226,0,12,0,2331,0,0,0,0,0,0,0,0,0,7,164300,12,166,0,0,11,0,0,0,0,0,0,100,3144,0,77,12,2,0
2022-04-09 01:09:00,52,0,181,47,1,17,20,0,0,7,226,0,10,0,4435,0,0,0,0,0,0,0,0,0,6,147695,11,166,0,0,11,0,0,0,0,1,0,96,3277,0,67,12,2,0
2022-04-09 01:10:00,53,0,0,49,1,17,21,0,0,9,226,0,11,0,2519,0,0,0,0,0,0,0,0,0,8,192692,11,166,0,0,11,0,0,0,0,0,0,101,3342,0,71,13,2,0
2022-04-09 01:11:00,54,0,41,37140,29,2485,2756,0,2,59,277,0,674,0,42906,0,0,0,0,0,0,0,0,0,19,691205,664,167,0,3,272,1,1,1,0,0,0,2068,386035,0,39897,13,6,0
2022-04-09 01:12:00,53,0,0,70,2,21,33,0,0,156,226,0,14,0,7037,0,0,0,0,0,0,0,0,0,6,158681,15,166,0,0,12,0,0,0,0,2,0,104,3209,0,104,11,2,0
2022-04-09 01:13:00,53,0,0,46,1,16,19,0,0,6,225,0,10,0,822,0,0,0,0,0,0,0,0,0,6,134356,11,166,0,0,11,0,0,0,0,0,0,96,3115,0,66,12,2,0
2022-04-09 01:14:00,53,0,0,46,1,15,19,0,0,6,225,0,10,0,2670,0,0,0,0,0,0,0,0,0,6,140064,11,166,0,0,11,0,0,0,0,1,0,96,2874,0,66,12,2,0
2022-04-09 01:15:00,52,0,0,47,1,16,20,0,0,9,226,0,10,0,3485,0,0,0,0,0,0,0,0,0,9,205424,11,165,0,0,11,0,0,0,0,0,0,98,3188,0,67,12,2,0
2022-04-09 01:16:00,52,0,10,52,1,16,19,0,0,10,225,0,11,11,319368,0,0,0,0,0,0,0,0,0,9,536869,11,165,0,0,11,0,0,0,0,54,0,101,5656,0,72,12,2,0
2022-04-09 01:17:00,51,0,1,51,1,17,21,0,0,11,226,0,11,2,95124,0,0,0,0,0,0,0,0,0,10,311443,12,166,0,0,12,0,0,0,0,9,0,105,4133,0,73,13,2,0
2022-04-09 01:18:00,50,0,0,54,1,17,20,0,0,9,226,0,10,0,2737,0,0,0,0,0,0,0,0,0,9,207167,11,166,0,0,11,0,0,0,0,0,0,98,3516,0,75,12,2,0
2022-04-09 01:19:00,48,0,0,50,1,16,20,0,0,9,226,0,11,0,1537,0,0,0,0,0,0,0,0,0,8,195506,11,166,0,0,11,0,0,0,0,0,0,102,3266,0,70,13,2,0
2022-04-09 01:20:00,48,0,0,620,1,25,26,0,0,9,229,0,108,0,5541,0,0,0,0,0,0,0,0,0,9,206816,109,166,0,0,108,0,0,0,0,0,0,391,4151,0,646,12,2,0
2022-04-09 01:21:00,49,0,0,35491,23,1665,2009,0,1,45,256,0,504,0,25751,0,0,0,0,0,0,0,0,0,13,498009,500,167,0,0,242,0,0,1,0,1,0,1426,239447,0,37501,12,4,0
2022-04-09 01:22:00,47,0,55,57,1,19,22,0,0,260,211,0,13,0,5007,0,0,0,0,0,0,0,0,0,8,180092,13,163,0,0,13,0,0,0,0,1,0,114,3900,0,79,13,2,0
2022-04-09 01:23:00,45,0,0,46,0,16,19,0,0,127,12,0,10,0,2073,0,0,0,0,0,0,0,0,0,8,178708,11,163,0,0,11,0,0,0,0,0,0,91,2846,0,66,12,2,0
2022-04-09 01:24:00,44,0,50,49,0,17,20,0,0,10,13,0,11,0,872,0,0,0,0,0,0,0,0,0,9,215230,11,163,0,0,11,0,0,0,0,0,0,97,3352,0,70,13,2,0
2022-04-09 01:25:00,44,0,14,42,0,14,17,0,0,8,11,0,9,0,3685,0,0,0,0,0,0,0,0,0,7,171146,9,163,0,0,9,0,0,0,0,0,0,83,2516,0,59,11,1,0
2022-04-09 01:26:00,43,0,38,53,1,16,20,0,0,10,12,0,11,5,279320,0,0,0,0,0,0,0,0,0,9,495771,12,163,0,0,11,0,0,0,0,39,0,99,5443,0,74,12,2,0
2022-04-09 01:27:00,43,0,0,21658,1,16,20,0,0,7,13,0,16,1,62865,0,0,0,0,0,0,0,0,0,6,219041,16,164,0,0,14,0,0,0,0,5,0,112,3561,0,21678,12,2,0
2022-04-09 01:28:00,43,0,34,49422,96,84,252,0,0,9,13,0,15,0,2305,0,0,0,0,0,0,0,0,0,8,188546,17,168,0,0,12,0,0,0,0,0,0,105,3044,0,49674,12,2,0
2022-04-09 01:29:00,43,0,0,54,1,24,39,0,0,9,13,0,12,0,5487,0,0,0,0,0,0,0,0,0,8,204057,13,164,0,0,12,0,0,0,0,0,0,100,3707,0,94,12,2,0
2022-04-09 01:30:00,42,0,37,464,1,15,18,0,0,7,12,0,9,0,3319,0,0,0,0,0,0,0,0,0,6,153663,9,164,0,0,9,0,0,0,0,0,0,81,2716,0,481,12,2,0
2022-04-09 01:31:00,43,0,4,34945,21,672,770,0,0,36,42,0,481,0,8916,0,0,0,0,0,0,0,0,0,6,349422,478,165,0,0,239,0,0,0,0,0,0,1269,101281,0,35716,7,3,0
2022-04-09 01:32:00,42,0,0,49,2,15,25,0,0,154,9,0,10,0,3638,0,0,0,0,0,0,0,0,0,3,97965,10,164,0,0,7,0,0,0,0,2,0,65,2224,0,74,7,1,0
2022-04-09 01:33:00,42,0,9,31,0,10,12,0,0,4,9,0,7,0,4668,0,0,0,0,0,0,0,0,0,4,110506,7,164,0,0,7,0,0,0,0,0,0,62,1882,0,44,8,1,0
2022-04-09 01:34:00,42,0,0,27,0,10,12,0,0,4,8,0,6,0,1695,0,0,0,0,0,0,0,0,0,4,101265,6,164,0,0,6,0,0,0,0,0,0,57,1848,0,40,7,1,0
2022-04-09 01:35:00,42,0,16,602,1,18,18,0,0,5,12,0,104,0,2012,0,0,0,0,0,0,0,0,0,5,117627,104,164,0,0,104,0,0,0,0,0,0,353,3077,0,621,8,1,0
2022-04-09 01:36:00,42,0,0,30,0,10,12,0,0,4,8,0,6,4,176731,0,0,0,0,0,0,0,0,0,4,274846,7,164,0,0,7,0,0,0,0,24,0,59,3647,0,43,7,1,0
2022-04-09 01:37:00,42,0,219,30,0,10,12,0,0,6,8,0,6,0,2208,0,0,0,0,0,0,0,0,0,5,128786,7,164,0,0,7,0,0,0,0,0,0,62,2100,0,43,7,1,0
2022-04-09 01:38:00,42,0,0,36,0,9,11,0,0,3,8,0,6,0,1666,0,0,0,0,0,0,0,0,0,3,79320,6,164,0,0,6,0,0,0,0,0,0,60,1687,0,47,7,1,0
2022-04-09 01:39:00,42,0,0,25,0,9,11,0,0,4,8,0,6,0,1998,0,0,0,0,0,0,0,0,0,4,92308,6,164,0,0,6,0,0,0,0,0,0,53,1709,0,37,7,1,0
2022-04-09 01:40:00,42,0,33,28,0,10,12,0,0,4,8,0,6,0,4333,0,0,0,0,0,0,0,0,0,4,96821,6,164,0,0,6,0,0,0,0,0,0,58,2089,0,41,7,1,0
2022-04-09 01:41:00,43,0,56,36479,16,2037,2229,0,0,9,50,0,627,0,5193,0,0,0,0,0,0,0,0,0,4,385182,617,165,0,1,258,1,2,0,0,0,0,1779,319016,0,38709,6,4,0
2022-04-09 01:42:00,42,0,0,83,13,14,25,0,0,188,9,0,10,0,3653,0,0,0,0,0,0,0,0,0,3,97430,11,164,0,0,8,0,0,0,0,1,0,66,1850,0,109,6,1,0
2022-04-09 01:43:00,42,0,6,28,0,10,12,0,0,4,8,0,6,0,1180,0,0,0,0,0,0,0,0,0,4,101836,6,164,0,0,6,0,0,0,0,0,0,58,1760,0,40,7,1,0
2022-04-09 01:44:00,42,0,0,29,0,11,13,0,0,4,9,0,6,0,1482,0,0,0,0,0,0,0,0,0,4,93991,7,164,0,0,6,0,0,0,0,0,0,59,2492,0,42,7,1,0
2022-04-09 01:45:00,42,0,0,29,0,10,12,0,0,4,9,0,6,0,1315,0,0,0,0,0,0,0,0,0,3,90400,7,164,0,0,7,0,0,0,0,0,0,60,1844,0,42,8,1,0
2022-04-09 01:46:00,42,0,0,33,0,10,12,0,0,4,9,0,7,9,215662,0,0,0,0,0,0,0,0,0,4,317833,7,163,0,0,7,0,0,0,0,43,0,65,3908,0,46,7,1,0
2022-04-09 01:47:00,42,0,50,25,0,8,10,0,0,4,8,0,5,3,115522,0,0,0,0,0,0,0,0,0,4,216399,6,163,0,0,6,0,0,0,0,10,0,52,2327,0,36,6,1,0
2022-04-09 01:48:00,42,0,0,36,0,10,12,0,0,5,8,0,6,0,1789,0,0,0,0,0,0,0,0,0,4,101227,6,163,0,0,6,0,0,0,0,0,0,60,1773,0,48,7,1,0
2022-04-09 01:49:00,42,0,0,28,0,10,12,0,0,5,8,0,6,0,6281,0,0,0,0,0,0,0,0,0,5,127118,6,163,0,0,6,0,0,0,0,0,0,59,2099,0,41,7,1,0
2022-04-09 01:50:00,42,0,0,601,1,20,19,0,0,4,12,0,105,0,1023,0,0,0,0,0,0,0,0,0,4,107042,104,163,0,0,104,0,0,0,0,0,0,354,3235,0,621,8,1,0
2022-04-09 01:51:00,42,0,0,803,1,11,14,0,0,4,10,0,7,0,2504,0,0,0,0,0,0,0,0,0,3,91740,7,162,0,0,7,0,0,0,0,0,0,61,2378,0,818,7,1,0
2022-04-09 01:52:00,41,0,0,27,0,9,11,0,0,4,8,0,6,0,2226,0,0,0,0,0,0,0,0,0,3,89963,6,162,0,0,6,0,0,0,0,0,0,56,1711,0,39,7,1,0
2022-04-09 01:53:00,41,0,0,359,1,9,11,0,0,3,31,0,6,0,1600,0,0,0,0,0,0,0,0,0,3,80686,6,162,0,0,6,0,0,0,0,0,0,55,1924,0,370,7,1,0
2022-04-09 01:54:00,41,0,27,31,0,10,13,0,0,4,222,0,7,0,2017,0,0,0,0,0,0,0,0,0,4,102810,7,162,0,0,7,0,0,0,0,0,0,66,1905,0,44,8,1,0
2022-04-09 01:55:00,41,0,0,30,0,10,13,0,0,4,222,0,6,0,3203,0,0,0,0,0,0,0,0,0,3,87509,7,162,0,0,7,0,0,0,0,0,0,67,1918,0,43,8,1,0
2022-04-09 01:56:00,41,0,0,27,0,9,11,0,0,4,221,0,6,0,2956,0,0,0,0,0,0,0,0,0,4,94152,6,162,0,0,6,0,0,0,0,0,0,60,1653,0,39,7,1,0
2022-04-09 01:57:00,41,0,45,30,0,11,14,0,0,4,222,0,7,0,1992,0,0,0,0,0,0,0,0,0,4,97994,7,163,0,0,7,0,0,0,0,0,0,67,2816,0,45,8,1,0
2022-04-09 01:58:00,41,0,0,37,0,10,13,0,0,4,222,0,6,0,1548,0,0,0,0,0,0,0,0,0,4,98902,7,163,0,0,7,0,0,0,0,0,0,67,1879,0,50,8,1,0
2022-04-09 01:59:00,41,0,0,28,0,10,12,0,0,5,222,0,6,0,2773,0,0,0,0,0,0,0,0,0,4,106992,6,163,0,0,6,0,0,0,0,0,0,64,1796,0,41,7,1,0
2022-04-09 02:00:00,41,0,1242,1973,17,173,183,0,0,2,231,0,243,0,3306,0,0,0,0,0,0,0,0,0,2,76343,239,163,0,11,44,1,2,1,0,0,0,642,58147,0,2157,4,0,0
2022-04-09 02:01:00,42,0,0,21,0,4,5,0,0,1,220,0,5,0,3052,0,0,0,0,0,0,0,0,0,1,41705,5,163,0,0,3,0,0,0,0,0,0,39,748,0,27,3,0,0
2022-04-09 02:02:00,43,0,0,13,0,4,5,0,0,1,218,0,2,0,4463,0,0,0,0,0,0,0,0,0,1,52659,3,163,0,0,3,0,0,0,0,0,0,34,1056,0,18,3,0,0
2022-04-09 02:03:00,44,0,0,22,0,4,5,0,0,1,219,0,6,0,1988,0,0,0,0,0,0,0,0,0,1,46343,6,163,0,0,3,0,0,0,0,0,0,37,833,0,28,3,0,0
2022-04-09 02:04:00,45,0,0,71,0,4,5,0,0,2,219,0,13,0,2060,0,0,0,0,0,0,0,0,0,2,52696,12,162,0,0,7,0,0,0,0,0,0,92,856,0,76,3,0,0
2022-04-09 02:05:00,46,0,194,710,1,50,37,0,0,2,235,0,124,0,22045,0,0,0,0,0,0,0,0,0,2,88252,121,163,0,1,113,0,0,0,0,7,0,416,7834,0,747,3,0,0
2022-04-09 02:06:00,47,0,0,49,0,4,5,0,0,1,218,0,4,0,36295,0,0,0,0,0,0,0,0,0,1,79640,4,163,0,0,3,0,0,0,0,4,0,37,1065,0,54,3,0,0
