time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-17 00:10:00,44,0,0,29,1,26,72,0,0,50,217,0,6,0,443,0,0,0,0,0,0,0,0,0,0,15845,6,141,0,0,4,0,0,0,0,0,0,44,342,0,102,0,0,0
2022-06-17 00:11:00,44,0,0,0,0,0,0,0,0,0,216,0,0,0,462,0,0,0,0,0,0,0,0,0,0,13604,0,141,0,0,0,0,0,0,0,0,0,12,133,0,0,0,0,0
2022-06-17 00:12:00,44,0,0,6,0,0,0,0,0,0,216,0,2,0,631,0,0,0,0,0,0,0,0,0,0,8934,1,141,0,0,0,0,0,0,0,0,0,15,10,0,6,0,0,0
2022-06-17 00:13:00,44,0,0,7,0,0,0,0,0,0,216,0,0,0,806,0,0,0,0,0,0,0,0,0,0,10670,0,141,0,0,0,0,0,0,0,0,0,11,13,0,7,0,0,0
2022-06-17 00:14:00,44,0,0,0,0,0,0,0,0,0,216,0,0,9,292019,0,0,0,0,0,0,0,0,0,0,312314,0,141,0,0,0,0,0,0,0,40,0,12,2491,0,1,0,0,0
2022-06-17 00:15:00,44,0,0,52237,10,84,373,0,0,61,227,0,2,0,757531,0,0,0,0,0,0,0,0,0,0,1041715,2,145,0,0,2,0,0,65,0,275,268,26,8817,0,52611,0,0,0
2022-06-17 00:16:00,44,0,0,20,2,42,118,0,0,44,219,0,4,0,89525,0,0,0,0,0,0,0,0,0,0,155778,4,141,0,0,2,0,0,0,0,24,20,26,6685,0,138,0,0,0
2022-06-17 00:17:00,44,0,0,769,1,55,76,0,0,0,227,0,137,0,247,0,0,0,0,0,0,0,0,0,0,14933,133,141,0,0,133,0,0,0,0,0,0,416,5670,0,846,0,0,0
2022-06-17 00:18:00,44,0,0,2,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8019,0,141,0,0,0,0,0,0,0,0,0,13,2,0,3,0,0,0
2022-06-17 00:19:00,45,0,0,38869,28,2837,3304,0,0,185,256,0,649,0,4836,0,0,0,0,0,0,0,0,0,0,275074,640,142,0,3,301,1,1,1,0,0,0,1862,426827,0,42174,0,2,0
2022-06-17 00:20:00,44,0,0,6,0,6,14,0,0,0,217,0,1,0,22663,0,0,0,0,0,0,0,0,0,0,45850,1,141,0,0,1,0,0,0,0,5,0,16,483,0,20,0,0,0
2022-06-17 00:21:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,8750,0,0,0,0,0,0,0,0,0,0,23204,0,141,0,0,0,0,0,0,0,1,0,12,86,0,0,0,0,0
2022-06-17 00:22:00,46,0,0,355,0,1,1,0,0,132,200,0,6,0,3409,0,0,0,0,0,0,0,0,0,0,16944,6,141,0,0,3,0,0,0,0,1,0,49,281,0,356,0,0,0
2022-06-17 00:23:00,45,0,0,8,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8225,0,141,0,0,0,0,0,0,0,0,0,7,2,0,8,0,0,0
2022-06-17 00:24:00,45,0,0,0,0,0,0,0,0,0,3,0,0,11,440029,0,0,0,0,0,0,0,0,0,0,468115,0,141,0,0,0,0,0,0,0,69,0,7,3665,0,1,0,0,0
2022-06-17 00:25:00,45,0,0,0,0,0,0,0,0,0,2,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,10897,0,141,0,0,0,0,0,0,0,0,0,6,30,0,0,0,0,0
2022-06-17 00:26:00,45,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8132,0,141,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0
2022-06-17 00:27:00,44,0,0,1,0,0,0,0,0,0,3,0,0,0,1482,0,0,0,0,0,0,0,0,0,0,13050,0,141,0,0,0,0,0,0,0,0,0,7,68,0,2,0,0,0
2022-06-17 00:28:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,187,0,0,0,0,0,0,0,0,0,0,9475,0,141,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0
2022-06-17 00:29:00,45,0,0,37612,23,862,981,0,0,179,37,0,540,0,1388,0,0,0,0,0,0,0,0,0,0,198725,535,142,0,1,293,0,0,1,0,0,0,1410,130463,0,38594,0,2,0
2022-06-17 00:30:00,43,0,0,7,0,5,13,0,0,0,3,0,1,0,490,0,0,0,0,0,0,0,0,0,0,13945,1,141,0,0,1,0,0,0,0,0,0,13,121,0,20,0,0,0
2022-06-17 00:31:00,43,0,255,106,2,26,31,0,0,14,17,0,20,0,1,0,0,0,0,0,0,0,0,0,13,292466,22,142,0,0,21,0,0,0,0,0,0,202,4118,0,138,18,2,0
2022-06-17 00:32:00,43,0,21,833,2,26,29,0,0,12,18,0,142,0,1182,0,0,0,0,0,0,0,0,0,11,245316,144,142,0,0,143,0,0,0,0,0,0,552,4663,0,863,17,2,0
2022-06-17 00:33:00,43,0,0,103,1,22,26,0,0,14,16,0,18,0,0,0,0,0,0,0,0,0,0,0,13,287205,19,141,0,0,19,0,0,0,0,0,0,188,4084,0,130,18,2,0
2022-06-17 00:34:00,42,0,38,60,1,15,18,0,0,9,12,0,11,5,205529,0,0,0,0,0,0,0,0,0,8,386209,12,139,0,0,12,0,0,0,0,28,0,118,4365,0,79,12,1,0
2022-06-17 00:35:00,42,0,0,61,1,15,17,0,0,9,12,0,12,0,1549,0,0,0,0,0,0,0,0,0,8,187643,12,139,0,0,12,0,0,0,0,0,0,120,2649,0,79,12,1,0
2022-06-17 00:36:00,41,0,5,67,1,17,21,0,0,10,13,0,13,0,7126,0,0,0,0,0,0,0,0,0,9,217051,14,138,0,0,14,0,0,0,0,3,0,132,3409,0,88,14,2,0
2022-06-17 00:37:00,41,0,19,66,1,17,20,0,0,10,13,0,13,0,2692,0,0,0,0,0,0,0,0,0,9,198988,14,138,0,0,14,0,0,0,0,0,0,130,3294,0,87,13,2,0
2022-06-17 00:38:00,41,0,72,64,1,15,18,0,0,8,12,0,12,0,783,0,0,0,0,0,0,0,0,0,7,166469,13,138,0,0,13,0,0,0,0,0,0,126,2741,0,82,13,1,0
2022-06-17 00:39:00,42,0,16,37290,21,501,591,0,0,184,39,0,517,0,7718,0,0,0,0,0,0,0,0,0,6,300779,516,139,0,0,292,0,0,0,0,2,0,1428,72740,0,37881,13,3,0
2022-06-17 00:40:00,41,0,11,120,2,21,32,0,0,8,13,0,17,0,172,0,0,0,0,0,0,0,0,0,8,185039,18,141,0,0,15,0,0,0,0,0,0,137,3132,0,152,13,1,0
2022-06-17 00:41:00,42,0,4,55,1,15,17,0,0,6,11,0,11,0,2147,0,0,0,0,0,0,0,0,0,6,143133,11,141,0,0,11,0,0,0,0,1,0,109,2518,0,73,11,1,0
2022-06-17 00:42:00,43,0,0,67,1,15,18,0,0,8,13,0,13,0,3287,0,0,0,0,0,0,0,0,0,7,171483,14,141,0,0,14,0,0,0,0,0,0,130,2844,0,85,13,1,0
2022-06-17 00:43:00,45,0,41,45,0,17,20,0,0,12,13,0,9,0,2067,0,0,0,0,0,0,0,0,0,12,246187,9,141,0,0,9,0,0,0,0,0,0,89,3229,0,59,13,2,0
2022-06-17 00:44:00,47,0,4,57,1,15,17,0,0,8,11,0,11,4,196277,0,0,0,0,0,0,0,0,0,8,374979,12,141,0,0,12,0,0,0,0,24,0,113,4641,0,75,12,1,0
2022-06-17 00:45:00,49,0,207,398,1,16,19,0,0,7,42,0,13,0,3665,0,0,0,0,0,0,0,0,0,7,162983,14,141,0,0,13,0,0,0,0,0,0,130,2910,0,418,13,1,0
2022-06-17 00:46:00,49,0,100,70,1,16,19,0,0,8,227,0,14,0,4238,0,0,0,0,0,0,0,0,0,7,160565,15,141,0,0,14,0,0,0,0,1,0,138,2847,0,89,13,1,0
2022-06-17 00:47:00,49,0,42,808,2,26,26,0,0,7,230,0,139,0,872,0,0,0,0,0,0,0,0,0,7,154558,140,141,0,0,139,0,0,0,0,0,0,511,4790,0,835,13,2,0
2022-06-17 00:48:00,49,0,31,65,1,18,21,0,0,8,227,0,13,0,2285,0,0,0,0,0,0,0,0,0,7,172097,14,141,0,0,14,0,0,0,0,0,0,133,3429,0,87,14,2,0
2022-06-17 00:49:00,50,0,0,37151,22,473,566,0,0,187,251,0,505,0,7271,0,0,0,0,0,0,0,0,0,9,341372,504,142,0,0,290,0,0,0,0,2,0,1373,66607,0,37717,14,3,0
2022-06-17 00:50:00,49,0,1,89,2,22,34,0,0,9,227,0,17,0,2131,0,0,0,0,0,0,0,0,0,8,189691,18,141,0,0,15,0,0,0,0,0,0,146,3398,0,124,14,2,0
2022-06-17 00:51:00,49,0,0,65,1,16,19,0,0,9,226,0,12,0,2906,0,0,0,0,0,0,0,0,0,8,181991,13,141,0,0,13,0,0,0,0,0,0,133,2829,0,84,13,1,0
2022-06-17 00:52:00,49,0,13,68,1,18,21,0,0,8,227,0,13,0,5063,0,0,0,0,0,0,0,0,0,7,169893,14,141,0,0,14,0,0,0,0,1,0,139,3476,0,90,14,2,0
2022-06-17 00:53:00,49,0,1,73,1,17,20,0,0,11,227,0,13,0,2648,0,0,0,0,0,0,0,0,0,10,229427,14,141,0,0,14,0,0,0,0,0,0,135,3567,0,94,13,2,0
2022-06-17 00:54:00,48,0,42,62,1,16,19,0,0,11,226,0,12,4,175948,0,0,0,0,0,0,0,0,0,10,393803,13,141,0,0,13,0,0,0,0,20,0,128,4273,0,82,13,2,0
2022-06-17 00:55:00,47,0,0,62,1,17,20,0,0,9,226,0,12,0,3964,0,0,0,0,0,0,0,0,0,8,183264,13,141,0,0,13,0,0,0,0,0,0,127,3246,0,82,13,2,0
2022-06-17 00:56:00,46,0,0,62,1,15,18,0,0,9,226,0,12,0,541,0,0,0,0,0,0,0,0,0,8,178405,13,141,0,0,13,0,0,0,0,0,0,127,2763,0,81,13,1,0
2022-06-17 00:57:00,46,0,15,66,1,19,22,0,0,8,227,0,13,0,5414,0,0,0,0,0,0,0,0,0,7,170753,14,141,0,0,14,0,0,0,0,1,0,136,3594,0,89,14,2,0
2022-06-17 00:58:00,45,0,7,64,1,17,20,0,0,7,226,0,12,0,2943,0,0,0,0,0,0,0,0,0,7,160532,13,141,0,0,13,0,0,0,0,0,0,131,3199,0,84,13,2,0
2022-06-17 00:59:00,46,0,2,37234,23,517,553,0,0,192,256,0,512,0,3697,0,0,0,0,0,0,0,0,0,13,437059,511,142,0,0,296,0,1,0,0,1,0,1469,79996,0,37787,13,3,0
2022-06-17 01:00:00,45,0,684,2398,10,199,216,0,0,7,250,0,288,0,6221,0,0,0,0,0,0,0,0,0,6,192430,277,142,0,15,69,1,2,1,0,2,0,907,63636,0,2615,10,1,0
2022-06-17 01:01:00,47,0,0,163,1,14,16,0,0,158,25,0,31,0,85,0,0,0,0,0,0,0,0,0,5,137249,30,142,0,1,18,0,0,0,0,0,0,211,2504,0,179,10,1,0
2022-06-17 01:02:00,47,0,0,961,2,61,47,0,0,5,27,0,167,0,4141,0,0,0,0,0,0,0,0,0,4,123876,163,142,0,1,152,0,0,0,0,1,0,598,9606,0,1008,9,1,0
2022-06-17 01:03:00,47,0,36,51,0,11,14,0,0,6,10,0,8,0,5378,0,0,0,0,0,0,0,0,0,5,138618,9,142,0,0,9,0,0,0,0,0,0,88,2059,0,65,9,1,0
2022-06-17 01:04:00,47,0,0,45,0,13,15,0,0,7,10,0,9,6,203298,0,0,0,0,0,0,0,0,0,6,358082,9,142,0,0,9,0,0,0,0,24,0,90,4306,0,60,9,1,0
2022-06-17 01:05:00,47,0,31,43,0,12,14,0,0,12,10,0,8,0,96329,0,0,0,0,0,0,0,0,0,11,331922,9,142,0,0,9,0,0,0,0,15,0,84,2890,0,57,8,1,0
2022-06-17 01:06:00,47,0,2,46,0,11,14,0,0,6,10,0,9,0,991,0,0,0,0,0,0,0,0,0,6,132833,9,142,0,0,9,0,0,0,0,0,0,92,2094,0,60,9,1,0
2022-06-17 01:07:00,47,0,15,47,1,13,15,0,0,5,10,0,9,0,1294,0,0,0,0,0,0,0,0,0,5,115806,10,142,0,0,10,0,0,0,0,0,0,94,2247,0,63,10,1,0
2022-06-17 01:08:00,47,0,0,30834,13,11,14,0,0,6,38,0,19,0,3006,0,0,0,0,0,0,0,0,0,5,134167,19,144,0,0,13,0,0,0,0,0,0,132,2054,0,30848,9,1,0
2022-06-17 01:09:00,49,0,7,87613,136,1484,1819,0,0,187,285,0,773,0,5044,0,0,0,0,0,0,0,0,0,8,707318,755,149,0,14,367,4,4,52,0,1,0,2337,214382,0,89432,10,6,0
2022-06-17 01:10:00,47,0,69,88,3,44,105,0,0,56,225,0,15,0,6984,0,0,0,0,0,0,0,0,0,6,155335,17,142,0,0,13,0,0,0,0,2,0,119,2572,0,194,10,1,0
2022-06-17 01:11:00,47,0,0,42,0,11,13,0,0,4,223,0,8,0,410,0,0,0,0,0,0,0,0,0,4,105597,9,142,0,0,9,0,0,0,0,0,0,89,1933,0,55,8,1,0
2022-06-17 01:12:00,47,0,31,46,1,11,13,0,0,3,223,0,10,0,4079,0,0,0,0,0,0,0,0,0,3,88592,10,142,0,0,8,0,0,0,0,0,0,90,2081,0,59,8,1,0
2022-06-17 01:13:00,47,0,0,53,1,12,14,0,0,4,224,0,9,0,795,0,0,0,0,0,0,0,0,0,4,101012,9,142,0,0,9,0,0,0,0,0,0,97,2164,0,67,9,1,0
2022-06-17 01:14:00,47,0,33,45,1,13,15,0,0,9,224,0,9,10,377021,0,0,0,0,0,0,0,0,0,8,576394,9,142,0,0,9,0,0,0,0,46,0,96,5642,0,61,9,1,0
2022-06-17 01:15:00,47,0,22,47,1,12,14,0,0,5,223,0,9,0,6136,0,0,0,0,0,0,0,0,0,4,115319,10,142,0,0,10,0,0,0,0,0,0,99,2111,0,61,9,1,0
2022-06-17 01:16:00,47,0,38,48,1,12,15,0,0,5,224,0,9,0,3535,0,0,0,0,0,0,0,0,0,4,114261,10,142,0,0,10,0,0,0,0,0,0,101,2497,0,63,10,1,0
2022-06-17 01:17:00,46,0,11,803,2,42,34,0,0,5,233,0,143,0,810,0,0,0,0,0,0,0,0,0,5,121837,141,142,0,0,140,0,0,0,0,0,0,494,6584,0,838,10,1,0
2022-06-17 01:18:00,46,0,0,49,1,13,15,0,0,6,224,0,9,0,2650,0,0,0,0,0,0,0,0,0,5,130681,10,142,0,0,10,0,0,0,0,0,0,100,2799,0,64,10,1,0
2022-06-17 01:19:00,47,0,0,39627,30,3263,3782,0,0,197,273,0,714,0,12703,0,0,0,0,0,0,0,0,0,8,490466,705,143,0,3,325,1,1,2,0,2,0,2185,490630,0,43410,10,5,0
2022-06-17 01:20:00,45,0,23,74,2,17,27,0,0,5,224,0,14,0,4772,0,0,0,0,0,0,0,0,0,4,121185,15,143,0,0,12,0,0,0,0,0,0,112,2623,0,102,10,1,0
2022-06-17 01:21:00,45,0,38,46,1,12,14,0,0,6,224,0,9,0,4120,0,0,0,0,0,0,0,0,0,5,131229,9,143,0,0,9,0,0,0,0,1,0,97,2150,0,60,9,1,0
2022-06-17 01:22:00,46,0,0,52,1,14,15,0,0,76,209,0,11,0,1855,0,0,0,0,0,0,0,0,0,7,158723,11,143,0,0,11,0,0,0,0,0,0,108,2744,0,68,10,1,0
2022-06-17 01:23:00,45,0,0,54,0,12,14,0,0,174,10,0,9,0,4102,0,0,0,0,0,0,0,0,0,5,120706,10,143,0,0,10,0,0,0,0,0,0,94,2211,0,68,10,1,0
2022-06-17 01:24:00,45,0,0,47,0,13,15,0,0,9,10,0,9,13,559911,0,0,0,0,0,0,0,0,0,9,774651,9,143,0,0,9,0,0,0,0,78,0,89,6618,0,63,9,1,0
2022-06-17 01:25:00,44,0,0,44,0,12,15,0,0,6,10,0,8,0,3806,0,0,0,0,0,0,0,0,0,5,130139,9,142,0,0,9,0,0,0,0,0,0,88,2176,0,59,9,1,0
2022-06-17 01:26:00,44,0,51,47,0,12,14,0,0,5,10,0,9,0,5716,0,0,0,0,0,0,0,0,0,4,115195,10,142,0,0,10,0,0,0,0,0,0,94,2178,0,61,10,1,0
2022-06-17 01:27:00,44,0,42,40,1,11,13,0,0,4,9,0,8,0,3214,0,0,0,0,0,0,0,0,0,3,88740,9,142,0,0,8,0,0,0,0,0,0,81,2888,0,54,8,1,0
2022-06-17 01:28:00,44,0,1,47,0,12,14,0,0,5,10,0,9,0,511,0,0,0,0,0,0,0,0,0,4,108630,10,142,0,0,10,0,0,0,0,0,0,94,2197,0,62,10,1,0
2022-06-17 01:29:00,46,0,193,37826,35,857,970,0,0,157,44,0,557,0,9493,0,0,0,0,0,0,0,0,0,7,429334,554,143,0,0,306,0,0,0,0,2,0,1535,127090,0,38797,10,3,0
2022-06-17 01:30:00,44,0,0,69,2,17,27,0,0,54,10,0,13,0,4285,0,0,0,0,0,0,0,0,0,4,107383,14,142,0,0,11,0,0,0,0,0,0,102,2244,0,97,9,1,0
2022-06-17 01:31:00,43,0,0,358,0,7,8,0,0,3,7,0,5,0,843,0,0,0,0,0,0,0,0,0,3,74223,5,141,0,0,5,0,0,0,0,0,0,54,1307,0,367,5,0,0
2022-06-17 01:32:00,43,0,0,522,1,7,8,0,0,3,7,0,89,0,3767,0,0,0,0,0,0,0,0,0,3,83229,89,141,0,0,89,0,0,0,0,0,0,307,1326,0,531,5,0,0
2022-06-17 01:33:00,43,0,0,283,0,18,16,0,0,3,11,0,49,0,751,0,0,0,0,0,0,0,0,0,3,79851,48,141,0,0,48,0,0,0,0,0,0,187,2893,0,300,6,1,0
2022-06-17 01:34:00,43,0,10,28,0,8,9,0,0,5,7,0,5,5,227465,0,0,0,0,0,0,0,0,0,5,350210,6,141,0,0,6,0,0,0,0,27,0,58,3128,0,37,6,0,0
2022-06-17 01:35:00,43,0,0,25,0,7,8,0,0,3,7,0,5,0,4193,0,0,0,0,0,0,0,0,0,3,81613,5,141,0,0,5,0,0,0,0,0,0,54,1568,0,34,5,0,0
2022-06-17 01:36:00,43,0,36,27,0,7,9,0,0,3,7,0,5,0,384,0,0,0,0,0,0,0,0,0,3,80283,6,141,0,0,6,0,0,0,0,0,0,58,1619,0,37,6,0,0
2022-06-17 01:37:00,42,0,0,28,0,7,8,0,0,4,7,0,5,0,4078,0,0,0,0,0,0,0,0,0,4,105017,6,141,0,0,6,0,0,0,0,0,0,58,1364,0,37,6,0,0
2022-06-17 01:38:00,42,0,0,27,0,7,8,0,0,3,7,0,5,0,1024,0,0,0,0,0,0,0,0,0,2,69552,6,141,0,0,6,0,0,0,0,0,0,58,1313,0,36,6,0,0
2022-06-17 01:39:00,43,0,0,37162,20,278,315,0,0,179,34,0,506,0,8052,0,0,0,0,0,0,0,0,0,3,230192,504,142,0,0,286,0,0,0,0,1,0,1321,41767,0,37478,6,2,0
2022-06-17 01:40:00,42,0,0,86,2,12,22,0,0,3,8,0,11,0,2944,0,0,0,0,0,0,0,0,0,3,97659,11,143,0,0,8,0,0,0,0,0,0,73,1499,0,108,6,1,0
2022-06-17 01:41:00,42,0,0,30,0,8,9,0,0,5,7,0,6,0,3279,0,0,0,0,0,0,0,0,0,4,114532,6,141,0,0,6,0,0,0,0,0,0,61,1709,0,39,6,1,0
2022-06-17 01:42:00,42,0,0,27,0,7,9,0,0,2,7,0,5,0,3399,0,0,0,0,0,0,0,0,0,2,68662,6,141,0,0,6,0,0,0,0,0,0,57,1406,0,36,6,0,0
2022-06-17 01:43:00,43,0,0,31,0,6,8,0,0,2,7,0,5,0,244,0,0,0,0,0,0,0,0,0,2,58173,5,141,0,0,5,0,0,0,0,0,0,52,1203,0,40,5,0,0
2022-06-17 01:44:00,45,0,0,30,0,8,10,0,0,2,7,0,6,3,152031,0,0,0,0,0,0,0,0,0,2,218331,6,141,0,0,6,0,0,0,0,18,0,62,3031,0,40,6,0,0
2022-06-17 01:45:00,46,0,1,28,0,8,9,0,0,3,8,0,5,0,6735,0,0,0,0,0,0,0,0,0,3,93509,6,141,0,0,6,0,0,0,0,0,0,58,1426,0,38,6,0,0
2022-06-17 01:46:00,47,0,0,28,0,8,9,0,0,3,7,0,5,0,1782,0,0,0,0,0,0,0,0,0,2,71899,6,141,0,0,6,0,0,0,0,0,0,60,1417,0,38,6,1,0
2022-06-17 01:47:00,47,0,0,31,0,8,9,0,0,2,8,0,6,0,2903,0,0,0,0,0,0,0,0,0,2,67020,6,141,0,0,6,0,0,0,0,0,0,64,1505,0,41,6,1,0
2022-06-17 01:48:00,47,0,0,771,1,17,15,0,0,3,10,0,132,0,1761,0,0,0,0,0,0,0,0,0,2,68773,132,141,0,0,131,0,0,0,0,0,0,438,2947,0,786,6,0,0
2022-06-17 01:49:00,46,0,7,842,1,8,11,0,0,3,9,0,9,0,2915,0,0,0,0,0,0,0,0,0,3,78874,9,140,0,0,7,0,0,0,0,0,0,76,1548,0,853,6,1,0
2022-06-17 01:50:00,46,0,0,27,0,7,8,0,0,2,7,0,5,0,3771,0,0,0,0,0,0,0,0,0,2,62446,5,140,0,0,5,0,0,0,0,0,0,56,1326,0,36,5,0,0
2022-06-17 01:51:00,46,0,0,21,0,6,8,0,0,2,6,0,4,0,819,0,0,0,0,0,0,0,0,0,2,67952,4,140,0,0,4,0,0,0,0,0,0,46,1411,0,29,4,0,0
2022-06-17 01:52:00,46,0,6,25,0,7,8,0,0,3,7,0,5,0,1973,0,0,0,0,0,0,0,0,0,2,65860,5,140,0,0,5,0,0,0,0,0,0,53,1275,0,33,5,0,0
2022-06-17 01:53:00,46,0,0,34,0,7,8,0,0,2,7,0,5,0,4153,0,0,0,0,0,0,0,0,0,2,71829,6,140,0,0,6,0,0,0,0,0,0,58,1355,0,43,6,0,0
2022-06-17 01:54:00,46,0,0,354,0,6,8,0,0,2,33,0,4,0,1914,0,0,0,0,0,0,0,0,0,2,62858,4,140,0,0,4,0,0,0,0,0,0,47,1260,0,363,4,0,0
2022-06-17 01:55:00,45,0,0,27,0,7,9,0,0,2,221,0,5,0,2355,0,0,0,0,0,0,0,0,0,2,66199,5,140,0,0,5,0,0,0,0,0,0,60,1625,0,36,5,0,0
2022-06-17 01:56:00,44,0,0,26,0,7,8,0,0,2,220,0,5,0,1092,0,0,0,0,0,0,0,0,0,2,57093,5,140,0,0,5,0,0,0,0,0,0,61,1309,0,35,5,0,0
2022-06-17 01:57:00,44,0,4,27,0,7,9,0,0,3,221,0,5,0,1121,0,0,0,0,0,0,0,0,0,3,79258,5,140,0,0,5,0,0,0,0,0,0,61,1344,0,36,5,0,0
2022-06-17 01:58:00,43,0,0,30,0,8,9,0,0,3,221,0,6,0,4628,0,0,0,0,0,0,0,0,0,3,78062,6,140,0,0,6,0,0,0,0,0,0,67,1423,0,39,6,1,0
2022-06-17 01:59:00,43,0,0,46,0,8,11,0,0,5,222,0,6,0,2052,0,0,0,0,0,0,0,0,0,5,113251,6,140,0,0,6,0,0,0,0,0,0,66,1749,0,57,6,0,0
2022-06-17 02:00:00,43,0,1491,2019,16,169,174,0,0,2,229,0,242,0,4330,0,0,0,0,0,0,0,0,0,1,70633,238,141,0,11,43,1,1,1,0,0,0,629,59926,0,2194,2,0,0
2022-06-17 02:01:00,43,0,0,10,0,3,3,0,0,1,218,0,2,0,5655,0,0,0,0,0,0,0,0,0,1,39145,2,141,0,0,2,0,0,0,0,0,0,30,545,0,14,2,0,0
2022-06-17 02:02:00,44,0,0,70,0,3,4,0,0,1,219,0,13,0,2197,0,0,0,0,0,0,0,0,0,1,44345,12,140,0,0,7,0,0,0,0,0,0,92,642,0,75,2,0,0
2022-06-17 02:03:00,45,0,0,887,2,47,33,0,0,1,233,0,152,0,3290,0,0,0,0,0,0,0,0,0,1,49075,149,141,0,1,141,0,0,0,0,0,0,499,7322,0,920,2,0,0
2022-06-17 02:04:00,45,0,0,10,0,3,3,0,0,1,218,0,2,0,4788,0,0,0,0,0,0,0,0,0,1,39619,2,141,0,0,2,0,0,0,0,0,0,30,580,0,14,2,0,0
2022-06-17 02:05:00,45,0,1,14,0,4,4,0,0,1,218,0,3,0,70045,0,0,0,0,0,0,0,0,0,1,116398,3,141,0,0,3,0,0,0,0,12,0,36,1381,0,19,2,0,0
2022-06-17 02:06:00,45,0,0,13,0,3,4,0,0,1,218,0,2,0,1683,0,0,0,0,0,0,0,0,0,1,34504,2,141,0,0,2,0,0,0,0,0,0,36,637,0,17,2,0,0
