time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-11 00:10:00,49,0,0,17,0,0,0,0,0,0,217,0,3,0,4217,0,0,0,0,0,0,0,0,0,0,20523,3,139,0,0,2,0,0,0,0,1,0,36,187,0,17,0,0,0
2022-06-11 00:11:00,48,0,0,1,0,0,0,0,0,0,216,0,0,9,176113,0,0,0,0,0,0,0,0,0,0,193489,0,139,0,0,0,0,0,0,0,28,0,12,1868,0,1,0,0,0
2022-06-11 00:12:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9703,0,139,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-06-11 00:13:00,45,0,0,7,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9524,0,139,0,0,0,0,0,0,0,0,0,11,2,0,7,0,0,0
2022-06-11 00:14:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12638,0,139,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-06-11 00:15:00,45,0,0,52253,11,114,479,0,0,56,228,0,4,0,759432,0,0,0,0,0,0,0,0,0,0,1024291,4,143,0,1,3,0,0,22,0,292,289,35,9210,0,52732,0,0,0
2022-06-11 00:16:00,46,0,0,39539,30,2260,2557,0,0,177,271,0,789,0,32919,0,0,0,0,0,0,0,0,0,0,359438,779,140,0,3,436,1,1,1,0,5,0,2313,350513,0,42096,0,3,0
2022-06-11 00:17:00,44,0,0,0,0,0,0,0,0,50,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15030,0,139,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-06-11 00:18:00,45,0,0,2,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9431,0,139,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0
2022-06-11 00:19:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7733,0,139,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-06-11 00:20:00,45,0,0,2,0,1,1,0,0,0,217,0,0,0,26129,0,0,0,0,0,0,0,0,0,0,46862,0,139,0,0,0,0,0,0,0,7,0,12,827,0,3,0,0,0
2022-06-11 00:21:00,45,0,0,4,0,0,0,0,0,0,216,0,0,12,320944,0,0,0,0,0,0,0,0,0,0,344998,0,140,0,0,0,0,0,0,0,56,0,12,3238,0,4,0,0,0
2022-06-11 00:22:00,46,0,0,12,0,1,0,0,0,135,200,0,3,0,483,0,0,0,0,0,0,0,0,0,0,11996,3,140,0,0,2,0,0,0,0,0,0,26,186,0,13,0,0,0
2022-06-11 00:23:00,45,0,0,7,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7263,0,140,0,0,0,0,0,0,0,0,0,6,2,0,7,0,0,0
2022-06-11 00:24:00,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6848,0,140,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-06-11 00:25:00,45,0,0,0,0,0,0,0,0,0,3,0,0,0,1306,0,0,0,0,0,0,0,0,0,0,16842,0,140,0,0,0,0,0,0,0,0,0,7,57,0,0,0,0,0
2022-06-11 00:26:00,46,0,0,37862,23,1654,2043,0,0,178,30,0,508,0,11593,0,0,0,0,0,0,0,0,0,0,197366,504,141,0,1,277,0,0,2,0,0,0,1404,231815,0,39906,0,1,0
2022-06-11 00:27:00,44,0,0,2,0,0,0,0,0,0,2,0,0,0,1805,0,0,0,0,0,0,0,0,0,0,11498,0,139,0,0,0,0,0,0,0,0,0,8,21,0,2,0,0,0
2022-06-11 00:28:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7718,0,139,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-06-11 00:29:00,43,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8547,0,139,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-06-11 00:30:00,43,0,0,35,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11111,1,139,0,0,0,0,0,0,0,0,0,9,78,0,35,0,0,0
2022-06-11 00:31:00,45,0,325,832,2,32,35,0,0,13,20,0,143,6,243767,0,0,0,0,0,0,0,0,0,12,513013,144,142,0,0,144,0,0,0,0,44,0,562,7464,0,868,18,2,0
2022-06-11 00:32:00,46,0,108,107,2,23,27,0,0,15,17,0,20,0,1575,0,0,0,0,0,0,0,0,0,14,296845,21,142,0,0,21,0,0,0,0,0,0,209,3993,0,134,20,2,0
2022-06-11 00:33:00,47,0,38,94,1,20,24,0,0,11,15,0,16,0,0,0,0,0,0,0,0,0,0,0,10,225384,17,142,0,0,17,0,0,0,0,0,0,171,3740,0,119,16,2,0
2022-06-11 00:34:00,49,0,60,64,1,17,21,0,0,8,12,0,12,0,0,0,0,0,0,0,0,0,0,0,7,156003,13,142,0,0,13,0,0,0,0,0,0,126,3225,0,85,13,1,0
2022-06-11 00:35:00,50,0,30,64,1,16,18,0,0,8,13,0,12,0,0,0,0,0,0,0,0,0,0,0,7,172487,13,142,0,0,13,0,0,0,0,0,0,125,2834,0,83,13,1,0
2022-06-11 00:36:00,52,0,0,37265,23,562,652,0,0,135,42,0,522,0,26498,0,0,0,0,0,0,0,0,0,7,388808,521,143,0,1,294,0,0,1,0,6,0,1433,83809,0,37918,13,3,0
2022-06-11 00:37:00,51,0,10,65,1,17,20,0,0,58,12,0,12,0,2974,0,0,0,0,0,0,0,0,0,7,167934,13,142,0,0,13,0,0,0,0,0,0,126,3415,0,85,13,1,0
2022-06-11 00:38:00,51,0,0,64,1,16,19,0,0,9,13,0,12,0,2115,0,0,0,0,0,0,0,0,0,8,193967,13,142,0,0,13,0,0,0,0,1,0,126,2887,0,83,13,1,0
2022-06-11 00:39:00,51,0,0,67,1,16,19,0,0,9,13,0,13,0,8959,0,0,0,0,0,0,0,0,0,9,204450,14,142,0,0,14,0,0,0,0,1,0,132,2955,0,87,13,1,0
2022-06-11 00:40:00,50,0,55,67,1,17,20,0,0,8,13,0,13,0,558,0,0,0,0,0,0,0,0,0,7,158978,14,142,0,0,14,0,0,0,0,0,0,131,3651,0,88,14,2,0
2022-06-11 00:41:00,49,0,28,58,1,14,17,0,0,6,11,0,11,4,156428,0,0,0,0,0,0,0,0,0,5,293800,12,142,0,0,12,0,0,0,0,23,0,115,4037,0,76,12,1,0
2022-06-11 00:42:00,49,0,37,67,1,16,19,0,0,10,13,0,13,0,4987,0,0,0,0,0,0,0,0,0,9,210713,14,142,0,0,14,0,0,0,0,1,0,132,2944,0,87,13,1,0
2022-06-11 00:43:00,48,0,21,71,1,16,19,0,0,7,13,0,12,0,948,0,0,0,0,0,0,0,0,0,6,151227,13,142,0,0,13,0,0,0,0,0,0,126,2907,0,91,13,2,0
2022-06-11 00:44:00,48,0,22,65,1,18,22,0,0,8,13,0,12,0,1406,0,0,0,0,0,0,0,0,0,7,170460,13,142,0,0,13,0,0,0,0,0,0,128,3676,0,88,13,2,0
2022-06-11 00:45:00,47,0,27,65,1,17,21,0,0,8,13,0,12,0,3605,0,0,0,0,0,0,0,0,0,7,175435,13,142,0,0,13,0,0,0,0,0,0,126,3154,0,86,13,1,0
2022-06-11 00:46:00,45,0,46,38077,24,426,486,0,0,136,44,0,652,0,7199,0,0,0,0,0,0,0,0,0,8,354824,649,143,0,0,415,0,0,0,0,2,0,1790,63046,0,38564,13,3,0
2022-06-11 00:47:00,44,0,85,65,1,17,20,0,0,59,13,0,12,0,6003,0,0,0,0,0,0,0,0,0,9,204795,13,142,0,0,13,0,0,0,0,0,0,128,3538,0,86,13,1,0
2022-06-11 00:48:00,44,0,0,62,1,16,19,0,0,7,12,0,12,0,908,0,0,0,0,0,0,0,0,0,6,144249,13,142,0,0,13,0,0,0,0,0,0,122,2811,0,81,13,1,0
2022-06-11 00:49:00,44,0,6,390,1,14,17,0,0,8,149,0,11,0,1873,0,0,0,0,0,0,0,0,0,7,161130,12,142,0,0,12,0,0,0,0,1,0,114,2545,0,407,11,1,0
2022-06-11 00:50:00,44,0,0,69,1,18,21,0,0,8,227,0,13,0,3341,0,0,0,0,0,0,0,0,0,7,169297,14,142,0,0,14,0,0,0,0,0,0,138,3489,0,91,14,2,0
2022-06-11 00:51:00,44,0,40,68,1,18,21,0,0,9,227,0,13,4,147371,0,0,0,0,0,0,0,0,0,8,342175,14,143,0,0,14,0,0,0,0,21,0,139,4719,0,90,14,2,0
2022-06-11 00:52:00,43,0,2,63,1,16,19,0,0,9,226,0,12,0,7382,0,0,0,0,0,0,0,0,0,8,188304,13,142,0,0,13,0,0,0,0,1,0,129,2923,0,83,13,2,0
2022-06-11 00:53:00,43,0,19,72,1,16,19,0,0,12,226,0,12,0,3883,0,0,0,0,0,0,0,0,0,11,246044,13,142,0,0,13,0,0,0,0,0,0,133,2915,0,92,13,2,0
2022-06-11 00:54:00,43,0,75,65,1,17,20,0,0,9,226,0,12,0,1502,0,0,0,0,0,0,0,0,0,8,181705,13,142,0,0,13,0,0,0,0,0,0,133,3536,0,86,13,2,0
2022-06-11 00:55:00,43,0,3,62,1,16,20,0,0,8,226,0,12,0,1878,0,0,0,0,0,0,0,0,0,7,155950,13,142,0,0,13,0,0,0,0,0,0,128,2940,0,83,13,1,0
2022-06-11 00:56:00,44,0,1,37404,24,560,634,0,0,136,257,0,540,0,4417,0,0,0,0,0,0,0,0,0,9,397389,538,142,0,0,300,1,1,0,0,1,0,1497,84958,0,38038,13,4,0
2022-06-11 00:57:00,42,0,44,66,1,18,21,0,0,65,227,0,13,0,7551,0,0,0,0,0,0,0,0,0,14,313006,14,139,0,0,14,0,0,0,0,1,0,135,3682,0,88,14,2,0
2022-06-11 00:58:00,42,0,149,48,1,16,19,0,0,7,226,0,9,0,2521,0,0,0,0,0,0,0,0,0,9,199031,10,139,0,0,10,0,0,0,0,0,0,101,3166,0,65,10,1,0
2022-06-11 00:59:00,42,0,80,66,1,16,20,0,0,10,227,0,13,0,2031,0,0,0,0,0,0,0,0,0,9,200667,14,139,0,0,14,0,0,0,0,1,0,135,2975,0,86,14,2,0
2022-06-11 01:00:00,42,0,1247,632,4,139,150,0,0,6,235,0,156,0,2829,0,0,0,0,0,0,0,0,0,5,126857,156,139,0,7,32,1,1,1,0,0,0,447,49401,0,783,10,1,0
2022-06-11 01:01:00,44,0,32,2519,6,109,96,0,0,159,50,0,283,4,159145,0,0,0,0,0,0,0,0,0,6,338212,274,139,0,8,180,1,1,0,0,23,0,972,23816,0,2615,10,1,0
2022-06-11 01:02:00,43,0,0,46,1,12,14,0,0,6,10,0,9,0,9077,0,0,0,0,0,0,0,0,0,5,139731,9,139,0,0,9,0,0,0,0,2,0,92,2513,0,61,9,1,0
2022-06-11 01:03:00,44,0,0,54,0,11,13,0,0,5,10,0,9,0,4730,0,0,0,0,0,0,0,0,0,5,126374,10,139,0,0,9,0,0,0,0,0,0,94,2010,0,67,9,1,0
2022-06-11 01:04:00,45,0,0,44,0,11,13,0,0,6,10,0,8,0,596,0,0,0,0,0,0,0,0,0,6,135945,9,139,0,0,9,0,0,0,0,0,0,88,2012,0,57,9,1,0
2022-06-11 01:05:00,47,0,23,45241,76,13,15,0,0,6,12,0,34,0,2226,0,0,0,0,0,0,0,0,0,5,138226,32,142,0,1,23,0,0,0,0,0,0,242,2577,0,45257,10,1,0
2022-06-11 01:06:00,50,0,222,74659,79,1568,1884,0,0,193,106,0,973,0,71762,0,0,0,0,0,0,0,0,0,10,977195,949,145,0,19,420,4,5,52,0,14,0,2918,231418,0,76543,10,9,0
2022-06-11 01:07:00,48,0,4,68,2,24,46,0,0,56,11,0,13,0,3581,0,0,0,0,0,0,0,0,0,5,143455,14,139,0,0,11,0,0,0,0,1,0,101,2389,0,115,9,1,0
2022-06-11 01:08:00,48,0,37,46,0,11,14,0,0,5,10,0,9,0,3116,0,0,0,0,0,0,0,0,0,4,109922,9,139,0,0,9,0,0,0,0,0,0,92,2098,0,60,9,1,0
2022-06-11 01:09:00,48,0,0,36,0,10,11,0,0,5,8,0,7,0,1260,0,0,0,0,0,0,0,0,0,5,114509,7,139,0,0,7,0,0,0,0,0,0,74,1747,0,48,7,1,0
2022-06-11 01:10:00,48,0,0,49,0,12,15,0,0,6,10,0,9,0,889,0,0,0,0,0,0,0,0,0,5,124737,10,139,0,0,10,0,0,0,0,0,0,95,2692,0,64,10,1,0
2022-06-11 01:11:00,48,0,33,54,0,13,15,0,0,6,10,0,9,12,315785,0,0,0,0,0,0,0,0,0,6,457987,10,139,0,0,10,0,0,0,0,47,0,96,5171,0,70,10,1,0
2022-06-11 01:12:00,47,0,24,395,1,12,14,0,0,7,146,0,14,0,10502,0,0,0,0,0,0,0,0,0,6,160996,14,139,0,0,11,0,0,0,0,0,0,120,2195,0,410,10,1,0
2022-06-11 01:13:00,47,0,0,50,1,11,13,0,0,9,223,0,8,0,2143,0,0,0,0,0,0,0,0,0,8,177065,9,139,0,0,9,0,0,0,0,0,0,91,1936,0,63,9,1,0
2022-06-11 01:14:00,47,0,0,47,1,12,14,0,0,5,223,0,9,0,1881,0,0,0,0,0,0,0,0,0,4,102272,10,139,0,0,10,0,0,0,0,0,0,99,2385,0,61,9,1,0
2022-06-11 01:15:00,47,0,0,48,1,12,14,0,0,5,224,0,9,0,1131,0,0,0,0,0,0,0,0,0,4,109877,10,139,0,0,10,0,0,0,0,0,0,100,2473,0,63,10,1,0
2022-06-11 01:16:00,46,0,0,40023,29,2108,2335,0,0,142,279,0,840,0,4999,0,0,0,0,0,0,0,0,0,5,417235,828,140,0,2,449,0,1,0,0,0,0,2439,327756,0,42358,10,5,0
2022-06-11 01:17:00,45,0,20,67,2,17,28,0,0,56,224,0,13,0,3800,0,0,0,0,0,0,0,0,0,6,142691,14,139,0,0,11,0,0,0,0,2,0,103,2245,0,95,9,1,0
2022-06-11 01:18:00,44,0,0,48,1,12,15,0,0,5,224,0,9,0,2610,0,0,0,0,0,0,0,0,0,4,110219,10,138,0,0,9,0,0,0,0,0,0,98,2225,0,63,9,1,0
2022-06-11 01:19:00,44,0,3,41,0,12,14,0,0,8,223,0,8,0,10410,0,0,0,0,0,0,0,0,0,8,178036,8,138,0,0,8,0,0,0,0,0,0,87,2566,0,55,8,1,0
2022-06-11 01:20:00,43,0,104,48,1,11,14,0,0,4,224,0,9,0,926,0,0,0,0,0,0,0,0,0,4,101013,10,138,0,0,10,0,0,0,0,0,0,97,2063,0,62,9,1,0
2022-06-11 01:21:00,42,0,0,48,1,13,15,0,0,7,224,0,9,12,371892,0,0,0,0,0,0,0,0,0,7,537151,10,139,0,0,10,0,0,0,0,56,0,101,5504,0,64,10,1,0
2022-06-11 01:22:00,43,0,0,51,1,13,15,0,0,75,209,0,11,0,2638,0,0,0,0,0,0,0,0,0,6,144942,11,139,0,0,11,0,0,0,0,0,0,106,2392,0,67,10,1,0
2022-06-11 01:23:00,42,0,56,53,1,12,14,0,0,174,10,0,9,0,5898,0,0,0,0,0,0,0,0,0,5,131911,9,139,0,0,9,0,0,0,0,0,0,92,2395,0,67,9,1,0
2022-06-11 01:24:00,42,0,42,47,0,12,14,0,0,4,10,0,9,0,2654,0,0,0,0,0,0,0,0,0,4,97406,10,139,0,0,10,0,0,0,0,0,0,94,2458,0,62,9,1,0
2022-06-11 01:25:00,42,0,8,45,0,11,14,0,0,5,10,0,9,0,997,0,0,0,0,0,0,0,0,0,4,113263,9,139,0,0,9,0,0,0,0,0,0,90,2066,0,59,9,1,0
2022-06-11 01:26:00,43,0,6,37989,24,1864,2265,0,0,133,43,0,546,0,6733,0,0,0,0,0,0,0,0,0,5,286621,542,140,0,1,293,0,0,1,0,1,0,1670,267334,0,40254,10,3,0
2022-06-11 01:27:00,42,0,55,69,2,17,27,0,0,55,10,0,13,0,2042,0,0,0,0,0,0,0,0,0,5,120080,14,139,0,0,11,0,0,0,0,0,0,100,2226,0,97,9,1,0
2022-06-11 01:28:00,42,0,0,45,1,12,14,0,0,4,10,0,9,0,1964,0,0,0,0,0,0,0,0,0,3,91771,9,139,0,0,9,0,0,0,0,0,0,90,2667,0,0,9,1,0
2022-06-11 01:29:00,42,0,0,47,0,12,15,0,0,6,10,0,9,0,4322,0,0,0,0,0,0,0,0,0,5,129588,10,139,0,0,10,0,0,0,0,1,0,94,2269,0,62,10,1,0
2022-06-11 01:30:00,42,0,44,83,0,12,15,0,0,6,11,0,11,0,1185,0,0,0,0,0,0,0,0,0,5,124247,11,139,0,0,10,0,0,0,0,0,0,99,2254,0,98,10,1,0
2022-06-11 01:31:00,44,0,0,763,1,16,16,0,0,5,11,0,130,6,304756,0,0,0,0,0,0,0,0,0,4,431435,130,141,0,0,130,0,0,0,0,48,0,431,5386,0,780,6,0,0
2022-06-11 01:32:00,45,0,17,25,0,7,8,0,0,3,7,0,5,0,3945,0,0,0,0,0,0,0,0,0,2,73278,5,141,0,0,5,0,0,0,0,0,0,54,1313,0,34,5,0,0
2022-06-11 01:33:00,46,0,0,30,0,6,8,0,0,3,7,0,4,0,1875,0,0,0,0,0,0,0,0,0,3,77396,5,141,0,0,5,0,0,0,0,0,0,50,1460,0,38,5,0,0
2022-06-11 01:34:00,48,0,3,29,0,7,9,0,0,2,7,0,5,0,2830,0,0,0,0,0,0,0,0,0,2,61140,6,141,0,0,6,0,0,0,0,0,0,61,1624,0,39,6,0,0
2022-06-11 01:35:00,49,0,9,369,0,9,10,0,0,3,8,0,7,0,2891,0,0,0,0,0,0,0,0,0,3,77702,8,141,0,0,7,0,0,0,0,0,0,67,1562,0,380,6,1,0
2022-06-11 01:36:00,51,0,29377,37354,23,638,745,0,0,137,37,0,525,0,7441,0,0,0,0,0,0,2,0,0,3,301093,523,142,0,0,288,0,0,0,0,1,0,1393,93504,0,38100,6,3,0
2022-06-11 01:37:00,50,0,0,45,1,12,21,0,0,53,7,0,8,0,2865,0,0,0,0,0,0,0,0,0,3,79402,9,141,0,0,6,0,0,0,0,1,0,59,1342,0,67,5,0,0
2022-06-11 01:38:00,50,0,0,28,0,7,8,0,0,2,7,0,5,0,1740,0,0,0,0,0,0,0,0,0,2,63650,6,141,0,0,6,0,0,0,0,0,0,58,1322,0,36,6,0,0
2022-06-11 01:39:00,50,0,14,27,0,7,8,0,0,3,7,0,5,0,3839,0,0,0,0,0,0,0,0,0,3,80749,5,141,0,0,5,0,0,0,0,0,0,58,1301,0,36,5,0,0
2022-06-11 01:40:00,50,0,0,29,0,8,9,0,0,2,7,0,6,0,3626,0,0,0,0,0,0,0,0,0,2,66875,6,141,0,0,6,0,0,0,0,0,0,59,1666,0,39,5,0,0
2022-06-11 01:41:00,49,0,0,30,0,9,10,0,0,4,8,0,6,4,174129,0,0,0,0,0,0,0,0,0,3,268271,6,141,0,0,6,0,0,0,0,24,0,62,3471,0,41,6,0,0
2022-06-11 01:42:00,49,0,0,23,0,6,8,0,0,2,6,0,4,0,2764,0,0,0,0,0,0,0,0,0,2,60493,5,139,0,0,5,0,0,0,0,0,0,50,1200,0,31,5,0,0
2022-06-11 01:43:00,48,0,0,33,0,7,8,0,0,3,7,0,5,0,2887,0,0,0,0,0,0,0,0,0,2,73356,5,139,0,0,5,0,0,0,0,0,0,56,1256,0,42,5,0,0
2022-06-11 01:44:00,47,0,0,23,0,6,8,0,0,2,6,0,4,0,2877,0,0,0,0,0,0,0,0,0,2,58606,5,139,0,0,5,0,0,0,0,0,0,50,1182,0,32,5,0,0
2022-06-11 01:45:00,46,0,0,21,0,6,7,0,0,2,6,0,4,0,2474,0,0,0,0,0,0,0,0,0,2,60521,4,139,0,0,4,0,0,0,0,0,0,46,1104,0,29,4,0,0
2022-06-11 01:46:00,44,0,0,1569,2,18,18,0,0,3,13,0,132,0,6323,0,0,0,0,0,0,0,0,0,2,81127,131,139,0,0,131,0,0,0,0,1,0,438,3040,0,1587,6,0,0
2022-06-11 01:47:00,44,0,0,27,0,8,10,0,0,3,7,0,5,0,1454,0,0,0,0,0,0,0,0,0,2,67820,5,139,0,0,5,0,0,0,0,0,0,56,1677,0,37,5,0,0
2022-06-11 01:48:00,43,0,26,29,0,7,9,0,0,3,7,0,5,0,1092,0,0,0,0,0,0,0,0,0,3,74677,6,139,0,0,6,0,0,0,0,0,0,60,1350,0,38,6,0,0
2022-06-11 01:49:00,42,0,0,27,0,7,8,0,0,3,7,0,5,0,1081,0,0,0,0,0,0,0,0,0,3,79918,5,139,0,0,5,0,0,0,0,0,0,58,1584,0,36,5,0,0
2022-06-11 01:50:00,42,0,0,21,0,6,7,0,0,2,6,0,4,0,2794,0,0,0,0,0,0,0,0,0,2,55787,4,139,0,0,4,0,0,0,0,0,0,43,1141,0,27,3,0,0
2022-06-11 01:51:00,42,0,64,28,0,8,10,0,0,4,7,0,5,0,4056,0,0,0,0,0,0,0,0,0,3,91506,6,139,0,0,6,0,0,0,0,0,0,58,1554,0,38,6,0,0
2022-06-11 01:52:00,42,0,0,27,0,7,8,0,0,3,7,0,5,0,3979,0,0,0,0,0,0,0,0,0,2,71449,5,139,0,0,5,0,0,0,0,1,0,58,1343,0,36,5,0,0
2022-06-11 01:53:00,42,0,0,34,0,7,9,0,0,3,7,0,5,0,968,0,0,0,0,0,0,0,0,0,2,63017,6,139,0,0,6,0,0,0,0,0,0,58,1364,0,44,6,0,0
2022-06-11 01:54:00,42,0,0,31,0,8,10,0,0,3,7,0,6,0,2152,0,0,0,0,0,0,0,0,0,2,69401,6,139,0,0,6,0,0,0,0,0,0,63,1774,0,41,6,1,0
2022-06-11 01:55:00,42,0,0,26,0,7,8,0,0,4,7,0,5,0,1453,0,0,0,0,0,0,0,0,0,3,86305,5,139,0,0,5,0,0,0,0,0,0,56,1282,0,35,5,0,0
2022-06-11 01:56:00,42,0,0,46,0,8,11,0,0,3,9,0,6,0,3887,0,0,0,0,0,0,0,0,0,3,86220,6,139,0,0,6,0,0,0,0,0,0,61,1494,0,57,6,0,0
2022-06-11 01:57:00,42,0,0,31,0,8,9,0,0,3,7,0,6,0,1163,0,0,0,0,0,0,0,0,0,2,68038,6,139,0,0,6,0,0,0,0,0,0,64,1724,0,40,6,1,0
2022-06-11 01:58:00,41,0,0,362,1,7,9,0,0,2,143,0,6,0,2357,0,0,0,0,0,0,0,0,0,2,61971,6,138,0,0,6,0,0,0,0,0,0,64,1370,0,372,6,0,0
2022-06-11 01:59:00,41,0,24,29,0,7,9,0,0,2,221,0,5,0,1899,0,0,0,0,0,0,0,0,0,2,66817,6,138,0,0,6,0,0,0,0,0,0,65,1375,0,38,6,0,0
2022-06-11 02:00:00,41,0,45,2031,17,180,186,0,0,2,230,0,242,0,1743,0,0,0,0,0,0,0,0,0,1,66580,238,138,0,11,44,1,1,1,0,0,0,632,60155,0,2217,3,0,0
2022-06-11 02:01:00,43,0,0,927,2,46,33,0,0,1,233,0,160,0,3075,0,0,0,0,0,0,0,0,0,1,51379,156,139,0,1,143,0,0,0,0,0,0,549,7184,0,960,2,0,0
2022-06-11 02:02:00,44,0,0,13,0,3,4,0,0,1,218,0,2,0,2855,0,0,0,0,0,0,0,0,0,1,40475,3,139,0,0,3,0,0,0,0,0,0,36,683,0,18,3,0,0
2022-06-11 02:03:00,45,0,0,19,0,3,4,0,0,1,218,0,2,0,1112,0,0,0,0,0,0,0,0,0,1,35236,2,139,0,0,2,0,0,0,0,0,0,35,649,0,24,2,0,0
2022-06-11 02:04:00,47,0,0,11,0,3,3,0,0,1,218,0,2,0,1278,0,0,0,0,0,0,0,0,0,0,30719,2,139,0,0,2,0,0,0,0,0,0,32,579,0,15,2,0,0
2022-06-11 02:05:00,49,0,42,44272,76,5,5,0,0,1,220,0,14,0,65375,0,0,0,0,0,0,0,0,0,1,112942,13,142,0,0,7,0,0,0,0,12,0,84,1482,0,44278,3,0,0
2022-06-11 02:06:00,49,0,0,38368,26,73,241,0,0,1,223,0,44,0,2558,0,0,0,0,0,0,0,0,0,1,54471,37,140,0,3,22,0,0,0,0,0,0,258,1049,0,38609,3,0,0
