time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-19 00:00:00,48,0,3214,2104,7,162,167,0,0,1,235,0,249,0,871,0,0,0,0,0,0,0,0,0,0,44733,244,142,0,11,45,1,2,1,0,0,0,665,57171,0,2272,1,0,0
2022-06-19 00:01:00,48,0,0,2,0,0,0,0,0,0,216,0,0,3,133201,0,0,0,0,0,0,0,0,0,0,146633,0,142,0,0,0,0,0,0,0,18,0,13,1336,0,3,0,0,0
2022-06-19 00:02:00,48,0,0,0,0,0,0,0,0,0,216,0,0,0,3196,0,0,0,0,0,0,0,0,0,0,14792,0,142,0,0,0,0,0,0,0,0,0,11,29,0,0,0,0,0
2022-06-19 00:03:00,47,0,0,6,0,0,0,0,0,0,216,0,1,0,1224,0,0,0,0,0,0,0,0,0,0,9653,1,142,0,0,0,0,0,0,0,0,0,16,21,0,6,0,0,0
2022-06-19 00:04:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,11039,0,142,0,0,0,0,0,0,0,0,0,11,21,0,0,0,0,0
2022-06-19 00:05:00,47,0,18,1,0,0,0,0,0,0,217,0,0,0,59132,0,0,0,0,0,0,0,0,0,0,75501,0,142,0,0,0,0,0,0,0,12,0,12,735,0,1,0,0,0
2022-06-19 00:06:00,48,0,140,41736,51,979,1017,0,0,175,293,0,799,0,5023,0,0,0,0,0,0,0,0,0,0,535163,777,147,0,16,378,4,5,2,0,1,0,2726,158582,0,42753,0,3,0
2022-06-19 00:07:00,47,0,0,233,3,6,14,0,0,50,219,0,29,0,224,0,0,0,0,0,0,0,0,0,0,21152,22,142,0,2,12,0,0,0,0,0,0,160,267,0,247,0,0,0
2022-06-19 00:08:00,47,0,1647,800,1,31,20,0,0,0,226,0,138,0,0,0,0,0,0,0,0,0,0,0,0,18994,135,142,0,0,133,0,0,0,0,0,0,429,4597,0,820,0,0,0
2022-06-19 00:09:00,47,0,0,30404,12,0,0,0,0,0,217,0,6,0,0,0,0,0,0,0,0,0,0,0,0,14489,6,142,0,0,3,0,0,0,0,0,0,34,21,0,30405,0,0,0
