time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-03 00:37:00,45,0,7,67,1,23,27,0,0,12,15,0,14,0,8361,0,0,0,0,0,0,0,0,0,11,245625,15,165,0,0,15,0,0,0,0,2,0,128,4761,0,95,17,2,0
2022-05-03 00:38:00,44,0,30,3472,4,35,45,0,0,12,29,0,305,0,1005,0,0,0,0,0,0,0,0,0,9,236112,306,164,0,0,232,0,0,0,0,0,0,897,5926,0,3517,18,3,0
2022-05-03 00:39:00,45,0,16,31799,19,594,680,0,0,186,33,0,189,0,5651,0,0,0,0,0,0,0,0,0,11,355437,189,165,0,0,43,0,0,0,0,2,0,644,90658,0,32479,18,4,0
2022-05-03 00:40:00,44,0,0,66,1,23,28,0,0,13,15,0,14,0,2161,0,0,0,0,0,0,0,0,0,12,275911,15,164,0,0,15,0,0,0,0,0,0,127,4609,0,95,17,2,0
2022-05-03 00:41:00,44,0,0,57,0,19,23,0,0,10,13,0,12,0,6196,0,0,0,0,0,0,0,0,0,9,217030,13,164,0,0,13,0,0,0,0,2,0,110,3690,0,80,14,2,0
2022-05-03 00:42:00,44,0,31,28482,13,73,207,0,0,12,17,0,21,0,6062,0,0,0,0,0,0,0,0,0,11,267530,23,166,0,0,19,0,0,0,0,1,0,157,4873,0,28690,17,3,0
2022-05-03 00:43:00,43,0,181,43450,94,65,123,0,0,12,21,0,127,0,1121,0,0,0,0,0,0,0,0,0,11,264588,128,165,0,0,126,0,0,0,0,0,0,466,6332,0,43574,17,3,0
2022-05-03 00:44:00,42,0,0,72,1,22,27,0,0,14,15,0,14,4,209503,0,0,0,0,0,0,0,0,0,14,510011,15,163,0,0,15,0,0,0,0,26,0,125,5429,0,99,17,2,0
2022-05-03 00:45:00,42,0,94,67,1,24,29,0,0,12,16,0,14,0,4146,0,0,0,0,0,0,0,0,0,11,251307,15,163,0,0,15,0,0,0,0,1,0,129,4712,0,97,17,2,0
2022-05-03 00:46:00,42,0,0,59,1,20,24,0,0,9,14,0,13,0,1563,0,0,0,0,0,0,0,0,0,8,189940,13,163,0,0,13,0,0,0,0,0,0,114,3801,0,83,15,2,0
2022-05-03 00:47:00,42,0,20,401,1,23,28,0,0,11,130,0,15,0,4890,0,0,0,0,0,0,0,0,0,10,231243,16,163,0,0,16,0,0,0,0,1,0,132,4366,0,430,17,2,0
2022-05-03 00:48:00,42,0,35,2321,3,30,34,0,0,13,234,0,228,0,6350,0,0,0,0,0,0,0,0,0,12,282142,229,163,0,0,228,0,0,0,0,1,0,776,5496,0,2356,17,3,0
2022-05-03 00:49:00,43,0,1,33112,23,602,707,0,0,190,256,0,300,0,7566,0,0,0,0,0,0,0,0,0,10,393689,298,164,0,1,59,0,0,0,0,3,0,756,89642,0,33819,17,5,0
2022-05-03 00:50:00,42,0,0,66,1,22,27,0,0,10,229,0,14,0,3931,0,0,0,0,0,0,0,0,0,9,212863,15,163,0,0,15,0,0,0,0,1,0,132,4254,0,93,17,2,0
2022-05-03 00:51:00,42,0,240,66,1,24,29,0,0,13,229,0,14,0,1292,0,0,0,0,0,0,0,0,0,12,272578,15,163,0,0,15,0,0,0,0,0,0,132,4711,0,95,17,3,0
2022-05-03 00:52:00,42,0,52,70,1,22,27,0,0,11,229,0,15,0,2103,0,0,0,0,0,0,0,0,0,10,223576,16,163,0,0,16,0,0,0,0,0,0,137,4008,0,98,17,2,0
2022-05-03 00:53:00,42,0,0,63,1,21,26,0,0,11,229,0,14,0,8328,0,0,0,0,0,0,0,0,0,11,247643,14,164,0,0,14,0,0,0,0,1,0,126,4431,0,90,16,2,0
2022-05-03 00:54:00,42,0,3,74,1,25,30,0,0,14,230,0,14,5,217760,0,0,0,0,0,0,0,0,0,13,515363,15,164,0,0,15,0,0,0,0,24,0,132,6651,0,104,17,3,0
2022-05-03 00:55:00,42,0,3,66,1,22,26,0,0,10,229,0,14,0,4811,0,0,0,0,0,0,0,0,0,9,212499,15,164,0,0,15,0,0,0,0,0,0,132,3918,0,93,17,2,0
2022-05-03 00:56:00,42,0,39,67,1,23,28,0,0,11,229,0,15,0,4093,0,0,0,0,0,0,0,0,0,10,228628,15,164,0,0,15,0,0,0,0,0,0,134,4382,0,96,17,3,0
2022-05-03 00:57:00,42,0,0,52,1,18,22,0,0,9,227,0,11,0,2671,0,0,0,0,0,0,0,0,0,9,193331,12,164,0,0,12,0,0,0,0,0,0,107,3472,0,74,13,2,0
2022-05-03 00:58:00,42,0,29,733,2,31,35,0,0,13,234,0,124,0,3780,0,0,0,0,0,0,0,0,0,12,276163,124,164,0,0,124,0,0,0,0,0,0,460,5617,0,769,18,3,0
2022-05-03 00:59:00,43,0,41,34873,22,417,503,0,0,186,253,0,467,0,9580,0,0,0,0,0,0,0,0,0,9,355781,467,165,0,0,257,0,0,0,0,2,0,1276,59316,0,35377,17,4,0
2022-05-03 01:00:00,42,0,950,2005,6,180,188,0,0,7,243,0,245,0,2786,0,0,0,0,0,0,0,0,0,6,160342,242,164,0,11,50,1,2,1,0,0,0,675,60336,0,2194,12,2,0
2022-05-03 01:01:00,44,0,1,179,2,20,23,0,0,159,28,0,35,0,1919,0,0,0,0,0,0,0,0,0,6,148125,34,164,0,2,21,0,0,0,0,0,0,227,4020,0,203,13,2,0
2022-05-03 01:02:00,44,0,0,52,0,17,20,0,0,6,12,0,11,0,1650,0,0,0,0,0,0,0,0,0,5,127563,12,164,0,0,11,0,0,0,0,0,0,95,3468,0,72,12,2,0
2022-05-03 01:03:00,45,0,1,99,1,15,19,0,0,6,12,0,19,0,4790,0,0,0,0,0,0,0,0,0,6,145319,19,164,0,0,14,0,0,0,0,1,0,141,2804,0,118,12,2,0
2022-05-03 01:04:00,45,0,4,60,0,17,21,0,0,7,12,0,12,4,155068,0,0,0,0,0,0,0,0,0,6,306497,12,165,0,0,11,0,0,0,0,21,0,101,4860,0,81,12,2,0
2022-05-03 01:05:00,44,0,14,48,0,17,21,0,0,6,12,0,10,0,15749,0,0,0,0,0,0,0,0,0,6,156025,11,164,0,0,11,0,0,0,0,2,0,95,3733,0,70,12,2,0
2022-05-03 01:06:00,44,0,0,48,1,16,19,0,0,8,12,0,10,0,49130,0,0,0,0,0,0,0,0,0,7,222930,11,164,0,0,11,0,0,0,0,10,0,94,3366,0,68,12,2,0
2022-05-03 01:07:00,44,0,24,47,0,16,20,0,0,9,12,0,10,0,911,0,0,0,0,0,0,0,0,0,8,186359,11,164,0,0,11,0,0,0,0,0,0,92,3161,0,67,12,2,0
2022-05-03 01:08:00,44,0,0,48,1,16,20,0,0,9,12,0,10,0,1482,0,0,0,0,0,0,0,0,0,8,183368,11,164,0,0,11,0,0,0,0,0,0,95,2946,0,69,12,2,0
2022-05-03 01:09:00,46,0,7,39863,53,1387,1563,0,1,182,90,0,750,0,24073,0,0,0,0,0,0,0,0,0,9,682670,722,169,0,16,350,3,4,156,0,2,0,2413,212082,0,41427,12,5,0
2022-05-03 01:10:00,44,0,33,393,1,15,19,0,0,57,125,0,14,0,4064,0,0,0,0,0,0,0,0,0,6,157111,15,164,0,0,12,0,0,0,0,1,0,114,3088,0,413,12,2,0
2022-05-03 01:11:00,44,0,2,46,1,16,20,0,0,7,226,0,10,0,1559,0,0,0,0,0,0,0,0,0,6,159159,11,164,0,0,11,0,0,0,0,0,0,96,3189,0,67,12,2,0
2022-05-03 01:12:00,44,0,0,48,1,16,19,0,0,7,226,0,10,0,3664,0,0,0,0,0,0,0,0,0,6,154501,11,164,0,0,11,0,0,0,0,0,0,96,2861,0,68,12,2,0
2022-05-03 01:13:00,44,0,17,741,2,48,40,0,0,8,235,0,131,0,954,0,0,0,0,0,0,0,0,0,8,189226,128,165,0,0,126,0,0,0,0,0,0,459,7613,0,782,12,2,0
2022-05-03 01:14:00,44,0,0,54,1,17,21,0,0,10,226,0,10,10,308521,0,0,0,0,0,0,0,0,0,10,535188,11,165,0,0,11,0,0,0,0,44,0,96,6010,0,75,12,2,0
2022-05-03 01:15:00,44,0,28,47,1,16,19,0,0,11,225,0,10,0,5362,0,0,0,0,0,0,0,0,0,10,220175,11,165,0,0,11,0,0,0,0,1,0,98,3182,0,67,12,2,0
2022-05-03 01:16:00,44,0,21,48,1,16,20,0,0,8,225,0,10,0,2388,0,0,0,0,0,0,0,0,0,7,170007,11,165,0,0,11,0,0,0,0,0,0,100,3181,0,68,12,2,0
2022-05-03 01:17:00,44,0,188,50,1,17,21,0,0,8,226,0,11,0,5029,0,0,0,0,0,0,0,0,0,7,159359,12,165,0,0,11,0,0,0,0,0,0,100,3033,0,71,13,2,0
2022-05-03 01:18:00,44,0,0,50,1,17,21,0,0,7,226,0,11,0,1357,0,0,0,0,0,0,0,0,0,6,144683,11,165,0,0,11,0,0,0,0,0,0,102,3633,0,71,13,2,0
2022-05-03 01:19:00,45,0,20,37210,30,2785,3224,0,0,194,272,0,667,0,16268,0,0,0,0,0,0,0,0,0,7,441479,659,166,0,4,286,1,1,1,0,3,0,2045,416405,0,40434,10,5,0
2022-05-03 01:20:00,44,0,1,46,1,16,19,0,0,5,225,0,10,0,2234,0,0,0,0,0,0,0,0,0,4,105572,11,165,0,0,11,0,0,0,0,0,0,96,2874,0,66,12,2,0
2022-05-03 01:21:00,44,0,0,41,1,14,17,0,0,7,224,0,9,0,2677,0,0,0,0,0,0,0,0,0,6,148779,9,165,0,0,9,0,0,0,0,0,0,86,2836,0,59,10,1,0
2022-05-03 01:22:00,45,0,0,87,1,17,21,0,0,76,213,0,13,0,1669,0,0,0,0,0,0,0,0,0,6,152478,13,165,0,0,13,0,0,0,0,0,0,109,3078,0,108,12,2,0
2022-05-03 01:23:00,44,0,44,49,0,17,20,0,0,176,13,0,11,0,6045,0,0,0,0,0,0,0,0,0,7,171889,11,166,0,0,11,0,0,0,0,0,0,97,3362,0,70,13,2,0
2022-05-03 01:24:00,46,0,19,58,0,17,21,0,0,11,12,0,10,12,417927,0,0,0,0,0,0,0,0,0,10,645763,11,166,0,0,11,0,0,0,0,66,0,95,6851,0,79,12,2,0
2022-05-03 01:25:00,47,0,0,43,0,15,18,0,0,7,11,0,9,0,2405,0,0,0,0,0,0,0,0,0,6,152583,10,166,0,0,10,0,0,0,0,0,0,85,2726,0,62,11,2,0
2022-05-03 01:26:00,48,0,0,47,1,16,19,0,0,6,12,0,10,0,5277,0,0,0,0,0,0,0,0,0,5,135394,11,166,0,0,11,0,0,0,0,0,0,91,3140,0,66,12,2,0
2022-05-03 01:27:00,50,0,170,48,0,17,20,0,0,9,13,0,10,0,3477,0,0,0,0,0,0,0,0,0,8,204209,11,166,0,0,11,0,0,0,0,0,0,93,3294,0,69,12,2,0
2022-05-03 01:28:00,51,0,0,55,0,18,21,0,0,7,13,0,12,0,2081,0,0,0,0,0,0,0,0,0,7,154763,13,166,0,0,11,0,0,0,0,0,0,99,3936,0,76,12,2,0
2022-05-03 01:29:00,52,0,5,35952,24,678,804,0,0,186,46,0,607,0,11469,0,0,0,0,0,0,0,0,0,9,367934,605,167,0,0,369,0,0,0,0,2,0,1638,98437,0,36756,13,4,0
2022-05-03 01:30:00,51,0,0,46,0,17,20,0,0,5,12,0,10,0,3176,0,0,0,0,0,0,0,0,0,5,122918,11,166,0,0,11,0,0,0,0,0,0,91,3481,0,67,12,2,0
2022-05-03 01:31:00,50,0,0,26,0,9,11,0,0,4,8,0,6,0,6037,0,0,0,0,0,0,0,0,0,4,101411,6,166,0,0,6,0,0,0,0,0,0,54,1665,0,38,7,1,0
2022-05-03 01:32:00,49,0,94,23,0,8,10,0,0,3,7,0,5,0,2475,0,0,0,0,0,0,0,0,0,3,72124,5,165,0,0,5,0,0,0,0,0,0,47,1477,0,33,6,1,0
2022-05-03 01:33:00,49,0,0,358,0,9,11,0,0,3,8,0,6,0,2155,0,0,0,0,0,0,0,0,0,3,73115,6,165,0,0,6,0,0,0,0,0,0,52,1646,0,369,6,1,0
2022-05-03 01:34:00,47,0,0,37,0,11,13,0,0,5,9,0,7,4,190943,0,0,0,0,0,0,0,0,0,5,315624,7,165,0,0,7,0,0,0,0,27,0,62,3870,0,51,8,1,0
2022-05-03 01:35:00,46,0,0,28,0,10,12,0,0,4,8,0,6,0,5254,0,0,0,0,0,0,0,0,0,3,84529,6,165,0,0,6,0,0,0,0,0,0,58,1823,0,40,7,1,0
2022-05-03 01:36:00,46,0,0,29,0,9,12,0,0,3,8,0,6,0,2326,0,0,0,0,0,0,0,0,0,2,70971,6,165,0,0,6,0,0,0,0,0,0,60,1764,0,41,7,1,0
2022-05-03 01:37:00,44,0,0,26,0,9,12,0,0,3,8,0,6,0,1717,0,0,0,0,0,0,0,0,0,2,68647,6,165,0,0,6,0,0,0,0,0,0,54,2001,0,38,7,1,0
2022-05-03 01:38:00,43,0,0,25,0,9,11,0,0,2,8,0,5,0,1236,0,0,0,0,0,0,0,0,0,2,59354,6,165,0,0,6,0,0,0,0,0,0,53,1899,0,36,6,1,0
2022-05-03 01:39:00,45,0,1,36431,25,1658,1816,0,0,191,50,0,607,0,6851,0,0,0,0,0,0,0,0,0,6,384583,598,166,0,0,273,0,0,0,0,1,0,1736,262548,0,38248,7,4,0
2022-05-03 01:40:00,43,0,0,25,0,9,11,0,0,3,8,0,5,0,2815,0,0,0,0,0,0,0,0,0,3,76982,6,165,0,0,6,0,0,0,0,1,0,52,1652,0,36,6,1,0
2022-05-03 01:41:00,43,0,4,29,0,10,12,0,0,3,8,0,6,0,986,0,0,0,0,0,0,0,0,0,2,71699,7,165,0,0,7,0,0,0,0,0,0,60,1772,0,41,7,1,0
2022-05-03 01:42:00,43,0,18,28400,12,8,10,0,0,3,8,0,11,0,2075,0,0,0,0,0,0,0,0,0,3,76562,11,168,0,0,9,0,0,0,0,0,0,73,1510,0,28411,6,1,0
2022-05-03 01:43:00,43,0,0,42771,91,10,12,0,0,2,9,0,8,0,1484,0,0,0,0,0,0,0,0,0,2,67606,8,168,0,0,7,0,0,0,0,0,0,64,2144,0,42784,7,1,0
2022-05-03 01:44:00,43,0,0,695,2,50,106,0,0,4,13,0,119,10,274910,0,0,0,0,0,0,0,0,0,4,381875,120,166,0,0,116,0,0,0,0,45,0,395,6362,0,801,7,1,0
2022-05-03 01:45:00,43,0,0,30,0,10,13,0,0,4,9,0,6,0,1709,0,0,0,0,0,0,0,0,0,3,94351,7,166,0,0,7,0,0,0,0,0,0,62,1878,0,43,8,1,0
2022-05-03 01:46:00,43,0,5,31,0,11,13,0,0,4,9,0,7,0,1037,0,0,0,0,0,0,0,0,0,4,99511,7,166,0,0,7,0,0,0,0,0,0,64,1908,0,45,8,1,0
2022-05-03 01:47:00,43,0,1,29,0,11,13,0,0,4,8,0,6,0,2016,0,0,0,0,0,0,0,0,0,3,91482,7,166,0,0,7,0,0,0,0,0,0,60,2477,0,43,7,1,0
2022-05-03 01:48:00,43,0,0,29,0,10,12,0,0,3,8,0,6,0,2225,0,0,0,0,0,0,0,0,0,3,78078,7,166,0,0,7,0,0,0,0,0,0,60,1804,0,42,7,1,0
2022-05-03 01:49:00,43,0,0,810,1,10,13,0,0,3,10,0,6,0,6217,0,0,0,0,0,0,0,0,0,2,73144,6,166,0,0,6,0,0,0,0,1,0,53,1929,0,824,7,1,0
2022-05-03 01:50:00,42,0,0,26,0,8,10,0,0,3,8,0,5,0,1642,0,0,0,0,0,0,0,0,0,3,77450,6,166,0,0,6,0,0,0,0,0,0,54,1561,0,37,6,1,0
2022-05-03 01:51:00,42,0,0,28,0,11,13,0,0,4,8,0,6,0,2264,0,0,0,0,0,0,0,0,0,3,94224,6,166,0,0,6,0,0,0,0,0,0,58,2438,0,42,7,1,0
2022-05-03 01:52:00,42,0,0,31,0,10,12,0,0,4,8,0,6,0,2002,0,0,0,0,0,0,0,0,0,4,92437,7,166,0,0,7,0,0,0,0,0,0,62,1825,0,44,8,1,0
2022-05-03 01:53:00,42,0,0,23,0,7,9,0,0,3,7,0,5,0,1296,0,0,0,0,0,0,0,0,0,3,81317,5,166,0,0,5,0,0,0,0,0,0,49,1363,0,32,6,1,0
2022-05-03 01:54:00,41,0,0,32,0,9,11,0,0,4,8,0,5,0,3290,0,0,0,0,0,0,0,0,0,3,88750,6,165,0,0,6,0,0,0,0,0,0,53,2055,0,44,6,1,0
2022-05-03 01:55:00,41,0,0,28,0,10,12,0,0,6,8,0,6,0,686,0,0,0,0,0,0,0,0,0,5,129131,6,165,0,0,6,0,0,0,0,0,0,58,2035,0,41,7,1,0
2022-05-03 01:56:00,41,0,0,359,0,9,11,0,0,3,120,0,6,0,4546,0,0,0,0,0,0,0,0,0,3,89779,6,165,0,0,6,0,0,0,0,0,0,56,1662,0,370,6,1,0
2022-05-03 01:57:00,41,0,0,27,0,9,11,0,0,4,222,0,6,0,1282,0,0,0,0,0,0,0,0,0,3,91749,6,165,0,0,6,0,0,0,0,0,0,61,1711,0,39,7,1,0
2022-05-03 01:58:00,41,0,0,29,0,9,12,0,0,5,222,0,6,0,2689,0,0,0,0,0,0,0,0,0,4,108309,7,165,0,0,6,0,0,0,0,0,0,64,1751,0,41,7,1,0
2022-05-03 01:59:00,41,0,3,675,1,12,15,0,0,4,225,0,113,0,2543,0,0,0,0,0,0,0,0,0,4,105435,113,165,0,0,113,0,0,0,0,0,0,386,2458,0,691,7,1,0
2022-05-03 02:00:00,41,0,2391,199,11,5,6,0,0,2,215,0,52,0,3421,0,0,0,0,0,0,0,0,0,1,58108,51,165,0,3,9,0,0,1,0,0,0,158,890,0,205,3,0,0
2022-05-03 02:01:00,41,0,4,1790,4,168,174,0,0,1,232,0,190,0,7029,0,0,0,0,0,0,0,0,0,2,75698,187,165,0,8,36,1,1,0,0,0,0,491,60030,0,1965,2,0,0
2022-05-03 02:02:00,43,0,0,15,0,3,4,0,0,1,218,0,3,0,1468,0,0,0,0,0,0,0,0,0,1,43890,3,165,0,0,3,0,0,0,0,0,0,33,677,0,20,2,0,0
2022-05-03 02:03:00,44,0,0,69,0,4,5,0,0,1,219,0,13,0,1402,0,0,0,0,0,0,0,0,0,1,43339,12,164,0,0,6,0,0,0,0,0,0,89,1026,0,74,3,0,0
2022-05-03 02:04:00,45,0,0,24,0,7,10,0,0,1,221,0,4,0,6443,0,0,0,0,0,0,0,0,0,1,56976,4,165,0,0,3,0,0,0,0,0,0,40,1184,0,34,3,0,0
2022-05-03 02:05:00,45,0,0,10,0,3,4,0,0,1,218,0,2,0,4707,0,0,0,0,0,0,0,0,0,1,50599,2,165,0,0,2,0,0,0,0,0,0,31,698,0,15,2,0,0
2022-05-03 02:06:00,45,0,7,12,0,5,6,0,0,2,219,0,2,0,68953,0,0,0,0,0,0,0,0,0,2,122106,3,165,0,0,3,0,0,0,0,12,0,33,1560,0,18,3,0,0
