time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-15 00:17:00,44,0,0,2,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7561,0,139,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0
2022-05-15 00:18:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9930,0,139,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-05-15 00:19:00,45,0,0,34,0,0,0,0,0,0,216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11405,1,140,0,0,0,0,0,0,0,0,0,13,2,0,34,0,0,0
2022-05-15 00:20:00,49,0,0,1,0,1,1,0,0,0,217,0,0,12,372568,0,0,0,0,0,0,0,0,0,0,400693,0,141,0,0,0,0,0,0,0,62,0,12,3541,0,2,0,0,0
2022-05-15 00:21:00,51,0,0,7,0,0,0,0,0,0,216,0,0,0,6830,0,0,0,0,0,0,0,0,0,0,27477,0,141,0,0,0,0,0,0,0,1,0,12,185,0,8,0,0,0
2022-05-15 00:22:00,54,0,0,11,0,1,0,0,0,133,202,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13580,3,141,0,0,2,0,0,0,0,0,0,26,185,0,12,0,0,0
2022-05-15 00:23:00,53,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7122,0,141,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-05-15 00:24:00,53,0,12,138,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13111,0,141,0,0,0,0,0,0,0,0,0,8,117,0,139,0,0,0
2022-05-15 00:25:00,54,0,4,36583,24,1915,2311,0,0,181,34,0,515,0,12828,0,0,0,0,0,0,0,0,0,0,225409,512,142,0,1,262,0,0,1,0,1,0,1505,276037,0,38895,0,2,0
2022-05-15 00:26:00,53,0,0,2,0,0,0,0,0,0,3,0,0,0,556,0,0,0,0,0,0,0,0,0,0,9960,0,141,0,0,0,0,0,0,0,0,0,9,42,0,2,0,0,0
2022-05-15 00:27:00,52,0,0,0,0,0,0,0,0,0,2,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,13601,0,141,0,0,0,0,0,0,0,0,0,6,24,0,0,0,0,0
2022-05-15 00:28:00,51,0,0,0,0,0,0,0,0,0,2,0,0,0,861,0,0,0,0,0,0,0,0,0,0,9754,0,141,0,0,0,0,0,0,0,0,0,6,13,0,0,0,0,0
2022-05-15 00:29:00,51,0,0,1,0,0,0,0,0,0,3,0,0,0,2183,0,0,0,0,0,0,0,0,0,0,13817,0,141,0,0,0,0,0,0,0,0,0,7,27,0,1,0,0,0
2022-05-15 00:30:00,48,0,0,1,0,0,0,0,0,0,3,0,0,7,290336,0,0,0,0,0,0,0,0,0,0,306826,0,141,0,0,0,0,0,0,0,50,0,7,2903,0,1,0,0,0
2022-05-15 00:31:00,47,0,9,744,2,27,30,0,0,7,16,0,127,0,269,0,0,0,0,0,0,0,0,0,7,159970,128,139,0,0,127,0,0,0,0,0,0,478,4758,0,775,13,1,0
2022-05-15 00:32:00,47,0,66,97,1,21,24,0,0,12,16,0,18,0,0,0,0,0,0,0,0,0,0,0,10,236446,19,139,0,0,19,0,0,0,0,0,0,192,3598,0,121,18,2,0
2022-05-15 00:33:00,47,0,46,82,1,20,23,0,0,10,14,0,15,0,0,0,0,0,0,0,0,0,0,0,9,196513,17,139,0,0,17,0,0,0,0,0,0,163,3595,0,106,15,2,0
2022-05-15 00:34:00,45,0,36,77,1,17,20,0,0,9,13,0,14,0,0,0,0,0,0,0,0,0,0,0,8,174984,16,139,0,0,16,0,0,0,0,0,0,154,2971,0,97,15,2,0
2022-05-15 00:35:00,46,0,31185,36220,25,449,539,0,0,192,54,0,479,0,7956,0,0,0,0,0,0,3,0,0,7,370365,479,140,0,0,269,0,0,1,0,1,0,1302,64421,0,36760,13,3,0
2022-05-15 00:36:00,44,0,4,65,1,16,19,0,0,7,227,0,13,0,14017,0,0,0,0,0,0,0,0,0,6,154880,13,138,0,0,13,0,0,0,0,6,0,132,3048,0,84,13,1,0
2022-05-15 00:37:00,44,0,26,62,1,16,19,0,0,7,226,0,12,0,231,0,0,0,0,0,0,0,0,0,6,138650,13,138,0,0,13,0,0,0,0,0,0,129,3104,0,82,13,1,0
2022-05-15 00:38:00,44,0,0,60,1,15,17,0,0,6,225,0,12,0,2573,0,0,0,0,0,0,0,0,0,5,136337,12,138,0,0,12,0,0,0,0,1,0,125,2666,0,78,12,1,0
2022-05-15 00:39:00,43,0,0,64,1,16,19,0,0,7,226,0,12,0,0,0,0,0,0,0,0,0,0,0,6,142104,13,138,0,0,13,0,0,0,0,0,0,131,3049,0,83,13,1,0
2022-05-15 00:40:00,42,0,25,57,1,15,17,0,0,7,225,0,11,4,153493,0,0,0,0,0,0,0,0,0,7,314522,12,138,0,0,12,0,0,0,0,19,0,116,4155,0,75,11,1,0
2022-05-15 00:41:00,41,0,1,49,1,11,13,0,0,4,223,0,8,0,5474,0,0,0,0,0,0,0,0,0,3,97082,9,138,0,0,9,0,0,0,0,1,0,92,2098,0,62,9,1,0
2022-05-15 00:42:00,41,0,6,56,1,15,18,0,0,6,225,0,11,0,1976,0,0,0,0,0,0,0,0,0,6,137646,12,138,0,0,12,0,0,0,0,1,0,118,3222,0,74,11,1,0
2022-05-15 00:43:00,41,0,0,53,1,13,16,0,0,5,224,0,10,0,1266,0,0,0,0,0,0,0,0,0,4,109655,11,138,0,0,11,0,0,0,0,0,0,112,2634,0,69,11,1,0
2022-05-15 00:44:00,41,0,0,52,1,13,16,0,0,5,224,0,10,0,1167,0,0,0,0,0,0,0,0,0,4,107168,11,138,0,0,11,0,0,0,0,0,0,110,2415,0,68,11,1,0
2022-05-15 00:45:00,43,0,49,36337,24,537,591,0,0,184,256,0,509,0,5287,0,0,0,0,0,0,0,0,0,7,320304,507,139,0,0,272,0,0,0,0,1,0,1488,83921,0,36929,13,3,0
2022-05-15 00:46:00,42,0,88,727,2,26,26,0,0,6,229,0,126,0,3712,0,0,0,0,0,0,0,0,0,5,138233,126,138,0,0,126,0,0,0,0,1,0,464,4765,0,753,12,1,0
2022-05-15 00:47:00,42,0,0,55,1,15,17,0,0,6,225,0,11,0,1714,0,0,0,0,0,0,0,0,0,5,134590,11,138,0,0,11,0,0,0,0,0,0,116,2858,0,73,11,1,0
2022-05-15 00:48:00,42,0,20,63,1,16,18,0,0,7,226,0,12,0,2642,0,0,0,0,0,0,0,0,0,6,149204,13,138,0,0,13,0,0,0,0,0,0,131,2792,0,82,13,1,0
2022-05-15 00:49:00,42,0,0,29423,14,61,191,0,0,6,225,0,16,0,2193,0,0,0,0,0,0,0,0,0,5,131308,17,140,0,0,14,0,0,0,0,0,0,131,2182,0,29614,10,1,0
2022-05-15 00:50:00,42,0,18,44224,90,44,102,0,0,8,226,0,13,5,204010,0,0,0,0,0,0,0,0,0,7,377941,14,140,0,0,13,0,0,0,0,25,0,121,5004,0,44326,11,1,0
2022-05-15 00:51:00,42,0,6,55,1,14,16,0,0,5,224,0,10,0,7055,0,0,0,0,0,0,0,0,0,5,124812,10,138,0,0,10,0,0,0,0,1,0,103,3087,0,72,10,1,0
2022-05-15 00:52:00,42,0,0,56,1,14,17,0,0,7,225,0,11,0,1658,0,0,0,0,0,0,0,0,0,6,144742,12,138,0,0,12,0,0,0,0,0,0,118,2626,0,74,12,1,0
2022-05-15 00:53:00,42,0,5,64,1,17,19,0,0,6,226,0,12,0,2116,0,0,0,0,0,0,0,0,0,5,133904,13,138,0,0,13,0,0,0,0,0,0,133,3178,0,84,13,1,0
2022-05-15 00:54:00,42,0,218,60,1,16,18,0,0,8,226,0,12,0,2167,0,0,0,0,0,0,0,0,0,7,161214,13,138,0,0,13,0,0,0,0,0,0,125,2782,0,79,12,1,0
2022-05-15 00:55:00,43,0,570,35981,23,604,725,0,0,186,253,0,485,0,10407,0,0,0,0,0,0,0,0,0,9,371447,484,139,0,0,266,0,0,0,0,1,0,1332,88456,0,36706,12,3,0
2022-05-15 00:56:00,42,0,0,63,1,16,19,0,0,8,226,0,12,0,2705,0,0,0,0,0,0,0,0,0,7,168687,13,138,0,0,13,0,0,0,0,0,0,132,2886,0,83,13,1,0
2022-05-15 00:57:00,42,0,3,62,1,16,18,0,0,10,226,0,12,0,4253,0,0,0,0,0,0,0,0,0,9,201846,13,138,0,0,13,0,0,0,0,0,0,129,2804,0,81,13,1,0
2022-05-15 00:58:00,42,0,4,393,1,16,19,0,0,7,225,0,12,0,1983,0,0,0,0,0,0,0,0,0,6,150670,13,138,0,0,13,0,0,0,0,0,0,125,3110,0,412,13,1,0
2022-05-15 00:59:00,42,0,13,66,1,17,21,0,0,7,227,0,13,0,1390,0,0,0,0,0,0,0,0,0,6,150601,14,138,0,0,14,0,0,0,0,0,0,134,3306,0,88,13,2,0
2022-05-15 01:00:00,42,0,1176,2005,7,178,185,0,0,7,240,0,245,4,184379,0,0,0,0,0,0,0,0,0,6,351903,242,138,0,11,49,1,2,1,0,25,0,670,61599,0,2191,8,1,0
2022-05-15 01:01:00,44,0,0,1010,3,58,44,0,0,156,242,0,177,0,2181,0,0,0,0,0,0,0,0,0,3,109689,171,138,0,3,146,0,0,0,0,0,0,672,8917,0,1055,7,1,0
2022-05-15 01:02:00,44,0,48,31,0,8,10,0,0,3,221,0,6,0,3141,0,0,0,0,0,0,0,0,0,3,87108,6,138,0,0,6,0,0,0,0,0,0,70,1592,0,42,7,1,0
2022-05-15 01:03:00,45,0,0,38,0,10,12,0,0,6,222,0,7,0,433,0,0,0,0,0,0,0,0,0,5,128485,8,138,0,0,8,0,0,0,0,0,0,84,2104,0,50,8,1,0
2022-05-15 01:04:00,45,0,13,45,1,11,14,0,0,6,223,0,9,0,4175,0,0,0,0,0,0,0,0,0,5,122399,9,138,0,0,9,0,0,0,0,1,0,97,2111,0,59,9,1,0
2022-05-15 01:05:00,48,0,41,41248,52,910,1006,0,0,190,295,0,816,0,75763,0,0,0,0,0,0,0,0,0,9,878613,800,143,0,15,370,3,4,91,0,14,0,2437,140358,0,42255,9,8,0
2022-05-15 01:06:00,47,0,5139,291,4,27,40,0,0,56,231,0,39,0,8429,0,0,0,0,0,0,0,0,0,5,159595,33,138,0,3,22,0,0,0,0,1,0,245,5316,0,331,9,1,0
2022-05-15 01:07:00,47,0,0,46,1,12,14,0,0,5,223,0,9,0,1635,0,0,0,0,0,0,0,0,0,5,121896,10,138,0,0,10,0,0,0,0,0,0,99,2171,0,61,9,1,0
2022-05-15 01:08:00,47,0,0,43,1,12,14,0,0,6,223,0,8,0,2641,0,0,0,0,0,0,0,0,0,5,126271,9,138,0,0,9,0,0,0,0,0,0,93,2416,0,58,9,1,0
2022-05-15 01:09:00,47,0,0,43,1,10,12,0,0,7,223,0,8,0,1426,0,0,0,0,0,0,0,0,0,6,146893,9,138,0,0,9,0,0,0,0,0,0,88,1921,0,56,8,1,0
2022-05-15 01:10:00,46,0,0,41,0,10,12,0,0,6,222,0,9,10,272515,0,0,0,0,0,0,0,0,0,6,415234,9,139,0,0,7,0,0,0,0,37,0,79,4319,0,54,7,1,0
2022-05-15 01:11:00,45,0,0,34,0,9,11,0,0,5,221,0,6,0,8117,0,0,0,0,0,0,0,0,0,5,135530,6,139,0,0,6,0,0,0,0,2,0,64,2585,0,45,6,1,0
2022-05-15 01:12:00,45,0,3,32,0,8,10,0,0,5,221,0,6,0,2619,0,0,0,0,0,0,0,0,0,4,107508,7,139,0,0,7,0,0,0,0,0,0,72,1582,0,43,7,1,0
2022-05-15 01:13:00,45,0,0,31,0,9,11,0,0,4,221,0,6,0,2545,0,0,0,0,0,0,0,0,0,3,93582,6,139,0,0,6,0,0,0,0,0,0,70,1612,0,42,7,1,0
2022-05-15 01:14:00,45,0,0,41,1,11,13,0,0,5,223,0,8,0,730,0,0,0,0,0,0,0,0,0,5,117894,9,139,0,0,9,0,0,0,0,0,0,89,2273,0,55,8,1,0
2022-05-15 01:15:00,46,0,0,38289,31,2294,2553,0,0,195,280,0,712,0,8638,0,0,0,0,0,0,0,0,0,8,443058,700,140,0,3,309,1,1,0,0,1,0,2058,356370,0,40843,9,5,0
2022-05-15 01:16:00,43,0,0,710,2,19,19,0,0,4,227,0,122,0,1954,0,0,0,0,0,0,0,0,0,4,99622,122,138,0,0,122,0,0,0,0,0,0,430,3290,0,730,9,1,0
2022-05-15 01:17:00,42,0,0,43,1,11,13,0,0,4,223,0,8,0,3068,0,0,0,0,0,0,0,0,0,3,96766,9,138,0,0,9,0,0,0,0,0,0,91,1974,0,56,9,1,0
2022-05-15 01:18:00,42,0,1,34,0,9,11,0,0,5,222,0,7,0,1676,0,0,0,0,0,0,0,0,0,5,123907,7,138,0,0,7,0,0,0,0,0,0,76,1704,0,46,7,1,0
2022-05-15 01:19:00,42,0,36,80,1,13,15,0,0,6,224,0,10,0,1346,0,0,0,0,0,0,0,0,0,5,129920,10,140,0,0,10,0,0,0,0,0,0,99,2514,0,95,9,1,0
2022-05-15 01:20:00,44,0,0,41,1,11,13,0,0,6,223,0,8,13,406277,0,0,0,0,0,0,0,0,0,5,550619,9,141,0,0,9,0,0,0,0,60,0,90,5464,0,55,8,1,0
2022-05-15 01:21:00,45,0,0,384,1,10,12,0,0,4,221,0,10,0,3464,0,0,0,0,0,0,0,0,0,3,98030,10,141,0,0,8,0,0,0,0,0,0,94,1839,0,396,7,1,0
2022-05-15 01:22:00,49,0,14,50,1,13,14,0,0,72,209,0,11,0,3702,0,0,0,0,0,0,0,0,0,4,108586,12,141,0,0,11,0,0,0,0,0,0,101,2243,0,65,9,1,0
2022-05-15 01:23:00,49,0,0,42,0,11,14,0,0,172,10,0,8,0,4815,0,0,0,0,0,0,0,0,0,4,96623,9,141,0,0,9,0,0,0,0,0,0,86,2100,0,56,9,1,0
2022-05-15 01:24:00,49,0,212,49,0,13,16,0,0,5,11,0,9,0,973,0,0,0,0,0,0,0,0,0,4,110995,10,141,0,0,10,0,0,0,0,0,0,98,2613,0,65,10,1,0
2022-05-15 01:25:00,51,0,6,36683,25,1732,2120,0,0,186,42,0,524,0,7889,0,0,0,0,0,0,0,0,0,4,309644,522,142,0,1,272,0,0,1,0,2,0,1481,245668,0,38803,9,3,0
2022-05-15 01:26:00,50,0,0,35,0,9,11,0,0,3,9,0,7,0,969,0,0,0,0,0,0,0,0,0,2,70276,7,141,0,0,7,0,0,0,0,0,0,71,1750,0,46,7,1,0
2022-05-15 01:27:00,50,0,5,46,1,12,14,0,0,6,10,0,9,0,1641,0,0,0,0,0,0,0,0,0,5,133642,10,141,0,0,10,0,0,0,0,0,0,94,2417,0,60,9,1,0
2022-05-15 01:28:00,50,0,22,43,0,11,13,0,0,5,10,0,8,0,3382,0,0,0,0,0,0,0,0,0,5,120988,9,141,0,0,9,0,0,0,0,0,0,88,2065,0,57,9,1,0
2022-05-15 01:29:00,49,0,56,46,0,13,15,0,0,4,10,0,9,0,3215,0,0,0,0,0,0,0,0,0,4,98243,9,141,0,0,9,0,0,0,0,0,0,91,2516,0,61,9,1,0
2022-05-15 01:30:00,49,0,34,37,0,10,12,0,0,5,9,0,7,6,316497,0,0,0,0,0,0,0,0,0,5,443605,8,142,0,0,8,0,0,0,0,46,0,77,4445,0,50,8,1,0
2022-05-15 01:31:00,48,0,0,693,1,13,12,0,0,1,9,0,118,0,1311,0,0,0,0,0,0,0,0,0,1,45997,117,141,0,0,117,0,0,0,0,0,0,385,2230,0,706,4,0,0
2022-05-15 01:32:00,47,0,0,19,0,7,8,0,0,2,6,0,4,0,1491,0,0,0,0,0,0,0,0,0,2,50315,4,141,0,0,4,0,0,0,0,0,0,43,1737,0,28,4,0,0
2022-05-15 01:33:00,46,0,0,28,0,7,9,0,0,2,7,0,5,0,1608,0,0,0,0,0,0,0,0,0,1,51476,6,141,0,0,6,0,0,0,0,0,0,60,1394,0,37,6,0,0
2022-05-15 01:34:00,42,0,2,29,0,7,9,0,0,3,7,0,6,0,4640,0,0,0,0,0,0,0,0,0,3,76202,6,138,0,0,6,0,0,0,0,0,0,61,1410,0,38,6,0,0
2022-05-15 01:35:00,43,0,1318,36301,23,741,872,0,0,181,37,0,512,0,7298,0,0,0,0,0,0,0,0,0,3,263585,510,139,0,0,267,0,1,0,0,1,0,1350,109015,0,37174,5,3,0
2022-05-15 01:36:00,42,0,33,28,0,8,10,0,0,4,7,0,6,0,742,0,0,0,0,0,0,0,0,0,3,87990,6,138,0,0,6,0,0,0,0,0,0,60,2030,0,38,6,0,0
2022-05-15 01:37:00,42,0,7,24,0,7,8,0,0,3,7,0,5,0,4317,0,0,0,0,0,0,0,0,0,2,75297,5,138,0,0,5,0,0,0,0,1,0,52,1276,0,32,5,0,0
2022-05-15 01:38:00,42,0,22,27,0,7,8,0,0,3,7,0,5,0,1086,0,0,0,0,0,0,0,0,0,3,78080,5,138,0,0,5,0,0,0,0,0,0,58,1278,0,35,5,0,0
2022-05-15 01:39:00,42,0,0,27,0,7,8,0,0,3,7,0,5,0,1866,0,0,0,0,0,0,0,0,0,2,69943,5,138,0,0,5,0,0,0,0,0,0,55,1280,0,35,5,0,0
2022-05-15 01:40:00,42,0,0,20,0,6,7,0,0,2,6,0,4,4,189334,0,0,0,0,0,0,0,0,0,2,250455,4,139,0,0,4,0,0,0,0,26,0,44,3061,0,28,4,0,0
2022-05-15 01:41:00,42,0,0,28,0,5,6,0,0,3,6,0,4,0,1637,0,0,0,0,0,0,0,0,0,2,69236,5,139,0,0,4,0,0,0,0,0,0,44,1034,0,35,4,0,0
2022-05-15 01:42:00,41,0,0,19,0,6,7,0,0,2,6,0,4,0,1559,0,0,0,0,0,0,0,0,0,2,63363,4,139,0,0,4,0,0,0,0,0,0,43,1129,0,27,4,0,0
2022-05-15 01:43:00,41,0,11,20,0,6,7,0,0,2,6,0,4,0,1105,0,0,0,0,0,0,0,0,0,2,57801,4,139,0,0,4,0,0,0,0,0,0,44,1404,0,28,4,0,0
2022-05-15 01:44:00,41,0,18,358,0,7,8,0,0,3,7,0,5,0,3074,0,0,0,0,0,0,0,0,0,2,74152,5,139,0,0,5,0,0,0,0,0,0,54,1256,0,366,5,0,0
2022-05-15 01:45:00,41,0,0,812,1,8,10,0,0,3,9,0,6,0,5092,0,0,0,0,0,0,0,0,0,2,75320,6,139,0,0,6,0,0,0,0,0,0,57,1438,0,822,5,0,0
2022-05-15 01:46:00,41,0,0,689,1,10,10,0,0,2,8,0,117,0,635,0,0,0,0,0,0,0,0,0,2,60038,117,139,0,0,117,0,0,0,0,0,0,389,1742,0,700,5,0,0
2022-05-15 01:47:00,41,0,0,28,0,12,11,0,0,2,8,0,6,0,503,0,0,0,0,0,0,0,0,0,2,64719,6,139,0,0,6,0,0,0,0,0,0,54,2022,0,40,5,0,0
2022-05-15 01:48:00,41,0,22,23,0,6,8,0,0,3,7,0,4,0,1909,0,0,0,0,0,0,0,0,0,2,65521,5,139,0,0,5,0,0,0,0,0,0,50,1225,0,31,5,0,0
2022-05-15 01:49:00,41,0,0,29392,13,54,183,0,0,2,8,0,11,0,2547,0,0,0,0,0,0,0,0,0,2,65343,11,140,0,0,8,0,0,0,0,0,0,71,1169,0,29576,4,0,0
2022-05-15 01:50:00,41,0,0,44193,88,34,87,0,0,2,7,0,6,0,4636,0,0,0,0,0,0,0,0,0,2,69257,7,141,0,0,6,0,0,0,0,0,0,55,1674,0,44281,4,0,0
2022-05-15 01:51:00,41,0,0,22,0,5,5,0,0,1,5,0,3,0,1373,0,0,0,0,0,0,0,0,0,1,45762,3,139,0,0,3,0,0,0,0,0,0,35,1453,0,28,3,0,0
2022-05-15 01:52:00,41,0,27,18,0,5,6,0,0,2,6,0,4,0,2425,0,0,0,0,0,0,0,0,0,2,60732,4,139,0,0,4,0,0,0,0,0,0,41,1015,0,25,4,0,0
2022-05-15 01:53:00,41,0,8,26,0,7,8,0,0,3,7,0,5,0,1276,0,0,0,0,0,0,0,0,0,3,74370,5,139,0,0,5,0,0,0,0,0,0,56,1299,0,35,5,0,0
2022-05-15 01:54:00,41,0,0,20,0,5,6,0,0,3,6,0,4,0,5527,0,0,0,0,0,0,0,0,0,2,71867,4,139,0,0,4,0,0,0,0,0,0,44,1040,0,27,4,0,0
2022-05-15 01:55:00,41,0,0,46,0,8,11,0,0,3,9,0,6,0,4422,0,0,0,0,0,0,0,0,0,3,83172,6,139,0,0,6,0,0,0,0,0,0,61,1491,0,57,6,0,0
2022-05-15 01:56:00,41,0,38,27,0,8,9,0,0,3,7,0,5,0,2130,0,0,0,0,0,0,0,0,0,2,71335,6,139,0,0,6,0,0,0,0,0,0,59,1413,0,37,6,0,0
2022-05-15 01:57:00,41,0,16,22,0,6,7,0,0,3,6,0,4,0,1379,0,0,0,0,0,0,0,0,0,3,81267,4,139,0,0,4,0,0,0,0,0,0,48,1147,0,30,5,0,0
2022-05-15 01:58:00,41,0,0,21,0,7,8,0,0,2,6,0,4,0,1297,0,0,0,0,0,0,0,0,0,2,59546,4,139,0,0,4,0,0,0,0,0,0,46,1483,0,29,4,0,0
2022-05-15 01:59:00,41,0,0,25,0,7,9,0,0,3,7,0,5,0,1694,0,0,0,0,0,0,0,0,0,2,67205,5,139,0,0,5,0,0,0,0,0,0,52,1606,0,34,5,0,0
2022-05-15 02:00:00,41,0,4,1950,56,159,164,0,0,2,21,0,233,0,2222,0,0,0,0,0,0,0,0,0,1,62122,228,139,0,10,40,2,2,1,0,0,0,594,58530,0,2114,2,0,0
2022-05-15 02:01:00,41,0,0,79,0,2,3,0,0,1,5,0,14,0,2171,0,0,0,0,0,0,0,0,0,1,45286,13,138,0,0,7,0,0,0,0,0,0,91,534,0,83,2,0,0
2022-05-15 02:02:00,43,0,1,802,1,45,32,0,0,1,19,0,138,0,1916,0,0,0,0,0,0,0,0,0,1,46904,135,139,0,1,128,0,0,0,0,0,0,451,6689,0,834,2,0,0
2022-05-15 02:03:00,43,0,0,10,0,3,3,0,0,1,4,0,2,0,931,0,0,0,0,0,0,0,0,0,1,40995,2,139,0,0,2,0,0,0,0,0,0,25,583,0,14,2,0,0
2022-05-15 02:04:00,43,0,0,10,0,3,3,0,0,1,4,0,2,0,2238,0,0,0,0,0,0,0,0,0,1,37633,2,139,0,0,2,0,0,0,0,1,0,25,570,0,14,2,0,0
2022-05-15 02:05:00,43,0,36,19,0,3,5,0,0,1,6,0,4,0,63134,0,0,0,0,0,0,0,0,0,1,98611,4,139,0,0,2,0,0,0,0,11,0,31,1217,0,24,2,0,0
2022-05-15 02:06:00,43,0,0,10,0,3,3,0,0,1,4,0,2,0,4515,0,0,0,0,0,0,0,0,0,1,40676,2,139,0,0,2,0,0,0,0,0,0,26,599,0,14,2,0,0
