time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-05 00:00:00,42,0,1270,2017,5,164,169,0,0,1,234,0,238,0,9392,0,0,0,0,0,0,0,0,0,0,61840,234,139,0,11,39,1,2,1,0,0,0,598,58470,0,2186,1,0,0
2022-05-05 00:01:00,43,0,0,0,0,0,0,0,0,0,216,0,0,4,184198,0,0,0,0,0,0,0,0,0,0,202801,0,139,0,0,0,0,0,0,0,18,0,12,1242,0,0,0,0,0
2022-05-05 00:02:00,44,0,0,58,0,0,0,0,0,0,217,0,10,0,8272,0,0,0,0,0,0,0,0,0,0,25029,9,138,0,0,4,0,0,0,0,1,0,70,157,0,59,0,0,0
2022-05-05 00:03:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,3788,0,0,0,0,0,0,0,0,0,0,14002,0,139,0,0,0,0,0,0,0,0,0,11,38,0,0,0,0,0
2022-05-05 00:04:00,47,0,0,772,1,45,30,0,0,0,232,0,133,0,4195,0,0,0,0,0,0,0,0,0,0,22533,130,139,0,1,122,0,0,0,0,0,0,428,6751,0,802,0,0,0
2022-05-05 00:05:00,47,0,0,6,0,0,0,0,0,0,216,0,1,0,66025,0,0,0,0,0,0,0,0,0,0,80301,1,138,0,0,0,0,0,0,0,13,0,16,753,0,7,0,0,0
2022-05-05 00:06:00,48,0,290,9007,31,553,583,0,0,13,267,0,668,0,1025,0,0,0,0,0,0,0,0,0,0,409906,652,141,0,11,311,3,3,24,0,0,0,2084,91188,0,9590,0,4,0
2022-05-05 00:07:00,48,0,0,31644,17,608,743,0,0,212,235,0,106,0,4585,0,0,0,0,0,0,0,0,0,0,151666,103,140,0,5,31,0,0,1,0,1,0,320,84133,0,32388,0,1,0
2022-05-05 00:08:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8421,0,138,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-05-05 00:09:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,5361,0,0,0,0,0,0,0,0,0,0,16647,0,138,0,0,0,0,0,0,0,2,0,11,78,0,0,0,0,0
2022-05-05 00:10:00,47,0,0,41,0,8,7,0,0,1,220,0,13,0,1917,0,0,0,0,0,0,0,0,0,0,28349,12,138,0,1,9,0,0,0,0,0,0,64,1456,0,49,0,0,0
2022-05-05 00:11:00,47,0,0,0,0,0,0,0,0,0,216,0,0,2,79656,0,0,0,0,0,0,0,0,0,0,91372,0,138,0,0,0,0,0,0,0,12,0,11,731,0,0,0,0,0
2022-05-05 00:12:00,46,0,0,1,0,0,0,0,0,0,216,0,0,7,198564,0,0,0,0,0,0,0,0,0,0,217388,0,138,0,0,0,0,0,0,0,26,0,12,1678,0,1,0,0,0
2022-05-05 00:13:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9902,0,138,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-05-05 00:14:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8005,0,138,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-05-05 00:15:00,45,0,0,3087,10,103,428,0,0,86,231,0,31,0,702008,0,0,0,0,0,0,0,0,0,0,958548,25,143,0,3,14,0,0,6,0,260,259,172,13333,0,3516,0,0,0
2022-05-05 00:16:00,45,0,1,27210,24,3024,3535,0,0,2,269,0,654,0,10357,0,0,0,0,0,0,0,0,0,0,334341,643,140,0,3,282,1,1,241,0,0,0,1867,452603,0,30746,0,3,0
2022-05-05 00:17:00,45,0,0,11908,12,6,14,0,0,193,217,0,3,0,1277,0,0,0,0,0,0,0,0,0,0,19363,3,139,0,0,3,0,0,0,0,0,0,29,385,0,11923,0,0,0
2022-05-05 00:18:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11190,0,139,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-05-05 00:19:00,45,0,0,640,1,5,4,0,0,0,219,0,109,0,0,0,0,0,0,0,0,0,0,0,0,14189,108,139,0,0,108,0,0,0,0,0,0,338,837,0,645,0,0,0
2022-05-05 00:20:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,34803,0,0,0,0,0,0,0,0,0,0,50771,0,139,0,0,0,0,0,0,0,8,0,12,449,0,1,0,0,0
2022-05-05 00:21:00,45,0,0,1,0,0,0,0,0,0,216,0,0,5,178447,0,0,0,0,0,0,0,0,0,0,208524,0,139,0,0,0,0,0,0,0,39,0,12,1925,0,2,0,0,0
2022-05-05 00:22:00,46,0,0,356,1,1,1,0,0,136,202,0,7,6,239996,0,0,0,0,0,0,0,0,0,0,264555,7,139,0,0,3,0,0,0,0,29,0,43,1979,0,357,0,0,0
2022-05-05 00:23:00,45,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9233,0,139,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-05-05 00:24:00,45,0,0,0,0,0,0,0,0,0,2,0,0,0,879,0,0,0,0,0,0,0,0,0,0,10988,0,139,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0
2022-05-05 00:25:00,45,0,0,1,0,0,0,0,0,0,2,0,0,0,199,0,0,0,0,0,0,0,0,0,0,9197,0,139,0,0,0,0,0,0,0,0,0,7,4,0,1,0,0,0
2022-05-05 00:26:00,46,0,0,36307,24,728,797,0,0,30,34,0,489,0,4430,0,0,0,0,0,0,0,0,0,0,195594,486,140,0,1,255,0,0,2,0,2,1,1657,115416,0,37104,0,1,0
2022-05-05 00:27:00,45,0,0,30,1,5,13,0,0,150,3,0,4,0,2803,0,0,0,0,0,0,0,0,0,0,18725,4,139,0,0,1,0,0,0,0,0,0,17,206,0,44,0,0,0
2022-05-05 00:28:00,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9643,0,139,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-05-05 00:29:00,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8507,0,139,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-05-05 00:30:00,44,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8817,0,139,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-05-05 00:31:00,44,0,736,335,5,87,103,0,0,80,52,0,64,5,261867,0,0,0,0,0,0,0,0,0,75,1725809,69,138,0,0,68,0,0,0,0,25,0,638,16169,0,438,64,9,0
2022-05-05 00:32:00,43,0,404,276,5,72,84,0,0,63,46,0,54,0,14052,0,0,0,0,0,0,0,0,0,60,1163970,59,138,0,0,58,0,0,0,0,1,0,528,12746,0,361,58,8,0
2022-05-05 00:33:00,43,0,592,250,4,66,78,0,0,59,43,0,49,0,0,0,0,0,0,0,0,0,0,0,55,1057385,53,138,0,0,53,0,0,0,0,0,0,480,11686,0,328,53,7,0
2022-05-05 00:34:00,44,0,436,936,5,85,96,0,0,68,52,0,167,0,0,0,0,0,0,0,0,0,0,0,64,1222677,172,138,0,0,171,0,0,0,0,0,0,891,14883,0,1032,62,9,0
2022-05-05 00:35:00,42,0,815,322,5,76,90,0,0,72,49,0,57,0,0,0,0,0,0,0,0,0,0,0,68,1277939,62,140,0,0,61,0,0,0,0,0,0,554,13604,0,412,61,8,0
2022-05-05 00:36:00,44,0,543,35995,25,418,487,0,0,99,75,0,510,0,34881,0,0,0,0,0,0,0,0,0,67,1434606,514,142,0,0,305,0,0,0,0,9,0,1705,62572,0,36482,62,10,0
2022-05-05 00:37:00,43,0,919,291,6,78,99,0,0,226,47,0,56,0,12014,0,0,0,0,0,0,0,0,0,72,1339488,61,140,0,0,58,0,0,0,0,3,0,512,13499,0,391,56,8,0
2022-05-05 00:38:00,44,0,1015,239,4,68,81,0,0,56,43,0,48,0,4573,0,0,0,0,0,0,0,0,0,53,1029372,52,140,0,0,52,0,0,0,0,1,0,460,12367,0,320,52,8,0
2022-05-05 00:39:00,45,0,715,283,4,77,92,0,0,74,49,0,56,0,6047,0,0,0,0,0,0,0,0,0,70,1312953,61,140,0,0,61,0,0,0,0,1,0,543,13927,0,375,61,9,0
2022-05-05 00:40:00,46,0,821,284,5,79,94,0,0,71,50,0,56,0,4457,0,0,0,0,0,0,0,0,0,67,1238870,61,140,0,0,61,0,0,0,0,3,0,545,13933,0,379,61,9,0
2022-05-05 00:41:00,46,0,744,287,4,78,92,0,0,78,50,0,57,3,196724,0,0,0,0,0,0,0,0,0,74,1593505,61,140,0,0,62,0,0,0,0,19,0,550,15229,0,380,62,9,0
2022-05-05 00:42:00,46,0,544,244,4,69,81,0,0,64,44,0,49,0,38312,0,0,0,0,0,0,0,0,0,60,1219400,53,140,0,0,53,0,0,0,0,4,0,470,13371,0,326,53,8,0
2022-05-05 00:43:00,47,0,950,29627,17,121,263,0,0,63,47,0,56,0,6243,0,0,0,0,0,0,0,0,0,60,1175195,61,142,0,0,57,0,0,0,0,1,0,502,12852,0,29891,54,8,0
2022-05-05 00:44:00,47,0,932,44452,91,105,172,0,0,79,50,0,58,0,7410,0,0,0,0,0,0,0,0,0,74,1391920,63,143,0,0,61,0,0,0,0,1,0,543,14121,0,44625,60,9,0
2022-05-05 00:45:00,47,0,728,626,5,81,96,0,0,74,209,0,58,0,3420,0,0,0,0,0,0,0,0,0,70,1337724,63,141,0,0,63,0,0,0,0,2,0,563,15116,0,722,63,9,0
