time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-15 00:10:00,47,0,0,53,0,9,8,0,0,1,220,0,14,0,868,0,0,0,0,0,0,0,0,0,0,28468,14,142,0,1,9,0,0,0,0,0,0,68,1728,0,62,0,0,0
2022-06-15 00:11:00,48,0,0,39010,32,2258,2504,0,0,140,270,0,700,0,7356,0,0,0,0,0,0,0,0,0,0,261028,688,143,0,3,318,1,1,1,0,0,0,1998,350984,0,41515,0,3,0
2022-06-15 00:12:00,47,0,0,777,1,5,3,0,0,50,219,0,129,0,4593,0,0,0,0,0,0,0,0,0,0,21302,129,142,0,0,126,0,0,0,0,1,0,407,860,0,781,0,0,0
2022-06-15 00:13:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,1246,0,0,0,0,0,0,0,0,0,0,12567,0,142,0,0,0,0,0,0,0,0,0,11,20,0,0,0,0,0
2022-06-15 00:14:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9975,0,142,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0
2022-06-15 00:15:00,45,0,0,2570,6,88,328,0,0,57,227,0,5,0,466071,0,0,0,0,0,0,0,0,0,0,657573,6,144,0,0,4,0,0,6,0,180,179,36,10271,0,2899,0,0,0
2022-06-15 00:16:00,45,0,0,3,0,0,0,0,0,0,216,0,0,12,354679,0,0,0,0,0,0,0,0,0,0,377730,0,142,0,0,0,0,0,0,0,59,0,15,3370,0,4,0,0,0
2022-06-15 00:17:00,44,0,0,0,0,0,0,0,0,0,216,0,0,0,1661,0,0,0,0,0,0,0,0,0,0,13842,0,142,0,0,0,0,0,0,0,0,0,12,85,0,0,0,0,0
2022-06-15 00:18:00,44,0,0,2,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8816,0,142,0,0,0,0,0,0,0,0,0,13,2,0,2,0,0,0
2022-06-15 00:19:00,44,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9889,0,142,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-06-15 00:20:00,44,0,0,7,0,0,0,0,0,0,216,0,0,0,19886,0,0,0,0,0,0,0,0,0,0,35402,0,142,0,0,0,0,0,0,0,4,0,12,268,0,7,0,0,0
2022-06-15 00:21:00,45,0,0,36171,22,1388,1754,0,0,177,241,0,489,0,4090,0,0,0,0,0,0,0,0,0,0,181848,487,143,0,0,277,0,0,1,0,0,0,1269,189556,0,37926,0,1,0
2022-06-15 00:22:00,45,0,0,12,0,1,1,0,0,131,201,0,3,0,587,0,0,0,0,0,0,0,0,0,0,16947,3,142,0,0,2,0,0,0,0,0,0,27,222,0,13,0,0,0
2022-06-15 00:23:00,43,0,0,333,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12055,0,142,0,0,0,0,0,0,0,0,0,7,2,0,333,0,0,0
2022-06-15 00:24:00,43,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10845,0,142,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-06-15 00:25:00,43,0,0,1,0,0,0,0,0,0,3,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,15906,0,142,0,0,0,0,0,0,0,0,0,7,11,0,1,0,0,0
2022-06-15 00:26:00,43,0,0,34,0,0,0,0,0,0,3,0,1,4,232861,0,0,0,0,0,0,0,0,0,0,250691,1,142,0,0,0,0,0,0,0,39,0,9,2375,0,35,0,0,0
2022-06-15 00:27:00,43,0,0,738,0,6,4,0,0,0,5,0,125,0,283,0,0,0,0,0,0,0,0,0,0,16277,125,145,0,0,124,0,0,0,0,0,0,383,905,0,742,0,0,0
2022-06-15 00:28:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9128,0,145,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-06-15 00:29:00,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9869,0,144,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-06-15 00:30:00,46,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7589,0,144,0,0,0,0,0,0,0,0,0,7,2,0,7,0,0,0
2022-06-15 00:31:00,49,0,45,36101,22,700,874,0,0,190,40,0,498,0,2877,0,0,0,0,0,0,0,0,0,12,407930,499,145,0,0,293,0,0,1,0,0,0,1413,95734,0,36976,17,3,0
2022-06-15 00:32:00,48,0,8,94,1,22,26,0,0,14,16,0,17,0,10067,0,0,0,0,0,0,0,0,0,13,288735,19,142,0,0,19,0,0,0,0,1,0,185,4298,0,121,17,2,0
2022-06-15 00:33:00,48,0,32,92,1,20,24,0,0,12,15,0,17,0,0,0,0,0,0,0,0,0,0,0,11,236530,18,141,0,0,18,0,0,0,0,0,0,181,3557,0,117,17,2,0
2022-06-15 00:34:00,48,0,24,70,1,17,20,0,0,8,13,0,13,0,0,0,0,0,0,0,0,0,0,0,7,164821,14,141,0,0,14,0,0,0,0,0,0,137,2988,0,90,14,2,0
2022-06-15 00:35:00,48,0,61,66,1,17,20,0,0,9,13,0,13,0,0,0,0,0,0,0,0,0,0,0,8,185793,14,141,0,0,14,0,0,0,0,0,0,130,3807,0,87,13,2,0
2022-06-15 00:36:00,48,0,43,74,1,17,20,0,0,8,13,0,13,4,185472,0,0,0,0,0,0,0,0,0,8,361329,14,141,0,0,14,0,0,0,0,25,0,130,4783,0,94,13,1,0
2022-06-15 00:37:00,48,0,0,66,1,16,18,0,0,8,13,0,13,0,4657,0,0,0,0,0,0,0,0,0,7,158718,14,142,0,0,14,0,0,0,0,1,0,130,2973,0,85,13,1,0
2022-06-15 00:38:00,47,0,41,63,1,15,17,0,0,8,12,0,12,0,983,0,0,0,0,0,0,0,0,0,7,158024,13,142,0,0,13,0,0,0,0,0,0,124,2635,0,81,13,1,0
2022-06-15 00:39:00,47,0,0,65,1,17,20,0,0,9,13,0,12,0,617,0,0,0,0,0,0,0,0,0,8,182300,13,142,0,0,13,0,0,0,0,0,0,128,3725,0,86,13,1,0
2022-06-15 00:40:00,47,0,14,72,1,15,18,0,0,7,12,0,12,0,1050,0,0,0,0,0,0,0,0,0,7,155227,13,142,0,0,13,0,0,0,0,0,0,128,2734,0,91,13,1,0
2022-06-15 00:41:00,48,0,1011,36371,23,488,536,0,0,191,39,0,507,0,10397,0,0,0,0,0,0,0,0,0,10,419678,505,143,0,0,290,1,2,0,0,2,0,1476,74304,0,36907,13,3,0
2022-06-15 00:42:00,45,0,2,792,1,23,22,0,0,6,14,0,136,0,1326,0,0,0,0,0,0,0,0,0,6,140124,136,141,0,0,136,0,0,0,0,0,0,483,4002,0,815,11,1,0
2022-06-15 00:43:00,44,0,141,66,1,16,19,0,0,8,13,0,13,0,2973,0,0,0,0,0,0,0,0,0,7,166376,13,141,0,0,13,0,0,0,0,0,0,130,3120,0,85,13,1,0
2022-06-15 00:44:00,44,0,0,66,1,16,19,0,0,7,13,0,13,0,2321,0,0,0,0,0,0,0,0,0,6,141708,14,141,0,0,14,0,0,0,0,0,0,130,2907,0,86,13,2,0
2022-06-15 00:45:00,44,0,34,65,1,17,20,0,0,10,13,0,12,0,642,0,0,0,0,0,0,0,0,0,9,201496,13,141,0,0,13,0,0,0,0,0,0,128,3179,0,85,13,1,0
2022-06-15 00:46:00,43,0,1,400,1,16,19,0,0,11,104,0,13,4,167939,0,0,0,0,0,0,0,0,0,10,403305,14,141,0,0,14,0,0,0,0,21,0,133,4566,0,420,13,1,0
2022-06-15 00:47:00,41,0,0,67,1,16,19,0,0,8,227,0,13,0,2991,0,0,0,0,0,0,0,0,0,7,162533,14,141,0,0,14,0,0,0,0,0,0,137,2915,0,87,14,1,0
2022-06-15 00:48:00,41,0,40,68,1,17,20,0,0,8,227,0,13,0,4009,0,0,0,0,0,0,0,0,0,8,177050,14,141,0,0,14,0,0,0,0,0,0,137,3254,0,89,14,2,0
2022-06-15 00:49:00,41,0,0,67,1,17,21,0,0,10,227,0,13,0,1305,0,0,0,0,0,0,0,0,0,8,194582,14,141,0,0,14,0,0,0,0,0,0,137,3318,0,88,14,2,0
2022-06-15 00:50:00,41,0,0,69,1,16,20,0,0,7,226,0,12,0,2325,0,0,0,0,0,0,0,0,0,6,153433,13,141,0,0,13,0,0,0,0,0,0,128,3227,0,90,13,1,0
2022-06-15 00:51:00,42,0,8,36247,23,480,568,0,0,185,249,0,509,0,5580,0,0,0,0,0,0,0,0,0,7,329749,508,142,0,0,289,0,0,0,0,0,0,1379,69278,0,36816,11,3,0
2022-06-15 00:52:00,41,0,0,64,1,16,19,0,0,7,226,0,12,0,2301,0,0,0,0,0,0,0,0,0,6,152517,13,141,0,0,13,0,0,0,0,0,0,131,3239,0,84,13,1,0
2022-06-15 00:53:00,41,0,2,65,1,17,20,0,0,9,226,0,13,0,10915,0,0,0,0,0,0,0,0,0,8,201692,13,141,0,0,13,0,0,0,0,1,0,133,3251,0,85,13,2,0
2022-06-15 00:54:00,41,0,38,68,1,17,20,0,0,10,227,0,13,0,1201,0,0,0,0,0,0,0,0,0,9,202625,14,141,0,0,14,0,0,0,0,0,0,139,3284,0,89,14,2,0
2022-06-15 00:55:00,41,0,19,65,1,17,20,0,0,9,227,0,13,0,5215,0,0,0,0,0,0,0,0,0,8,197765,14,141,0,0,14,0,0,0,0,0,0,133,3265,0,86,13,2,0
2022-06-15 00:56:00,41,0,76,63,1,16,19,0,0,10,226,0,12,4,179023,0,0,0,0,0,0,0,0,0,8,375117,13,141,0,0,13,0,0,0,0,23,0,128,4329,0,82,13,2,0
2022-06-15 00:57:00,40,0,15,808,2,25,26,0,0,10,230,0,139,0,3937,0,0,0,0,0,0,0,0,0,9,216726,140,141,0,0,139,0,0,0,0,0,0,514,5088,0,835,14,2,0
2022-06-15 00:58:00,40,0,252,65,1,16,19,0,0,10,226,0,12,0,5045,0,0,0,0,0,0,0,0,0,9,199863,13,141,0,0,13,0,0,0,0,0,0,133,2930,0,85,13,2,0
2022-06-15 00:59:00,40,0,26,63,1,16,19,0,0,10,226,0,12,0,4283,0,0,0,0,0,0,0,0,0,9,197211,13,141,0,0,13,0,0,0,0,0,0,129,3144,0,83,13,2,0
2022-06-15 01:00:00,40,0,789,2055,7,175,182,0,0,7,240,0,246,0,2210,0,0,0,0,0,0,0,0,0,6,161033,243,141,0,11,50,1,1,1,0,0,0,688,59061,0,2238,10,1,0
2022-06-15 01:01:00,42,0,1856,40938,54,1135,1221,0,0,188,98,0,806,0,4758,0,0,0,0,0,0,0,0,0,7,608847,777,146,0,19,393,4,5,53,0,2,0,2677,178790,0,42159,10,5,0
2022-06-15 01:02:00,41,0,0,95,1,12,14,0,0,56,11,0,17,0,3205,0,0,0,0,0,0,0,0,0,6,137600,17,140,0,0,13,0,0,0,0,1,0,139,2222,0,110,10,1,0
2022-06-15 01:03:00,42,0,0,45,0,11,13,0,0,6,9,0,8,0,2966,0,0,0,0,0,0,0,0,0,5,131844,9,141,0,0,9,0,0,0,0,0,0,90,2243,0,58,9,1,0
2022-06-15 01:04:00,43,0,62,39,0,10,12,0,0,5,9,0,7,0,2295,0,0,0,0,0,0,0,0,0,4,107003,8,141,0,0,8,0,0,0,0,0,0,79,1891,0,51,8,1,0
2022-06-15 01:05:00,44,0,0,50,1,13,15,0,0,6,11,0,10,0,5748,0,0,0,0,0,0,0,0,0,5,134697,10,141,0,0,10,0,0,0,0,0,0,100,2571,0,65,10,1,0
2022-06-15 01:06:00,46,0,6,49,0,12,14,0,0,7,10,0,9,9,339022,0,0,0,0,0,0,0,0,0,7,500460,10,141,0,0,10,0,0,0,0,47,0,93,4961,0,63,9,1,0
2022-06-15 01:07:00,46,0,0,29511,13,61,193,0,0,7,12,0,16,0,5187,0,0,0,0,0,0,0,0,0,7,165929,17,144,0,0,14,0,0,0,0,1,0,123,2325,0,29704,10,1,0
2022-06-15 01:08:00,46,0,0,44319,88,40,93,0,0,5,11,0,11,0,755,0,0,0,0,0,0,0,0,0,4,115852,13,144,0,0,11,0,0,0,0,0,0,102,2625,0,44413,9,1,0
2022-06-15 01:09:00,46,0,0,391,1,12,14,0,0,5,100,0,13,0,2086,0,0,0,0,0,0,0,0,0,4,113447,13,142,0,0,10,0,0,0,0,0,0,113,2412,0,405,9,1,0
2022-06-15 01:10:00,46,0,0,52,1,10,12,0,0,5,223,0,9,0,1859,0,0,0,0,0,0,0,0,0,4,106949,10,142,0,0,8,0,0,0,0,0,0,90,1889,0,65,8,1,0
2022-06-15 01:11:00,47,0,35,38197,30,2124,2328,0,0,143,276,0,697,0,11334,0,0,0,0,0,0,0,0,0,7,445581,686,143,0,3,324,1,1,0,0,2,0,2021,330198,0,40526,9,4,0
2022-06-15 01:12:00,46,0,1,821,2,20,20,0,0,55,228,0,138,0,1246,0,0,0,0,0,0,0,0,0,5,117039,138,142,0,0,136,0,0,0,0,0,0,487,3412,0,841,9,1,0
2022-06-15 01:13:00,46,0,20,43,0,11,14,0,0,5,223,0,8,0,3596,0,0,0,0,0,0,0,0,0,4,112381,9,142,0,0,9,0,0,0,0,0,0,91,2623,0,57,9,1,0
2022-06-15 01:14:00,46,0,0,46,1,11,14,0,0,5,223,0,9,0,2459,0,0,0,0,0,0,0,0,0,5,116453,9,142,0,0,9,0,0,0,0,0,0,97,2095,0,60,9,1,0
2022-06-15 01:15:00,46,0,0,49,1,12,14,0,0,7,224,0,9,0,1439,0,0,0,0,0,0,0,0,0,6,149017,10,142,0,0,10,0,0,0,0,0,0,102,2145,0,64,10,1,0
2022-06-15 01:16:00,45,0,60,52,1,12,14,0,0,9,224,0,10,13,422131,0,0,0,0,0,0,0,0,0,9,635529,10,141,0,0,10,0,0,0,0,59,0,104,5473,0,66,10,1,0
2022-06-15 01:17:00,44,0,0,46,1,12,14,0,0,9,224,0,9,0,1761,0,0,0,0,0,0,0,0,0,9,200873,10,140,0,0,9,0,0,0,0,0,0,97,2633,0,61,9,1,0
2022-06-15 01:18:00,44,0,3,45,1,12,14,0,0,6,223,0,9,0,958,0,0,0,0,0,0,0,0,0,5,124339,9,140,0,0,9,0,0,0,0,0,0,94,2388,0,60,9,1,0
2022-06-15 01:19:00,44,0,0,49,1,12,14,0,0,6,224,0,9,0,2197,0,0,0,0,0,0,0,0,0,6,134516,10,140,0,0,10,0,0,0,0,0,0,103,2193,0,64,10,1,0
2022-06-15 01:20:00,44,0,24,58,1,13,15,0,0,6,224,0,10,0,2422,0,0,0,0,0,0,0,0,0,5,130655,10,140,0,0,10,0,0,0,0,0,0,106,2291,0,73,10,1,0
2022-06-15 01:21:00,45,0,44,36978,30,1666,2069,0,0,144,255,0,546,0,8852,0,0,0,0,0,0,0,0,0,9,417223,543,141,0,1,302,0,0,2,0,2,0,1590,232558,0,39047,10,3,0
2022-06-15 01:22:00,45,0,0,48,1,13,14,0,0,122,208,0,10,0,1688,0,0,0,0,0,0,0,0,0,4,103427,10,140,0,0,11,0,0,0,0,0,0,101,2884,0,63,9,1,0
2022-06-15 01:23:00,43,0,2,47,0,12,14,0,0,172,10,0,9,0,2248,0,0,0,0,0,0,0,0,0,4,117299,10,140,0,0,10,0,0,0,0,0,0,94,2116,0,61,10,1,0
2022-06-15 01:24:00,43,0,1,47,0,12,14,0,0,4,10,0,9,0,1719,0,0,0,0,0,0,0,0,0,4,100090,10,140,0,0,10,0,0,0,0,0,0,94,2465,0,62,10,1,0
2022-06-15 01:25:00,43,0,0,45,0,11,13,0,0,5,10,0,9,0,3305,0,0,0,0,0,0,0,0,0,4,124142,9,140,0,0,9,0,0,0,0,0,0,90,2052,0,58,9,1,0
2022-06-15 01:26:00,42,0,4,46,1,12,14,0,0,6,10,0,9,5,303485,0,0,0,0,0,0,0,0,0,6,451282,9,140,0,0,9,0,0,0,0,45,0,92,4716,0,61,9,1,0
2022-06-15 01:27:00,41,0,24,820,1,23,23,0,0,5,14,0,136,0,5486,0,0,0,0,0,0,0,0,0,4,118477,136,141,0,0,135,0,0,0,0,0,0,474,4252,0,843,10,1,0
2022-06-15 01:28:00,42,0,0,48,0,13,15,0,0,5,10,0,9,0,1559,0,0,0,0,0,0,0,0,0,4,107477,10,141,0,0,10,0,0,0,0,0,0,96,2276,0,64,10,1,0
2022-06-15 01:29:00,43,0,5,47,0,12,14,0,0,7,10,0,9,0,2211,0,0,0,0,0,0,0,0,0,6,142405,10,141,0,0,10,0,0,0,0,0,0,94,2455,0,62,10,1,0
2022-06-15 01:30:00,45,0,111,53,0,12,14,0,0,4,10,0,9,0,2413,0,0,0,0,0,0,0,0,0,4,94444,9,141,0,0,9,0,0,0,0,0,0,92,2174,0,67,10,1,0
2022-06-15 01:31:00,48,0,0,37754,53,1015,1079,0,0,166,45,0,566,0,19638,0,0,0,0,0,0,0,0,0,3,336864,563,144,0,2,306,1,1,39,0,2,1,1916,151508,0,38833,6,3,0
2022-06-15 01:32:00,48,0,0,371,1,21,46,0,0,54,8,0,9,0,4847,0,0,0,0,0,0,0,0,0,3,105816,10,141,0,0,6,0,0,0,0,1,0,62,1713,0,417,5,0,0
2022-06-15 01:33:00,48,0,2,27,0,7,8,0,0,2,7,0,5,0,2868,0,0,0,0,0,0,0,0,0,2,69826,6,141,0,0,6,0,0,0,0,1,0,58,1355,0,36,6,0,0
2022-06-15 01:34:00,48,0,0,28,0,7,9,0,0,2,7,0,5,0,1283,0,0,0,0,0,0,0,0,0,2,59199,6,141,0,0,6,0,0,0,0,0,0,58,1374,0,38,6,0,0
2022-06-15 01:35:00,48,0,0,28,0,8,9,0,0,3,7,0,5,0,1612,0,0,0,0,0,0,0,0,0,3,75543,6,141,0,0,6,0,0,0,0,0,0,60,1669,0,38,6,0,0
2022-06-15 01:36:00,48,0,189,22,0,6,8,0,0,2,6,0,4,4,312157,0,0,0,0,0,0,0,0,0,1,369716,4,141,0,0,4,0,0,0,0,52,0,46,4280,0,30,4,0,0
2022-06-15 01:37:00,47,0,0,32,0,7,9,0,0,5,7,0,6,1,393058,0,0,0,0,0,0,0,0,0,5,531620,7,142,0,0,6,0,0,0,0,40,0,61,4410,0,41,6,0,0
2022-06-15 01:38:00,47,0,0,29,0,8,9,0,0,4,7,0,6,0,3287,0,0,0,0,0,0,0,0,0,4,106669,6,142,0,0,6,0,0,0,0,0,0,62,1469,0,39,6,0,0
2022-06-15 01:39:00,46,0,0,31,0,8,9,0,0,4,7,0,6,0,1347,0,0,0,0,0,0,0,0,0,3,89779,6,142,0,0,6,0,0,0,0,0,0,65,1413,0,41,6,0,0
2022-06-15 01:40:00,45,0,0,35,0,7,9,0,0,3,7,0,5,0,1897,0,0,0,0,0,0,0,0,0,2,70864,6,140,0,0,6,0,0,0,0,0,0,58,1335,0,44,5,0,0
2022-06-15 01:41:00,46,0,2,36786,22,813,898,0,0,130,38,0,532,0,5474,0,0,0,0,0,0,0,0,0,3,227273,529,140,0,1,290,0,0,0,0,1,0,1636,124763,0,37685,6,2,0
2022-06-15 01:42:00,45,0,0,777,2,18,26,0,0,52,10,0,133,0,1690,0,0,0,0,0,0,0,0,0,2,71816,133,139,0,0,130,0,0,0,0,0,0,427,2307,0,803,4,0,0
2022-06-15 01:43:00,45,0,0,31,0,8,9,0,0,3,8,0,6,0,1570,0,0,0,0,0,0,0,0,0,3,77604,6,139,0,0,6,0,0,0,0,0,0,64,1763,0,40,6,0,0
2022-06-15 01:44:00,44,0,0,24,0,7,8,0,0,2,7,0,5,0,1023,0,0,0,0,0,0,0,0,0,2,56966,5,139,0,0,5,0,0,0,0,0,0,52,1548,0,33,5,0,0
2022-06-15 01:45:00,44,0,0,28,0,8,9,0,0,2,7,0,5,0,1260,0,0,0,0,0,0,0,0,0,2,57978,6,139,0,0,6,0,0,0,0,0,0,60,1425,0,38,6,1,0
2022-06-15 01:46:00,44,0,0,30,0,8,9,0,0,4,7,0,6,5,205696,0,0,0,0,0,0,0,0,0,3,294836,6,139,0,0,6,0,0,0,0,28,0,62,3277,0,40,6,0,0
2022-06-15 01:47:00,44,0,0,29,0,6,8,0,0,3,7,0,6,0,5442,0,0,0,0,0,0,0,0,0,2,76509,6,139,0,0,6,0,0,0,0,0,0,59,1227,0,38,5,0,0
2022-06-15 01:48:00,44,0,0,23,0,7,8,0,0,2,7,0,4,0,4767,0,0,0,0,0,0,0,0,0,2,64217,5,139,0,0,5,0,0,0,0,0,0,50,1569,0,32,5,0,0
2022-06-15 01:49:00,44,0,173,25,0,7,8,0,0,3,7,0,5,0,1574,0,0,0,0,0,0,0,0,0,3,76041,5,139,0,0,5,0,0,0,0,0,0,54,1247,0,34,5,0,0
2022-06-15 01:50:00,43,0,0,34,0,7,9,0,0,3,7,0,5,0,603,0,0,0,0,0,0,0,0,0,3,80157,6,138,0,0,6,0,0,0,0,0,0,58,1327,0,43,6,0,0
2022-06-15 01:51:00,43,0,1,830,1,8,10,0,0,4,8,0,5,0,3985,0,0,0,0,0,0,0,0,0,3,93689,6,138,0,0,6,0,0,0,0,0,0,56,1690,0,840,5,0,0
2022-06-15 01:52:00,43,0,2,29,0,7,9,0,0,3,7,0,6,0,2708,0,0,0,0,0,0,0,0,0,2,69822,6,138,0,0,6,0,0,0,0,0,0,60,1398,0,38,6,1,0
2022-06-15 01:53:00,43,0,0,26,0,7,9,0,0,3,7,0,5,0,2456,0,0,0,0,0,0,0,0,0,3,77568,5,138,0,0,5,0,0,0,0,0,0,56,1369,0,36,5,0,0
2022-06-15 01:54:00,43,0,15,28,0,8,9,0,0,4,7,0,5,0,1155,0,0,0,0,0,0,0,0,0,4,95869,6,138,0,0,6,0,0,0,0,0,0,60,1704,0,38,6,0,0
2022-06-15 01:55:00,43,0,0,359,0,7,8,0,0,4,96,0,6,0,1341,0,0,0,0,0,0,0,0,0,4,102637,6,138,0,0,5,0,0,0,0,0,0,56,1255,0,368,5,0,0
2022-06-15 01:56:00,43,0,0,24,0,7,8,0,0,3,220,0,5,0,5783,0,0,0,0,0,0,0,0,0,2,78038,5,138,0,0,5,0,0,0,0,0,0,56,1366,0,33,5,0,0
2022-06-15 01:57:00,42,0,53,760,1,10,11,0,0,3,222,0,129,0,4667,0,0,0,0,0,0,0,0,0,2,76253,129,138,0,0,129,0,0,0,0,0,0,436,2089,0,772,6,0,0
2022-06-15 01:58:00,42,0,0,25,0,7,8,0,0,4,221,0,5,0,4167,0,0,0,0,0,0,0,0,0,4,92871,5,138,0,0,5,0,0,0,0,0,0,59,1310,0,34,5,0,0
2022-06-15 01:59:00,42,0,0,28,0,8,10,0,0,3,221,0,5,0,2155,0,0,0,0,0,0,0,0,0,3,72444,6,138,0,0,6,0,0,0,0,0,0,65,1994,0,39,6,0,0
2022-06-15 02:00:00,43,0,10,2034,16,167,172,0,0,2,229,0,243,0,965,0,0,0,0,0,0,0,0,0,1,70545,239,138,0,11,43,1,1,1,0,0,0,629,60086,0,2207,3,0,0
2022-06-15 02:01:00,44,0,0,17,0,2,3,0,0,0,219,0,4,0,2429,0,0,0,0,0,0,0,0,0,0,32368,4,138,0,0,2,0,0,0,0,0,0,32,437,0,21,2,0,0
2022-06-15 02:02:00,44,0,0,10,0,3,3,0,0,1,218,0,2,0,3887,0,0,0,0,0,0,0,0,0,1,40104,2,138,0,0,2,0,0,0,0,1,0,30,616,0,14,2,0,0
2022-06-15 02:03:00,45,0,0,69,0,3,3,0,0,1,219,0,13,0,1820,0,0,0,0,0,0,0,0,0,1,36445,12,137,0,0,6,0,0,0,0,0,0,89,583,0,73,2,0,0
2022-06-15 02:04:00,45,0,0,11,0,3,3,0,0,1,218,0,2,0,1232,0,0,0,0,0,0,0,0,0,1,34152,2,138,0,0,2,0,0,0,0,0,0,32,596,0,15,2,0,0
2022-06-15 02:05:00,45,0,183,13,0,3,4,0,0,1,218,0,3,0,70567,0,0,0,0,0,0,0,0,0,1,111738,3,138,0,0,2,0,0,0,0,11,0,33,1411,0,18,2,0,0
2022-06-15 02:06:00,45,0,0,12,0,3,4,0,0,2,218,0,2,0,0,0,0,0,0,0,0,0,0,0,1,43916,2,138,0,0,2,0,0,0,0,0,0,34,589,0,16,2,0,0
