time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-16 00:00:00,41,0,3849,1963,5,156,161,0,0,1,19,0,226,0,3656,0,0,0,0,0,0,0,0,0,0,48161,222,167,0,10,37,1,2,1,0,0,0,566,56097,0,2125,1,0,0
2022-04-16 00:01:00,41,0,0,61,0,0,0,0,0,0,3,0,11,3,128222,0,0,0,0,0,0,0,0,0,0,150872,10,166,0,0,4,0,0,0,0,19,0,67,1344,0,62,0,0,0
2022-04-16 00:02:00,42,0,0,0,0,0,0,0,0,0,2,0,0,0,1434,0,0,0,0,0,0,0,0,0,0,10415,0,167,0,0,0,0,0,0,0,0,0,6,16,0,0,0,0,0
2022-04-16 00:03:00,43,0,0,355,0,0,0,0,0,0,103,0,6,0,1217,0,0,0,0,0,0,0,0,0,0,17464,6,167,0,0,1,0,0,0,0,0,0,34,13,0,355,0,0,0
2022-04-16 00:04:00,44,0,0,3,0,0,0,0,0,0,216,0,1,0,2103,0,0,0,0,0,0,0,0,0,0,10208,1,167,0,0,0,0,0,0,0,0,0,17,34,0,3,0,0,0
2022-04-16 00:05:00,45,0,13,202,1,23,67,0,0,0,218,0,30,0,55194,0,0,0,0,0,0,0,0,0,0,71649,28,167,0,1,12,0,0,0,0,12,0,155,723,0,269,0,0,0
2022-04-16 00:06:00,47,0,168,39601,52,838,895,0,0,178,302,0,813,0,5138,0,0,0,0,0,0,0,0,0,0,551124,789,172,0,18,347,4,5,1,0,0,0,2492,129220,0,40496,0,5,0
2022-04-16 00:07:00,46,0,0,117,3,5,13,0,0,50,218,0,14,0,248,0,0,0,0,0,0,0,0,0,0,17584,12,167,0,2,5,0,0,0,0,0,0,70,120,0,131,0,0,0
2022-04-16 00:08:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9331,0,167,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0
2022-04-16 00:09:00,46,0,0,7,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7747,0,167,0,0,0,0,0,0,0,0,0,11,2,0,7,0,0,0
2022-04-16 00:10:00,46,0,0,692,2,41,29,0,0,1,231,0,127,0,3096,0,0,0,0,0,0,0,0,0,0,42042,124,167,0,2,118,0,0,0,0,0,0,409,6211,0,722,0,0,0
2022-04-16 00:11:00,46,0,0,1,0,1,1,0,0,0,217,0,0,9,216364,0,0,0,0,0,0,0,0,0,0,237391,0,167,0,0,0,0,0,0,0,34,0,12,2363,0,3,0,0,0
2022-04-16 00:12:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,743,0,0,0,0,0,0,0,0,0,0,9076,0,167,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0
2022-04-16 00:13:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6406,0,167,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0
2022-04-16 00:14:00,46,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7783,0,167,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0
2022-04-16 00:15:00,46,0,0,3001,8,104,461,0,0,93,228,0,4,0,744381,0,0,0,0,0,0,0,0,0,0,1010870,4,171,0,0,3,0,0,5,0,292,292,33,13792,0,3462,0,0,0
2022-04-16 00:16:00,46,0,0,37995,36,2172,2408,0,0,142,261,0,622,0,8145,0,0,0,0,0,0,0,0,0,0,270446,613,167,0,3,257,1,1,268,0,0,0,1789,339465,0,40403,0,3,0
2022-04-16 00:17:00,45,0,0,1,0,0,0,0,0,50,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12149,0,166,0,0,0,0,0,0,0,0,0,12,2,0,1,0,0,0
2022-04-16 00:18:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12735,0,166,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-16 00:19:00,45,0,0,7,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648,0,166,0,0,0,0,0,0,0,0,0,12,2,0,7,0,0,0
2022-04-16 00:20:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,29493,0,0,0,0,0,0,0,0,0,0,46730,0,166,0,0,0,0,0,0,0,7,0,12,395,0,0,0,0,0
2022-04-16 00:21:00,44,0,0,1,0,1,1,0,0,0,217,0,0,12,329938,0,0,0,0,0,0,0,0,0,0,355248,0,165,0,0,0,0,0,0,0,56,0,12,3541,0,2,0,0,0
2022-04-16 00:22:00,44,0,0,12,0,1,0,0,0,134,201,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16498,3,165,0,0,2,0,0,0,0,0,0,26,184,0,12,0,0,0
2022-04-16 00:23:00,43,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9737,0,165,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-04-16 00:24:00,43,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7697,0,165,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-04-16 00:25:00,43,0,0,588,0,6,4,0,0,0,5,0,100,0,304,0,0,0,0,0,0,0,0,0,0,13388,100,165,0,0,100,0,0,0,0,0,0,307,880,0,593,0,0,0
2022-04-16 00:26:00,44,0,0,35037,21,1378,1740,0,1,129,29,0,444,0,20968,0,0,0,0,0,0,0,0,0,0,214624,442,166,0,0,227,0,0,1,0,0,0,1126,187496,0,36777,0,1,0
2022-04-16 00:27:00,43,0,0,35,0,0,0,0,0,50,3,0,1,0,1421,0,0,0,0,0,0,0,0,0,0,10337,1,167,0,0,0,0,0,0,0,0,0,9,24,0,35,0,0,0
2022-04-16 00:28:00,44,0,0,0,0,0,0,0,0,0,2,0,0,0,401,0,0,0,0,0,0,0,0,0,0,9331,0,168,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0
2022-04-16 00:29:00,45,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8849,0,168,0,0,0,0,0,0,0,0,0,7,2,0,7,0,0,0
2022-04-16 00:30:00,46,0,0,0,0,0,0,0,0,0,2,0,0,0,4448,0,0,0,0,0,0,0,0,0,0,15047,0,168,0,0,0,0,0,0,0,1,0,6,52,0,0,0,0,0
2022-04-16 00:31:00,47,0,63,92,1,30,36,0,0,21,19,0,19,4,261683,0,0,0,0,0,0,0,0,0,19,676697,21,168,0,0,21,0,0,0,0,39,0,178,7717,0,129,22,3,0
2022-04-16 00:32:00,49,0,127,43614,76,81,217,0,0,24,22,0,28,0,3980,0,0,0,0,0,0,0,0,0,22,489225,30,171,0,0,26,0,0,0,0,0,0,225,7048,0,43831,23,3,0
2022-04-16 00:33:00,49,0,0,24715,23,58,112,0,0,20,21,0,22,0,387,0,0,0,0,0,0,0,0,0,18,390823,24,168,0,0,23,0,0,0,0,0,0,196,6154,0,24827,23,4,0
2022-04-16 00:34:00,49,0,0,68,1,23,28,0,0,13,16,0,15,0,0,0,0,0,0,0,0,0,0,0,12,272358,16,168,0,0,16,0,0,0,0,0,0,131,4377,0,96,17,3,0
2022-04-16 00:35:00,49,0,0,64,1,23,28,0,0,12,15,0,14,0,0,0,0,0,0,0,0,0,0,0,11,241121,15,168,0,0,15,0,0,0,0,0,0,123,4627,0,93,17,2,0
2022-04-16 00:36:00,50,0,49,34765,23,545,633,0,0,141,49,0,470,0,22765,0,0,0,0,0,0,0,0,0,14,506154,469,169,0,1,249,0,0,1,0,3,0,1290,81602,0,35398,17,4,0
2022-04-16 00:37:00,48,0,23,53,0,19,23,0,0,59,13,0,11,0,8663,0,0,0,0,0,0,0,0,0,9,208048,12,166,0,0,12,0,0,0,0,1,0,100,4126,0,76,13,2,0
2022-04-16 00:38:00,48,0,8,63,1,20,25,0,0,15,15,0,13,0,4444,0,0,0,0,0,0,0,0,0,14,322990,14,165,0,0,14,0,0,0,0,0,0,121,3666,0,88,16,2,0
2022-04-16 00:39:00,47,0,37,74,1,22,27,0,0,12,16,0,14,0,2098,0,0,0,0,0,0,0,0,0,11,252021,15,165,0,0,15,0,0,0,0,0,0,129,4203,0,101,17,2,0
2022-04-16 00:40:00,46,0,37,660,2,31,32,0,0,13,19,0,116,0,1250,0,0,0,0,0,0,0,0,0,12,273636,116,165,0,0,116,0,0,0,0,0,0,432,5451,0,693,17,2,0
2022-04-16 00:41:00,45,0,0,68,1,25,30,0,0,13,16,0,15,4,147752,0,0,0,0,0,0,0,0,0,13,434878,15,165,0,0,15,0,0,0,0,22,0,129,6727,0,98,17,2,0
2022-04-16 00:42:00,44,0,28,66,1,21,25,0,0,14,15,0,14,0,2832,0,0,0,0,0,0,0,0,0,14,301449,15,165,0,0,15,0,0,0,0,1,0,127,3714,0,91,16,2,0
2022-04-16 00:43:00,44,0,56,60,1,20,24,0,0,14,14,0,13,0,1665,0,0,0,0,0,0,0,0,0,13,284821,14,165,0,0,14,0,0,0,0,0,0,117,3831,0,85,15,2,0
2022-04-16 00:44:00,43,0,0,67,1,23,28,0,0,16,16,0,14,0,1800,0,0,0,0,0,0,0,0,0,15,330533,15,164,0,0,15,0,0,0,0,0,0,129,4597,0,96,17,2,0
2022-04-16 00:45:00,43,0,13,70,1,23,28,0,0,14,16,0,15,0,1815,0,0,0,0,0,0,0,0,0,13,282142,16,163,0,0,16,0,0,0,0,0,0,134,4335,0,98,18,2,0
2022-04-16 00:46:00,44,0,30553,34626,24,555,667,0,0,147,41,0,457,0,13127,0,0,0,0,0,0,3,0,0,12,525770,456,165,0,0,244,0,0,0,0,2,0,1237,80261,0,35293,17,4,0
2022-04-16 00:47:00,43,0,6,58,1,19,24,0,0,61,14,0,12,0,3189,0,0,0,0,0,0,0,0,0,10,232170,13,164,0,0,13,0,0,0,0,0,0,110,3515,0,82,15,2,0
2022-04-16 00:48:00,43,0,21,65,1,22,26,0,0,12,15,0,14,0,2736,0,0,0,0,0,0,0,0,0,11,248387,15,165,0,0,15,0,0,0,0,0,0,125,4379,0,91,16,2,0
2022-04-16 00:49:00,43,0,6,407,1,23,28,0,0,17,115,0,15,0,3567,0,0,0,0,0,0,0,0,0,16,346155,16,165,0,0,15,0,0,0,0,1,0,130,4569,0,435,17,2,0
2022-04-16 00:50:00,43,0,53,65,1,21,26,0,0,13,229,0,14,0,1261,0,0,0,0,0,0,0,0,0,12,258333,15,165,0,0,15,0,0,0,0,0,0,129,3877,0,92,16,2,0
2022-04-16 00:51:00,43,0,31,66,1,23,27,0,0,20,229,0,14,4,214303,0,0,0,0,0,0,0,0,0,19,632647,15,165,0,0,15,0,0,0,0,22,0,133,5691,0,94,17,2,0
2022-04-16 00:52:00,42,0,0,67,1,23,28,0,0,14,229,0,14,0,3156,0,0,0,0,0,0,0,0,0,13,286067,15,165,0,0,15,0,0,0,0,0,0,134,4577,0,95,17,2,0
2022-04-16 00:53:00,42,0,0,64,1,22,27,0,0,16,229,0,14,0,2372,0,0,0,0,0,0,0,0,0,15,319005,15,165,0,0,15,0,0,0,0,0,0,128,4486,0,91,17,2,0
2022-04-16 00:54:00,42,0,43,66,1,23,27,0,0,12,229,0,14,0,3486,0,0,0,0,0,0,0,0,0,11,251792,15,165,0,0,15,0,0,0,0,0,0,132,4563,0,94,17,2,0
2022-04-16 00:55:00,42,0,5,657,2,32,33,0,0,12,232,0,116,0,9712,0,0,0,0,0,0,0,0,0,11,259305,116,165,0,0,116,0,0,0,0,0,0,432,5397,0,691,16,2,0
2022-04-16 00:56:00,43,0,0,36366,29,1826,1977,0,0,147,271,0,622,0,5323,0,0,0,0,0,0,0,0,0,12,526840,614,167,0,1,271,0,0,0,0,1,0,1869,297066,0,38343,17,6,0
2022-04-16 00:57:00,42,0,42,69,1,22,27,0,0,63,229,0,15,0,13706,0,0,0,0,0,0,0,0,0,12,279577,16,165,0,0,16,0,0,0,0,1,0,135,3955,0,96,17,2,0
2022-04-16 00:58:00,42,0,39,65,1,22,27,0,0,15,229,0,14,0,2434,0,0,0,0,0,0,0,0,0,14,307496,15,166,0,0,15,0,0,0,0,0,0,130,4206,0,92,17,2,0
2022-04-16 00:59:00,42,0,0,60,1,19,23,0,0,10,227,0,12,0,654,0,0,0,0,0,0,0,0,0,10,224057,12,166,0,0,12,0,0,0,0,0,0,109,3933,0,84,14,2,0
2022-04-16 01:00:00,42,0,1389,1981,7,183,192,0,0,11,243,0,249,0,4662,0,0,0,0,0,0,0,0,0,10,259033,245,166,0,11,52,1,1,1,0,0,0,686,61108,0,2173,12,2,0
