time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-02 00:18:00,45,0,0,37757,35,2095,2302,0,0,193,260,0,603,0,4963,0,0,0,0,0,0,0,0,0,0,259816,594,113,0,3,243,1,1,258,0,0,0,1719,326686,0,40060,0,3,0
2022-04-02 00:19:00,44,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10957,0,112,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-02 00:20:00,45,0,0,1,0,0,0,0,0,0,216,0,0,0,35714,0,0,0,0,0,0,0,0,0,0,51717,0,112,0,0,0,0,0,0,0,9,0,12,571,0,1,0,0,0
2022-04-02 00:21:00,45,0,0,2,0,0,0,0,0,0,216,0,0,0,1823,0,0,0,0,0,0,0,0,0,0,17200,0,112,0,0,0,0,0,0,0,0,0,13,98,0,2,0,0,0
2022-04-02 00:22:00,46,0,0,10,0,1,0,0,0,133,203,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12204,2,112,0,0,2,0,0,0,0,0,0,25,184,0,11,0,0,0
2022-04-02 00:23:00,45,0,0,0,0,0,0,0,0,100,2,0,0,12,300511,0,0,0,0,0,0,0,0,0,0,324707,0,111,0,0,0,0,0,0,0,50,0,7,2892,0,0,0,0,0
2022-04-02 00:24:00,44,0,0,61086,72,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,12470,6,115,0,0,3,0,0,0,0,0,0,30,21,0,61086,0,0,0
2022-04-02 00:25:00,44,0,502,9836,21,25,73,0,0,0,3,0,2,0,2027,0,0,0,0,0,0,0,0,0,0,20564,2,111,0,0,1,0,0,0,0,0,0,13,255,0,9910,0,0,0
2022-04-02 00:26:00,44,0,0,3,0,0,0,0,0,0,3,0,0,0,479,0,0,0,0,0,0,0,0,0,0,9600,0,111,0,0,0,0,0,0,0,0,0,9,387,0,3,0,0,0
2022-04-02 00:27:00,44,0,0,14,0,0,0,0,0,0,3,0,2,0,1082,0,0,0,0,0,0,0,0,0,0,16034,2,112,0,0,0,0,0,0,0,0,0,11,27,0,14,0,0,0
2022-04-02 00:28:00,45,0,0,34720,21,1531,1908,0,0,178,33,0,446,0,10218,0,0,0,0,0,0,0,0,0,0,195250,443,113,0,0,220,0,0,1,0,0,0,1132,211384,0,36629,0,1,0
2022-04-02 00:29:00,43,0,0,0,0,0,0,0,0,0,2,0,0,0,703,0,0,0,0,0,0,0,0,0,0,16022,0,112,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0
2022-04-02 00:30:00,43,0,0,550,0,2,2,0,0,0,4,0,93,0,2930,0,0,0,0,0,0,0,0,0,0,17173,93,112,0,0,93,0,0,0,0,0,0,286,516,0,553,0,0,0
2022-04-02 00:31:00,43,0,165,94,1,31,37,0,0,13,19,0,20,0,1684,0,0,0,0,0,0,0,0,0,12,266232,21,112,0,0,20,0,0,0,0,0,0,177,5112,0,132,20,3,0
2022-04-02 00:32:00,43,0,109,83,1,26,31,0,0,12,17,0,17,0,296,0,0,0,0,0,0,0,0,0,10,233942,18,112,0,0,18,0,0,0,0,0,0,161,4695,0,114,19,3,0
2022-04-02 00:33:00,43,0,35,81,1,29,34,0,0,20,17,0,17,5,257866,0,0,0,0,0,0,0,0,0,19,631427,18,112,0,0,18,0,0,0,0,42,0,157,7689,0,116,19,3,0
2022-04-02 00:34:00,43,0,50,82,1,26,31,0,0,12,17,0,17,0,0,0,0,0,0,0,0,0,0,0,10,230282,18,112,0,0,18,0,0,0,0,0,0,157,4692,0,113,19,3,0
2022-04-02 00:35:00,43,0,23,62,1,22,27,0,0,10,15,0,13,0,1682,0,0,0,0,0,0,0,0,0,9,210639,14,112,0,0,14,0,0,0,0,0,0,119,4330,0,89,16,2,0
2022-04-02 00:36:00,42,0,0,66,1,20,24,0,0,8,15,0,14,0,10074,0,0,0,0,0,0,0,0,0,8,189897,15,112,0,0,15,0,0,0,0,4,0,125,3789,0,91,16,2,0
2022-04-02 00:37:00,42,0,1,66,1,20,24,0,0,9,14,0,13,0,838,0,0,0,0,0,0,0,0,0,8,188449,13,112,0,0,13,0,0,0,0,0,0,114,3848,0,90,15,2,0
2022-04-02 00:38:00,44,0,24,35984,50,548,573,2,1,168,105,0,454,0,44397,0,0,0,0,0,0,0,0,0,8,394351,453,114,0,1,235,0,0,54,0,3,0,1292,80492,0,36557,13,4,0
2022-04-02 00:39:00,42,0,189,61,1,26,37,0,0,61,228,0,13,0,1894,0,0,0,0,0,0,0,0,0,10,225204,14,112,0,0,14,0,0,0,0,1,0,119,4534,0,99,14,2,0
2022-04-02 00:40:00,42,0,50,62,1,21,25,0,0,10,228,0,13,0,1191,0,0,0,0,0,0,0,0,0,9,199005,14,112,0,0,14,0,0,0,0,1,0,123,3985,0,87,15,2,0
2022-04-02 00:41:00,43,0,154,52,1,17,20,0,0,10,226,0,11,0,3859,0,0,0,0,0,0,0,0,0,9,205653,12,112,0,0,12,0,0,0,0,0,0,104,3116,0,73,13,2,0
2022-04-02 00:42:00,43,0,0,63,1,22,26,0,0,16,228,0,14,0,2404,0,0,0,0,0,0,0,0,0,15,324220,14,112,0,0,14,0,0,0,0,0,0,126,4081,0,90,16,2,0
2022-04-02 00:43:00,43,0,68,62,1,20,25,0,0,17,228,0,13,4,480599,0,0,0,0,0,0,0,0,0,16,842733,14,112,0,0,14,0,0,0,0,61,0,124,7856,0,87,16,2,0
2022-04-02 00:44:00,43,0,25,59,1,20,24,0,0,9,227,0,12,0,52711,0,0,0,0,0,0,0,0,0,8,243736,13,112,0,0,13,0,0,0,0,6,0,119,4181,0,83,15,2,0
2022-04-02 00:45:00,43,0,77,614,2,26,28,0,0,10,230,0,108,0,2293,0,0,0,0,0,0,0,0,0,9,204278,108,112,0,0,107,0,0,0,0,0,0,402,4724,0,643,14,2,0
2022-04-02 00:46:00,43,0,55,58,1,19,23,0,0,15,227,0,12,0,4262,0,0,0,0,0,0,0,0,0,14,309333,13,112,0,0,13,0,0,0,0,0,0,115,3480,0,81,15,2,0
2022-04-02 00:47:00,43,0,92,66,1,20,25,0,0,11,228,0,13,0,2812,0,0,0,0,0,0,0,0,0,10,225516,14,112,0,0,14,0,0,0,0,1,0,119,4179,0,91,15,2,0
2022-04-02 00:48:00,44,0,37,34847,23,698,809,0,0,189,256,0,471,0,9459,0,0,0,0,0,0,0,0,0,11,409218,469,113,0,0,234,0,0,0,0,1,0,1421,103005,0,35656,15,4,0
2022-04-02 00:49:00,43,0,29,60,1,21,25,0,0,9,228,0,13,0,2883,0,0,0,0,0,0,0,0,0,8,198837,14,112,0,0,14,0,0,0,0,1,0,120,4238,0,85,15,2,0
2022-04-02 00:50:00,43,0,18,56,1,20,24,0,0,11,227,0,12,0,3556,0,0,0,0,0,0,0,0,0,10,232894,13,112,0,0,13,0,0,0,0,0,0,113,3822,0,80,14,2,0
2022-04-02 00:51:00,43,0,28,35,0,11,13,0,0,7,223,0,7,0,2289,0,0,0,0,0,0,0,0,0,6,159027,8,112,0,0,8,0,0,0,0,0,0,75,2042,0,49,9,1,0
2022-04-02 00:52:00,43,0,47,36,0,14,16,0,0,6,224,0,8,0,3653,0,0,0,0,0,0,0,0,0,6,141664,8,112,0,0,8,0,0,0,0,0,0,77,2947,0,53,9,1,0
2022-04-02 00:53:00,43,0,31,36,0,13,15,0,0,9,224,0,8,4,169558,0,0,0,0,0,0,0,0,0,8,359701,8,112,0,0,8,0,0,0,0,24,0,77,3858,0,52,9,1,0
2022-04-02 00:54:00,43,0,5,35,1,11,14,0,0,5,223,0,7,0,4431,0,0,0,0,0,0,0,0,0,5,120765,8,112,0,0,8,0,0,0,0,0,0,75,2148,0,49,9,1,0
2022-04-02 00:55:00,43,0,51,41,1,15,19,0,0,8,225,0,9,0,3137,0,0,0,0,0,0,0,0,0,7,167713,9,112,0,0,9,0,0,0,0,0,0,86,3274,0,61,11,1,0
2022-04-02 00:56:00,44,0,58,94,1,21,25,0,0,13,228,0,14,0,2369,0,0,0,0,0,0,0,0,0,12,252573,15,114,0,0,14,0,0,0,0,0,0,123,3988,0,120,16,2,0
2022-04-02 00:57:00,45,0,53,67,1,21,25,0,0,14,228,0,13,0,4999,0,0,0,0,0,0,0,0,0,14,301689,14,115,0,0,14,0,0,0,0,0,0,121,3993,0,93,15,2,0
2022-04-02 00:58:00,48,0,7,34680,22,478,522,0,0,194,259,0,461,0,5875,0,0,0,0,0,0,0,0,0,14,488329,459,116,0,0,238,0,0,0,0,1,0,1284,75196,0,35202,15,4,0
2022-04-02 00:59:00,47,0,0,60,1,21,25,0,0,12,228,0,13,0,11424,0,0,0,0,0,0,0,0,0,11,264479,14,115,0,0,14,0,0,0,0,1,0,121,4046,0,86,16,2,0
2022-04-02 01:00:00,48,0,2489,2624,7,186,191,0,0,9,247,0,354,0,4725,0,0,0,0,0,0,0,0,0,8,218862,350,115,0,13,150,1,2,1,0,1,0,1024,60017,0,2815,10,2,0
2022-04-02 01:01:00,49,0,27,549,2,13,15,0,0,159,87,0,41,0,2676,0,0,0,0,0,0,0,0,0,6,160409,39,115,0,2,20,0,0,0,0,0,0,254,2352,0,564,8,1,0
2022-04-02 01:02:00,47,0,0,27,0,9,11,0,0,4,221,0,6,0,1785,0,0,0,0,0,0,0,0,0,4,105172,6,115,0,0,6,0,0,0,0,0,0,61,1636,0,38,7,1,0
2022-04-02 01:03:00,46,0,0,25,0,7,9,0,0,3,221,0,6,4,143733,0,0,0,0,0,0,0,0,0,3,223290,6,112,0,0,5,0,0,0,0,21,0,54,2728,0,34,5,1,0
2022-04-02 01:04:00,46,0,0,29,0,9,11,0,0,4,221,0,6,0,2866,0,0,0,0,0,0,0,0,0,4,95292,7,112,0,0,6,0,0,0,0,0,0,62,1915,0,40,6,1,0
2022-04-02 01:05:00,46,0,108,28,0,9,11,0,0,5,221,0,6,0,75768,0,0,0,0,0,0,0,0,0,5,191220,6,112,0,0,6,0,0,0,0,10,0,60,2334,0,40,6,1,0
2022-04-02 01:06:00,46,0,0,45,0,13,16,0,0,7,224,0,10,0,2588,0,0,0,0,0,0,0,0,0,6,146775,10,112,0,0,9,0,0,0,0,0,0,86,2704,0,61,10,1,0
2022-04-02 01:07:00,45,0,78,43,0,13,16,0,0,7,223,0,8,0,1416,0,0,0,0,0,0,0,0,0,7,152289,8,112,0,0,8,0,0,0,0,0,0,77,2593,0,59,9,1,0
2022-04-02 01:08:00,46,0,601,39273,50,914,962,0,0,182,291,0,703,0,4076,0,0,0,0,0,0,0,0,0,7,629217,683,116,0,13,307,3,4,29,0,1,0,2209,145461,0,40235,11,5,0
2022-04-02 01:09:00,44,0,7,292,4,30,44,0,0,55,232,0,40,0,3804,0,0,0,0,0,0,0,0,0,5,146178,33,112,0,3,22,0,0,0,0,1,0,239,5073,0,337,10,1,0
2022-04-02 01:10:00,44,0,0,34,0,11,14,0,0,5,223,0,7,0,5006,0,0,0,0,0,0,0,0,0,4,113118,7,112,0,0,7,0,0,0,0,1,0,73,2337,0,48,8,1,0
2022-04-02 01:11:00,44,0,0,26,0,9,11,0,0,3,222,0,6,0,1641,0,0,0,0,0,0,0,0,0,3,81706,6,112,0,0,6,0,0,0,0,0,0,58,2099,0,38,7,1,0
2022-04-02 01:12:00,44,0,0,20,0,6,8,0,0,2,220,0,4,0,2409,0,0,0,0,0,0,0,0,0,2,61643,4,112,0,0,4,0,0,0,0,0,0,48,1207,0,28,5,0,0
2022-04-02 01:13:00,44,0,0,25,0,8,10,0,0,6,221,0,5,9,264636,0,0,0,0,0,0,0,0,0,6,408832,6,112,0,0,6,0,0,0,0,34,0,57,3695,0,36,6,1,0
2022-04-02 01:14:00,44,0,0,25,0,8,10,0,0,3,221,0,5,0,7888,0,0,0,0,0,0,0,0,0,3,86118,6,112,0,0,6,0,0,0,0,1,0,58,1629,0,36,6,1,0
2022-04-02 01:15:00,44,0,0,590,1,38,30,0,0,4,230,0,107,0,3702,0,0,0,0,0,0,0,0,0,4,116778,104,112,0,0,104,0,0,0,0,0,0,353,6288,0,620,6,1,0
2022-04-02 01:16:00,44,0,53,29,0,8,10,0,0,3,221,0,6,0,1001,0,0,0,0,0,0,0,0,0,2,68654,6,112,0,0,6,0,0,0,0,0,0,59,1571,0,40,6,1,0
2022-04-02 01:17:00,44,0,0,34,0,9,12,0,0,4,222,0,6,0,664,0,0,0,0,0,0,0,0,0,4,99495,6,112,0,0,6,0,0,0,0,0,0,61,1742,0,46,7,1,0
2022-04-02 01:18:00,45,0,0,36241,28,2108,2384,0,0,141,263,0,604,0,12200,0,0,0,0,0,0,0,0,0,5,413317,596,113,0,2,247,1,1,1,0,1,0,1705,324017,0,38625,7,4,0
2022-04-02 01:19:00,44,0,18,27,0,11,13,0,0,55,222,0,6,0,3110,0,0,0,0,0,0,0,0,0,4,108348,6,112,0,0,6,0,0,0,0,0,0,61,2410,0,41,7,1,0
2022-04-02 01:20:00,44,0,0,28,0,10,13,0,0,4,222,0,6,0,6122,0,0,0,0,0,0,0,0,0,4,104875,6,112,0,0,6,0,0,0,0,1,0,62,1937,0,41,7,1,0
2022-04-02 01:21:00,43,0,0,34,0,13,16,0,0,5,224,0,7,0,6352,0,0,0,0,0,0,0,0,0,4,112533,8,112,0,0,8,0,0,0,0,0,0,73,2912,0,50,9,1,0
2022-04-02 01:22:00,44,0,0,55,1,18,22,0,0,77,214,0,12,0,817,0,0,0,0,0,0,0,0,0,7,173837,13,112,0,0,13,0,0,0,0,0,0,110,3249,0,77,13,2,0
2022-04-02 01:23:00,44,0,10,43,0,14,17,0,0,179,11,0,9,11,360750,0,0,0,0,0,0,0,0,0,10,592038,10,112,0,0,10,0,0,0,0,55,0,85,5659,0,61,11,1,0
2022-04-02 01:24:00,43,0,77,49920,76,65,197,0,0,7,13,0,17,0,3041,0,0,0,0,0,0,0,0,0,6,156133,18,115,0,0,14,0,0,0,0,0,0,118,3487,0,50118,12,2,0
2022-04-02 01:25:00,43,0,6,21471,22,42,95,0,0,6,13,0,12,0,2516,0,0,0,0,0,0,0,0,0,6,151284,13,112,0,0,12,0,0,0,0,0,0,97,3437,0,21566,12,2,0
2022-04-02 01:26:00,43,0,14,51,1,17,20,0,0,8,13,0,11,0,5566,0,0,0,0,0,0,0,0,0,7,178702,12,112,0,0,11,0,0,0,0,0,0,97,3094,0,72,13,2,0
2022-04-02 01:27:00,43,0,0,59,0,16,20,0,0,6,12,0,12,0,1544,0,0,0,0,0,0,0,0,0,6,141232,12,113,0,0,10,0,0,0,0,0,0,91,3376,0,79,11,2,0
2022-04-02 01:28:00,44,0,7,35391,36,1711,2101,0,0,160,50,0,515,0,9176,0,0,0,0,0,0,0,0,0,8,468570,512,114,0,1,250,0,0,1,0,1,0,1396,239468,0,37493,13,4,0
2022-04-02 01:29:00,43,0,23,49,1,17,20,0,0,59,12,0,11,0,5980,0,0,0,0,0,0,0,0,0,8,198715,11,113,0,0,11,0,0,0,0,1,0,96,3039,0,70,13,2,0
2022-04-02 01:30:00,43,0,0,589,1,20,20,0,0,8,13,0,102,0,5752,0,0,0,0,0,0,0,0,0,7,177801,102,113,0,0,102,0,0,0,0,1,0,356,3654,0,610,9,1,0
2022-04-02 01:31:00,43,0,0,24,0,8,9,0,0,3,7,0,5,0,2550,0,0,0,0,0,0,0,0,0,3,85588,5,113,0,0,5,0,0,0,0,1,0,49,1463,0,33,5,1,0
2022-04-02 01:32:00,43,0,0,28,0,10,12,0,0,5,8,0,6,0,3360,0,0,0,0,0,0,0,0,0,4,108266,6,113,0,0,6,0,0,0,0,0,0,58,1856,0,41,7,1,0
2022-04-02 01:33:00,43,0,0,26,0,9,11,0,0,5,8,0,6,5,297491,0,0,0,0,0,0,0,0,0,4,418747,6,113,0,0,6,0,0,0,0,44,0,55,4175,0,38,7,1,0
2022-04-02 01:34:00,43,0,4,25,0,9,11,0,0,4,8,0,5,0,1546,0,0,0,0,0,0,0,0,0,4,96066,6,113,0,0,6,0,0,0,0,0,0,52,1868,0,36,6,1,0
2022-04-02 01:35:00,43,0,0,24,0,8,10,0,0,4,7,0,5,0,3931,0,0,0,0,0,0,0,0,0,3,88624,5,113,0,0,5,0,0,0,0,0,0,50,1805,0,35,6,1,0
2022-04-02 01:36:00,42,0,0,29,0,9,11,0,0,3,8,0,6,0,3065,0,0,0,0,0,0,0,0,0,3,72541,6,111,0,0,6,0,0,0,0,0,0,58,1669,0,40,7,1,0
2022-04-02 01:37:00,42,0,0,32,0,9,11,0,0,4,8,0,5,0,2075,0,0,0,0,0,0,0,0,0,3,86393,6,111,0,0,6,0,0,0,0,0,0,52,1654,0,43,6,1,0
2022-04-02 01:38:00,43,0,0,34617,20,677,800,0,0,179,33,0,434,0,5167,0,0,0,0,0,0,0,0,0,3,235014,432,112,0,0,218,0,1,0,0,0,0,1121,99149,0,35417,7,2,0
2022-04-02 01:39:00,42,0,0,22,0,8,10,0,0,3,7,0,5,0,4247,0,0,0,0,0,0,0,0,0,3,79608,5,111,0,0,5,0,0,0,0,1,0,47,1486,0,32,6,1,0
2022-04-02 01:40:00,42,0,0,21,0,8,10,0,0,2,7,0,5,0,1803,0,0,0,0,0,0,0,0,0,2,65774,5,111,0,0,5,0,0,0,0,0,0,45,1481,0,31,6,1,0
2022-04-02 01:41:00,42,0,0,24,0,9,11,0,0,3,8,0,5,0,2118,0,0,0,0,0,0,0,0,0,3,80012,6,111,0,0,5,0,0,0,0,0,0,51,1657,0,35,6,1,0
2022-04-02 01:42:00,42,0,0,26,0,9,12,0,0,4,8,0,6,0,2143,0,0,0,0,0,0,0,0,0,3,85935,6,111,0,0,6,0,0,0,0,0,0,54,2022,0,38,7,1,0
2022-04-02 01:43:00,41,0,0,26,0,9,11,0,0,4,8,0,5,3,175962,0,0,0,0,0,0,0,0,0,4,284281,6,110,0,0,6,0,0,0,0,24,0,54,3443,0,38,6,1,0
2022-04-02 01:44:00,41,0,0,28,0,9,11,0,0,4,8,0,6,0,4581,0,0,0,0,0,0,0,0,0,4,109636,6,110,0,0,6,0,0,0,0,0,0,58,1697,0,40,7,1,0
2022-04-02 01:45:00,41,0,0,577,1,14,15,0,0,4,10,0,99,0,4173,0,0,0,0,0,0,0,0,0,4,105981,100,110,0,0,99,0,0,0,0,0,0,337,2410,0,592,7,1,0
2022-04-02 01:46:00,41,0,0,26,0,8,10,0,0,4,8,0,5,0,1673,0,0,0,0,0,0,0,0,0,3,94432,6,110,0,0,6,0,0,0,0,0,0,53,1547,0,37,6,1,0
2022-04-02 01:47:00,41,0,0,365,0,9,10,0,0,3,8,0,5,0,2639,0,0,0,0,0,0,0,0,0,3,79302,6,111,0,0,6,0,0,0,0,0,0,54,1869,0,376,6,1,0
2022-04-02 01:48:00,41,0,0,798,1,11,14,0,0,4,10,0,7,0,5259,0,0,0,0,0,0,0,0,0,3,97582,7,111,0,0,7,0,0,0,0,0,0,62,2006,0,812,7,1,0
2022-04-02 01:49:00,41,0,11,23,0,9,11,0,0,2,7,0,5,0,3251,0,0,0,0,0,0,0,0,0,2,73227,5,111,0,0,5,0,0,0,0,0,0,49,1909,0,35,6,1,0
2022-04-02 01:50:00,41,0,0,28,0,9,11,0,0,5,8,0,6,0,7106,0,0,0,0,0,0,0,0,0,5,120630,6,111,0,0,6,0,0,0,0,0,0,57,1675,0,40,7,1,0
2022-04-02 01:51:00,41,0,0,27,0,9,11,0,0,3,8,0,6,0,1098,0,0,0,0,0,0,0,0,0,3,87277,6,111,0,0,6,0,0,0,0,0,0,57,1717,0,39,7,1,0
2022-04-02 01:52:00,40,0,0,27,0,10,12,0,0,4,8,0,6,0,2823,0,0,0,0,0,0,0,0,0,4,96726,6,111,0,0,6,0,0,0,0,0,0,56,2329,0,40,7,1,0
2022-04-02 01:53:00,40,0,1,27,0,9,12,0,0,3,8,0,6,0,5333,0,0,0,0,0,0,0,0,0,3,86769,6,111,0,0,6,0,0,0,0,0,0,56,1734,0,39,7,1,0
2022-04-02 01:54:00,40,0,0,30,0,10,12,0,0,4,8,0,6,0,1908,0,0,0,0,0,0,0,0,0,4,99365,7,111,0,0,7,0,0,0,0,0,0,62,1839,0,43,7,1,0
2022-04-02 01:55:00,40,0,0,20,0,7,9,0,0,4,7,0,4,0,1958,0,0,0,0,0,0,0,0,0,4,94708,4,111,0,0,4,0,0,0,0,0,0,43,1319,0,29,5,1,0
2022-04-02 01:56:00,40,0,5,63,0,11,13,0,0,4,9,0,7,0,1612,0,0,0,0,0,0,0,0,0,3,87626,8,111,0,0,7,0,0,0,0,0,0,64,2468,0,77,8,1,0
2022-04-02 01:57:00,40,0,0,26,0,9,11,0,0,4,8,0,6,0,2050,0,0,0,0,0,0,0,0,0,4,97654,6,112,0,0,6,0,0,0,0,0,0,53,1692,0,37,7,1,0
2022-04-02 01:58:00,42,0,37,52,0,11,14,0,0,4,10,0,6,0,1799,0,0,0,0,0,0,0,0,0,3,94607,6,112,0,0,7,0,0,0,0,0,0,58,1995,0,67,7,1,0
2022-04-02 01:59:00,43,0,0,27,0,10,12,0,0,3,8,0,6,0,2758,0,0,0,0,0,0,0,0,0,3,87961,6,112,0,0,6,0,0,0,0,0,0,56,2036,0,39,7,1,0
2022-04-02 02:00:00,44,0,39,2599,17,181,184,0,0,2,29,0,348,0,1669,0,0,0,0,0,0,0,0,0,2,82678,344,112,0,12,142,1,2,1,0,0,0,960,60915,0,2783,3,0,0
2022-04-02 02:01:00,46,0,0,65,0,5,6,0,0,1,6,0,12,0,2098,0,0,0,0,0,0,0,0,0,1,43216,11,111,0,0,6,0,0,0,0,0,0,81,1198,0,72,3,0,0
2022-04-02 02:02:00,47,0,6,12,0,4,5,0,0,1,5,0,3,0,2554,0,0,0,0,0,0,0,0,0,1,41036,3,112,0,0,2,0,0,0,0,0,0,29,758,0,17,3,0,0
2022-04-02 02:03:00,47,0,0,16,0,4,6,0,0,2,1,0,0,0,3401,0,0,0,0,0,0,0,0,0,2,12305,0,112,0,0,0,0,0,0,0,0,0,10,906,0,22,0,0,0
2022-04-02 02:04:00,47,0,0,10,0,3,4,0,0,2,5,0,2,0,4473,0,0,0,0,0,0,0,0,0,2,56261,2,112,0,0,2,0,0,0,0,1,0,26,744,0,15,2,0,0
2022-04-02 02:05:00,47,0,13,15,0,5,6,0,0,1,5,0,3,0,64672,0,0,0,0,0,0,0,0,0,1,115053,3,111,0,0,3,0,0,0,0,14,0,30,1727,0,21,3,0,0
2022-04-02 02:06:00,47,0,0,12,0,3,4,0,0,1,5,0,3,0,1493,0,0,0,0,0,0,0,0,0,1,40075,3,111,0,0,2,0,0,0,0,0,0,26,724,0,16,2,0,0
