time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-29 00:10:00,48,0,0,36,0,8,7,0,0,1,220,0,12,0,3476,0,0,0,0,0,0,0,0,0,0,34892,11,163,0,1,9,0,0,0,0,0,0,61,1394,0,44,0,0,0
2022-04-29 00:11:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9641,0,163,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0
2022-04-29 00:12:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078,0,163,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0
2022-04-29 00:13:00,47,0,0,0,0,0,0,0,0,0,216,0,0,0,148,0,0,0,0,0,0,0,0,0,0,9231,0,163,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0
2022-04-29 00:14:00,48,0,0,38780,35,2916,3381,0,1,143,268,0,629,0,16047,0,0,0,0,0,0,0,0,0,0,291489,617,165,0,3,276,1,1,2,0,1,0,1836,437991,0,42161,0,3,0
2022-04-29 00:15:00,46,0,0,3018,9,105,463,0,0,145,229,0,4,0,762395,0,0,0,0,0,0,0,0,0,0,1037045,4,167,0,0,3,0,0,6,0,295,293,34,14134,0,3481,0,0,0
2022-04-29 00:16:00,43,0,0,9,0,22,66,0,0,0,217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12085,1,163,0,0,1,0,0,0,0,0,0,15,172,0,75,0,0,0
2022-04-29 00:17:00,44,0,0,629,1,5,4,0,0,0,219,0,107,0,0,0,0,0,0,0,0,0,0,0,0,14073,107,163,0,0,106,0,0,0,0,0,0,332,837,0,633,0,0,0
2022-04-29 00:18:00,44,0,0,7,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9596,0,163,0,0,0,0,0,0,0,0,0,11,2,0,7,0,0,0
2022-04-29 00:19:00,45,0,0,1,0,0,0,0,0,0,216,0,0,12,431236,0,0,0,0,0,0,0,0,0,0,457463,0,163,0,0,0,0,0,0,0,68,0,12,3772,0,2,0,0,0
2022-04-29 00:20:00,45,0,0,1,0,0,0,0,0,0,216,0,0,0,23862,0,0,0,0,0,0,0,0,0,0,38463,0,163,0,0,0,0,0,0,0,5,0,12,402,0,1,0,0,0
2022-04-29 00:21:00,45,0,0,0,0,0,0,0,0,0,216,0,0,0,2893,0,0,0,0,0,0,0,0,0,0,17314,0,163,0,0,0,0,0,0,0,0,0,11,33,0,0,0,0,0
2022-04-29 00:22:00,46,0,0,12,0,1,0,0,0,134,201,0,3,0,157,0,0,0,0,0,0,0,0,0,0,10895,3,163,0,0,2,0,0,0,0,0,0,26,186,0,13,0,0,0
2022-04-29 00:23:00,45,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7745,0,163,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
2022-04-29 00:24:00,45,0,0,36394,23,849,925,0,0,129,34,0,499,0,6669,0,0,0,0,0,0,0,0,0,0,195346,494,163,0,1,249,0,0,1,0,1,0,1391,132504,0,37319,0,2,0
2022-04-29 00:25:00,44,0,0,0,0,0,0,0,0,49,3,0,0,0,2213,0,0,0,0,0,0,0,0,0,0,14374,0,162,0,0,0,0,0,0,0,0,0,7,63,0,1,0,0,0
2022-04-29 00:26:00,44,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10564,0,162,0,0,0,0,0,0,0,0,0,8,2,0,3,0,0,0
2022-04-29 00:27:00,44,0,0,333,0,0,0,0,0,0,2,0,0,0,2070,0,0,0,0,0,0,0,0,0,0,10652,0,162,0,0,0,0,0,0,0,0,0,7,33,0,333,0,0,0
2022-04-29 00:28:00,44,0,0,8,0,0,0,0,0,0,2,0,0,0,584,0,0,0,0,0,0,0,0,0,0,8342,0,162,0,0,0,0,0,0,0,0,0,7,9,0,8,0,0,0
2022-04-29 00:29:00,44,0,0,1,0,0,0,0,0,0,3,0,0,6,196482,0,0,0,0,0,0,0,0,0,0,209146,0,162,0,0,0,0,0,0,0,28,0,7,1901,0,2,0,0,0
2022-04-29 00:30:00,43,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,162,0,0,0,0,0,0,0,0,0,7,27,0,1,0,0,0
2022-04-29 00:31:00,43,0,313,93,1,37,44,0,0,17,20,0,19,0,1,0,0,0,0,0,0,0,0,0,16,341429,21,162,0,0,21,0,0,0,0,0,0,178,6022,0,138,22,3,0
2022-04-29 00:32:00,43,0,109,737,3,39,43,0,0,17,23,0,129,0,0,0,0,0,0,0,0,0,0,0,16,347420,131,162,0,0,130,0,0,0,0,0,0,525,6963,0,781,24,3,0
2022-04-29 00:33:00,42,0,77,97,1,31,36,0,0,15,19,0,20,0,0,0,0,0,0,0,0,0,0,0,14,307383,21,162,0,0,21,0,0,0,0,0,0,188,5722,0,134,22,3,0
2022-04-29 00:34:00,43,0,2,35793,22,363,421,0,0,138,44,0,482,0,4409,0,0,0,0,0,0,0,0,0,10,419895,483,163,0,0,260,0,0,0,0,0,0,1306,53316,0,36214,18,4,0
2022-04-29 00:35:00,42,0,36,66,1,21,26,0,0,60,15,0,14,0,1008,0,0,0,0,0,0,0,0,0,9,205941,15,162,0,0,15,0,0,0,0,0,0,127,4167,0,93,17,2,0
2022-04-29 00:36:00,42,0,0,68,1,22,27,0,0,11,16,0,14,0,33410,0,0,0,0,0,0,0,0,0,10,265547,15,162,0,0,15,0,0,0,0,8,0,129,4226,0,96,17,2,0
2022-04-29 00:37:00,42,0,27,65,1,22,27,0,0,10,15,0,14,0,10694,0,0,0,0,0,0,0,0,0,9,221374,15,163,0,0,15,0,0,0,0,1,0,125,4206,0,93,17,2,0
2022-04-29 00:38:00,42,0,4,73,1,22,26,0,0,11,15,0,14,0,1344,0,0,0,0,0,0,0,0,0,10,231081,15,163,0,0,15,0,0,0,0,0,0,127,4380,0,100,17,2,0
2022-04-29 00:39:00,41,0,6,23426,11,70,202,0,0,11,17,0,21,4,168333,0,0,0,0,0,0,0,0,0,10,404566,22,161,0,0,19,0,0,0,0,20,0,153,5393,0,23629,17,2,0
2022-04-29 00:40:00,41,0,34,44105,86,51,108,0,0,11,17,0,17,0,917,0,0,0,0,0,0,0,0,0,10,242604,19,163,0,0,17,0,0,0,0,0,0,139,4860,0,44213,17,2,0
2022-04-29 00:41:00,41,0,0,66,1,21,26,0,0,14,15,0,14,0,9961,0,0,0,0,0,0,0,0,0,13,274600,15,160,0,0,15,0,0,0,0,1,0,127,3892,0,93,17,2,0
2022-04-29 00:42:00,41,0,99,54,1,19,23,0,0,8,13,0,11,0,5218,0,0,0,0,0,0,0,0,0,7,161149,12,160,0,0,12,0,0,0,0,1,0,104,4120,0,77,14,2,0
2022-04-29 00:43:00,41,0,0,66,1,22,27,0,0,11,15,0,14,0,2392,0,0,0,0,0,0,0,0,0,10,225617,15,160,0,0,15,0,0,0,0,0,0,127,3942,0,94,17,2,0
2022-04-29 00:44:00,42,0,0,35870,22,419,480,0,0,137,47,0,496,0,6999,0,0,0,0,0,0,0,0,0,11,390449,494,161,0,0,264,0,0,0,0,0,0,1336,62502,0,36351,18,5,0
2022-04-29 00:45:00,41,0,0,65,1,23,28,0,0,63,15,0,14,0,5390,0,0,0,0,0,0,0,0,0,13,285516,15,160,0,0,15,0,0,0,0,1,0,125,4957,0,94,17,2,0
2022-04-29 00:46:00,41,0,23,60,1,19,24,0,0,10,14,0,13,0,11289,0,0,0,0,0,0,0,0,0,9,222342,14,160,0,0,14,0,0,0,0,1,0,114,3532,0,85,15,2,0
2022-04-29 00:47:00,41,0,4,697,2,30,32,0,0,14,18,0,122,0,10009,0,0,0,0,0,0,0,0,0,13,306815,122,161,0,0,122,0,0,0,0,1,0,446,5547,0,730,16,2,0
2022-04-29 00:48:00,41,0,0,75,1,22,27,0,0,13,16,0,15,0,3340,0,0,0,0,0,0,0,0,0,12,275627,16,161,0,0,16,0,0,0,0,0,0,131,3993,0,103,17,2,0
2022-04-29 00:49:00,41,0,7,70,1,23,29,0,0,13,16,0,15,4,177427,0,0,0,0,0,0,0,0,0,13,455985,16,161,0,0,16,0,0,0,0,21,0,134,6016,0,100,18,2,0
2022-04-29 00:50:00,41,0,20,400,1,21,26,0,0,10,177,0,15,0,3980,0,0,0,0,0,0,0,0,0,9,220209,15,161,0,0,15,0,0,0,0,1,0,133,3959,0,427,17,2,0
2022-04-29 00:51:00,41,0,11,70,1,24,28,0,0,15,230,0,15,0,6102,0,0,0,0,0,0,0,0,0,15,324466,16,161,0,0,16,0,0,0,0,0,0,138,4984,0,99,18,3,0
2022-04-29 00:52:00,41,0,4,66,1,21,26,0,0,12,229,0,14,0,6306,0,0,0,0,0,0,0,0,0,12,267669,15,161,0,0,15,0,0,0,0,0,0,132,4118,0,93,17,2,0
2022-04-29 00:53:00,41,0,0,66,1,22,27,0,0,15,229,0,14,0,8669,0,0,0,0,0,0,0,0,0,14,320400,15,161,0,0,15,0,0,0,0,0,0,132,4214,0,93,17,2,0
2022-04-29 00:54:00,43,0,1,36000,36,526,592,0,0,163,257,0,496,0,8328,0,0,0,0,0,0,0,0,0,15,552860,495,162,0,1,266,0,0,0,0,1,0,1539,82467,0,36593,18,4,0
2022-04-29 00:55:00,41,0,26,68,1,23,28,0,0,62,229,0,14,0,2244,0,0,0,0,0,0,0,0,0,11,253468,15,161,0,0,15,0,0,0,0,0,0,133,4342,0,96,17,2,0
2022-04-29 00:56:00,41,0,100,68,1,24,28,0,0,12,229,0,15,0,2506,0,0,0,0,0,0,0,0,0,11,241420,16,161,0,0,16,0,0,0,0,0,0,134,5207,0,97,17,3,0
2022-04-29 00:57:00,42,0,0,67,1,23,28,0,0,12,229,0,15,0,12966,0,0,0,0,0,0,0,0,0,11,255551,15,162,0,0,15,0,0,0,0,2,0,134,4116,0,96,17,3,0
2022-04-29 00:58:00,42,0,73,72,1,22,27,0,0,12,229,0,14,0,5133,0,0,0,0,0,0,0,0,0,11,240442,15,162,0,0,15,0,0,0,0,0,0,130,4445,0,99,17,2,0
2022-04-29 00:59:00,42,0,0,69,1,23,28,0,0,15,230,0,15,4,208633,0,0,0,0,0,0,0,0,0,14,517139,16,162,0,0,16,0,0,0,0,23,0,136,5604,0,98,18,3,0
2022-04-29 01:00:00,42,0,571,2074,6,193,205,0,0,9,245,0,257,0,2474,0,0,0,0,0,0,0,0,0,8,226994,253,162,0,12,56,2,2,1,0,0,0,736,64984,0,2279,12,2,0
2022-04-29 01:01:00,44,0,4,161,1,15,17,0,0,159,23,0,31,0,3192,0,0,0,0,0,0,0,0,0,5,146166,29,162,0,2,18,0,0,0,0,0,0,196,2654,0,178,10,1,0
2022-04-29 01:02:00,43,0,33,809,2,67,54,0,0,9,29,0,143,0,11052,0,0,0,0,0,0,0,0,0,8,206530,140,162,0,1,132,0,0,0,0,2,0,502,11245,0,864,12,2,0
2022-04-29 01:03:00,45,0,0,48,0,15,19,0,0,10,12,0,10,0,3752,0,0,0,0,0,0,0,0,0,9,219395,11,162,0,0,11,0,0,0,0,0,0,94,2808,0,68,12,2,0
2022-04-29 01:04:00,47,0,542,26293,40,1660,1892,0,0,70,86,0,854,0,11280,0,0,0,0,0,0,0,0,0,7,720044,835,166,0,15,362,3,4,103,0,1,0,2564,250933,0,28186,10,8,0
2022-04-29 01:05:00,47,0,27,15291,15,34,49,0,0,170,22,0,43,0,4879,0,0,0,0,0,0,0,0,0,7,194885,36,162,0,3,25,0,0,0,0,1,0,256,6233,0,15340,13,2,0
2022-04-29 01:06:00,48,0,91,82,0,16,19,0,0,8,12,0,11,0,71841,0,0,0,0,0,0,0,0,0,7,238367,12,162,0,0,11,0,0,0,0,13,0,93,3781,0,101,12,2,0
2022-04-29 01:07:00,49,0,0,47,1,17,20,0,0,8,12,0,10,0,7308,0,0,0,0,0,0,0,0,0,7,183796,11,164,0,0,11,0,0,0,0,2,0,93,3792,0,68,12,2,0
2022-04-29 01:08:00,50,0,0,55,0,16,19,0,0,7,12,0,10,0,1877,0,0,0,0,0,0,0,0,0,6,160164,11,164,0,0,11,0,0,0,0,0,0,94,2887,0,75,12,2,0
2022-04-29 01:09:00,52,0,5,49,0,17,21,0,0,8,13,0,10,7,191016,0,0,0,0,0,0,0,0,0,7,358059,11,164,0,0,11,0,0,0,0,29,0,94,4704,0,69,13,2,0
2022-04-29 01:10:00,53,0,14,46,0,16,20,0,0,10,12,0,10,4,193509,0,0,0,0,0,0,0,0,0,9,416797,10,164,0,0,10,0,0,0,0,19,0,89,4748,0,66,12,2,0
2022-04-29 01:11:00,53,0,0,48,1,17,20,0,0,7,12,0,10,0,4692,0,0,0,0,0,0,0,0,0,6,156283,11,164,0,0,11,0,0,0,0,1,0,93,3303,0,69,12,2,0
2022-04-29 01:12:00,53,0,18,45,1,16,19,0,0,8,12,0,10,0,4119,0,0,0,0,0,0,0,0,0,8,184598,10,164,0,0,10,0,0,0,0,0,0,89,3111,0,65,12,2,0
2022-04-29 01:13:00,53,0,43,393,1,16,20,0,0,9,172,0,14,0,5576,0,0,0,0,0,0,0,0,0,9,204102,15,164,0,0,12,0,0,0,0,0,0,115,3182,0,413,12,2,0
2022-04-29 01:14:00,54,0,0,38055,30,2969,3453,0,1,149,279,0,699,0,14216,0,0,0,0,0,0,0,0,0,10,526261,687,165,0,3,294,1,1,2,0,0,0,2028,441807,0,41509,11,5,0
2022-04-29 01:15:00,53,0,12,48,1,17,20,0,0,59,226,0,10,0,8066,0,0,0,0,0,0,0,0,0,8,203683,11,164,0,0,11,0,0,0,0,2,0,98,3382,0,68,12,2,0
2022-04-29 01:16:00,50,0,1,48,1,16,20,0,0,9,225,0,10,0,7865,0,0,0,0,0,0,0,0,0,8,194582,11,164,0,0,11,0,0,0,0,1,0,96,3464,0,69,12,2,0
2022-04-29 01:17:00,49,0,0,678,1,23,24,0,0,9,228,0,118,0,2798,0,0,0,0,0,0,0,0,0,8,197838,118,165,0,0,117,0,0,0,0,1,0,419,3911,0,703,12,2,0
2022-04-29 01:18:00,49,0,35,54,1,16,20,0,0,9,226,0,10,0,5998,0,0,0,0,0,0,0,0,0,8,206119,11,165,0,0,11,0,0,0,0,1,0,98,3212,0,74,12,2,0
2022-04-29 01:19:00,49,0,0,47,1,17,20,0,0,14,226,0,10,9,402907,0,0,0,0,0,0,0,0,0,13,696168,11,165,0,0,11,0,0,0,0,59,0,96,6264,0,68,12,2,0
2022-04-29 01:20:00,49,0,34,48,1,16,20,0,0,12,226,0,10,3,146713,0,0,0,0,0,0,0,0,0,11,410278,11,165,0,0,11,0,0,0,0,10,0,98,4303,0,68,12,2,0
2022-04-29 01:21:00,47,0,25,37,0,13,16,0,0,7,224,0,8,0,1849,0,0,0,0,0,0,0,0,0,6,153543,8,165,0,0,8,0,0,0,0,0,0,79,2328,0,53,9,1,0
2022-04-29 01:22:00,48,0,9,55,1,19,22,0,0,127,211,0,12,0,2254,0,0,0,0,0,0,0,0,0,9,206364,13,165,0,0,13,0,0,0,0,0,0,110,3864,0,78,13,2,0
2022-04-29 01:23:00,47,0,42,50,1,16,20,0,0,129,12,0,11,0,6180,0,0,0,0,0,0,0,0,0,9,221931,11,165,0,0,11,0,0,0,0,0,0,98,3010,0,71,13,2,0
2022-04-29 01:24:00,47,0,3,36929,25,1124,1265,0,0,140,47,0,544,0,9724,0,0,0,0,0,0,0,0,0,8,413176,541,166,0,1,267,0,0,0,0,1,0,1643,172514,0,38195,11,4,0
2022-04-29 01:25:00,44,0,53,50,0,17,21,0,0,61,13,0,11,0,6086,0,0,0,0,0,0,0,0,0,10,248200,11,164,0,0,11,0,0,0,0,1,0,97,3369,0,71,13,2,0
2022-04-29 01:26:00,43,0,42,49,0,16,20,0,0,10,12,0,11,0,4459,0,0,0,0,0,0,0,0,0,9,216789,12,164,0,0,11,0,0,0,0,0,0,92,2908,0,72,12,2,0
2022-04-29 01:27:00,43,0,0,42,0,15,18,0,0,10,11,0,9,0,5395,0,0,0,0,0,0,0,0,0,9,205200,10,164,0,0,10,0,0,0,0,1,0,83,3225,0,60,11,1,0
2022-04-29 01:28:00,43,0,1,51,1,14,18,0,0,8,11,0,9,0,4516,0,0,0,0,0,0,0,0,0,8,186677,10,164,0,0,10,0,0,0,0,0,0,87,2633,0,69,11,1,0
2022-04-29 01:29:00,43,0,0,53,0,17,21,0,0,11,12,0,11,6,293706,0,0,0,0,0,0,0,0,0,10,532387,11,164,0,0,11,0,0,0,0,34,0,97,5432,0,75,13,2,0
2022-04-29 01:30:00,42,0,0,46,0,16,19,0,0,8,12,0,10,0,8300,0,0,0,0,0,0,0,0,0,8,188538,11,164,0,0,11,0,0,0,0,0,0,91,3221,0,66,12,2,0
2022-04-29 01:31:00,42,0,0,30,0,10,12,0,0,6,8,0,6,0,1069,0,0,0,0,0,0,0,0,0,6,143545,7,164,0,0,7,0,0,0,0,0,0,62,1787,0,43,7,1,0
2022-04-29 01:32:00,41,0,0,657,1,19,18,0,0,5,12,0,113,0,2796,0,0,0,0,0,0,0,0,0,5,123684,113,163,0,0,113,0,0,0,0,0,0,378,3592,0,676,7,1,0
2022-04-29 01:33:00,41,0,0,26,0,9,11,0,0,5,8,0,6,0,3740,0,0,0,0,0,0,0,0,0,4,114227,6,163,0,0,6,0,0,0,0,0,0,53,1711,0,38,7,1,0
2022-04-29 01:34:00,42,0,0,36029,24,552,613,0,0,82,40,0,496,0,11733,0,0,0,0,0,0,0,0,0,4,278758,495,164,0,1,258,0,0,1,0,2,0,1455,88272,0,36643,6,3,0
2022-04-29 01:35:00,41,0,0,29,0,11,14,0,0,104,9,0,6,0,3494,0,0,0,0,0,0,0,0,0,3,93292,7,163,0,0,7,0,0,0,0,1,0,59,1905,0,44,7,1,0
2022-04-29 01:36:00,41,0,0,360,0,8,10,0,0,3,8,0,6,0,1844,0,0,0,0,0,0,0,0,0,3,89438,6,163,0,0,6,0,0,0,0,0,0,54,1524,0,370,6,1,0
2022-04-29 01:37:00,41,0,0,22,0,11,13,0,0,5,9,0,4,0,9649,0,0,0,0,0,0,0,0,0,5,124872,4,164,0,0,4,0,0,0,0,0,0,43,2260,0,29,8,1,0
2022-04-29 01:38:00,40,0,0,32,0,10,13,0,0,3,8,0,5,0,3551,0,0,0,0,0,0,0,0,0,3,92816,6,163,0,0,6,0,0,0,0,0,0,53,2123,0,46,7,1,0
2022-04-29 01:39:00,41,0,32,23353,10,10,13,0,0,4,10,0,13,4,193319,0,0,0,0,0,0,0,0,0,4,307177,13,164,0,0,10,0,0,0,0,24,0,86,3401,0,23366,7,1,0
2022-04-29 01:40:00,41,0,0,44089,85,58,188,0,0,5,9,0,7,0,7177,0,0,0,0,0,0,0,0,0,4,115196,8,166,0,0,7,0,0,0,0,0,0,60,1928,0,44277,7,1,0
2022-04-29 01:41:00,41,0,200,40,1,37,90,0,0,3,9,0,7,0,3175,0,0,0,0,0,0,0,0,0,3,84004,8,163,0,0,7,0,0,0,0,0,0,64,2271,0,130,7,1,0
2022-04-29 01:42:00,41,0,0,25,0,9,11,0,0,3,8,0,5,0,1786,0,0,0,0,0,0,0,0,0,2,70028,6,163,0,0,6,0,0,0,0,0,0,52,1644,0,37,6,1,0
2022-04-29 01:43:00,41,0,0,30,0,17,23,0,0,3,13,0,7,0,4606,0,0,0,0,0,0,0,0,0,3,87016,7,163,0,0,7,0,0,0,0,0,0,64,2580,0,53,7,1,0
2022-04-29 01:44:00,42,0,26517,35869,22,454,522,0,0,38,38,0,488,0,5873,0,0,0,0,0,0,2,0,0,4,312132,485,164,0,0,255,0,0,0,0,1,0,1261,66186,0,36391,6,3,0
2022-04-29 01:45:00,41,0,0,49,1,15,26,0,0,153,9,0,10,0,4505,0,0,0,0,0,0,0,0,0,3,95852,11,163,0,0,8,0,0,0,0,0,0,65,2516,0,75,7,1,0
2022-04-29 01:46:00,41,0,0,32,0,10,13,0,0,3,9,0,7,0,3706,0,0,0,0,0,0,0,0,0,3,89388,7,163,0,0,7,0,0,0,0,0,0,63,2278,0,45,7,1,0
2022-04-29 01:47:00,41,0,18,666,1,21,20,0,0,4,13,0,116,0,1440,0,0,0,0,0,0,0,0,0,4,102443,115,163,0,0,115,0,0,0,0,0,0,389,4025,0,687,8,1,0
2022-04-29 01:48:00,41,0,0,34,0,10,13,0,0,4,8,0,6,0,5508,0,0,0,0,0,0,0,0,0,4,100578,6,163,0,0,6,0,0,0,0,1,0,57,1963,0,48,7,1,0
2022-04-29 01:49:00,41,0,0,29,0,10,12,0,0,6,8,0,6,4,172580,0,0,0,0,0,0,0,0,0,6,318313,6,163,0,0,6,0,0,0,0,22,0,60,3217,0,41,7,1,0
2022-04-29 01:50:00,41,0,0,24,0,9,11,0,0,4,8,0,5,0,4617,0,0,0,0,0,0,0,0,0,3,93910,6,163,0,0,6,0,0,0,0,0,0,51,1643,0,36,6,1,0
2022-04-29 01:51:00,41,0,187,27,0,10,13,0,0,5,8,0,6,0,1812,0,0,0,0,0,0,0,0,0,5,117194,6,163,0,0,6,0,0,0,0,0,0,56,2401,0,41,7,1,0
2022-04-29 01:52:00,41,0,4,29,0,10,12,0,0,3,8,0,6,0,1278,0,0,0,0,0,0,0,0,0,3,79050,6,163,0,0,6,0,0,0,0,0,0,60,2377,0,42,7,1,0
2022-04-29 01:53:00,41,0,0,28,0,9,12,0,0,3,8,0,6,0,1338,0,0,0,0,0,0,0,0,0,3,84569,6,163,0,0,6,0,0,0,0,0,0,58,1744,0,41,7,1,0
2022-04-29 01:54:00,41,0,0,814,1,11,14,0,0,4,10,0,7,0,4176,0,0,0,0,0,0,0,0,0,4,108931,7,163,0,0,7,0,0,0,0,0,0,64,1987,0,828,8,1,0
2022-04-29 01:55:00,41,0,0,25,0,9,11,0,0,3,8,0,5,0,4247,0,0,0,0,0,0,0,0,0,2,67280,6,163,0,0,6,0,0,0,0,0,0,53,2215,0,37,6,1,0
2022-04-29 01:56:00,40,0,0,24,0,9,11,0,0,3,8,0,5,0,2805,0,0,0,0,0,0,0,0,0,3,76327,5,162,0,0,5,0,0,0,0,0,0,49,1622,0,35,6,1,0
2022-04-29 01:57:00,40,0,0,27,0,9,11,0,0,4,8,0,6,0,3231,0,0,0,0,0,0,0,0,0,4,96767,6,162,0,0,6,0,0,0,0,0,0,56,1680,0,38,7,1,0
2022-04-29 01:58:00,40,0,0,37,0,11,13,0,0,5,9,0,6,0,1190,0,0,0,0,0,0,0,0,0,4,116265,7,162,0,0,7,0,0,0,0,0,0,61,2579,0,51,8,1,0
2022-04-29 01:59:00,40,0,0,358,0,9,11,0,0,3,167,0,5,0,2486,0,0,0,0,0,0,0,0,0,3,85761,6,162,0,0,6,0,0,0,0,0,0,56,1891,0,369,6,1,0
2022-04-29 02:00:00,40,0,2756,1709,16,168,177,0,0,2,227,0,166,0,4070,0,0,0,0,0,0,0,0,0,2,86726,160,162,0,8,38,1,1,1,0,1,0,524,56281,0,1886,3,0,0
2022-04-29 02:01:00,41,0,0,32,0,4,5,0,0,1,219,0,9,0,1839,0,0,0,0,0,0,0,0,0,1,48701,9,161,0,0,3,0,0,0,0,0,0,41,763,0,37,3,0,0
2022-04-29 02:02:00,42,0,1,761,1,38,28,0,0,1,231,0,130,0,943,0,0,0,0,0,0,0,0,0,1,56475,127,162,0,1,120,0,0,0,0,0,0,433,5772,0,790,3,0,0
2022-04-29 02:03:00,43,0,0,13,0,4,5,0,0,3,219,0,3,0,2530,0,0,0,0,0,0,0,0,0,3,83867,3,162,0,0,3,0,0,0,0,0,0,36,848,0,19,3,0,0
2022-04-29 02:04:00,44,0,0,19,0,4,5,0,0,1,220,0,4,0,919,0,0,0,0,0,0,0,0,0,1,36654,4,162,0,0,3,0,0,0,0,0,0,36,717,0,24,3,0,0
2022-04-29 02:05:00,46,0,480,13,0,5,5,0,0,1,219,0,3,0,60194,0,0,0,0,0,0,0,0,0,1,108739,3,162,0,0,3,0,0,0,0,11,0,33,1445,0,19,3,0,0
2022-04-29 02:06:00,46,0,0,49,0,4,5,0,0,1,219,0,5,0,1489,0,0,0,0,0,0,0,0,0,1,40725,5,163,0,0,3,0,0,0,0,0,0,37,768,0,54,3,0,0
