time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-19 00:00:00,0.0,0.0,0.0,0.0,2.06,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,24.6115,91557.95,321024.0,862592.0,229466.05,9293841.8,118.55,87.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,179.0,0.0,0.05,0.2
2022-06-19 00:01:00,0.0,0.0,0.0,0.0,1.66,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,25.1569,86472.7,321024.0,862592.0,234551.3,9294303.0,128.3,83.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0
2022-06-19 00:02:00,0.0,0.0,0.0,0.0,2.165,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,26.352,75330.4,321024.0,862592.0,245693.6,9294020.8,113.3,78.95,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0
2022-06-19 00:03:00,0.0,0.0,0.0,0.0,1.605,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,26.4999,73951.1,321024.0,861838.6,247072.9,9313499.6,126.3,90.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,163.45,0.0,0.05,0.15
2022-06-19 00:04:00,0.0,0.0,0.0,0.0,1.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,24.5885,91772.35,321024.0,858398.8,229251.65,9416213.8,132.35,89.75,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,104.75,0.0,0.0,0.0
2022-06-19 00:05:00,0.0,0.0,0.0,0.0,2.19,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,25.8636,79883.4,321024.0,857136.0,241140.6,2.18764866E7,142.8,94.45,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-19 00:06:00,0.0,0.0,0.0,0.0,1.9549,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,27.0629,68701.9,321024.0,857136.0,252322.1,2.32544436E7,120.5,85.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-19 00:07:00,0.0,0.0,0.0,0.0,2.36,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,24.9751,88167.75,321024.0,857136.0,232856.25,2.3032903E7,144.0,94.05,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,86.0,0.0,0.05,0.4
2022-06-19 00:08:00,0.0,0.0,0.0,0.0,2.235,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,25.0743,87242.8,321024.0,857136.0,233781.2,2.27582252E7,117.5,81.35,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-19 00:09:00,0.0,0.0,0.0,0.0,1.6799,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,26.2674,76118.6,321024.0,857136.0,244905.4,2.27572354E7,127.3,90.85,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-19 00:10:00,0.0,0.0,0.0,0.0,2.2399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,27.0255,69050.75,321024.0,857136.0,251973.25,2.27534552E7,131.35,92.45,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,86.0,0.0,0.05,0.2
2022-06-19 00:11:00,0.0,0.0,0.0,0.0,1.56,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,24.2871,94582.2,321024.0,857136.0,226441.8,2.2753054E7,138.4,89.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-19 00:12:00,0.0,0.0,0.0,0.0,1.87,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,25.4797,83463.2,321024.0,857136.0,237560.8,2.2753441E7,121.3,85.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-19 00:13:00,0.0,0.0,0.0,0.0,1.555,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,26.6762,72307.1,321024.0,857136.0,248716.9,2.27533374E7,134.6,93.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-19 00:14:00,0.0,0.0,0.0,0.0,1.815,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,25.8988,79555.35,321024.0,857136.0,241468.65,2.2754446E7,130.05,86.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,86.0,0.0,0.05,0.15
