time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-03 00:00:00,0.0,0.0,0.0,0.0,1.62,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1043,28564.5,132096.0,672720.0,103531.5,9756148.2,140.25,99.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,169.0,0.0,0.05,0.15
2022-07-03 00:01:00,0.0,0.0,0.0,0.0,1.7399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.9696,20496.3,132096.0,672720.0,111599.7,9757148.0,134.25,87.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0
2022-07-03 00:02:00,0.0,0.0,0.0,0.0,2.0149,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,10.9774,29747.1,132096.0,672720.0,102348.9,9758263.2,144.95,91.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,169.0,0.0,0.05,0.35
2022-07-03 00:03:00,0.0,0.0,0.0,0.0,1.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.6464,23509.95,132096.0,672328.4,108586.05,9767758.8,128.7,88.45,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,163.35,0.0,0.05,0.4
2022-07-03 00:04:00,0.0,0.0,0.0,0.0,1.9799,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.371,26078.2,132096.0,668245.6,106017.8,9856896.6,128.45,87.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,109.8,0.0,0.0,0.0
2022-07-03 00:05:00,0.0,0.0,0.0,0.0,2.395,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.4557,25288.2,132096.0,666224.0,106807.8,2.15609098E7,127.6,83.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,87.0,0.0,0.05,0.1
2022-07-03 00:06:00,0.0,0.0,0.0,0.0,1.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.665,23337.0,132096.0,666224.0,108759.0,2.32032448E7,127.55,88.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
2022-07-03 00:07:00,0.0,0.0,0.0,0.0,1.9149,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2247,27441.4,132096.0,666224.0,104654.6,2.31381662E7,122.9,82.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,87.0,0.0,0.05,0.15
2022-07-03 00:08:00,0.0,0.0,0.0,0.0,2.2049,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.8755,21374.1,132096.0,666224.0,110721.9,2.27143818E7,131.4,81.85,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
2022-07-03 00:09:00,0.0,0.0,0.0,0.0,1.575,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1138,28476.15,132096.0,666224.0,103619.85,2.27138894E7,115.2,79.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,87.0,0.0,0.05,0.15
2022-07-03 00:10:00,0.0,0.0,0.0,0.0,2.34,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,11.9794,20404.9,132096.0,666224.0,111691.1,2.27113628E7,134.75,87.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.25,87.0,0.0,0.05,0.25
2022-07-03 00:11:00,0.0,0.0,0.0,0.0,1.6199,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.0998,28606.0,132096.0,666224.0,103490.0,2.2711184E7,112.8,74.35,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
2022-07-03 00:12:00,0.0,0.0,0.0,0.0,1.655,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.7489,22554.05,132096.0,666224.0,109541.95,2.27110818E7,114.15,78.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,87.0,0.0,0.05,0.4
2022-07-03 00:13:00,0.0,0.0,0.0,0.0,1.5899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.3012,26728.95,132096.0,666224.0,105367.05,2.27109558E7,115.9,80.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
2022-07-03 00:14:00,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,11.617,23784.6,132096.0,666224.0,108311.4,2.27106132E7,132.85,91.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,87.0,0.0,0.05,0.35
2022-07-03 00:15:00,0.0,0.0,0.0,0.0,1.585,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.4983,24890.7,132096.0,666224.0,107205.3,2.27104694E7,107.05,69.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
2022-07-03 00:16:00,0.0,0.0,0.0,0.0,1.995,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4903,24965.35,132096.0,666224.0,107130.65,2.27110822E7,121.65,83.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,87.0,0.0,0.05,0.15
2022-07-03 00:17:00,0.0,0.0,0.0,0.0,1.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.7048,22965.2,132096.0,666224.0,109130.8,2.27096844E7,117.45,78.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
2022-07-03 00:18:00,0.0,0.0,0.0,0.0,1.925,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.2608,27105.55,132096.0,666224.0,104990.45,2.2706693E7,120.15,73.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,87.0,0.0,0.05,0.2
2022-07-03 00:19:00,0.0,0.0,0.0,0.0,1.56,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.9082,21069.5,132096.0,666224.0,111026.5,2.27070034E7,121.9,83.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
2022-07-03 00:20:00,0.0,0.0,0.0,0.0,1.9899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1354,28274.6,132096.0,666224.0,103821.4,2.27065486E7,117.65,80.85,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,87.0,0.0,0.05,0.15
2022-07-03 00:21:00,0.0,0.0,0.0,0.0,1.565,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.8933,21207.75,132096.0,666224.0,110888.25,2.27065982E7,126.45,88.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,87.0,0.0,0.05,0.15
2022-07-03 00:22:00,0.0,0.0,0.0,0.0,1.995,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.1218,28400.95,132096.0,666224.0,103695.05,2.27065476E7,115.95,80.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
2022-07-03 00:23:00,0.0,0.0,0.0,0.0,1.535,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.7697,22360.8,132096.0,666224.0,109735.2,2.27068024E7,126.6,83.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,87.0,0.0,0.05,0.4
2022-07-03 00:24:00,0.0,0.0,0.0,0.0,2.09,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.3176,26575.6,132096.0,666224.0,105520.4,2.270529E7,129.4,89.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
2022-07-03 00:25:00,0.0,0.0,0.0,0.0,1.585,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.6438,23534.1,132096.0,666224.0,108561.9,2.2705568E7,120.7,84.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,87.0,0.0,0.05,0.2
2022-07-03 00:26:00,0.0,0.0,0.0,0.0,2.42,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.5387,24513.95,132096.0,666224.0,107582.05,2.2705576E7,115.45,79.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
2022-07-03 00:27:00,0.0,0.0,0.0,0.0,1.745,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.4199,25621.85,132096.0,666224.0,106474.15,2.27059826E7,127.45,86.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,87.0,0.0,0.05,0.4
2022-07-03 00:28:00,0.0,0.0,0.0,0.0,1.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.7378,22658.3,132096.0,666224.0,109437.7,2.27039796E7,132.15,85.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
2022-07-03 00:29:00,0.0,0.0,0.0,0.0,1.545,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2885,26847.4,132096.0,666314.0,105248.6,2.27047304E7,135.55,93.75,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,87.0,0.0,0.05,0.15
2022-07-03 00:30:00,0.0,0.0,0.0,0.0,2.1149,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.9325,20842.2,132096.0,666344.0,111253.8,2.27036768E7,121.15,83.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
2022-07-03 00:31:00,0.2,0.2,0.8,2.5,2.545,0.35,9.0,0,0,0,6.95,0,0.0,0.0,7.0,0.6,3.9,11.532,24576.6,132096.0,666381.8,107519.4,2.27024294E7,414.45,417.1,3.2641244E7,17.9,0,115.539,0.0,17.9,612.15,0.6,3.9,87.65,2.35,0.6,3.9
2022-07-03 00:32:00,0.25,0.3,1.05,2.9,3.5599,0.4,9.0,0,0,0,7.3,0,0.0,0.0,7.0,0.6,4.1,11.5027,24850.3,132096.0,666570.8,107245.7,2.27007574E7,383.35,389.5,3.2641244E7,19.6,0,118.4774,0.0,19.6,706.7,0.6,4.1,87.65,2.5833,0.6,4.1
2022-07-03 00:33:00,0.1,0.25,0.85,2.6,2.55,0.5,9.0,0,0,0,7.0,0,0.0,0.0,7.0,0.55,4.25,11.9305,20861.6,132096.0,666614.6,111234.4,2.26973122E7,412.25,419.3,3.2641244E7,18.35,0,93.1655,0.0,18.35,444.5,0.55,4.25,87.7,2.4166,0.55,4.25
