time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-17 00:00:00,0.0,0.0,0.1,0.0,1.9899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,32.956,213949.35,521216.0,1060048.0,307266.65,706601.8,132.6,105.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,193.85,0.0,0.0,0.0
2022-06-17 00:01:00,0.0,0.0,0.0,0.0,1.67,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,34.1749,202584.9,521216.0,1060048.0,318631.1,707819.2,122.25,83.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,193.15,0.0,0.0,0.0
2022-06-17 00:02:00,0.0,0.0,0.0,0.0,1.575,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,35.3677,191464.25,521216.0,1060048.0,329751.75,709052.8,110.0,74.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0
2022-06-17 00:03:00,0.0,0.0,0.0,0.0,1.635,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,36.5577,180369.5,521216.0,1060048.0,340846.5,709126.2,134.45,84.45,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0
2022-06-17 00:04:00,0.0,0.0,0.0,0.0,1.905,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,37.8139,168657.15,521216.0,1058425.8,352558.85,736720.4,135.0,87.05,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,176.6,0.0,0.0,0.0
2022-06-17 00:05:00,0.0,0.0,0.0,0.0,2.54,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,39.3008,154794.0,521216.0,1049380.0,366422.0,2.0423379E7,107.2,74.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-06-17 00:06:00,0.0,0.0,0.0,0.0,1.81,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,40.5142,143480.2,521216.0,1049380.0,377735.8,2.3068688E7,132.85,93.45,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-06-17 00:07:00,0.0,0.0,0.0,0.0,2.06,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,41.707,132359.3,521216.0,1049353.0,388856.7,2.28029296E7,121.4,84.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,0.0
2022-06-17 00:08:00,0.0,0.0,0.0,0.0,2.045,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,42.8992,121244.2,521216.0,1049272.0,399971.8,2.25782868E7,129.05,90.85,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-17 00:09:00,0.0,0.0,0.0,0.0,1.6,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,44.091,110132.5,521216.0,1049272.0,411083.5,2.25789612E7,139.1,93.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-17 00:10:00,0.0,0.0,0.0,0.0,1.9799,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,45.2867,98984.15,521216.0,1049272.0,422231.85,2.25772976E7,137.9,85.75,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
