time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-07 00:00:00,0.0,0.0,0.0,0.0,1.7299,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.5266,24626.8,132096.0,647552.0,107469.2,1.30234308E7,180.35,97.05,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,148.0,0.0,0.05,0.15
2022-06-07 00:01:00,0.0,0.0,0.0,0.0,1.7549,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.1737,27917.05,132096.0,647552.0,104178.95,1.30240768E7,182.2,92.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0
2022-06-07 00:02:00,0.0,0.0,0.0,0.0,1.595,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.2784,26941.1,132096.0,647513.6,105154.9,1.30250316E7,175.4,83.75,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,147.1,0.0,0.05,0.2
2022-06-07 00:03:00,0.0,0.0,0.0,0.0,1.755,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.4454,25384.05,132096.0,646287.4,106711.95,1.3057144E7,175.85,88.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,124.1,0.0,0.0,0.0
2022-06-07 00:04:00,0.0,0.0,0.0,0.0,1.55,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,10.9945,29588.1,132096.0,644090.6,102507.9,1.31183824E7,187.8,87.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,92.6,0.0,0.05,0.35
2022-06-07 00:05:00,0.0,0.0,0.0,0.0,2.0199,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.7904,22167.85,132096.0,643504.0,109928.15,2.26303846E7,185.2,92.95,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-07 00:06:00,0.0,0.0,0.0,0.0,1.66,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.798,31419.8,132096.0,643504.0,100676.2,2.36842016E7,167.65,86.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,86.0,0.0,0.05,0.15
2022-06-07 00:07:00,0.0,0.0,0.0,0.0,2.32,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.5592,24322.75,132096.0,643504.0,107773.25,2.33207716E7,173.0,88.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,86.0,0.0,0.05,0.4
2022-06-07 00:08:00,0.0,0.0,0.0,0.0,1.6149,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.0235,29317.65,132096.0,643504.0,102778.35,2.31952962E7,173.1,87.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-07 00:09:00,0.0,0.0,0.0,0.0,1.775,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.4593,25254.55,132096.0,643504.0,106841.45,2.31945642E7,164.5,82.45,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,86.0,0.0,0.05,0.4
2022-06-07 00:10:00,0.0,0.0,0.0,0.0,1.7799,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.2492,27213.55,132096.0,643504.0,104882.45,2.31936524E7,166.05,84.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-07 00:11:00,0.0,0.0,0.0,0.0,1.605,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2414,27285.85,132096.0,643504.0,104810.15,2.31937074E7,175.75,83.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,86.0,0.0,0.05,0.15
