time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-09 00:00:00,0.0,0.0,0.0,0.0,1.81,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.4809,14705.95,131072.0,647628.0,116366.05,1.2881795E7,105.65,78.05,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0
2022-06-09 00:01:00,0.0,0.0,0.0,0.0,1.695,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.1339,17941.25,131072.0,647628.0,113130.75,1.28830978E7,128.5,95.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,160.0,0.0,0.05,0.15
2022-06-09 00:02:00,0.0,0.0,0.0,0.0,1.755,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.6864,12789.95,131072.0,647285.0,118282.05,1.28912976E7,114.3,84.2,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,153.55,0.0,0.0,0.0
2022-06-09 00:03:00,0.0,0.0,0.0,0.0,1.61,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.914,19990.9,131072.0,645495.0,111081.1,1.29367848E7,125.85,92.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,119.7,0.0,0.05,0.15
2022-06-09 00:04:00,0.0,0.0,0.0,0.0,1.775,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.5381,14172.55,131072.0,643517.8,116899.45,1.29993362E7,127.15,83.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,91.85,0.0,0.05,0.4
2022-06-09 00:05:00,0.0,0.0,0.0,0.0,2.5,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.1227,18045.6,131072.0,643020.0,113026.4,2.27086422E7,123.7,92.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-09 00:06:00,0.0,0.0,0.0,0.0,1.77,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.3324,16090.55,131072.0,643020.0,114981.45,2.36604888E7,124.45,89.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,86.0,0.0,0.05,0.4
2022-06-09 00:07:00,0.0,0.0,0.0,0.0,1.93,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.3245,16163.55,131072.0,643020.0,114908.45,2.33213856E7,134.7,91.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-09 00:08:00,0.0,0.0,0.0,0.0,1.54,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,12.2148,17187.0,131072.0,643020.0,113885.0,2.31698158E7,117.65,87.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,86.0,0.0,0.05,0.3
2022-06-09 00:09:00,0.0,0.0,0.0,0.0,1.46,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.5407,14148.2,131072.0,643020.0,116923.8,2.31713846E7,113.2,83.1,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
2022-06-09 00:10:00,0.0,0.0,0.0,0.0,1.9299,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.0964,18290.25,131072.0,643020.0,112781.75,2.31718508E7,134.3,92.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,86.0,0.0,0.05,0.4
