time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-22 00:00:00,0.0,0.0,0.0,0.0,1.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.9339,30665.4,132608.0,670728.0,101942.6,1.26123018E7,128.95,91.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0
2022-06-22 00:01:00,0.0,0.0,0.0,0.0,1.585,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2465,27750.5,132608.0,670728.0,104857.5,1.26128014E7,112.6,76.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,168.0,0.0,0.05,0.15
2022-06-22 00:02:00,0.0,0.0,0.0,0.0,1.875,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.1789,28380.5,132608.0,669986.2,104227.5,1.26295242E7,118.7,84.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,150.85,0.0,0.0,0.0
2022-06-22 00:03:00,0.0,0.0,0.0,0.0,1.56,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0343,29728.6,132608.0,668496.2,102879.4,1.26664752E7,129.05,83.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,121.8,0.0,0.05,0.15
2022-06-22 00:04:00,0.0,0.0,0.0,0.0,1.88,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.547,24949.1,132608.0,666572.6,107658.9,1.27278618E7,119.5,85.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,93.45,0.0,0.0,0.0
2022-06-22 00:05:00,0.0,0.0,0.0,0.0,2.235,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.7018,32828.95,132608.0,666160.0,99779.05,2.23002804E7,111.95,79.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,87.0,0.0,0.05,0.15
2022-06-22 00:06:00,0.0,0.0,0.0,0.0,1.91,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.5701,24733.15,132608.0,666160.0,107874.85,2.33895368E7,118.75,83.85,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,87.0,0.0,0.05,0.15
2022-06-22 00:07:00,0.0,0.0,0.0,0.0,2.2949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,10.8095,31825.2,132608.0,666160.0,100782.8,2.32109154E7,129.45,84.55,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
2022-06-22 00:08:00,0.0,0.0,0.0,0.0,1.505,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4598,25762.2,132608.0,666160.0,106845.8,2.28983772E7,123.4,87.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,87.0,0.0,0.05,0.15
2022-06-22 00:09:00,0.0,0.0,0.0,0.0,1.56,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.0137,29921.1,132608.0,666160.0,102686.9,2.28971012E7,118.05,81.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
