time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-20 00:00:00,0.0,0.0,0.0,0.0,1.885,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.674,17001.3,135168.0,674540.0,118166.7,9481924.2,117.95,87.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0
2022-06-20 00:01:00,0.0,0.0,0.0,0.0,1.56,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.8015,25135.9,135168.0,674540.0,110032.1,9483245.2,119.05,82.75,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,185.0,0.0,0.05,0.15
2022-06-20 00:02:00,0.0,0.0,0.0,0.0,2.21,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.5623,18042.45,135168.0,674540.0,117125.55,9485300.0,114.75,79.4,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,185.0,0.0,0.05,0.15
2022-06-20 00:03:00,0.0,0.0,0.0,0.0,1.63,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.9375,23867.6,135168.0,674024.8,111300.4,9496555.6,126.05,88.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,172.75,0.0,0.0,0.0
2022-06-20 00:04:00,0.0,0.0,0.0,0.0,1.94,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,12.2375,21070.7,135168.0,670245.4,114097.3,9595900.6,120.2,79.15,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,107.4,0.0,0.05,0.3
2022-06-20 00:05:00,0.0,0.0,0.0,0.0,2.55,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.4144,19421.25,135168.0,669072.0,115746.75,2.18176142E7,123.25,84.65,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-06-20 00:06:00,0.0,0.0,0.0,0.0,1.865,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.9851,23424.25,135168.0,669072.0,111743.75,2.34269672E7,130.3,88.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-20 00:07:00,0.0,0.0,0.0,0.0,2.1399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.6407,17311.85,135168.0,669072.0,117856.15,2.31836648E7,118.75,84.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
2022-06-20 00:08:00,0.0,0.0,0.0,0.0,2.135,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.7795,25341.15,135168.0,669072.0,109826.85,2.29300006E7,136.8,89.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-20 00:09:00,0.0,0.0,0.0,0.0,1.565,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.6481,17242.95,135168.0,669057.6,117925.05,2.2930467E7,134.5,95.05,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,87.95,0.0,0.05,0.4
