time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-24 00:00:00,0.0,0.0,0.0,0.0,2.09,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.5057,19645.15,136243.2,677412.0,116598.05,1165469.4,121.3,84.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,154.05,0.0,0.05,0.4
2022-06-24 00:01:00,0.0,0.0,0.0,0.0,1.66,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.7277,27360.3,136704.0,677412.0,109343.7,1167401.6,124.5,81.8,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0
2022-06-24 00:02:00,0.0,0.0,0.0,0.0,2.175,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,12.3611,21326.4,136576.0,677283.0,115249.6,1180158.4,132.75,86.9,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,154.0,0.0,0.05,0.2
2022-06-24 00:03:00,0.0,0.0,0.0,0.0,1.6649,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.901,25232.35,136192.0,676896.0,110959.65,1180241.0,128.8,83.35,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0
2022-06-24 00:04:00,0.0,0.0,0.0,0.0,1.91,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,12.1402,23232.45,136422.4,677154.6,113189.95,1194013.0,116.6,77.5,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,145.55,0.0,0.05,0.2
2022-06-24 00:05:00,0.0,0.0,0.0,0.0,2.475,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.3106,21925.7,136704.0,678642.0,114778.3,2.06609564E7,146.95,86.6,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0
2022-06-24 00:06:00,0.0,0.0,0.0,0.0,1.875,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.9627,24810.35,136345.6,678361.6,111535.25,2.33221658E7,116.85,77.3,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,90.0,0.0,0.05,0.15
2022-06-24 00:07:00,0.0,0.0,0.0,0.0,1.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,12.4857,19781.05,136192.0,678208.0,116410.95,2.31531416E7,123.2,81.25,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0
2022-06-24 00:08:00,0.0,0.0,0.0,0.0,1.55,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.6921,27640.8,136652.8,678208.0,109012.0,2.28304294E7,128.0,81.0,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,90.0,0.0,0.05,0.15
2022-06-24 00:09:00,0.0,0.0,0.0,0.0,1.595,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.6591,18676.2,136704.0,678208.0,118027.8,2.28315984E7,130.45,87.7,3.2641244E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,90.0,0.0,0.05,0.15
