time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-01 00:00:00,0.0,7.0,0.0,0.0,2.085,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,2.9297,9748.2,115200.0,445445.8,105451.8,8326359.4,169.65,120.55,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,107.3,0.0,0.05,0.3
2022-07-01 00:01:00,0.0,7.0,0.0,0.0,2.045,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7843,14981.55,115200.0,439524.2,100218.45,8337254.8,162.5,117.85,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.05,0.0,0.0,0.0
2022-07-01 00:02:00,0.0,7.0,0.0,0.0,2.105,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8576,12341.1,115200.0,438592.0,102858.9,8337659.6,150.35,108.45,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-01 00:03:00,0.0,7.0,0.0,0.0,1.935,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9308,9709.25,115200.0,438592.0,105490.75,8337004.0,158.95,114.4,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-01 00:04:00,0.0,7.0,0.0,0.0,1.94,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,2.862,12184.2,115200.0,438592.0,103015.8,8337128.8,164.15,119.55,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,46.0,0.0,0.05,0.3
2022-07-01 00:05:00,0.0,7.0,0.0,0.0,2.675,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7932,14660.75,115200.0,438592.0,100539.25,9779499.6,163.15,112.7,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-01 00:06:00,0.0,7.0,0.0,0.0,2.065,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8653,12066.9,115200.0,438592.0,103133.1,9852953.0,166.05,106.5,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-01 00:07:00,0.0,7.0,0.0,0.0,1.975,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9374,9472.15,115200.0,438592.0,105727.85,9852464.6,158.15,114.45,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-01 00:08:00,0.0,7.0,0.0,0.0,1.985,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,2.8561,12397.35,115200.0,438592.0,102802.65,9851907.4,160.1,117.6,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,46.0,0.0,0.05,0.15
2022-07-01 00:09:00,0.0,7.0,0.0,0.0,1.82,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8023,14331.9,115200.0,438592.0,100868.1,9851495.2,155.95,113.6,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-01 00:10:00,0.0,7.0,0.0,0.0,2.2299,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8742,11746.0,115200.0,438592.0,103454.0,9850180.0,152.85,110.65,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-01 00:11:00,0.0,7.0,0.0,0.0,2.01,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9467,9136.3,115200.0,438592.0,106063.7,9847473.4,156.55,112.8,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-01 00:12:00,0.0,7.0,0.0,0.0,1.885,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,2.833,13226.8,115200.0,438592.0,101973.2,9847043.2,155.5,113.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.25,46.0,0.0,0.05,0.25
2022-07-01 00:13:00,0.0,7.0,0.0,0.0,1.91,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.805,14234.4,115200.0,438592.0,100965.6,9845794.8,157.0,113.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-01 00:14:00,0.0,7.0,0.0,0.0,1.18,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8771,11640.35,115200.0,438592.0,103559.65,9845241.4,165.25,111.8,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-01 00:15:00,0.0,7.0,0.0,0.0,1.0899,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9494,9039.55,115200.0,438592.0,106160.45,9845818.0,178.6,121.15,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
