time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-12 00:00:00,0.0,6.0,0.0,0.0,2.0149,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7618,26541.65,125952.0,449682.4,99410.35,9599575.8,158.15,124.0,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.05,0.0,0.0,0.0
2022-06-12 00:01:00,0.0,6.0,0.0,0.0,2.02,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8401,23723.7,125952.0,448116.4,102228.3,9600431.0,138.4,108.7,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-12 00:02:00,0.0,6.0,0.0,0.0,1.88,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9119,21139.2,125952.0,447652.0,104812.8,9599783.8,163.3,118.65,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-12 00:03:00,0.0,6.0,0.0,0.0,1.895,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9837,18555.4,125952.0,447652.0,107396.6,9599745.4,153.55,110.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-12 00:04:00,0.0,6.0,0.0,0.0,1.975,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.0555,15971.55,125952.0,447652.0,109980.45,9598890.6,158.4,118.0,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-12 00:05:00,0.0,6.0,0.0,0.0,2.375,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.1273,13386.7,125952.0,447652.0,112565.3,1.05578422E7,145.0,113.95,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-12 00:06:00,0.0,6.0,0.0,0.0,2.025,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,2.7754,26051.9,125952.0,447652.0,99900.1,1.06057728E7,146.45,112.9,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,46.0,0.0,0.05,0.15
2022-06-12 00:07:00,0.0,6.0,0.0,0.0,1.89,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7404,27313.0,125952.0,447652.0,98639.0,1.06050728E7,139.6,107.35,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-12 00:08:00,0.0,6.0,0.0,0.0,1.89,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.812,24735.8,125952.0,447652.0,101216.2,1.06048146E7,155.2,112.65,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-12 00:09:00,0.0,6.0,0.0,0.0,1.875,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.884,22145.15,125952.0,447652.0,103806.85,1.06050662E7,157.6,115.55,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-12 00:10:00,0.0,6.0,0.0,0.0,2.045,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9557,19565.35,125952.0,447652.0,106386.65,1.06032342E7,137.5,105.95,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
